step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
79,16.164,1.296,-8.87,3.763,-19.56,4,18,18.77,5.74,-0.697,0.645,0.001,+0.755,0.533,0.000,1,0.091,47.29,0.920
80,16.539,1.254,-8.39,3.832,-23.94,4,18,17.95,5.17,-0.853,0.645,0.000,+0.797,0.533,0.000,1,0.297,46.92,1.155
81,16.920,1.221,-7.50,3.892,-26.50,4,18,17.95,4.95,-0.944,0.636,0.000,+0.705,0.286,0.000,1,0.319,47.17,1.364
82,17.308,1.198,-6.29,3.954,-27.44,4,18,18.39,4.90,-0.977,0.620,0.000,+0.800,0.372,0.000,1,0.356,47.59,1.583
83,17.703,1.187,-4.93,3.996,-27.44,4,18,18.39,4.90,-0.977,0.602,0.000,+0.860,0.362,0.000,1,0.363,47.19,1.737
84,18.103,1.189,-3.43,4.056,-28.07,4,18,19.45,4.86,-1.000,0.580,0.000,+0.940,0.348,0.000,1,0.342,46.97,1.846
85,18.508,1.207,-1.88,4.084,-28.07,4,18,20.60,4.87,-1.000,0.560,0.000,+0.077,0.603,0.000,1,-0.442,48.77,0.516
86,18.915,1.238,-0.21,4.120,-28.07,4,18,20.60,4.87,-1.000,0.543,0.000,-0.377,0.476,0.000,1,-0.397,48.90,0.114
87,19.327,1.269,0.79,4.178,-28.07,5,18,21.69,4.87,-1.000,0.528,0.000,-0.694,0.508,0.000,1,-0.454,48.88,0.074
88,19.741,1.294,1.24,4.197,-28.07,5,18,21.69,4.87,-1.000,0.512,0.000,-0.797,0.549,0.000,1,-0.421,49.33,0.052
89,20.157,1.307,1.25,4.196,-27.44,5,18,22.63,4.92,-0.977,0.500,0.000,-0.675,0.470,0.000,1,-0.473,47.26,0.096
90,20.574,1.309,0.91,4.226,-24.88,5,18,22.63,5.14,-0.886,0.491,0.000,-0.628,0.473,0.000,1,-0.383,48.03,0.054
91,20.994,1.300,0.31,4.258,-27.77,5,18,23.02,4.89,-0.989,0.483,0.000,-0.458,0.481,0.000,1,-0.447,56.72,0.110
92,21.417,1.282,-0.58,4.282,-28.07,5,18,23.17,4.85,-1.000,0.477,0.000,-0.633,0.691,0.000,1,-0.499,50.59,0.190
93,21.843,1.254,-1.54,4.321,-27.74,5,18,23.17,4.88,-0.988,0.469,0.000,-0.807,0.499,0.000,1,-0.501,55.66,0.219
94,22.271,1.214,-2.72,4.347,-23.68,5,18,23.15,5.22,-0.843,0.459,0.000,-0.823,0.458,0.000,1,-0.481,57.49,0.078
95,22.699,1.159,-3.98,4.359,-18.57,5,18,23.15,5.71,-0.661,0.447,0.000,-0.646,0.450,0.000,1,-0.472,58.29,0.056
96,23.128,1.091,-5.35,4.387,-14.53,5,18,23.26,6.13,-0.517,0.434,0.000,-0.524,0.435,0.000,1,-0.451,55.97,0.029
97,23.558,1.010,-6.79,4.402,-12.76,5,18,23.26,6.33,-0.455,0.422,0.000,-0.454,0.423,0.000,1,-0.348,47.77,0.008
98,23.986,0.920,-8.17,4.423,-12.07,5,18,23.48,6.39,-0.430,0.414,0.000,-0.428,0.412,0.000,1,-0.169,47.98,0.000
100,24.843,0.714,-10.82,4.460,-10.90,5,18,23.73,6.50,-0.388,0.406,0.000,-0.388,0.406,0.000,0,0.354,7.74,0.000
109,28.691,-0.461,-16.61,4.550,19.17,5,18,25.41,5.57,+0.683,0.417,0.000,+0.694,0.422,0.000,1,3.812,47.38,0.001
110,29.127,-0.572,-15.80,4.538,23.00,5,18,25.41,5.21,+0.819,0.414,0.000,+0.810,0.451,0.000,1,3.614,47.97,0.001
111,29.566,-0.671,-14.77,4.534,22.57,5,18,25.52,5.26,+0.804,0.414,0.000,+0.789,0.418,0.000,1,3.330,47.32,0.006
112,30.007,-0.757,-13.50,4.531,24.65,5,18,25.52,5.08,+0.878,0.418,0.000,+0.823,0.428,0.000,1,3.255,47.14,0.043
113,30.451,-0.829,-12.06,4.525,28.07,5,18,25.61,4.80,+1.000,0.424,0.000,+0.866,0.445,0.000,1,3.512,46.85,0.360
114,30.895,-0.886,-10.55,4.512,27.29,5,18,25.61,4.86,+0.972,0.432,0.000,+0.848,0.481,0.000,1,3.217,48.08,0.237
115,31.340,-0.928,-8.93,4.503,28.07,5,18,25.68,4.80,+1.000,0.441,0.000,+0.911,0.441,0.000,1,3.099,49.28,0.340
116,31.786,-0.956,-7.23,4.486,27.27,5,18,24.58,4.90,+0.971,0.453,0.000,+0.833,0.440,0.000,1,2.589,47.92,0.204
117,32.230,-0.969,-5.45,4.476,28.07,5,18,24.58,4.84,+1.000,0.464,0.000,+0.896,0.493,0.000,1,2.997,47.19,0.339
118,32.674,-0.968,-3.58,4.467,28.07,5,18,23.30,4.95,+1.000,0.477,0.000,+0.886,0.484,0.000,1,2.921,47.92,0.241
119,33.117,-0.954,-1.59,4.454,28.07,5,18,23.30,4.95,+1.000,0.490,0.000,+0.897,0.518,0.000,1,2.810,47.35,0.240
120,33.557,-0.924,0.48,4.436,28.07,5,18,22.96,5.05,+1.000,0.507,0.000,+0.851,0.548,0.000,1,2.881,47.39,0.212
121,33.995,-0.880,2.61,4.419,25.13,5,18,23.03,5.41,+0.895,0.523,0.000,+0.823,0.554,0.000,1,2.710,47.17,0.019
122,34.429,-0.820,4.78,4.412,26.55,5,18,23.03,5.28,+0.946,0.539,0.000,+0.831,0.527,0.000,1,2.674,47.60,0.047
