step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
88,23.580,1.803,-0.30,4.083,-27.99,5,18,26.00,4.90,-0.997,1.000,0.000,-0.852,0.628,0.000,1,-0.155,46.82,0.863
89,23.982,1.766,-1.66,4.059,-24.17,5,18,26.00,5.23,-0.861,1.000,0.000,-0.826,0.782,0.000,1,0.005,46.62,0.085
90,24.381,1.707,-3.14,4.055,-22.64,5,18,26.00,5.37,-0.806,1.000,0.000,-0.778,0.994,0.000,1,0.171,47.32,0.004
91,24.779,1.630,-4.85,4.066,-18.72,5,18,26.00,5.75,-0.667,1.000,0.000,-0.790,0.877,0.000,1,-0.382,47.08,0.013
92,25.175,1.537,-6.75,4.077,-15.30,5,18,26.00,6.10,-0.545,1.000,0.000,-0.590,0.738,0.000,1,-0.205,47.02,0.079
93,25.569,1.431,-8.79,4.093,-14.23,5,18,26.00,6.22,-0.507,1.000,0.000,-0.691,0.726,0.000,1,-0.382,47.16,0.283
94,25.961,1.317,-10.69,4.088,-13.06,5,18,26.00,6.35,-0.465,1.000,0.000,-0.875,0.560,0.000,1,-0.491,55.99,0.178
95,26.347,1.190,-12.76,4.057,-12.09,5,18,26.00,6.46,-0.431,1.000,0.000,-0.616,0.309,0.000,1,-0.318,53.17,1.050
96,26.725,1.050,-15.05,4.050,-12.30,5,18,26.00,6.43,-0.438,1.000,0.000,-0.414,0.325,0.000,1,-0.503,58.06,1.968
97,27.100,0.901,-17.00,4.063,-11.99,5,18,26.00,6.47,-0.427,1.000,0.000,-0.563,0.000,0.542,1,1.960,58.57,20.656
98,27.461,0.750,-18.58,3.757,-9.32,5,18,26.00,6.79,-0.332,1.000,0.000,-0.771,0.838,0.000,1,-0.542,58.46,14.272
99,27.794,0.597,-20.28,3.632,-7.16,5,18,26.00,7.03,-0.255,1.000,0.000,-0.254,0.000,0.500,1,1.893,57.40,22.368
100,28.105,0.437,-22.24,3.388,-2.06,5,18,26.00,7.22,-0.073,1.000,0.000,-0.228,0.000,0.450,1,1.860,48.01,23.343
101,28.390,0.292,-23.27,3.034,0.78,5,18,26.00,7.24,+0.028,1.000,0.000,+0.423,0.178,0.000,1,0.261,47.40,7.419
102,28.651,0.158,-23.94,2.916,3.76,5,18,26.00,7.23,+0.134,1.000,0.000,-0.178,0.338,0.000,1,-0.477,75.97,4.322
103,28.909,0.040,-23.71,2.843,5.03,5,18,26.00,7.23,+0.179,1.000,0.000,-0.018,0.000,0.191,1,-0.350,54.83,6.573
104,29.157,-0.071,-23.92,2.640,12.81,5,18,26.00,6.42,+0.456,1.000,0.000,+0.617,0.725,0.000,1,-0.346,47.42,1.521
105,29.396,-0.174,-24.09,2.610,17.91,5,18,26.00,5.83,+0.638,1.000,0.000,+0.763,0.808,0.000,1,-0.457,47.13,0.637
106,29.641,-0.264,-23.45,2.680,21.06,5,18,26.00,5.51,+0.750,1.000,0.000,+0.888,0.808,0.000,1,-0.218,47.12,0.253
107,29.901,-0.343,-22.17,2.816,22.69,5,18,26.00,5.33,+0.808,1.000,0.000,+0.796,0.629,0.000,1,-0.246,46.96,0.618
108,30.181,-0.413,-20.52,2.989,23.65,5,18,26.00,5.23,+0.843,1.000,0.000,+0.768,0.278,0.000,1,-0.492,46.88,1.457
109,30.483,-0.475,-18.74,3.173,25.58,5,18,26.00,5.04,+0.911,1.000,0.000,+0.860,0.000,0.267,1,-0.174,47.08,6.276
110,30.795,-0.526,-16.91,3.100,26.08,5,18,26.00,4.99,+0.929,1.000,0.000,+0.903,0.008,0.000,1,-0.377,47.06,6.854
111,31.104,-0.562,-14.96,3.075,28.07,5,18,26.00,4.82,+1.000,1.000,0.000,+0.857,0.000,0.050,1,-0.296,46.74,6.321
112,31.405,-0.584,-12.97,2.916,28.07,5,18,26.00,4.85,+1.000,1.000,0.000,+0.879,0.000,0.338,1,0.244,46.91,24.924
113,31.682,-0.595,-11.15,2.538,28.07,5,18,26.00,4.86,+1.000,1.000,0.000,+0.944,0.000,0.204,1,-0.285,46.70,10.264
114,31.920,-0.594,-9.52,2.183,28.07,5,18,26.00,4.92,+1.000,1.000,0.000,+0.812,0.156,0.000,1,-0.436,47.20,2.610
115,32.130,-0.584,-7.96,2.016,28.07,5,18,26.00,4.93,+1.000,1.000,0.000,+0.796,0.219,0.000,1,-0.488,47.21,1.342
116,32.327,-0.571,-6.59,1.923,28.07,5,18,26.00,4.96,+1.000,1.000,0.000,+0.735,0.480,0.000,1,-0.489,46.81,1.162
117,32.517,-0.556,-5.31,1.889,28.07,5,18,26.00,4.96,+1.000,1.000,0.000,+0.923,0.179,0.000,1,-0.480,46.91,2.335
118,32.707,-0.538,-4.00,1.907,28.07,5,18,26.00,5.00,+1.000,1.000,0.000,+0.933,0.097,0.000,1,-0.487,47.19,2.951
119,32.898,-0.510,-2.48,1.918,28.07,5,18,26.00,5.00,+1.000,1.000,0.000,+0.259,1.000,0.000,1,-0.405,47.05,3.779
120,33.089,-0.475,-0.97,1.963,28.07,5,18,26.00,5.03,+1.000,1.000,0.000,+0.626,0.267,0.000,1,-0.435,46.88,4.779
121,33.291,-0.444,-0.08,2.138,27.86,5,18,26.00,5.05,+0.992,1.000,0.000,+0.866,0.000,0.422,1,-0.051,47.26,28.771
122,33.497,-0.405,1.04,1.954,28.07,5,18,26.00,5.04,+1.000,1.000,0.000,+0.781,0.000,0.609,1,-0.456,46.93,12.258
