time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
8.160000,18.959791,5.302436,0.731983,4.298711,4.301078,-0.201303,-0.160328,-0.286025,0.999966,0.000000,0,0,2.879156
8.262000,19.393587,5.370788,0.732037,4.295954,4.295382,-0.210903,-0.170633,-0.304072,0.999978,0.000000,0,0,3.162281
8.364000,19.827481,5.431071,0.733248,4.287295,4.287435,-0.213873,-0.171575,-0.311874,0.999985,0.000000,0,0,3.458440
8.466000,20.262066,5.482731,0.732986,4.280144,4.283950,-0.228981,-0.170957,-0.320437,0.999990,0.000000,0,0,3.765462
8.568000,20.697239,5.525405,0.732891,4.273795,4.271731,-0.242113,-0.180695,-0.332943,0.999994,0.000000,0,0,4.081378
8.670000,21.131710,5.558070,0.735468,4.264012,4.258722,-0.255001,-0.184722,-0.336645,0.999996,0.000000,0,0,4.403245
8.772000,21.566269,5.581579,0.737875,4.259936,4.260767,-0.253268,-0.187330,-0.351112,0.999997,0.000000,0,0,4.731141
8.874000,22.001874,5.597697,0.737183,4.264107,4.270045,-0.242695,-0.190073,-0.352212,0.999998,0.000000,0,0,5.066070
8.976000,22.437908,5.607092,0.733987,4.263840,4.265986,-0.230372,-0.200130,-0.350065,0.999999,0.000000,0,0,5.407188
9.078000,22.872381,5.606309,0.732619,4.242245,4.243174,-0.255136,-0.189778,-0.361104,0.999999,0.000000,0,0,5.750090
9.180000,23.305249,5.595769,0.734331,4.234182,4.233799,-0.256864,-0.202558,-0.362652,0.999999,0.000000,0,0,6.094527
9.282000,23.736900,5.576975,0.736823,4.225971,4.225040,-0.249967,-0.199819,-0.364215,1.000000,0.000000,0,0,5.789484
9.384000,24.167602,5.548569,0.736259,4.223875,4.222261,-0.261857,-0.193670,-0.366002,1.000000,0.000000,0,0,5.486764
9.486000,24.597398,5.510500,0.734624,4.220224,4.220982,-0.270421,-0.194505,-0.356639,1.000000,0.000000,0,0,5.190189
9.588000,25.026123,5.463816,0.733964,4.213381,4.216572,-0.262764,-0.203991,-0.349293,1.000000,0.000000,0,0,4.901505
9.690000,25.453528,5.410268,0.735715,4.211055,4.214122,-0.237781,-0.208088,-0.349357,1.000000,0.000000,0,0,4.623353
9.792000,25.878986,5.348393,0.738266,4.206342,4.206539,-0.250396,-0.189188,-0.342573,1.000000,0.000000,0,0,4.356056
9.894000,26.303183,5.278066,0.737984,4.213703,4.209023,-0.247754,-0.196820,-0.332180,1.000000,0.000000,0,0,4.100492
9.996000,26.725731,5.198732,0.736941,4.207136,4.208775,-0.252969,-0.182981,-0.324077,1.000000,0.000000,0,0,3.857882
