step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
99,13.383,1.920,2.30,0.487,10.85,4,18,10.00,5.09,+0.386,0.999,0.000,+0.570,0.045,0.000,1,-0.320,48.34,18.789
100,13.435,1.930,2.56,0.558,9.57,4,18,10.00,5.22,+0.341,1.000,0.000,+0.357,0.149,0.000,1,-0.464,47.50,14.667
101,13.491,1.939,2.82,0.591,13.40,4,18,10.00,4.83,+0.477,1.000,0.000,+0.814,0.000,0.234,1,-0.481,47.69,18.055
102,13.544,1.945,2.85,0.446,17.23,4,18,10.00,4.46,+0.614,1.000,0.000,+0.612,0.107,0.000,1,-0.421,48.95,21.639
103,13.584,1.951,3.05,0.378,22.97,4,18,10.00,3.98,+0.818,1.000,0.000,+0.815,0.000,0.068,1,-0.384,47.93,25.810
104,13.617,1.957,3.22,0.281,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,+0.664,0.000,0.323,1,-0.511,47.11,23.451
105,13.638,1.963,3.40,0.175,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,+0.886,0.351,0.000,1,-0.487,47.72,20.798
106,13.650,1.965,3.48,0.100,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,+0.364,0.859,0.000,1,-0.431,49.10,24.978
107,13.656,1.964,3.44,0.100,27.44,4,18,10.00,3.67,+0.977,1.000,0.000,+0.817,0.014,0.000,1,-0.302,48.04,36.209
108,13.666,1.961,3.31,0.130,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,+0.920,0.358,0.000,1,-0.512,47.64,21.667
109,13.682,1.963,3.27,0.205,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,+0.913,0.197,0.000,1,-0.508,47.51,23.250
110,13.706,1.967,3.40,0.301,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,+0.928,0.000,0.012,1,-0.435,48.63,30.175
111,13.740,1.977,3.69,0.381,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,+0.904,0.000,0.462,1,-0.392,47.53,38.013
112,13.772,1.986,3.96,0.270,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,+0.896,0.000,0.120,1,-0.478,47.35,31.632
113,13.788,1.989,3.99,0.100,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,+0.889,0.000,0.045,1,-0.431,47.41,36.386
114,13.790,1.986,3.93,0.100,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,+0.955,0.000,0.112,1,-0.433,48.87,36.389
115,13.787,1.983,3.86,0.100,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,+0.921,0.000,0.060,1,-0.431,47.85,36.384
116,13.783,1.982,3.84,0.100,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,+0.960,0.000,0.146,1,-0.493,47.55,30.847
117,13.778,1.980,3.81,0.100,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,+0.897,0.000,0.133,1,-0.422,47.88,36.366
118,13.773,1.979,3.79,0.100,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,+0.863,0.000,0.021,1,-0.417,49.12,36.356
119,13.767,1.977,3.76,0.100,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,+0.899,0.448,0.000,1,-0.519,47.92,29.908
120,13.759,1.975,3.72,0.100,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,+0.931,0.000,0.100,1,-0.403,47.96,36.330
121,13.752,1.973,3.68,0.100,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,+0.899,0.000,0.004,1,-0.396,47.48,36.319
122,13.745,1.971,3.64,0.100,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,+0.931,0.111,0.000,1,-0.390,48.91,36.309
