time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
7.650000,10.491920,1.728671,0.767521,1.777786,1.779523,-0.180468,-0.115541,-0.392170,0.149992,0.121661,0,0,20.005056
7.752000,10.669567,1.744923,0.767012,1.710013,1.710165,-0.143327,-0.114916,-0.363908,0.142939,0.098864,0,0,19.826861
7.854000,10.840133,1.760924,0.766978,1.644739,1.644303,-0.145418,-0.105218,-0.323581,0.136086,0.071603,0,0,19.655755
7.956000,11.005121,1.775204,0.767115,1.590005,1.590735,-0.134580,-0.081267,-0.481412,0.140110,0.048309,0,0,19.490301
8.058000,11.164845,1.785991,0.768355,1.540744,1.540372,-0.142726,-0.100321,-0.405207,0.155885,0.031029,0,0,19.330259
8.160000,11.320768,1.794246,0.770068,1.509725,1.505585,-0.153963,-0.095090,-0.397773,0.197921,0.020934,0,0,19.174124
8.262000,11.474113,1.801663,0.770996,1.493323,1.493081,-0.132802,-0.087546,-0.370076,0.258916,0.013446,0,0,19.020603
8.364000,11.627306,1.807995,0.771330,1.503405,1.506332,-0.137044,-0.066038,-0.438446,0.317963,0.009072,0,0,18.867279
8.466000,11.783726,1.812485,0.771001,1.556391,1.554761,-0.158227,-0.087879,-0.427683,0.385081,0.005827,0,0,18.710811
8.568000,11.947398,1.815862,0.771690,1.652358,1.646692,-0.153208,-0.103812,-0.464214,0.435202,0.003931,0,0,18.547148
8.670000,12.122694,1.817344,0.773498,1.789016,1.787583,-0.170484,-0.101773,-0.405497,0.472716,0.002525,0,0,18.371954
8.772000,12.314286,1.818142,0.775802,1.950731,1.951440,-0.174004,-0.126614,-0.421620,0.489147,0.001703,0,0,18.180514
8.874000,12.523606,1.817371,0.778891,2.130570,2.130813,-0.175302,-0.122940,-0.484238,0.490025,0.001094,0,0,17.971436
8.976000,12.750341,1.814127,0.780273,2.298188,2.297411,-0.190923,-0.136353,-0.487036,0.476771,0.000738,0,0,17.745078
9.078000,12.994057,1.807417,0.780457,2.461531,2.464303,-0.199626,-0.128925,-0.481499,0.440671,0.000474,0,0,17.501928
9.180000,13.254242,1.796952,0.780307,2.616269,2.619435,-0.220508,-0.152293,-0.462159,0.411174,0.000320,0,0,17.242520
9.282000,13.529793,1.780896,0.782901,2.763289,2.764185,-0.228479,-0.169274,-0.540808,0.387356,0.008049,0,0,16.968066
9.384000,13.819801,1.759137,0.783414,2.912342,2.911121,-0.246930,-0.160957,-0.610240,0.368075,0.022074,0,0,16.679509
9.486000,14.123222,1.731206,0.781527,3.035526,3.034222,-0.251044,-0.216710,-0.592380,0.347876,0.041725,0,0,16.377957
9.588000,14.438203,1.695884,0.779759,3.141890,3.145700,-0.265883,-0.188449,-0.647465,0.331059,0.062064,0,0,16.065381
9.690000,14.761543,1.651906,0.781418,3.220612,3.225534,-0.291523,-0.221439,-0.641624,0.313261,0.087221,0,0,15.745128
9.792000,15.091094,1.598020,0.783995,3.286880,3.284871,-0.303633,-0.248753,-0.659010,0.298335,0.110403,0,0,15.419531
9.894000,15.423167,1.535042,0.782676,3.300225,3.301838,-0.309165,-0.262121,-0.666453,0.282457,0.136226,0,0,15.092357
9.996000,15.753043,1.462236,0.781180,3.275962,3.282174,-0.332574,-0.255396,-0.688241,0.269094,0.157300,0,0,14.768527
