time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.6920,0.8369,0.0086,0.0112,1.7341,0.0166,0.0548,0.7500,0.0873,0.0086,7.0000,0.0114,2.5000,5.0000,0.0216,1.0000,0.0000,1.250,52489.6742
1.7040,0.8929,0.1112,0.0223,1.6939,0.1021,0.0571,1.0000,0.1544,0.1112,7.0000,0.0207,2.5000,5.0000,0.0392,1.0000,0.0000,1.193,52139.2938
1.7160,0.9198,0.0827,0.0228,1.6656,-0.0171,0.0553,1.0000,0.1152,0.0827,7.0000,0.0087,2.5000,5.0000,0.0165,1.0000,0.0000,1.167,65651.7503
1.7280,0.9783,0.0980,0.0174,1.7517,0.0272,0.0466,1.0000,0.1003,0.0980,7.0000,0.0164,2.5000,5.0000,0.0310,1.0000,0.0000,1.170,57067.3304
1.7400,0.9152,0.0387,0.0135,1.7754,0.0896,0.0426,1.0000,0.0933,0.0387,7.0000,0.0044,2.5000,5.0000,0.0083,1.0000,0.0000,1.035,58391.2121
1.7520,0.9780,-0.0892,0.0137,1.8196,-0.0138,0.0502,1.0000,0.0918,-0.0892,7.0000,0.0164,2.5000,5.0000,0.0310,1.0000,0.0000,0.990,52139.1516
1.7640,1.0159,-0.0256,0.0142,1.8512,0.0061,0.0470,1.0000,0.0302,-0.0256,7.0000,0.0044,2.5000,5.0000,0.0083,1.0000,0.0000,1.435,48304.8039
1.7760,1.0630,0.0617,0.0229,1.7876,0.0919,0.0434,1.0000,0.0882,0.0617,7.0000,-0.0076,2.5000,5.0000,-0.0145,1.0000,0.0000,1.272,50213.4923
1.7880,1.0521,0.0269,0.0168,1.9210,-0.0170,0.0556,1.0000,0.0587,0.0269,7.0000,0.0044,2.5000,5.0000,0.0083,1.0000,0.0000,1.229,42344.2094
1.8000,1.0955,0.0299,0.0175,1.9875,0.0504,0.0433,1.0000,0.1001,0.0299,7.0000,-0.0076,2.5000,5.0000,-0.0145,1.0000,0.0000,1.192,36841.6266
1.8120,1.0877,-0.0054,0.0142,1.9369,0.0318,0.0390,1.0000,0.0878,-0.0054,7.0000,-0.0062,2.5000,5.0000,-0.0117,1.0000,0.0000,1.129,39957.7724
1.8240,1.1410,-0.0032,0.0240,1.9567,0.0107,0.0424,1.2500,0.1090,-0.0032,7.0000,-0.0104,2.5000,5.0000,-0.0197,1.0000,0.0000,1.129,36505.4104
1.8360,1.0866,0.0040,0.0253,1.9236,0.0750,0.0434,1.0000,0.0867,0.0040,7.0000,-0.0151,2.5000,5.0000,-0.0285,1.0000,0.0000,1.044,51752.7952
1.8480,1.2258,0.0813,0.0241,1.9535,0.1023,0.0389,1.2500,0.0848,0.0813,7.0000,-0.0156,2.5000,5.0000,-0.0296,1.0000,0.0000,1.266,33126.4289
1.8600,1.2074,-0.1352,0.0224,1.9713,0.0748,0.0366,1.2500,0.1417,-0.1352,7.0000,-0.0264,2.5000,5.0000,-0.0499,1.0000,0.0000,0.987,43425.9574
1.8720,1.2639,-0.0354,0.0225,2.0878,0.0477,0.0412,1.2500,0.0380,-0.0354,7.0000,-0.0144,2.5000,5.0000,-0.0272,1.0000,0.0000,1.017,34740.7010
1.8840,1.2144,0.0295,0.0254,2.0308,0.0385,0.0400,1.2500,0.0462,0.0295,7.0000,-0.0255,2.5000,5.0000,-0.0482,1.0000,0.0000,0.989,39757.1909
1.8960,1.2372,0.0116,0.0344,2.0365,0.0954,0.0322,1.2500,0.0173,0.0116,7.0000,-0.0375,2.5000,5.0000,-0.0710,1.0000,0.0000,1.867,38445.1548
1.9080,1.2550,-0.0068,0.0285,1.9960,0.0569,0.0427,1.2500,0.0084,-0.0068,7.0000,-0.0255,2.5000,5.0000,-0.0482,1.0000,0.0000,1.580,40144.8374
1.9200,1.3471,0.0569,0.0336,2.0536,0.0073,0.0391,1.2500,0.1125,0.0569,7.0000,-0.0375,2.5000,5.0000,-0.0710,1.0000,0.0000,1.227,33400.6561
1.9320,1.3367,-0.0651,0.0276,2.1355,0.0590,0.0362,1.2500,0.1084,-0.0651,7.0000,-0.0255,2.5000,5.0000,-0.0482,1.0000,0.0000,1.226,29692.4073
1.9440,1.4235,0.0851,0.0257,2.0889,0.0637,0.0278,1.5000,0.1144,0.0851,7.0000,-0.0375,2.5000,5.0000,-0.0710,1.0000,0.0000,1.087,28817.5116
1.9560,1.4590,0.0024,0.0269,2.2334,0.0209,0.0255,1.5000,0.0411,0.0024,7.0000,-0.0255,2.5000,5.0000,-0.0482,1.0000,0.0000,1.233,29598.6826
1.9680,1.3676,0.0800,0.0271,2.2050,0.0218,0.0286,1.2500,0.1422,0.0800,7.0000,-0.0375,2.5000,5.0000,-0.0710,1.0000,0.0000,1.405,35732.3908
1.9800,1.4396,0.0658,0.0311,2.1478,0.1239,0.0321,1.5000,0.0893,0.0658,7.0000,-0.0305,2.5000,5.0000,-0.0578,1.0000,0.0000,1.075,25484.5083
1.9920,1.4949,-0.0053,0.0209,2.2287,-0.0474,0.0282,1.5000,0.0073,-0.0053,7.0000,-0.0414,2.5000,5.0000,-0.0784,1.0000,0.0000,1.265,28641.2930
2.0040,1.4605,0.0499,0.0265,2.2781,0.0277,0.0292,1.5000,0.0636,0.0499,7.0000,-0.0294,2.5000,5.0000,-0.0557,1.0000,0.0000,1.289,27462.3270
2.0160,1.6258,-0.0198,0.0303,2.2810,0.0089,0.0273,1.7500,0.1258,-0.0198,7.0000,-0.0414,2.5000,5.0000,-0.0784,1.0000,0.0000,1.375,22449.9250
2.0280,1.6127,0.0812,0.0351,2.1912,0.0653,0.0244,1.5000,0.1389,0.0812,7.0000,-0.0342,2.5000,5.0000,-0.0648,1.0000,0.0000,0.956,35361.2777
2.0400,1.6348,0.0159,0.0300,2.2550,0.0600,0.0208,1.7500,0.1163,0.0159,7.0000,-0.0462,2.5000,5.0000,-0.0875,1.0000,0.0000,1.333,22859.1514
2.0520,1.5179,-0.0998,0.0382,2.3563,0.0278,0.0232,1.5000,0.1014,-0.0998,7.0000,-0.0342,2.5000,5.0000,-0.0648,1.0000,0.0000,1.198,31086.5422
2.0640,1.7424,0.0622,0.0295,2.3836,0.0839,0.0198,1.7500,0.0627,0.0622,7.0000,-0.0462,2.5000,5.0000,-0.0875,1.0000,0.0000,1.165,16090.7443
2.0760,1.7833,0.0270,0.0330,2.2626,-0.0258,0.0161,1.7500,0.0428,0.0270,7.0000,-0.0342,2.5000,5.0000,-0.0648,1.0000,0.0000,1.257,25853.2896
2.0880,1.7167,-0.0347,0.0239,2.3558,0.0410,0.0145,1.7500,0.0481,-0.0347,7.0000,-0.0462,2.5000,5.0000,-0.0875,1.0000,0.0000,1.395,24260.1207
2.1000,1.7868,0.0046,0.0335,2.4409,0.0036,0.0253,1.7500,0.0371,0.0046,7.0000,-0.0342,2.5000,5.0000,-0.0648,1.0000,0.0000,1.184,19034.5753
2.1120,1.7967,0.0197,0.0313,2.2974,0.0021,0.0129,1.7500,0.0507,0.0197,7.0000,-0.0462,2.5000,5.0000,-0.0875,1.0000,0.0000,1.460,27041.3078
2.1240,1.7911,0.0437,0.0346,2.4618,0.0963,0.0090,1.7500,0.0600,0.0437,7.0000,-0.0360,2.5000,5.0000,-0.0683,1.0000,0.0000,1.072,18042.6966
2.1360,1.7808,0.1362,0.0314,2.4942,-0.0219,0.0156,1.7500,0.1397,0.1362,7.0000,-0.0480,2.5000,5.0000,-0.0910,1.0000,0.0000,1.036,17584.9169
2.1480,1.8252,0.0263,0.0276,2.4763,0.0187,0.0190,1.7500,0.0797,0.0263,7.0000,-0.0360,2.5000,5.0000,-0.0683,1.0000,0.0000,0.949,16906.6360
2.1600,1.8492,0.0415,0.0363,2.3822,0.0176,0.0126,1.7500,0.1075,0.0415,7.0000,-0.0480,2.5000,5.0000,-0.0910,1.0000,0.0000,1.035,19451.7794
2.1720,1.8010,0.0516,0.0289,2.5433,-0.0602,0.0123,1.7500,0.0726,0.0516,7.0000,-0.0360,2.5000,5.0000,-0.0683,1.0000,0.0000,0.962,15561.4545
2.1840,1.9437,0.0933,0.0393,2.5596,0.0058,0.0016,2.0000,0.1090,0.0933,7.0000,-0.0480,2.5000,5.0000,-0.0910,1.0000,0.0000,1.340,17721.2488
2.1960,1.8857,0.0996,0.0281,2.4501,0.0036,0.0024,2.0000,0.1516,0.0996,7.0000,-0.0395,2.5000,5.0000,-0.0748,1.0000,0.0000,1.014,22894.3779
2.2080,2.0174,0.0112,0.0323,2.5963,0.0216,0.0035,2.0000,0.0207,0.0112,7.0000,-0.0515,2.5000,5.0000,-0.0976,1.0000,0.0000,1.268,15098.6677
2.2200,2.0413,0.0254,0.0329,2.5836,-0.0423,0.0065,2.0000,0.0484,0.0254,7.0000,-0.0395,2.5000,5.0000,-0.0748,1.0000,0.0000,1.149,14881.6896
2.2320,2.0888,0.0686,0.0320,2.5042,-0.0513,-0.0018,2.0000,0.1123,0.0686,7.0000,-0.0515,2.5000,5.0000,-0.0976,1.0000,0.0000,1.236,16010.1143
2.2440,2.1793,0.0527,0.0310,2.5411,0.0460,-0.0008,2.2500,0.0882,0.0527,7.0000,-0.0444,2.5000,5.0000,-0.0841,1.0000,0.0000,0.942,12818.6248
2.2560,2.1283,0.1159,0.0294,2.6025,-0.0022,0.0034,2.2500,0.1681,0.1159,7.0000,-0.0564,2.5000,5.0000,-0.1068,1.0000,0.0000,1.211,18789.8966
2.2680,2.1523,0.0732,0.0384,2.6212,0.0002,0.0085,2.2500,0.1221,0.0732,7.0000,-0.0447,2.5000,5.0000,-0.0847,1.0000,0.0000,1.012,17278.4920
2.2800,2.2054,0.0767,0.0324,2.5854,-0.0543,-0.0028,2.2500,0.0887,0.0767,7.0000,-0.0567,2.5000,5.0000,-0.1074,1.0000,0.0000,1.229,17154.8043
2.2920,2.2040,0.0745,0.0269,2.6632,-0.0362,0.0018,2.2500,0.0875,0.0745,7.0000,-0.0450,2.5000,5.0000,-0.0853,1.0000,0.0000,1.208,15030.7438
2.3040,2.2969,0.0146,0.0390,2.7550,0.0522,-0.0075,2.2500,0.0491,0.0146,7.0000,-0.0570,2.5000,5.0000,-0.1080,1.0000,0.0000,1.308,11369.8746
2.3160,2.3718,0.1088,0.0294,2.7307,-0.0907,-0.0036,2.2500,0.1633,0.1088,7.0000,-0.0450,2.5000,5.0000,-0.0853,1.0000,0.0000,1.049,10419.1590
2.3280,2.4032,0.0644,0.0380,2.7110,-0.0248,-0.0075,2.5000,0.1163,0.0644,7.0000,-0.0570,2.5000,5.0000,-0.1080,1.0000,0.0000,1.354,15919.1199
2.3400,2.3599,0.1349,0.0351,2.7657,0.0350,-0.0056,2.2500,0.1740,0.1349,7.0000,-0.0560,2.5000,5.0000,-0.1060,1.0000,0.0000,1.090,14920.3544
2.3520,2.4013,0.0032,0.0343,2.7876,0.0088,-0.0028,2.5000,0.0987,0.0032,7.0000,-0.0671,2.5000,5.0000,-0.1271,1.0000,0.0000,0.928,9030.6987
2.3640,2.3316,0.0555,0.0273,2.7819,-0.0832,-0.0040,2.2500,0.0987,0.0555,7.0000,-0.0551,2.5000,5.0000,-0.1044,1.0000,0.0000,1.371,15237.2555
2.3760,2.4393,0.0448,0.0370,2.8114,-0.0025,-0.0080,2.5000,0.0754,0.0448,7.0000,-0.0671,2.5000,5.0000,-0.1271,1.0000,0.0000,1.279,8186.2508
2.3880,2.5090,0.0648,0.0229,2.8021,0.0429,-0.0070,2.5000,0.0654,0.0648,7.0000,-0.0568,2.5000,5.0000,-0.1075,1.0000,0.0000,1.286,11343.1828
2.4000,2.4974,0.1273,0.0357,2.8371,-0.0130,-0.0112,2.5000,0.1273,0.1273,7.0000,-0.0688,2.5000,5.0000,-0.1302,1.0000,0.0000,1.276,11737.3767
2.4120,2.5382,0.1001,0.0262,2.8602,-0.0733,-0.0076,2.5000,0.1071,0.1001,7.0000,-0.0568,2.5000,5.0000,-0.1075,1.0000,0.0000,1.203,9967.0975
2.4240,2.6399,0.0376,0.0440,2.8625,0.0251,-0.0159,2.7500,0.1163,0.0376,7.0000,-0.0688,2.5000,5.0000,-0.1302,1.0000,0.0000,1.142,9629.3974
2.4360,2.6704,0.1369,0.0335,2.8463,-0.0830,-0.0145,2.7500,0.1583,0.1369,7.0000,-0.0642,2.5000,5.0000,-0.1217,1.0000,0.0000,1.025,12302.1986
2.4480,2.6725,0.1251,0.0404,2.8692,-0.0134,-0.0164,2.7500,0.1472,0.1251,7.0000,-0.0762,2.5000,5.0000,-0.1444,1.0000,0.0000,1.090,11950.0758
2.4600,2.6091,0.0644,0.0361,2.8797,-0.0050,-0.0148,2.5000,0.1267,0.0644,7.0000,-0.0642,2.5000,5.0000,-0.1217,1.0000,0.0000,1.280,12881.3280
2.4720,2.6912,0.1016,0.0367,2.8329,-0.0708,-0.0168,2.7500,0.1174,0.1016,7.0000,-0.0762,2.5000,5.0000,-0.1444,1.0000,0.0000,1.392,11845.7305
2.4840,2.7235,0.0203,0.0313,2.9923,0.0127,-0.0186,2.7500,0.0334,0.0203,7.0000,-0.0642,2.5000,5.0000,-0.1217,1.0000,0.0000,1.346,9316.2845
2.4960,2.7132,0.1030,0.0361,2.9964,0.0005,-0.0161,2.7500,0.1094,0.1030,7.0000,-0.0762,2.5000,5.0000,-0.1444,1.0000,0.0000,1.180,9421.7794
2.5080,2.8737,0.0883,0.0265,3.0081,-0.0424,-0.0208,2.7500,0.1519,0.0883,7.0000,-0.0642,2.5000,5.0000,-0.1217,1.0000,0.0000,1.096,6998.0712
2.5200,2.8098,0.0959,0.0344,2.9072,-0.0306,-0.0175,2.7500,0.1130,0.0959,7.0000,-0.0762,2.5000,5.0000,-0.1444,1.0000,0.0000,1.143,10005.4715
2.5320,2.9263,0.1186,0.0356,2.9469,-0.0518,-0.0143,3.0000,0.1396,0.1186,7.0000,-0.0728,2.5000,5.0000,-0.1378,1.0000,0.0000,1.092,6958.2178
2.5440,2.9356,-0.0419,0.0305,3.0302,-0.0202,-0.0229,3.0000,0.0768,-0.0419,7.0000,-0.0777,2.5000,5.0000,-0.1472,1.0000,0.0000,1.104,9583.0576
2.5560,2.9318,-0.0053,0.0323,3.0696,0.0034,-0.0207,3.0000,0.0684,-0.0053,7.0000,-0.0657,2.5000,5.0000,-0.1245,1.0000,0.0000,1.208,8973.8573
2.5680,3.0202,0.0134,0.0230,3.0434,-0.0013,-0.0310,3.0000,0.0243,0.0134,7.0000,-0.0777,2.5000,5.0000,-0.1472,1.0000,0.0000,1.200,8021.4794
2.5800,3.1817,0.0933,0.0325,3.0546,-0.0348,-0.0252,3.2500,0.1157,0.0933,7.0000,-0.0657,2.5000,5.0000,-0.1245,1.0000,0.0000,1.002,5971.8354
2.5920,3.0658,0.0698,0.0349,3.0367,-0.0664,-0.0288,3.0000,0.0959,0.0698,7.0000,-0.0777,2.5000,5.0000,-0.1472,1.0000,0.0000,1.034,11415.7080
2.6040,3.1815,0.1085,0.0280,3.0410,0.0076,-0.0221,3.2500,0.1283,0.1085,7.0000,-0.0657,2.5000,5.0000,-0.1245,1.0000,0.0000,0.962,6133.1517
2.6160,3.0633,0.0708,0.0364,3.0673,-0.0118,-0.0302,3.0000,0.0949,0.0708,7.0000,-0.0777,2.5000,5.0000,-0.1472,1.0000,0.0000,1.046,11010.0395
2.6280,3.1127,0.0236,0.0231,3.0451,0.0112,-0.0260,3.0000,0.1152,0.0236,7.0000,-0.0657,2.5000,5.0000,-0.1245,1.0000,0.0000,1.178,6895.1108
2.6400,3.2575,0.0748,0.0233,3.1676,-0.0157,-0.0342,3.2500,0.0751,0.0748,7.0000,-0.0777,2.5000,5.0000,-0.1472,1.0000,0.0000,1.178,4150.2984
2.6520,3.2485,0.2129,0.0273,3.0706,-0.0783,-0.0302,3.2500,0.2129,0.2129,7.0000,-0.0657,2.5000,5.0000,-0.1245,1.0000,0.0000,1.156,8419.1595
2.6640,3.3790,0.1529,0.0215,3.1574,-0.0334,-0.0367,3.5000,0.1950,0.1529,7.0000,-0.0777,2.5000,5.0000,-0.1472,1.0000,0.0000,1.278,5744.6998
2.6760,3.3525,0.0568,0.0310,3.1214,-0.0925,-0.0387,3.2500,0.1172,0.0568,7.0000,-0.0657,2.5000,5.0000,-0.1245,1.0000,0.0000,1.196,9826.5361
2.6880,3.3815,0.1766,0.0285,3.1282,-0.0195,-0.0444,3.5000,0.2127,0.1766,7.0000,-0.0777,2.5000,5.0000,-0.1472,1.0000,0.0000,1.226,6079.9189
2.7000,3.4581,0.1559,0.0268,3.0790,-0.0617,-0.0298,3.5000,0.1614,0.1559,7.0000,-0.0675,2.5000,5.0000,-0.1279,1.0000,0.0000,1.134,8831.6487
2.7120,3.4738,0.0374,0.0322,3.2330,-0.0388,-0.0314,3.5000,0.0456,0.0374,7.0000,-0.0795,2.5000,5.0000,-0.1506,1.0000,0.0000,1.048,7609.7944
2.7240,3.5276,0.1553,0.0233,3.2815,-0.0232,-0.0290,3.5000,0.1577,0.1553,7.0000,-0.0801,2.5000,5.0000,-0.1517,1.0000,0.0000,1.154,5924.4040
2.7360,3.5010,0.0337,0.0152,3.2243,-0.0963,-0.0325,3.5000,0.0337,0.0337,7.0000,-0.0844,2.5000,5.0000,-0.1599,1.0000,0.0000,1.065,6590.8955
2.7480,3.5583,0.0013,0.0367,3.1106,-0.1393,-0.0280,3.5000,0.0584,0.0013,7.0000,-0.0724,2.5000,5.0000,-0.1372,1.0000,0.0000,1.156,6944.2002
2.7600,3.6544,0.0701,0.0371,3.2044,-0.0235,-0.0384,3.7500,0.1185,0.0701,7.0000,-0.0844,2.5000,5.0000,-0.1599,1.0000,0.0000,1.272,7068.6623
2.7720,3.6866,0.1565,0.0204,3.1943,-0.0620,-0.0363,3.7500,0.1689,0.1565,7.0000,-0.0724,2.5000,5.0000,-0.1372,1.0000,0.0000,1.075,9094.6507
2.7840,3.6505,0.0984,0.0262,3.1506,-0.0443,-0.0301,3.7500,0.1399,0.0984,7.0000,-0.0844,2.5000,5.0000,-0.1599,1.0000,0.0000,1.143,8842.4444
2.7960,3.6951,-0.0057,0.0209,3.1903,-0.1052,-0.0269,3.7500,0.0552,-0.0057,7.0000,-0.0724,2.5000,5.0000,-0.1372,1.0000,0.0000,1.013,8163.6613
2.8080,3.8120,0.1074,0.0216,3.3188,-0.0928,-0.0335,3.7500,0.1240,0.1074,7.0000,-0.0844,2.5000,5.0000,-0.1599,1.0000,0.0000,1.157,5204.4694
2.8200,3.8090,0.0212,0.0103,3.4000,-0.0594,-0.0242,3.7500,0.0627,0.0212,7.0000,-0.0724,2.5000,5.0000,-0.1372,1.0000,0.0000,1.132,7697.1653
2.8320,3.8589,-0.0017,0.0271,3.2683,-0.0649,-0.0301,3.7500,0.1089,-0.0017,7.0000,-0.0844,2.5000,5.0000,-0.1599,1.0000,0.0000,1.026,5053.7877
2.8440,3.9364,0.1467,0.0273,3.4045,-0.0447,-0.0317,4.0000,0.1599,0.1467,7.0000,-0.0724,2.5000,5.0000,-0.1372,1.0000,0.0000,1.296,3637.7801
2.8560,4.0256,0.0915,0.0163,3.3006,-0.0422,-0.0299,4.0000,0.0951,0.0915,7.0000,-0.0844,2.5000,5.0000,-0.1599,1.0000,0.0000,1.292,5811.0171
2.8680,3.7983,0.1062,0.0211,3.2394,-0.1003,-0.0335,3.7500,0.1167,0.1062,7.0000,-0.0724,2.5000,5.0000,-0.1372,1.0000,0.0000,1.387,11775.3816
2.8800,4.1221,-0.0027,0.0191,3.3022,-0.0806,-0.0413,4.0000,0.1221,-0.0027,7.0000,-0.0841,2.5000,5.0000,-0.1594,1.0000,0.0000,1.029,2567.9297
2.8920,4.0435,0.0918,0.0180,3.3463,-0.0720,-0.0339,4.0000,0.1016,0.0918,7.0000,-0.0721,2.5000,5.0000,-0.1366,1.0000,0.0000,1.239,6016.9562
2.9040,4.1174,0.1244,0.0147,3.4650,-0.0741,-0.0378,4.0000,0.1710,0.1244,7.0000,-0.0841,2.5000,5.0000,-0.1594,1.0000,0.0000,1.095,3825.7597
2.9160,4.1400,0.0846,0.0140,3.3925,-0.1319,-0.0458,4.2500,0.1387,0.0846,7.0000,-0.0721,2.5000,5.0000,-0.1366,1.0000,0.0000,1.157,4500.3563
2.9280,4.1754,0.0548,0.0217,3.4188,-0.0326,-0.0417,4.2500,0.0925,0.0548,7.0000,-0.0841,2.5000,5.0000,-0.1594,1.0000,0.0000,1.062,6012.2807
2.9400,4.1381,0.0204,0.0132,3.4333,-0.1186,-0.0302,4.2500,0.1137,0.0204,7.0000,-0.0721,2.5000,5.0000,-0.1366,1.0000,0.0000,1.080,6441.8979
2.9520,4.2887,0.0561,0.0169,3.4788,-0.0532,-0.0470,4.2500,0.0681,0.0561,7.0000,-0.0841,2.5000,5.0000,-0.1594,1.0000,0.0000,1.327,4450.7369
2.9640,4.2992,0.1015,0.0117,3.3737,-0.0702,-0.0381,4.2500,0.1128,0.1015,7.0000,-0.0721,2.5000,5.0000,-0.1366,1.0000,0.0000,1.366,5447.2468
2.9760,4.2993,0.0964,0.0110,3.4580,-0.0991,-0.0373,4.2500,0.1082,0.0964,7.0000,-0.0841,2.5000,5.0000,-0.1594,1.0000,0.0000,0.953,4502.1516
2.9880,4.3875,0.0451,0.0127,3.4754,-0.1202,-0.0385,4.5000,0.1212,0.0451,6.9454,-0.0721,2.5000,5.0000,-0.1366,1.0000,0.0000,1.202,5025.3694
3.0000,4.4026,0.0479,0.0148,3.5243,-0.0995,-0.0426,4.5000,0.1086,0.0479,6.9454,-0.0841,2.5000,5.0000,-0.1594,1.0000,0.0000,1.229,5526.1105
3.0120,4.3902,0.1005,0.0120,3.4793,-0.0071,-0.0367,4.5000,0.1489,0.1005,6.9454,-0.0721,2.5000,5.0000,-0.1366,1.0000,0.0000,1.271,7109.4591
3.0240,4.4301,0.0564,0.0200,3.5286,-0.0326,-0.0393,4.5000,0.0898,0.0564,6.9454,-0.0841,2.5000,5.0000,-0.1594,1.0000,0.0000,1.040,5244.9960
3.0360,4.5204,0.0978,0.0175,3.6303,-0.1120,-0.0494,4.5000,0.0999,0.0978,6.9454,-0.0721,2.5000,5.0000,-0.1366,1.0000,0.0000,0.959,3968.6775
3.0480,4.5420,0.0792,0.0137,3.6079,-0.0442,-0.0413,4.5000,0.0896,0.0792,6.9454,-0.0841,2.5000,5.0000,-0.1594,1.0000,0.0000,0.967,3766.7586
3.0600,4.6615,0.1188,0.0189,3.6017,-0.0858,-0.0327,4.7500,0.1482,0.1188,6.8730,-0.0721,2.5000,5.0000,-0.1366,1.0000,0.0000,0.929,2945.4383
3.0720,4.5742,0.1752,0.0193,3.6425,-0.1118,-0.0314,4.5000,0.1903,0.1752,6.9454,-0.0841,2.5000,5.0000,-0.1594,1.0000,0.0000,1.113,6412.3150
3.0840,4.6271,0.0850,0.0114,3.6243,-0.0921,-0.0324,4.7500,0.1494,0.0850,6.8730,-0.0731,2.5000,5.0000,-0.1385,1.0000,0.0000,1.073,3054.2862
3.0960,4.7064,0.1101,0.0111,3.6914,-0.0944,-0.0360,4.7500,0.1184,0.1101,6.8730,-0.0851,2.5000,5.0000,-0.1612,1.0000,0.0000,1.239,4141.0898
3.1080,4.8039,0.0872,0.0052,3.6355,-0.1060,-0.0337,4.7500,0.1025,0.0872,6.8730,-0.0731,2.5000,5.0000,-0.1385,1.0000,0.0000,0.990,3658.0092
3.1200,4.8262,0.1385,0.0025,3.5608,-0.1491,-0.0355,4.7500,0.1581,0.1385,6.8730,-0.0851,2.5000,5.0000,-0.1612,1.0000,0.0000,1.100,3859.5224
3.1320,4.9240,-0.0060,0.0070,3.7569,-0.1114,-0.0329,5.0000,0.0762,-0.0060,6.7999,-0.0731,2.5000,5.0000,-0.1385,1.0000,0.0000,1.143,3102.7033
3.1440,4.9807,0.0087,0.0095,3.7671,-0.1197,-0.0363,5.0000,0.0211,0.0087,6.7999,-0.0826,2.5000,5.0000,-0.1564,1.0000,0.0000,1.035,3566.1911
3.1560,4.8989,-0.0016,0.0154,3.6855,0.0214,-0.0409,5.0000,0.1012,-0.0016,6.7999,-0.0706,2.5000,5.0000,-0.1337,1.0000,0.0000,1.308,4755.1914
3.1680,5.0497,-0.0135,0.0119,3.7117,-0.0890,-0.0437,5.0000,0.0515,-0.0135,6.7999,-0.0769,2.5000,5.0000,-0.1457,1.0000,0.0000,1.180,3292.6178
3.1800,5.0433,0.0432,0.0107,3.6948,-0.1234,-0.0421,5.0000,0.0611,0.0432,6.7999,-0.0649,2.5000,5.0000,-0.1229,1.0000,0.0000,1.178,3461.0812
3.1920,5.1033,0.0841,0.0044,3.8827,-0.0456,-0.0454,5.0000,0.1332,0.0841,6.7999,-0.0769,2.5000,5.0000,-0.1457,1.0000,0.0000,1.438,3459.2648
3.2040,5.1018,0.0305,0.0076,3.7814,-0.1545,-0.0429,5.0000,0.1063,0.0305,6.7999,-0.0649,2.4985,5.0000,-0.1229,0.9994,0.0000,1.237,14304.3722
3.2160,5.1167,0.0791,0.0122,3.7820,-0.0501,-0.0352,5.0000,0.1409,0.0791,6.7999,-0.0769,2.4987,5.0000,-0.1457,0.9995,0.0000,1.050,3600.6915
3.2280,5.2239,0.1217,0.0056,3.8660,-0.1502,-0.0417,5.2500,0.1245,0.1217,6.7260,-0.0649,2.4988,5.0000,-0.1229,0.9995,0.0000,1.108,2766.5594
3.2400,5.3143,-0.0035,-0.0015,3.9076,-0.0891,-0.0518,5.2500,0.0644,-0.0035,6.7260,-0.0724,2.4990,5.0000,-0.1370,0.9996,0.0000,1.076,2488.4755
3.2520,5.3901,-0.0558,0.0045,3.8042,-0.0828,-0.0488,5.5000,0.1233,-0.0558,6.6512,-0.0604,2.4991,5.0000,-0.1143,0.9996,0.0000,1.302,3401.4425
3.2640,5.3453,0.1329,0.0026,3.9467,-0.1392,-0.0496,5.2500,0.1635,0.1329,6.7260,-0.0724,2.4992,5.0000,-0.1370,0.9997,0.0000,1.267,3987.5985
3.2760,5.4619,0.0962,0.0095,3.8635,-0.0607,-0.0451,5.5000,0.1035,0.0962,6.6512,-0.0604,2.4993,5.0000,-0.1143,0.9997,0.0000,0.921,1943.5716
3.2880,5.5518,0.0786,0.0097,3.8680,-0.1633,-0.0593,5.5000,0.0941,0.0786,6.6512,-0.0724,2.4994,5.0000,-0.1370,0.9998,0.0000,1.153,2767.3002
3.3000,5.6058,0.1620,0.0097,3.9719,-0.1035,-0.0555,5.5000,0.1935,0.1620,6.6512,-0.0604,2.4995,5.0000,-0.1143,0.9998,0.0000,1.308,2427.4013
3.3120,5.5955,0.0638,-0.0021,4.0231,-0.1286,-0.0547,5.5000,0.1149,0.0638,6.6512,-0.0693,2.4995,5.0000,-0.1313,0.9998,0.0000,0.938,2023.8463
3.3240,5.6163,0.0520,0.0092,3.9693,-0.1349,-0.0510,5.5000,0.1274,0.0520,6.6512,-0.0573,2.4996,5.0000,-0.1086,0.9998,0.0000,1.096,2082.2255
3.3360,5.6838,0.1058,-0.0041,4.0475,-0.0306,-0.0517,5.7500,0.1248,0.1058,6.5756,-0.0693,2.4996,5.0000,-0.1313,0.9999,0.0000,1.403,3952.6520
3.3480,5.6680,0.0308,-0.0035,4.0025,-0.0458,-0.0532,5.7500,0.0876,0.0308,6.5756,-0.0573,2.4636,5.0000,-0.1086,0.9855,0.0000,1.338,18358.1541
3.3600,5.8155,0.0749,-0.0008,3.9784,-0.0741,-0.0606,5.7500,0.0995,0.0749,6.5756,-0.0693,2.4680,5.0000,-0.1313,0.9872,0.0000,1.028,2340.1613
3.3720,5.8539,0.0447,-0.0158,3.9204,-0.1157,-0.0560,5.7500,0.1131,0.0447,6.5756,-0.0573,2.4574,5.0000,-0.1086,0.9829,0.0000,1.160,8146.5399
