experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v2_both_axles_rate_32_16,dirt,lane_change,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0010_none_blind_dirt_lane_change_v5_b0_s45,ok,0,12.401617288589478,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0010_none_blind_dirt_lane_change_v5_b0_s45/20260514_221237_213014_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0010_none_blind_dirt_lane_change_v5_b0_s45/collision_log.csv,,834,0.049450798321035286,0.156847,0.03412046476761619,4.615794302848576,5.8179799999999995,0.9231588605697152,6.39515587529976,7.503499999999997,39.376090477615946,40.641461,3.014473,2,2,-0.8869999999999998,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0010_none_blind_dirt_lane_change_v5_b0_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v2_both_axles_rate_32_16,dirt,lane_change,5.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0011_none_blind_dirt_lane_change_v5_b0_s46,ok,0,12.348347663879395,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0011_none_blind_dirt_lane_change_v5_b0_s46/20260514_221249_593633_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0011_none_blind_dirt_lane_change_v5_b0_s46/collision_log.csv,,834,0.05652268623623456,0.159488,0.0387098395802099,4.690675412293854,5.59899,0.9381350824587708,6.062446043165467,7.29,39.97930199845406,41.260032,3.020547,2,4,-2.2113,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0011_none_blind_dirt_lane_change_v5_b0_s46/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,sinusoidal,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0012_dob_cbf_blind_clay_sinusoidal_v5_b0_s45,ok,0,33.87036633491516,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0012_dob_cbf_blind_clay_sinusoidal_v5_b0_s45/20260514_221323_641876_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0012_dob_cbf_blind_clay_sinusoidal_v5_b0_s45/collision_log.csv,,834,2.8980017207775464,6.45218,1.8126039295352323,2.8886449775112446,4.05035,0.5777289955022489,6.751522781774581,7.553399999999999,24.651972762636348,25.14576,4.564413,0,1,0.6434000000000002,35.3,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0012_dob_cbf_blind_clay_sinusoidal_v5_b0_s45/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,sinusoidal,5.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0013_dob_cbf_blind_clay_sinusoidal_v5_b0_s46,ok,0,12.59904932975769,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0013_dob_cbf_blind_clay_sinusoidal_v5_b0_s46/20260514_221335_957843_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0013_dob_cbf_blind_clay_sinusoidal_v5_b0_s46/collision_log.csv,,834,2.4926689850619033,6.229987,1.6284189160419789,2.402039430284858,3.96547,0.48040788605697154,5.943453237410072,7.860099999999999,20.512144870043954,20.948769,5.814187,0,1,0.6813000000000002,51.0,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0013_dob_cbf_blind_clay_sinusoidal_v5_b0_s46/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0014_dob_cbf_blind_clay_lane_change_v5_b0_s45,ok,0,12.547531366348267,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0014_dob_cbf_blind_clay_lane_change_v5_b0_s45/20260514_221348_464290_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0014_dob_cbf_blind_clay_lane_change_v5_b0_s45/collision_log.csv,,834,2.364671482376917,4.378615,1.7037742803598201,4.289535982008996,5.8726199999999995,0.8579071964017991,6.673824940047962,7.626899999999997,35.81609367927646,37.179111,-1.262735,0,2,0.4253,49.0,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0014_dob_cbf_blind_clay_lane_change_v5_b0_s45/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,5.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0015_dob_cbf_blind_clay_lane_change_v5_b0_s46,ok,0,12.552791357040405,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0015_dob_cbf_blind_clay_lane_change_v5_b0_s46/20260514_221401_049832_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0015_dob_cbf_blind_clay_lane_change_v5_b0_s46/collision_log.csv,,834,2.0269552128740127,4.55988,1.3313053748125936,4.082770464767616,4.52808,0.8165540929535233,5.780779376498801,7.560399999999995,34.1845547522377,35.462644,-1.533104,0,1,0.8012000000000001,44.1,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0015_dob_cbf_blind_clay_lane_change_v5_b0_s46/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0016_dob_cbf_blind_sand_sinusoidal_v5_b0_s45,ok,0,33.761200189590454,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0016_dob_cbf_blind_sand_sinusoidal_v5_b0_s45/20260514_221435_461539_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0016_dob_cbf_blind_sand_sinusoidal_v5_b0_s45/collision_log.csv,,830,2.7636733568720357,4.845531,2.047843571214393,3.4722104947526233,4.28574,0.6944420989505247,6.679192771084338,7.361300000000001,29.056091615382787,29.63306,2.746311,0,1,0.8447,61.8,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0016_dob_cbf_blind_sand_sinusoidal_v5_b0_s45/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0017_dob_cbf_blind_sand_sinusoidal_v5_b0_s46,ok,0,12.604508399963379,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0017_dob_cbf_blind_sand_sinusoidal_v5_b0_s46/20260514_221447_412438_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0017_dob_cbf_blind_sand_sinusoidal_v5_b0_s46/collision_log.csv,,834,4.069616407232207,7.593245,2.953845743628186,3.3632365817091454,4.26135,0.6726473163418291,6.073513189448442,7.4167,28.895005725941267,29.127343,4.969783,0,1,0.9222999999999999,65.7,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0017_dob_cbf_blind_sand_sinusoidal_v5_b0_s46/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0018_dob_cbf_blind_sand_lane_change_v5_b0_s45,ok,0,12.502960920333862,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0018_dob_cbf_blind_sand_lane_change_v5_b0_s45/20260514_221500_039293_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0018_dob_cbf_blind_sand_lane_change_v5_b0_s45/collision_log.csv,,834,2.66773181731531,4.665996,2.071981334332834,4.161474362818591,4.33352,0.8322948725637183,5.399424460431655,7.0367,35.67039658242919,36.84249,0.078833,0,2,0.9178999999999999,69.6,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0018_dob_cbf_blind_sand_lane_change_v5_b0_s45/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,5.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0019_dob_cbf_blind_sand_lane_change_v5_b0_s46,ok,0,12.506123065948486,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0019_dob_cbf_blind_sand_lane_change_v5_b0_s46/20260514_221512_519626_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0019_dob_cbf_blind_sand_lane_change_v5_b0_s46/collision_log.csv,,834,2.101348266601148,3.757083,1.5276233553223388,4.181572413793104,4.29932,0.8363144827586207,5.205419664268585,5.83,35.718619693167916,37.219486,-0.382206,0,1,0.9830999999999999,66.7,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260514_220947/raw/0019_dob_cbf_blind_sand_lane_change_v5_b0_s46/sim_diag.csv
