step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
78,19.940,1.437,1.63,2.238,-0.78,5,18,10.00,5.63,-0.028,1.000,0.000,-0.328,0.646,0.000,1,-1.175,47.34,13987.695
79,20.178,1.453,1.84,2.520,3.02,5,18,10.00,5.62,+0.108,1.000,0.000,-0.035,0.936,0.000,1,-1.780,47.49,47997.437
80,20.431,1.467,1.62,2.608,7.78,5,18,10.00,5.39,+0.277,1.000,0.000,+0.088,0.891,0.000,1,-1.800,47.44,46083.108
81,20.691,1.479,1.51,2.679,11.30,5,18,10.00,5.04,+0.403,1.000,0.000,+0.808,0.829,0.000,1,-2.054,47.53,42882.189
82,20.966,1.492,1.49,2.860,15.66,5,18,10.00,4.60,+0.558,1.000,0.000,+0.887,0.655,0.000,1,-1.958,47.19,38427.144
83,21.260,1.513,1.98,3.092,15.02,5,18,10.00,4.66,+0.535,1.000,0.000,+0.897,0.676,0.000,1,-2.075,47.09,39694.453
84,21.576,1.544,2.88,3.309,16.14,5,18,10.00,4.55,+0.575,1.000,0.000,+0.943,0.702,0.000,1,-2.114,46.74,39321.925
85,21.910,1.587,4.14,3.485,16.66,5,18,10.00,4.50,+0.593,1.000,0.000,+0.946,0.682,0.000,1,-2.067,47.25,39118.689
86,22.261,1.641,5.73,3.658,14.03,5,18,10.00,4.75,+0.500,0.983,0.000,+0.950,0.855,0.000,1,-2.155,47.13,40655.403
87,22.627,1.706,7.62,3.845,10.93,5,18,10.00,5.06,+0.389,0.943,0.000,+0.918,0.742,0.000,1,-2.189,47.32,41745.987
88,23.008,1.784,9.75,4.025,7.35,5,18,10.00,5.41,+0.262,0.878,0.000,+0.911,0.896,0.000,1,-2.210,47.30,43276.253
89,23.406,1.877,11.95,4.218,2.25,5,18,10.00,5.60,+0.080,0.811,0.000,+0.842,0.851,0.000,1,-2.216,47.33,43345.684
90,23.817,1.991,13.98,4.378,-2.86,5,18,10.00,5.59,-0.102,0.736,0.000,+0.609,0.805,0.000,1,-2.196,47.19,44862.120
91,24.241,2.124,15.90,4.568,-7.96,5,18,10.00,5.35,-0.284,0.656,0.000,+0.309,0.915,0.000,1,-2.228,47.78,45215.535
92,24.678,2.271,17.79,4.757,-13.70,5,18,10.00,4.78,-0.488,0.556,0.000,+0.082,0.950,0.000,1,-2.190,47.10,44883.894
93,25.131,2.430,19.47,4.934,-18.81,5,18,10.00,4.30,-0.670,0.486,0.007,-0.437,0.952,0.000,1,-2.162,46.90,41423.369
94,25.598,2.601,20.76,5.097,-21.36,5,18,10.00,4.09,-0.761,0.433,0.027,-0.729,0.954,0.000,1,-2.136,47.24,34006.289
95,26.079,2.776,21.36,5.243,-25.19,5,18,10.00,3.81,-0.897,0.393,0.055,-0.882,0.997,0.000,1,-2.061,47.34,20401.308
96,26.574,2.952,21.37,5.367,-24.55,5,18,10.00,3.85,-0.874,0.358,0.092,-0.850,0.994,0.000,1,-1.587,47.14,7836.918
97,27.083,3.128,20.88,5.510,-21.51,5,18,10.00,4.08,-0.766,0.332,0.128,-0.753,0.979,0.000,1,-1.053,47.21,1651.026
98,27.607,3.302,20.01,5.640,-19.08,5,18,10.00,4.28,-0.680,0.311,0.166,-0.604,0.326,0.000,1,-0.511,47.23,5.837
99,28.146,3.471,18.95,5.763,-20.35,5,18,10.00,4.17,-0.725,0.292,0.206,-0.427,0.000,0.344,1,0.042,47.44,6.317
100,28.693,3.631,17.92,5.693,-15.89,5,18,10.00,4.56,-0.566,0.274,0.253,-0.260,0.000,0.245,1,0.580,47.45,2.377
101,29.229,3.779,16.92,5.515,-18.44,5,18,10.00,4.33,-0.657,0.259,0.293,-0.472,0.000,0.318,1,0.282,47.15,2.707
102,29.747,3.919,16.05,5.299,-18.51,5,18,10.00,4.33,-0.659,0.246,0.322,-0.374,0.000,0.309,1,0.235,47.30,2.037
103,30.242,4.051,15.15,5.055,-21.89,5,18,10.00,4.05,-0.780,0.234,0.336,-0.553,0.000,0.286,1,0.020,47.28,2.313
104,30.713,4.176,14.35,4.799,-23.35,5,18,10.00,3.94,-0.832,0.221,0.333,-0.655,0.000,0.200,1,-0.296,47.23,2.149
105,31.160,4.294,13.60,4.549,-28.07,5,18,10.00,3.62,-1.000,0.210,0.318,-0.751,0.000,0.211,1,-0.455,47.20,2.988
106,31.584,4.404,12.93,4.302,-27.52,5,18,10.00,3.66,-0.980,0.200,0.293,-0.887,0.000,0.038,1,-0.465,47.13,1.812
107,31.984,4.508,12.30,4.062,-28.07,5,18,10.00,3.62,-1.000,0.191,0.262,-0.873,0.000,0.096,1,-0.355,47.27,0.964
108,32.362,4.604,11.71,3.805,-23.61,5,18,10.00,3.93,-0.841,0.180,0.222,-0.796,0.000,0.022,1,-0.370,47.30,0.090
109,32.715,4.693,11.21,3.562,-18.50,5,18,10.00,4.33,-0.659,0.172,0.183,-0.701,0.010,0.000,1,-0.183,47.21,0.001
118,34.957,5.142,9.35,2.053,-10.51,5,18,10.00,5.13,-0.374,0.794,0.006,-0.373,0.785,0.000,1,0.573,47.33,0.000
119,35.168,5.166,8.95,2.252,-15.61,5,18,10.00,4.61,-0.556,0.862,0.004,-0.630,0.811,0.000,1,0.275,47.09,0.016
120,35.399,5.190,8.45,2.431,-21.35,5,18,10.00,4.10,-0.761,0.912,0.002,-0.673,0.876,0.000,1,0.389,46.92,0.302
121,35.649,5.210,7.77,2.614,-23.91,5,18,10.00,3.91,-0.851,0.941,0.002,-0.725,0.684,0.000,1,0.259,47.08,0.717
122,35.916,5.225,6.93,2.781,-28.07,5,18,10.00,3.63,-1.000,0.960,0.001,-0.825,0.608,0.000,1,0.281,47.11,4.920
