time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7040,0.8018,0.0662,0.0193,1.5986,-0.0132,0.0238,0.7500,0.0841,0.0662,5.0000,-0.0653,2.5000,5.0000,-0.1237,1.0000,0.0000,0.993,60658.3313
1.7160,0.8039,0.1146,0.0279,1.6321,-0.0529,0.0248,0.7500,0.1266,0.1146,5.0000,-0.0661,2.5000,5.0000,-0.1253,1.0000,0.0000,1.021,58236.6670
1.7280,0.8443,0.0420,0.0387,1.6787,0.0056,0.0156,0.7500,0.1033,0.0420,5.0000,-0.0661,2.5000,5.0000,-0.1252,1.0000,0.0000,0.970,52852.7956
1.7400,0.8864,0.0312,0.0329,1.6958,0.0865,0.0150,1.0000,0.1178,0.0312,5.0000,-0.0781,2.5000,5.0000,-0.1479,1.0000,0.0000,0.954,49553.9234
1.7520,0.9561,0.0185,0.0273,1.6554,0.0439,0.0228,1.0000,0.0477,0.0185,5.0000,-0.0661,2.5000,5.0000,-0.1252,1.0000,0.0000,1.005,60924.8885
1.7640,0.9118,0.0929,0.0345,1.6176,-0.0804,0.0119,1.0000,0.1281,0.0929,5.0000,-0.0781,2.5000,5.0000,-0.1479,1.0000,0.0000,1.038,65893.5083
1.7760,0.9071,0.0634,0.0415,1.6721,-0.0069,0.0073,1.0000,0.1125,0.0634,5.0000,-0.0661,2.5000,5.0000,-0.1252,1.0000,0.0000,1.020,62955.0411
1.7880,1.0156,-0.0229,0.0360,1.7339,0.0636,0.0038,1.0000,0.0277,-0.0229,5.0000,-0.0781,2.5000,5.0000,-0.1479,1.0000,0.0000,0.969,52979.1985
1.8000,1.0246,-0.0362,0.0242,1.7359,0.0126,0.0139,1.0000,0.0438,-0.0362,5.0000,-0.0672,2.5000,5.0000,-0.1273,1.0000,0.0000,0.936,52446.4715
1.8120,1.0523,-0.0430,0.0267,1.7483,0.1117,0.0007,1.0000,0.0677,-0.0430,5.0000,-0.0714,2.5000,5.0000,-0.1351,1.0000,0.0000,0.933,50216.5489
1.8240,1.0639,0.0896,0.0317,1.7453,0.0247,-0.0067,1.0000,0.1101,0.0896,5.0000,-0.0774,2.5000,5.0000,-0.1466,1.0000,0.0000,1.011,49570.0936
1.8360,0.9555,0.0540,0.0481,1.8512,0.1292,-0.0020,1.0000,0.0699,0.0540,5.0000,-0.0659,2.5000,5.0000,-0.1247,1.0000,0.0000,1.019,47874.7493
1.8480,1.0344,0.0316,0.0340,1.7554,-0.0770,-0.0028,1.0000,0.0467,0.0316,5.0000,-0.0779,2.5000,5.0000,-0.1475,1.0000,0.0000,0.970,50405.1477
1.8600,1.1266,0.1026,0.0351,1.7991,-0.0910,-0.0047,1.2500,0.1605,0.1026,5.0000,-0.0752,2.5000,5.0000,-0.1425,1.0000,0.0000,1.017,43792.6650
1.8720,1.2275,0.0472,0.0256,1.8994,-0.1560,-0.0077,1.2500,0.0523,0.0472,5.0000,-0.0713,2.5000,5.0000,-0.1350,1.0000,0.0000,0.933,44109.1936
1.8840,1.1263,0.0329,0.0227,1.9074,0.0106,-0.0132,1.2500,0.1280,0.0329,5.0000,-0.0833,2.5000,5.0000,-0.1577,1.0000,0.0000,0.968,48094.4687
1.8960,1.2541,0.1016,0.0321,1.8066,-0.0461,-0.0038,1.2500,0.1017,0.1016,5.0000,-0.0713,2.5000,5.0000,-0.1350,1.0000,0.0000,1.089,49312.8550
1.9080,1.2643,0.0905,0.0343,1.9560,-0.0383,-0.0149,1.2500,0.0916,0.0905,5.0000,-0.0833,2.5000,5.0000,-0.1577,1.0000,0.0000,1.105,39356.5553
1.9200,1.2100,0.0772,0.0350,1.8561,0.0246,-0.0084,1.2500,0.0869,0.0772,5.0000,-0.0713,2.5000,5.0000,-0.1350,1.0000,0.0000,1.147,48775.2585
1.9320,1.3076,0.0342,0.0384,1.9426,0.0600,-0.0093,1.2500,0.0669,0.0342,5.0000,-0.0833,2.5000,5.0000,-0.1577,1.0000,0.0000,1.103,38552.5274
1.9440,1.2370,0.1110,0.0245,1.9650,0.0194,0.0114,1.2500,0.1117,0.1110,5.0000,-0.0713,2.5000,5.0000,-0.1350,1.0000,0.0000,1.128,41242.9339
1.9560,1.3173,0.0514,0.0245,2.0057,0.1007,-0.0079,1.2500,0.0847,0.0514,5.0000,-0.0833,2.5000,5.0000,-0.1577,1.0000,0.0000,1.002,34281.2951
1.9680,1.3045,0.0417,0.0346,2.0166,-0.0548,-0.0115,1.2500,0.0686,0.0417,5.0000,-0.0713,2.5000,5.0000,-0.1350,1.0000,0.0000,1.036,37221.9862
1.9800,1.3161,0.0950,0.0186,1.9784,0.0309,-0.0190,1.2500,0.1157,0.0950,5.0000,-0.0833,2.5000,5.0000,-0.1577,1.0000,0.0000,1.083,36041.2944
1.9920,1.3806,0.0600,0.0279,2.0460,0.0048,-0.0243,1.5000,0.1336,0.0600,5.0000,-0.0713,2.5000,5.0000,-0.1350,1.0000,0.0000,1.039,31453.1589
2.0040,1.4624,0.0671,0.0280,2.0725,-0.0167,-0.0173,1.5000,0.0769,0.0671,5.0000,-0.0833,2.5000,5.0000,-0.1577,1.0000,0.0000,0.999,35079.6061
2.0160,1.3951,0.0460,0.0328,2.1226,-0.0020,-0.0107,1.5000,0.1146,0.0460,5.0000,-0.0713,2.5000,5.0000,-0.1350,1.0000,0.0000,1.051,35668.1533
2.0280,1.4938,0.1463,0.0253,2.1009,0.0469,-0.0275,1.5000,0.1464,0.1463,5.0000,-0.0833,2.5000,5.0000,-0.1577,1.0000,0.0000,1.053,32847.5907
2.0400,1.5588,0.1233,0.0311,2.0727,-0.0514,-0.0220,1.5000,0.1366,0.1233,5.0000,-0.0713,2.5000,5.0000,-0.1350,1.0000,0.0000,1.041,31823.5499
2.0520,1.4693,0.0555,0.0339,2.1308,-0.0181,-0.0170,1.5000,0.0634,0.0555,5.0000,-0.0833,2.5000,5.0000,-0.1577,1.0000,0.0000,1.021,32134.4622
2.0640,1.5010,0.0094,0.0286,2.0566,-0.0050,-0.0158,1.5000,0.0094,0.0094,5.0000,-0.0713,2.5000,5.0000,-0.1350,1.0000,0.0000,1.034,34761.6456
2.0760,1.5305,0.0602,0.0220,2.1781,-0.0385,-0.0196,1.5000,0.0675,0.0602,5.0000,-0.0833,2.5000,5.0000,-0.1577,1.0000,0.0000,1.018,27827.9244
2.0880,1.5699,0.0939,0.0210,2.1642,0.0021,-0.0127,1.5000,0.1171,0.0939,5.0000,-0.0713,2.5000,5.0000,-0.1350,1.0000,0.0000,1.025,27168.6241
2.1000,1.6517,-0.0139,0.0185,2.1297,0.0032,-0.0224,1.7500,0.0993,-0.0139,5.0000,-0.0744,2.5000,5.0000,-0.1410,1.0000,0.0000,1.036,25875.8088
2.1120,1.6364,0.0077,0.0371,2.2432,-0.1075,-0.0308,1.7500,0.1139,0.0077,5.0000,-0.0624,2.5000,5.0000,-0.1182,1.0000,0.0000,0.982,29981.8482
2.1240,1.6266,0.0551,0.0245,2.1794,-0.1227,-0.0297,1.7500,0.1351,0.0551,5.0000,-0.0744,2.5000,5.0000,-0.1410,1.0000,0.0000,0.999,33305.7186
2.1360,1.5990,0.0651,0.0261,2.1401,0.0250,-0.0212,1.5000,0.1185,0.0651,5.0000,-0.0624,2.5000,5.0000,-0.1182,1.0000,0.0000,1.042,36465.4265
2.1480,1.6739,0.0722,0.0245,2.1786,0.0408,-0.0245,1.7500,0.1049,0.0722,5.0000,-0.0744,2.5000,5.0000,-0.1410,1.0000,0.0000,1.017,23180.8267
2.1600,1.6841,0.0778,0.0228,2.2255,0.0819,-0.0133,1.7500,0.1020,0.0778,5.0000,-0.0624,2.5000,5.0000,-0.1182,1.0000,0.0000,1.018,29207.2825
2.1720,1.7027,0.0903,0.0225,2.2830,-0.0451,-0.0320,1.7500,0.1019,0.0903,5.0000,-0.0744,2.5000,5.0000,-0.1410,1.0000,0.0000,1.102,26100.6632
2.1840,1.8700,0.0834,0.0221,2.3220,-0.0028,-0.0232,1.7500,0.1462,0.0834,5.0000,-0.0624,2.5000,5.0000,-0.1182,1.0000,0.0000,0.961,19597.1582
2.1960,1.7323,0.0136,0.0300,2.1795,-0.0550,-0.0229,1.7500,0.0223,0.0136,5.0000,-0.0744,2.5000,5.0000,-0.1410,1.0000,0.0000,1.034,29531.5670
2.2080,1.8795,0.1040,0.0228,2.3534,-0.0975,-0.0187,2.0000,0.1592,0.1040,5.0000,-0.0624,2.5000,5.0000,-0.1182,1.0000,0.0000,0.997,18397.3312
2.2200,1.8572,0.0775,0.0293,2.3212,-0.0828,-0.0419,1.7500,0.1323,0.0775,5.0000,-0.0744,2.5000,5.0000,-0.1410,1.0000,0.0000,1.084,27769.1628
2.2320,1.9261,0.0315,0.0221,2.2992,-0.0830,-0.0178,2.0000,0.0804,0.0315,5.0000,-0.0624,2.5000,5.0000,-0.1182,1.0000,0.0000,0.997,18858.8933
2.2440,2.0037,0.1374,0.0261,2.3630,-0.1148,-0.0198,2.0000,0.1374,0.1374,5.0000,-0.0744,2.5000,5.0000,-0.1410,1.0000,0.0000,1.034,21569.0973
2.2560,1.9728,0.0827,0.0177,2.4122,-0.0707,-0.0136,2.0000,0.0871,0.0827,5.0000,-0.0624,2.5000,5.0000,-0.1182,1.0000,0.0000,0.998,20839.3621
2.2680,1.9191,0.0117,0.0285,2.4067,-0.0772,-0.0147,2.0000,0.0817,0.0117,5.0000,-0.0680,2.5000,5.0000,-0.1288,1.0000,0.0000,1.003,22478.1672
2.2800,2.0284,0.0960,0.0224,2.4531,-0.0532,-0.0219,2.0000,0.1002,0.0960,5.0000,-0.0592,2.5000,5.0000,-0.1121,1.0000,0.0000,0.931,18033.9089
2.2920,2.0612,0.1443,0.0306,2.4126,-0.1025,-0.0312,2.0000,0.1568,0.1443,5.0000,-0.0712,2.5000,5.0000,-0.1348,1.0000,0.0000,1.081,18568.0362
2.3040,2.1124,0.0284,0.0205,2.3382,0.0028,-0.0187,2.0000,0.1159,0.0284,5.0000,-0.0592,2.5000,5.0000,-0.1121,1.0000,0.0000,1.093,19286.1825
2.3160,2.1268,0.0696,0.0260,2.4726,-0.0703,-0.0152,2.2500,0.1415,0.0696,5.0000,-0.0706,2.5000,5.0000,-0.1338,1.0000,0.0000,1.033,15083.9780
2.3280,2.0880,0.1409,0.0245,2.4386,-0.1016,-0.0065,2.0000,0.1661,0.1409,5.0000,-0.0586,2.5000,5.0000,-0.1111,1.0000,0.0000,0.966,23971.2299
2.3400,2.1743,0.0639,0.0133,2.4572,-0.0841,-0.0157,2.2500,0.0991,0.0639,5.0000,-0.0706,2.5000,5.0000,-0.1338,1.0000,0.0000,1.029,14437.1921
2.3520,2.2729,0.0651,0.0309,2.5489,-0.0495,-0.0204,2.2500,0.0690,0.0651,5.0000,-0.0586,2.5000,5.0000,-0.1111,1.0000,0.0000,0.962,15627.0945
2.3640,2.1488,0.0775,0.0255,2.4687,-0.0849,-0.0173,2.2500,0.1275,0.0775,5.0000,-0.0706,2.5000,5.0000,-0.1338,1.0000,0.0000,1.091,21746.7135
2.3760,2.3532,0.1100,0.0275,2.5466,-0.0480,-0.0179,2.2500,0.1509,0.1100,5.0000,-0.0592,2.5000,5.0000,-0.1121,1.0000,0.0000,0.912,13963.3022
2.3880,2.3125,0.1088,0.0270,2.4751,-0.0268,-0.0146,2.2500,0.1254,0.1088,5.0000,-0.0712,2.5000,5.0000,-0.1349,1.0000,0.0000,1.065,17431.8025
2.4000,2.2929,0.1591,0.0239,2.5387,-0.1043,-0.0046,2.2500,0.1648,0.1591,5.0000,-0.0592,2.5000,5.0000,-0.1121,1.0000,0.0000,0.996,15529.6765
2.4120,2.2637,0.0595,0.0144,2.6156,-0.1215,-0.0315,2.2500,0.0611,0.0595,5.0000,-0.0690,2.5000,5.0000,-0.1307,1.0000,0.0000,0.948,14296.1196
2.4240,2.3436,0.0398,0.0270,2.6613,-0.0604,-0.0211,2.2500,0.1017,0.0398,5.0000,-0.0570,2.5000,5.0000,-0.1080,1.0000,0.0000,0.960,11918.3948
2.4360,2.4605,0.0851,0.0242,2.5241,-0.1148,-0.0137,2.5000,0.0939,0.0851,5.0000,-0.0690,2.5000,5.0000,-0.1307,1.0000,0.0000,1.050,12299.7569
2.4480,2.4131,0.1290,0.0244,2.6065,-0.0199,-0.0089,2.5000,0.1556,0.1290,5.0000,-0.0599,2.5000,5.0000,-0.1135,1.0000,0.0000,0.931,16966.4138
2.4600,2.4899,0.0758,0.0190,2.6047,-0.0679,-0.0159,2.5000,0.0765,0.0758,5.0000,-0.0719,2.5000,5.0000,-0.1363,1.0000,0.0000,1.042,15550.8580
2.4720,2.6341,0.0474,0.0083,2.7660,-0.0615,-0.0236,2.7500,0.1252,0.0474,5.0000,-0.0599,2.5000,5.0000,-0.1135,1.0000,0.0000,1.034,10758.2403
2.4840,2.6443,0.1626,0.0123,2.6869,-0.0204,-0.0247,2.7500,0.1940,0.1626,5.0000,-0.0719,2.5000,5.0000,-0.1363,1.0000,0.0000,1.029,15699.6371
2.4960,2.6166,0.0541,0.0184,2.6954,-0.0837,-0.0198,2.5000,0.1285,0.0541,5.0000,-0.0599,2.5000,5.0000,-0.1135,1.0000,0.0000,1.026,18008.2985
2.5080,2.6937,0.0107,0.0313,2.7964,-0.0438,-0.0221,2.7500,0.0573,0.0107,5.0000,-0.0719,2.5000,5.0000,-0.1363,1.0000,0.0000,0.942,8257.6121
2.5200,2.5987,0.0740,0.0111,2.8540,-0.0763,-0.0184,2.5000,0.1233,0.0740,5.0000,-0.0599,2.5000,5.0000,-0.1135,1.0000,0.0000,1.032,17180.0970
2.5320,2.6489,0.1619,0.0169,2.7414,-0.0694,-0.0317,2.7500,0.1909,0.1619,5.0000,-0.0719,2.5000,5.0000,-0.1363,1.0000,0.0000,0.977,9828.9149
2.5440,2.7762,0.0201,0.0240,2.8000,-0.0731,-0.0197,2.7500,0.0330,0.0201,5.0000,-0.0599,2.5000,5.0000,-0.1135,1.0000,0.0000,0.964,11061.6991
2.5560,2.7780,0.0906,0.0088,2.8691,-0.1225,-0.0185,2.7500,0.0948,0.0906,5.0000,-0.0719,2.5000,5.0000,-0.1363,1.0000,0.0000,0.925,9961.2448
2.5680,2.7340,0.0675,0.0241,2.7735,-0.1329,-0.0242,2.7500,0.0694,0.0675,5.0000,-0.0599,2.5000,5.0000,-0.1135,1.0000,0.0000,1.060,12334.0918
2.5800,2.8226,0.0496,0.0104,3.0011,-0.0935,-0.0242,2.7500,0.0879,0.0496,5.0000,-0.0719,2.5000,5.0000,-0.1363,1.0000,0.0000,0.991,7629.7876
2.5920,2.9165,0.0682,0.0206,2.7943,-0.0027,-0.0233,3.0000,0.1078,0.0682,5.0000,-0.0599,2.5000,5.0000,-0.1135,1.0000,0.0000,1.064,8886.7801
2.6040,2.9402,0.0871,0.0183,2.8420,-0.0332,-0.0252,3.0000,0.1057,0.0871,5.0000,-0.0719,2.5000,5.0000,-0.1363,1.0000,0.0000,0.982,11947.8582
2.6160,2.8699,0.1221,0.0165,2.9170,-0.0698,-0.0309,2.7500,0.1712,0.1221,5.0000,-0.0599,2.5000,5.0000,-0.1135,1.0000,0.0000,1.055,13784.6625
2.6280,2.9229,0.1151,0.0103,2.8225,-0.0066,-0.0303,3.0000,0.1386,0.1151,5.0000,-0.0719,2.5000,5.0000,-0.1363,1.0000,0.0000,0.980,8388.6168
2.6400,2.9035,0.0807,0.0140,2.9298,-0.0398,-0.0257,3.0000,0.1258,0.0807,5.0000,-0.0599,2.5000,5.0000,-0.1135,1.0000,0.0000,1.060,12491.7754
2.6520,2.9774,0.0935,0.0117,2.9537,-0.0647,-0.0340,3.0000,0.0962,0.0935,5.0000,-0.0719,2.5000,5.0000,-0.1363,1.0000,0.0000,0.931,9686.4808
2.6640,3.0299,0.0695,0.0125,3.0083,-0.0627,-0.0298,3.0000,0.0757,0.0695,5.0000,-0.0599,2.5000,5.0000,-0.1135,1.0000,0.0000,1.050,11372.8108
2.6760,3.1109,0.0624,0.0201,2.9941,-0.0187,-0.0262,3.0000,0.1273,0.0624,5.0000,-0.0719,2.5000,5.0000,-0.1363,1.0000,0.0000,0.978,7283.2133
2.6880,3.1143,0.0099,0.0122,3.0054,-0.0207,-0.0307,3.0000,0.1147,0.0099,5.0000,-0.0599,2.5000,5.0000,-0.1135,1.0000,0.0000,1.028,7699.5197
2.7000,3.1382,0.0491,0.0120,2.9705,-0.1004,-0.0389,3.2500,0.1221,0.0491,5.0000,-0.0714,2.5000,5.0000,-0.1353,1.0000,0.0000,0.966,7189.8850
2.7120,3.1779,-0.0463,0.0106,2.9973,-0.0896,-0.0366,3.2500,0.0857,-0.0463,5.0000,-0.0594,2.5000,5.0000,-0.1125,1.0000,0.0000,1.072,12789.1318
2.7240,3.2088,0.0550,0.0056,3.0560,0.0325,-0.0399,3.2500,0.0687,0.0550,5.0000,-0.0714,2.5000,5.0000,-0.1353,1.0000,0.0000,0.954,8764.7468
2.7360,3.2640,0.0872,0.0124,3.1434,0.0583,-0.0253,3.2500,0.0883,0.0872,5.0000,-0.0594,2.5000,5.0000,-0.1125,1.0000,0.0000,1.002,7796.2071
2.7480,3.3613,0.0828,0.0175,3.0133,-0.1427,-0.0481,3.2500,0.1387,0.0828,5.0000,-0.0714,2.5000,5.0000,-0.1353,1.0000,0.0000,1.017,7159.0460
2.7600,3.3015,-0.0751,0.0138,2.9582,-0.0249,-0.0361,3.2500,0.0911,-0.0751,5.0000,-0.0594,2.5000,5.0000,-0.1125,1.0000,0.0000,1.031,8905.0042
2.7720,3.3981,0.0638,0.0105,3.0811,-0.0406,-0.0387,3.5000,0.1202,0.0638,5.0000,-0.0699,2.5000,5.0000,-0.1325,1.0000,0.0000,0.896,6042.0031
2.7840,3.3866,0.0214,0.0189,3.0639,-0.0268,-0.0332,3.5000,0.1154,0.0214,5.0000,-0.0579,2.5000,5.0000,-0.1097,1.0000,0.0000,1.010,10157.6620
2.7960,3.4404,0.1005,0.0007,3.2109,-0.0420,-0.0145,3.5000,0.1168,0.1005,5.0000,-0.0699,2.5000,5.0000,-0.1325,1.0000,0.0000,0.946,7459.8062
2.8080,3.4912,0.1391,0.0080,3.0417,-0.1859,-0.0310,3.5000,0.1394,0.1391,5.0000,-0.0579,2.5000,5.0000,-0.1097,1.0000,0.0000,1.050,8758.9531
2.8200,3.5148,0.0871,0.0068,3.0872,-0.0363,-0.0327,3.5000,0.0884,0.0871,5.0000,-0.0699,2.5000,5.0000,-0.1325,1.0000,0.0000,0.962,7755.3959
2.8320,3.5743,0.0939,0.0109,3.0734,-0.0950,-0.0293,3.5000,0.1197,0.0939,5.0000,-0.0579,2.5000,5.0000,-0.1097,1.0000,0.0000,1.087,10840.1143
2.8440,3.5754,0.1178,0.0155,3.1188,-0.0009,-0.0260,3.5000,0.1399,0.1178,5.0000,-0.0699,2.5000,5.0000,-0.1325,1.0000,0.0000,1.009,6715.4795
2.8560,3.6672,0.0986,0.0122,3.1290,-0.0127,-0.0213,3.7500,0.1288,0.0986,5.0000,-0.0579,2.5000,5.0000,-0.1097,1.0000,0.0000,0.902,5532.5146
2.8680,3.7305,0.0994,0.0132,3.0766,-0.0628,-0.0329,3.7500,0.1013,0.0994,5.0000,-0.0699,2.5000,5.0000,-0.1325,1.0000,0.0000,1.072,9938.2896
2.8800,3.7029,0.0506,0.0132,3.1797,-0.1094,-0.0178,3.7500,0.0691,0.0506,5.0000,-0.0579,2.5000,5.0000,-0.1097,1.0000,0.0000,1.053,8917.9015
2.8920,3.7190,0.0657,0.0078,3.1887,-0.0904,-0.0241,3.7500,0.0726,0.0657,5.0000,-0.0699,2.5000,5.0000,-0.1325,1.0000,0.0000,0.947,7376.3589
2.9040,3.7928,0.0185,0.0081,3.1819,-0.0720,-0.0170,3.7500,0.0467,0.0185,5.0000,-0.0579,2.5000,5.0000,-0.1097,1.0000,0.0000,1.018,7143.0639
2.9160,3.7458,0.1004,0.0076,3.2547,-0.0550,-0.0197,3.7500,0.1004,0.1004,5.0000,-0.0699,2.5000,5.0000,-0.1325,1.0000,0.0000,0.998,6424.7499
2.9280,3.8430,0.0626,0.0024,3.2266,-0.1581,-0.0300,3.7500,0.1121,0.0626,5.0000,-0.0579,2.5000,5.0000,-0.1097,1.0000,0.0000,1.082,5972.8109
2.9400,3.8503,0.2068,0.0015,3.2003,-0.0823,-0.0334,3.7500,0.2299,0.2068,5.0000,-0.0699,2.5000,5.0000,-0.1325,1.0000,0.0000,1.032,5888.7458
2.9520,3.9793,0.0431,0.0034,3.2863,-0.0608,-0.0309,4.0000,0.0478,0.0431,5.0000,-0.0579,2.5000,5.0000,-0.1097,1.0000,0.0000,0.980,4145.5265
2.9640,3.9108,0.0635,0.0057,3.1561,-0.0900,-0.0332,4.0000,0.1095,0.0635,5.0000,-0.0684,2.5000,5.0000,-0.1295,1.0000,0.0000,1.033,8533.0935
2.9760,4.0496,0.0208,0.0088,3.2595,-0.0575,-0.0333,4.0000,0.0538,0.0208,5.0000,-0.0564,2.5000,5.0000,-0.1068,1.0000,0.0000,1.019,6987.1164
2.9880,4.0038,0.1143,0.0088,3.2532,-0.1448,-0.0322,4.0000,0.1144,0.1143,5.0000,-0.0684,2.5000,5.0000,-0.1295,1.0000,0.0000,0.932,6431.8686
3.0000,4.0146,0.0727,0.0128,3.2821,-0.0418,-0.0326,4.0000,0.0741,0.0727,5.0000,-0.0564,2.5000,5.0000,-0.1068,1.0000,0.0000,0.948,6112.7726
3.0120,4.1649,0.1005,0.0049,3.3118,-0.0431,-0.0326,4.2500,0.1317,0.1005,5.0000,-0.0684,2.5000,5.0000,-0.1295,1.0000,0.0000,1.027,4330.5019
3.0240,4.1347,0.1604,0.0067,3.4213,-0.0314,-0.0307,4.2500,0.1976,0.1604,5.0000,-0.0573,2.5000,5.0000,-0.1085,1.0000,0.0000,0.914,6563.8272
3.0360,4.2335,0.0415,-0.0053,3.3605,-0.0674,-0.0288,4.2500,0.0446,0.0415,5.0000,-0.0693,2.5000,5.0000,-0.1313,1.0000,0.0000,1.000,6023.7372
3.0480,4.1828,-0.0331,-0.0028,3.4002,-0.1919,-0.0235,4.2500,0.0750,-0.0331,5.0000,-0.0573,2.5000,5.0000,-0.1085,1.0000,0.0000,1.193,15360.5034
3.0600,4.2039,0.1682,-0.0090,3.4292,-0.0725,-0.0294,4.2500,0.1744,0.1682,5.0000,-0.0693,2.5000,5.0000,-0.1313,1.0000,0.0000,1.048,5691.5764
3.0720,4.4218,0.0906,0.0049,3.4325,-0.1137,-0.0182,4.5000,0.1196,0.0906,5.0000,-0.0573,2.5000,5.0000,-0.1085,1.0000,0.0000,0.999,3661.5609
3.0840,4.3908,-0.0085,0.0034,3.4141,-0.0374,-0.0269,4.5000,0.1095,-0.0085,5.0000,-0.0675,2.5000,5.0000,-0.1279,1.0000,0.0000,0.952,6505.5173
3.0960,4.4762,0.0338,-0.0049,3.4625,-0.0213,-0.0286,4.5000,0.0413,0.0338,5.0000,-0.0555,2.5000,5.0000,-0.1052,1.0000,0.0000,1.022,7063.7103
3.1080,4.4439,0.0568,0.0054,3.4657,-0.0850,-0.0363,4.5000,0.0799,0.0568,5.0000,-0.0675,2.5000,5.0000,-0.1279,1.0000,0.0000,0.934,5487.6704
3.1200,4.4326,0.0807,0.0032,3.3829,-0.1220,-0.0243,4.5000,0.1052,0.0807,5.0000,-0.0555,2.5000,5.0000,-0.1052,1.0000,0.0000,1.014,6562.5908
3.1320,4.5484,0.1591,0.0056,3.4178,-0.0574,-0.0348,4.5000,0.1663,0.1591,5.0000,-0.0675,2.5000,5.0000,-0.1279,1.0000,0.0000,1.020,4898.1214
3.1440,4.5852,0.0485,-0.0034,3.5050,-0.0691,-0.0338,4.5000,0.0980,0.0485,5.0000,-0.0555,2.5000,5.0000,-0.1052,1.0000,0.0000,1.044,4322.3023
3.1560,4.6377,0.0411,-0.0056,3.4680,-0.0452,-0.0400,4.7500,0.1196,0.0411,5.0000,-0.0659,2.5000,5.0000,-0.1248,1.0000,0.0000,0.916,3650.8630
3.1680,4.7009,0.0418,-0.0047,3.6080,0.0104,-0.0427,4.7500,0.0644,0.0418,5.0000,-0.0539,2.5000,5.0000,-0.1021,1.0000,0.0000,1.032,5650.7396
3.1800,4.7206,0.0369,0.0034,3.6640,-0.0740,-0.0480,4.7500,0.0471,0.0369,5.0000,-0.0638,2.5000,5.0000,-0.1208,1.0000,0.0000,0.901,4033.5993
3.1920,4.7964,-0.0165,0.0015,3.5784,-0.0684,-0.0429,4.7500,0.0493,-0.0165,5.0000,-0.0518,2.5000,5.0000,-0.0981,1.0000,0.0000,0.925,3925.2123
3.2040,4.7834,0.0102,-0.0025,3.6107,-0.0209,-0.0471,4.7500,0.0349,0.0102,5.0000,-0.0638,2.5000,5.0000,-0.1208,1.0000,0.0000,1.004,3885.9879
3.2160,4.9868,0.0437,-0.0026,3.6278,-0.0746,-0.0506,5.0000,0.0456,0.0437,5.0000,-0.0518,2.5000,5.0000,-0.0981,1.0000,0.0000,1.141,8657.5071
3.2280,4.8171,0.1057,-0.0039,3.5909,-0.0838,-0.0536,4.7500,0.1252,0.1057,5.0000,-0.0638,2.5000,5.0000,-0.1208,1.0000,0.0000,1.085,6141.3110
3.2400,4.8880,-0.0149,0.0058,3.6276,-0.1372,-0.0496,5.0000,0.1130,-0.0149,5.0000,-0.0518,2.5000,5.0000,-0.0981,1.0000,0.0000,1.033,3691.2132
3.2520,4.8744,0.0471,-0.0079,3.6901,0.0614,-0.0510,4.7500,0.1330,0.0471,5.0000,-0.0638,2.5000,5.0000,-0.1208,1.0000,0.0000,0.949,4892.2374
3.2640,4.9995,0.0297,-0.0067,3.7303,-0.0655,-0.0438,5.0000,0.0297,0.0297,5.0000,-0.0518,2.5000,5.0000,-0.0981,1.0000,0.0000,1.026,2196.8946
3.2760,5.0079,0.0229,-0.0109,3.6927,-0.0299,-0.0398,5.0000,0.0242,0.0229,5.0000,-0.0601,2.5000,5.0000,-0.1138,1.0000,0.0000,0.920,3630.3961
3.2880,5.1021,0.0752,-0.0019,3.8444,-0.1521,-0.0404,5.0000,0.1268,0.0752,5.0000,-0.0481,2.5000,5.0000,-0.0911,1.0000,0.0000,0.996,3856.0852
3.3000,5.1809,-0.0234,0.0003,3.7306,-0.0495,-0.0444,5.2500,0.0729,-0.0234,5.0000,-0.0581,2.5000,5.0000,-0.1101,1.0000,0.0000,0.917,2249.3559
3.3120,5.2053,-0.0210,-0.0086,3.8307,-0.0456,-0.0471,5.2500,0.0493,-0.0210,5.0000,-0.0461,2.5000,5.0000,-0.0874,1.0000,0.0000,0.995,4765.1426
3.3240,5.2427,-0.0080,0.0003,3.7589,-0.0939,-0.0517,5.2500,0.0108,-0.0080,5.0000,-0.0531,2.5000,5.0000,-0.1006,1.0000,0.0000,0.905,3477.9595
3.3360,5.1913,-0.0368,-0.0077,3.8053,-0.0128,-0.0470,5.2500,0.0693,-0.0368,5.0000,-0.0411,2.5000,5.0000,-0.0779,1.0000,0.0000,0.926,3752.6974
3.3480,5.3573,-0.0012,-0.0116,3.7728,-0.0749,-0.0430,5.2500,0.1073,-0.0012,5.0000,-0.0488,2.5000,5.0000,-0.0923,1.0000,0.0000,1.021,2673.9912
3.3600,5.4153,0.0083,-0.0136,3.8504,-0.0180,-0.0373,5.5000,0.0851,0.0083,5.0000,-0.0368,2.5000,5.0000,-0.0696,1.0000,0.0000,1.115,6118.4385
3.3720,5.4449,0.0503,-0.0146,3.8929,-0.0581,-0.0389,5.5000,0.0747,0.0503,5.0000,-0.0444,2.5000,5.0000,-0.0841,1.0000,0.0000,1.012,3320.4608
