time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.6800,1.0163,0.0077,-0.0001,2.2982,0.0582,0.0765,1.0000,0.0180,0.0077,5.0000,0.1305,2.4999,8.0000,0.2471,1.0000,0.0000,0.976,191985.2821
1.6920,1.1352,0.0491,0.0045,2.3683,0.1738,0.0786,1.2500,0.1249,0.0491,5.0000,0.1350,2.4999,8.0000,0.2557,1.0000,0.0000,0.952,177724.4583
1.7040,1.0520,-0.0525,-0.0006,2.3729,0.0853,0.0771,1.0000,0.0739,-0.0525,5.0000,0.1470,2.4999,8.0000,0.2784,1.0000,0.0000,0.971,198023.3502
1.7160,1.1715,0.0641,0.0080,2.4609,0.0972,0.0785,1.2500,0.1014,0.0641,5.0000,0.1590,2.4999,8.0000,0.3011,1.0000,0.0000,1.107,165902.2790
1.7280,1.1526,-0.0450,0.0002,2.4798,0.1070,0.0782,1.2500,0.1073,-0.0450,5.0000,0.1525,2.4999,8.0000,0.2889,1.0000,0.0000,1.094,180297.2169
1.7400,1.1657,0.0471,0.0067,2.5052,0.1631,0.0899,1.2500,0.0966,0.0471,5.0000,0.1645,2.4999,8.0000,0.3116,1.0000,0.0000,1.086,176990.3617
1.7520,1.1837,0.0597,-0.0023,2.6134,0.1598,0.0909,1.2500,0.0892,0.0597,5.0000,0.1602,2.4999,8.0000,0.3033,1.0000,0.0000,1.009,166180.9152
1.7640,1.2654,0.0012,0.0069,2.5487,0.1785,0.0882,1.2500,0.0154,0.0012,5.0000,0.1722,2.5000,8.0000,0.3261,1.0000,0.0000,0.975,167113.6529
1.7760,1.2860,-0.0042,0.0058,2.6274,0.1470,0.0916,1.2500,0.0363,-0.0042,5.0000,0.1809,2.5000,8.0000,0.3427,1.0000,0.0000,1.037,158018.4426
1.7880,1.3369,0.0418,0.0028,2.6095,0.0960,0.0945,1.2500,0.0964,0.0418,5.0000,0.1929,2.5000,8.0000,0.3654,1.0000,0.0000,1.036,156725.9424
1.8000,1.3539,0.1266,0.0055,2.5719,0.0580,0.0937,1.2500,0.1638,0.1266,5.0000,0.1842,2.5000,8.0000,0.3488,1.0000,0.0000,1.059,159775.4522
1.8120,1.3826,0.0432,0.0151,2.6366,0.1223,0.1082,1.5000,0.1251,0.0432,5.0000,0.1962,2.5000,8.0000,0.3715,1.0000,0.0000,1.001,151327.0576
1.8240,1.4269,0.0341,0.0214,2.7741,0.1094,0.1131,1.5000,0.0807,0.0341,5.0000,0.1878,2.5000,8.0000,0.3556,1.0000,0.0000,1.022,151386.5550
1.8360,1.4119,0.0159,0.0106,2.6218,0.2058,0.1145,1.5000,0.0895,0.0159,5.0000,0.1998,2.5000,8.0000,0.3783,1.0000,0.0000,1.054,166801.7973
1.8480,1.4827,0.0192,0.0176,2.7396,0.2072,0.1228,1.5000,0.0258,0.0192,5.0000,0.2014,2.5000,8.0000,0.3815,1.0000,0.0000,0.979,151276.5378
1.8600,1.5685,0.0201,0.0176,2.7298,0.1531,0.1247,1.5000,0.0714,0.0201,5.0000,0.2090,2.5000,8.0000,0.3958,1.0000,0.0000,1.008,145991.1061
1.8720,1.6518,0.1431,0.0234,2.7790,0.2105,0.1305,1.7500,0.1736,0.1431,5.0000,0.2210,2.5000,8.0000,0.4185,1.0000,0.0000,1.024,138229.2268
1.8840,1.4883,-0.0130,0.0246,2.8397,0.2215,0.1319,1.5000,0.0175,-0.0130,5.0000,0.2196,2.5000,8.0000,0.4159,1.0000,0.0000,1.072,154458.1659
1.8960,1.6950,-0.0515,0.0240,2.8481,0.2819,0.1342,1.7500,0.0753,-0.0515,5.0000,0.2316,2.5000,8.0000,0.4387,1.0000,0.0000,1.036,129114.1292
1.9080,1.7223,0.0454,0.0267,2.9025,0.1051,0.1431,1.7500,0.0532,0.0454,5.0000,0.2278,2.5000,8.0000,0.4314,1.0000,0.0000,1.040,135962.4363
1.9200,1.7389,0.0177,0.0204,2.8605,0.2140,0.1504,1.7500,0.0209,0.0177,5.0000,0.2398,2.5000,8.0000,0.4541,1.0000,0.0000,1.108,138794.3567
1.9320,1.6520,0.0786,0.0273,2.9255,0.2053,0.1552,1.7500,0.1256,0.0786,5.0000,0.2349,2.5000,8.0000,0.4448,1.0000,0.0000,1.114,137040.8930
1.9440,1.7811,-0.0179,0.0234,3.0521,0.2367,0.1559,1.7500,0.0359,-0.0179,5.0000,0.2469,2.5000,8.0000,0.4675,1.0000,0.0000,1.023,119895.4577
1.9560,1.6840,0.0754,0.0391,3.0330,0.1435,0.1596,1.7500,0.1002,0.0754,5.0000,0.2385,2.5000,8.0000,0.4517,1.0000,0.0000,1.039,126550.3345
1.9680,1.9331,0.0912,0.0328,3.1262,0.1887,0.1698,2.0000,0.1131,0.0912,5.0000,0.2482,2.5000,8.0000,0.4701,1.0000,0.0000,0.958,106182.0263
1.9800,1.9024,0.0839,0.0379,3.0132,0.2408,0.1739,2.0000,0.1287,0.0839,5.0000,0.2362,2.5000,8.0000,0.4473,1.0000,0.0000,1.005,129896.6936
1.9920,1.9185,0.1627,0.0399,2.9956,0.2970,0.1827,2.0000,0.1820,0.1627,5.0000,0.2426,2.5000,8.0000,0.4595,1.0000,0.0000,0.990,131143.3395
2.0040,1.9691,0.0839,0.0428,3.1555,0.2901,0.1838,2.0000,0.0894,0.0839,5.0000,0.2363,2.5000,8.0000,0.4475,1.0000,0.0000,0.988,114031.7070
2.0160,2.0202,0.0998,0.0387,3.1632,0.3406,0.1856,2.0000,0.1018,0.0998,5.0000,0.2314,2.5000,8.0000,0.4383,1.0000,0.0000,1.063,111267.6333
2.0280,2.0303,0.0952,0.0467,3.2880,0.3143,0.1873,2.0000,0.0999,0.0952,5.0000,0.2220,2.5000,8.0000,0.4205,1.0000,0.0000,0.951,100623.5540
2.0400,1.9337,0.1717,0.0457,3.1299,0.2142,0.1960,2.0000,0.1841,0.1717,5.0000,0.2100,2.5000,8.0000,0.3977,1.0000,0.0000,0.973,118375.5176
2.0520,2.0545,0.1163,0.0610,3.1632,0.3194,0.1987,2.0000,0.1284,0.1163,5.0000,0.2022,2.5000,8.0000,0.3829,1.0000,0.0000,0.948,109555.6014
2.0640,2.1237,0.1324,0.0463,3.1758,0.3003,0.1966,2.0000,0.1812,0.1324,5.0000,0.1922,2.5000,8.0000,0.3639,1.0000,0.0000,0.969,105179.6786
2.0760,2.0940,0.1359,0.0576,3.2161,0.2346,0.1953,2.0000,0.1652,0.1359,5.0000,0.1865,2.5000,8.0000,0.3532,1.0000,0.0000,0.952,103115.8122
2.0880,2.2287,0.1384,0.0560,3.2306,0.2951,0.1978,2.2500,0.1400,0.1384,5.0000,0.1745,2.5000,8.0000,0.3304,1.0000,0.0000,1.005,95104.5990
2.1000,2.1779,0.0560,0.0560,3.3284,0.3055,0.2007,2.2500,0.0913,0.0560,5.0000,0.1713,2.5000,8.0000,0.3244,1.0000,0.0000,1.053,101700.7630
2.1120,2.2255,0.1350,0.0696,3.3314,0.3375,0.1964,2.2500,0.1372,0.1350,5.0000,0.1593,2.5000,8.0000,0.3016,1.0000,0.0000,0.965,99497.2685
2.1240,2.2114,0.1455,0.0667,3.2998,0.3176,0.1991,2.2500,0.1506,0.1455,5.0000,0.1473,2.5000,8.0000,0.2789,1.0000,0.0000,0.968,102662.0987
2.1360,2.4731,0.1634,0.0753,3.3202,0.2979,0.2002,2.5000,0.1656,0.1634,5.0000,0.1353,2.5000,8.0000,0.2562,1.0000,0.0000,0.951,89105.4373
2.1480,2.3538,0.1470,0.0674,3.3839,0.2771,0.1986,2.2500,0.1800,0.1470,5.0000,0.1233,2.5000,8.0000,0.2334,1.0000,0.0000,0.964,100777.9767
2.1600,2.5024,0.1154,0.0780,3.4581,0.2557,0.1939,2.5000,0.1154,0.1154,5.0000,0.1113,2.5000,8.0000,0.2107,1.0000,0.0000,0.970,77604.3232
2.1720,2.4629,0.1475,0.0765,3.4462,0.2965,0.1909,2.5000,0.1521,0.1475,5.0000,0.0993,2.5000,8.0000,0.1880,1.0000,0.0000,0.989,90739.1068
2.1840,2.5997,0.1875,0.0736,3.4747,0.1948,0.1918,2.5000,0.2123,0.1875,5.0000,0.0873,2.5000,8.0000,0.1653,1.0000,0.0000,0.968,82518.8946
2.1960,2.5851,0.2019,0.0850,3.4257,0.2701,0.1874,2.5000,0.2191,0.2019,5.0000,0.0753,2.5000,8.0000,0.1425,1.0000,0.0000,0.968,86879.1416
2.2080,2.6295,0.1539,0.0747,3.5825,0.2564,0.1801,2.7500,0.1955,0.1539,5.0000,0.0633,2.5000,8.0000,0.1198,1.0000,0.0000,1.125,73598.4198
2.2200,2.6277,0.1670,0.0945,3.4279,0.2293,0.1794,2.7500,0.2070,0.1670,5.0000,0.0513,2.5000,8.0000,0.0971,1.0000,0.0000,1.004,95931.4983
2.2320,2.6231,0.2728,0.0800,3.5345,0.2982,0.1795,2.5000,0.2993,0.2728,5.0000,0.0393,2.5000,8.0000,0.0744,1.0000,0.0000,0.981,87816.1856
2.2440,2.6733,0.2075,0.0860,3.4916,0.2585,0.1772,2.7500,0.2212,0.2075,5.0000,0.0273,2.5000,8.0000,0.0516,1.0000,0.0000,1.003,78151.0782
2.2560,2.8179,0.1889,0.0884,3.5146,0.1994,0.1720,2.7500,0.2007,0.1889,5.0000,0.0153,2.5000,8.0000,0.0289,1.0000,0.0000,1.022,80596.5609
2.2680,2.8950,0.3306,0.0951,3.6304,0.2464,0.1670,3.0000,0.3468,0.3306,5.0000,0.0033,2.5000,8.0000,0.0062,1.0000,0.0000,1.000,69752.3892
2.2800,2.7963,0.1470,0.0927,3.6293,0.1669,0.1683,2.7500,0.1541,0.1470,5.0000,-0.0087,2.5000,8.0000,-0.0166,1.0000,0.0000,1.038,83432.3638
2.2920,2.9359,0.1991,0.0969,3.5833,0.1423,0.1590,3.0000,0.2092,0.1991,5.0000,-0.0207,2.5000,8.0000,-0.0393,1.0000,0.0000,1.037,70888.4010
2.3040,2.9335,0.2501,0.0926,3.5943,0.1728,0.1509,3.0000,0.2588,0.2501,5.0000,-0.0327,2.5000,8.0000,-0.0620,1.0000,0.0000,1.002,80303.7888
2.3160,3.0546,0.2436,0.0969,3.5955,0.1865,0.1363,3.0000,0.2496,0.2436,5.0000,-0.0447,2.5000,8.0000,-0.0847,1.0000,0.0000,1.007,75195.6904
2.3280,3.0451,0.2830,0.0928,3.6763,0.1426,0.1172,3.0000,0.2865,0.2830,5.0000,-0.0567,2.5000,8.0000,-0.1075,1.0000,0.0000,1.037,69902.3887
2.3400,3.0894,0.1822,0.1037,3.7351,-0.0164,0.1088,3.0000,0.2030,0.1822,5.0000,-0.0687,2.5000,8.0000,-0.1302,1.0000,0.0000,0.999,63980.3710
2.3520,3.0927,0.2814,0.0946,3.6729,0.1572,0.0969,3.0000,0.2963,0.2814,5.0000,-0.0807,2.5000,8.0000,-0.1529,1.0000,0.0000,1.035,68339.9261
2.3640,3.1352,0.2393,0.0872,3.6704,0.0343,0.0865,3.2500,0.2654,0.2393,5.0000,-0.0927,2.5000,8.0000,-0.1756,1.0000,0.0000,1.022,66638.0948
2.3760,3.2733,0.2301,0.0997,3.6800,0.0712,0.0695,3.2500,0.2313,0.2301,5.0000,-0.1047,2.5000,8.0000,-0.1984,1.0000,0.0000,1.013,70100.8473
2.3880,3.1372,0.3553,0.1100,3.7833,0.1563,0.0405,3.2500,0.3728,0.3553,5.0000,-0.1167,2.5000,8.0000,-0.2211,1.0000,0.0000,1.038,68730.3698
2.4000,3.2235,0.2540,0.1176,3.7626,0.0765,0.0270,3.2500,0.2554,0.2540,5.0000,-0.1287,2.5000,8.0000,-0.2438,1.0000,0.0000,1.072,66504.3414
2.4120,3.3733,0.4114,0.1092,3.7939,0.0998,0.0103,3.2500,0.4295,0.4114,5.0000,-0.1407,2.5000,8.0000,-0.2666,1.0000,0.0000,1.017,59018.8526
2.4240,3.3686,0.3029,0.1134,3.6382,0.1273,-0.0032,3.2500,0.3253,0.3029,5.0000,-0.1527,2.5000,8.0000,-0.2893,1.0000,0.0000,1.072,69495.2175
2.4360,3.5115,0.3621,0.0930,3.6591,0.0587,-0.0178,3.5000,0.3623,0.3621,5.0000,-0.1647,2.5000,8.0000,-0.3120,1.0000,0.0000,1.000,62490.0785
2.4480,3.4084,0.2496,0.1060,3.6961,0.0872,-0.0582,3.5000,0.2659,0.2496,5.0000,-0.1767,2.5000,8.0000,-0.3347,1.0000,0.0000,1.038,73334.1195
2.4600,3.5078,0.2897,0.1077,3.6806,0.1579,-0.0385,3.5000,0.2898,0.2897,5.0000,-0.1887,2.5000,8.0000,-0.3575,1.0000,0.0000,1.043,70719.1669
2.4720,3.6304,0.2877,0.1063,3.6909,0.0428,-0.0352,3.7500,0.3115,0.2877,5.0000,-0.2007,2.5000,8.0000,-0.3802,1.0000,0.0000,1.006,65076.7704
2.4840,3.6541,0.3459,0.1059,3.7213,0.1161,-0.0348,3.7500,0.3590,0.3459,5.0000,-0.2127,2.5000,8.0000,-0.4029,1.0000,0.0000,1.005,71639.0468
2.4960,3.7338,0.2927,0.1053,3.6926,-0.0077,-0.0326,3.7500,0.2932,0.2927,5.0000,-0.2247,2.5000,8.0000,-0.4256,1.0000,0.0000,1.054,70410.5005
2.5080,3.7170,0.3943,0.1045,3.6930,-0.0299,-0.0449,3.7500,0.3957,0.3943,5.0000,-0.2367,2.5000,8.0000,-0.4484,1.0000,0.0000,1.039,71035.9487
2.5200,3.8107,0.2700,0.1080,3.7491,-0.0037,-0.0522,3.7500,0.2767,0.2700,5.0000,-0.2487,2.5000,8.0000,-0.4711,1.0000,0.0000,1.070,63447.7156
2.5320,3.7696,0.2444,0.0996,3.6275,-0.0077,-0.0601,3.7500,0.2452,0.2444,5.0000,-0.2607,2.5000,8.0000,-0.4938,1.0000,0.0000,1.036,73897.1821
2.5440,3.8276,0.3115,0.0977,3.6603,-0.0094,-0.0708,3.7500,0.3210,0.3115,5.0000,-0.2691,2.5000,8.0000,-0.5097,1.0000,0.0000,1.020,69013.8748
2.5560,3.8774,0.3634,0.0922,3.6266,0.0314,-0.0781,4.0000,0.3835,0.3634,5.0000,-0.2803,2.5000,8.0000,-0.5308,1.0000,0.0000,1.038,69452.2670
2.5680,3.9369,0.3382,0.0982,3.7030,-0.0486,-0.0980,4.0000,0.3441,0.3382,5.0000,-0.2848,2.5000,8.0000,-0.5393,1.0000,0.0000,1.007,71214.6554
2.5800,3.9982,0.4247,0.0975,3.6813,-0.0953,-0.1073,4.0000,0.4247,0.4247,5.0000,-0.2968,2.5000,8.0000,-0.5620,1.0000,0.0000,1.075,70697.1216
2.5920,3.9802,0.3620,0.0902,3.6772,-0.0491,-0.1145,4.0000,0.3625,0.3620,5.0000,-0.3020,2.5000,8.0000,-0.5720,1.0000,0.0000,1.034,71502.2731
2.6040,4.1429,0.3292,0.0921,3.6409,-0.0778,-0.1235,4.2500,0.3462,0.3292,5.0000,-0.3069,2.5000,8.0000,-0.5813,1.0000,0.0000,1.054,67614.2853
2.6160,3.9868,0.2702,0.0906,3.6401,-0.1530,-0.1328,4.0000,0.2706,0.2702,5.0000,-0.3053,2.5000,8.0000,-0.5783,1.0000,0.0000,1.060,83900.9904
2.6280,4.1547,0.4189,0.0837,3.6277,-0.1334,-0.1609,4.2500,0.4296,0.4189,5.0000,-0.3108,2.5000,8.0000,-0.5886,1.0000,0.0000,1.075,68241.0304
2.6400,4.2427,0.3191,0.0807,3.6717,-0.2100,-0.1605,4.2500,0.3192,0.3191,5.0000,-0.3052,2.5000,8.0000,-0.5781,1.0000,0.0000,1.003,71167.4941
2.6520,4.2138,0.3581,0.0807,3.7641,-0.1949,-0.1709,4.2500,0.3600,0.3581,5.0000,-0.3020,2.5000,8.0000,-0.5720,1.0000,0.0000,0.987,65856.9927
2.6640,4.2374,0.3375,0.0836,3.7565,-0.1618,-0.1795,4.2500,0.3378,0.3375,5.0000,-0.3035,2.5000,8.0000,-0.5747,1.0000,0.0000,1.003,65401.3096
2.6760,4.3378,0.3302,0.0791,3.7556,-0.1363,-0.1835,4.2500,0.3417,0.3302,5.0000,-0.3043,2.5000,8.0000,-0.5764,1.0000,0.0000,1.049,61815.2285
2.6880,4.4066,0.3555,0.0832,3.6391,-0.0677,-0.1885,4.5000,0.3676,0.3555,5.0000,-0.3069,2.5000,8.0000,-0.5813,1.0000,0.0000,1.017,67147.2301
2.7000,4.3729,0.3679,0.0685,3.7325,-0.1046,-0.1907,4.2500,0.3879,0.3679,5.0000,-0.3042,2.5000,8.0000,-0.5762,1.0000,0.0000,1.003,71444.4873
2.7120,4.4111,0.4529,0.0734,3.7359,-0.1099,-0.2016,4.5000,0.4615,0.4529,5.0000,-0.3071,2.5000,8.0000,-0.5816,1.0000,0.0000,1.023,60487.0569
2.7240,4.5047,0.3293,0.0682,3.7428,-0.2059,-0.2063,4.5000,0.3294,0.3293,5.0000,-0.3027,2.5000,8.0000,-0.5733,1.0000,0.0000,1.020,65578.3898
2.7360,4.5128,0.3673,0.0636,3.7460,-0.2152,-0.2103,4.5000,0.3675,0.3673,5.0000,-0.2970,2.5000,8.0000,-0.5624,1.0000,0.0000,1.092,65090.0720
2.7480,4.6406,0.4203,0.0683,3.7349,-0.3007,-0.2252,4.7500,0.4343,0.4203,5.0000,-0.2949,2.5000,8.0000,-0.5585,1.0000,0.0000,1.056,60968.6031
2.7600,4.6785,0.3930,0.0607,3.7881,-0.1499,-0.2258,4.7500,0.3994,0.3930,5.0000,-0.2930,2.5000,8.0000,-0.5550,1.0000,0.0000,1.052,65407.6312
2.7720,4.6264,0.3778,0.0537,3.7751,-0.2828,-0.2257,4.7500,0.3975,0.3778,5.0000,-0.2904,2.5000,8.0000,-0.5500,1.0000,0.0000,1.018,68140.9579
2.7840,4.7072,0.3765,0.0582,3.7668,-0.2865,-0.2289,4.7500,0.3789,0.3765,5.0000,-0.2868,2.5000,8.0000,-0.5431,1.0000,0.0000,1.004,65594.2093
2.7960,4.7885,0.3202,0.0490,3.7885,-0.1967,-0.2325,4.7500,0.3225,0.3202,5.0000,-0.2828,2.5000,8.0000,-0.5355,1.0000,0.0000,1.053,61223.1913
2.8080,4.8580,0.3469,0.0492,3.7951,-0.3777,-0.2419,4.7500,0.3633,0.3469,5.0000,-0.2753,2.5000,8.0000,-0.5215,1.0000,0.0000,1.056,58228.2524
2.8200,4.7922,0.4051,0.0527,3.8108,-0.2219,-0.2458,4.7500,0.4073,0.4051,5.0000,-0.2774,2.5000,8.0000,-0.5253,1.0000,0.0000,1.098,59665.7613
2.8320,4.8996,0.3490,0.0459,3.7629,-0.2455,-0.2427,5.0000,0.3631,0.3490,5.0000,-0.2730,2.5000,8.0000,-0.5171,1.0000,0.0000,1.021,58864.6152
2.8440,5.0342,0.3045,0.0405,3.8131,-0.2463,-0.2389,5.0000,0.3064,0.3045,5.0000,-0.2633,2.5000,8.0000,-0.4987,1.0000,0.0000,1.001,59587.4950
2.8560,5.0002,0.3074,0.0419,3.8006,-0.2507,-0.2438,5.0000,0.3074,0.3074,5.0000,-0.2611,2.5000,8.0000,-0.4945,1.0000,0.0000,1.058,61809.8351
2.8680,5.0716,0.3734,0.0286,3.8196,-0.3701,-0.2401,5.0000,0.3802,0.3734,5.0000,-0.2558,2.5000,8.0000,-0.4844,1.0000,0.0000,1.022,57888.6052
2.8800,5.1506,0.3532,0.0312,3.8342,-0.2725,-0.2352,5.2500,0.3670,0.3532,5.0000,-0.2482,2.5000,8.0000,-0.4701,1.0000,0.0000,0.989,54214.7272
2.8920,5.1074,0.3401,0.0339,3.8786,-0.3731,-0.2360,5.0000,0.3566,0.3401,5.0000,-0.2407,2.5000,8.0000,-0.4558,1.0000,0.0000,1.051,61587.2028
2.9040,5.2230,0.4304,0.0325,3.9428,-0.3788,-0.2288,5.2500,0.4313,0.4304,5.0000,-0.2362,2.5000,8.0000,-0.4474,1.0000,0.0000,0.965,45323.0950
2.9160,5.2648,0.3915,0.0248,3.9582,-0.2221,-0.2254,5.2500,0.3918,0.3915,5.0000,-0.2402,2.5000,8.0000,-0.4549,1.0000,0.0000,1.037,51225.1955
2.9280,5.2086,0.3685,0.0160,3.8702,-0.3242,-0.2032,5.2500,0.3709,0.3685,5.0000,-0.2439,2.5000,8.0000,-0.4620,1.0000,0.0000,1.072,58576.0166
2.9400,5.2499,0.3198,0.0202,3.8953,-0.3224,-0.1961,5.2500,0.3198,0.3198,5.0000,-0.2388,2.5000,8.0000,-0.4523,1.0000,0.0000,1.033,55505.2426
2.9520,5.4037,0.4314,0.0130,3.9008,-0.3722,-0.2098,5.5000,0.4420,0.4314,5.0000,-0.2352,2.5000,8.0000,-0.4455,1.0000,0.0000,1.007,49936.8435
2.9640,5.4619,0.3090,0.0255,3.9635,-0.2738,-0.2114,5.5000,0.3113,0.3090,5.0000,-0.2293,2.5000,8.0000,-0.4342,1.0000,0.0000,1.067,52404.7318
2.9760,5.4884,0.3322,0.0149,4.0331,-0.3462,-0.2108,5.5000,0.3324,0.3322,5.0000,-0.2211,2.5000,8.0000,-0.4188,1.0000,0.0000,0.980,47549.7971
2.9880,5.5339,0.2768,0.0054,3.8882,-0.3144,-0.2133,5.5000,0.2788,0.2768,5.0000,-0.2176,2.5000,8.0000,-0.4120,1.0000,0.0000,1.056,54818.4673
3.0000,5.5011,0.4087,0.0043,3.9567,-0.3465,-0.2137,5.5000,0.4087,0.4087,5.0000,-0.2134,2.5000,8.0000,-0.4041,1.0000,0.0000,1.022,51544.8785
3.0120,5.5977,0.3411,0.0100,4.0732,-0.2859,-0.2117,5.5000,0.3548,0.3411,5.0000,-0.2030,2.5000,8.0000,-0.3845,1.0000,0.0000,1.044,42036.9682
3.0240,5.6474,0.3446,0.0029,4.0139,-0.3447,-0.2173,5.7500,0.3596,0.3446,5.0000,-0.2013,2.5000,8.0000,-0.3813,1.0000,0.0000,1.018,43750.8512
3.0360,5.7290,0.3062,-0.0015,4.0437,-0.3380,-0.2173,5.7500,0.3070,0.3062,5.0000,-0.1982,2.5000,8.0000,-0.3754,1.0000,0.0000,1.014,47222.1318
3.0480,5.7892,0.3441,-0.0040,3.9850,-0.2988,-0.2071,5.7500,0.3464,0.3441,5.0000,-0.2000,2.5000,8.0000,-0.3788,1.0000,0.0000,1.054,48614.8228
3.0600,5.7703,0.2660,0.0005,4.0146,-0.2898,-0.2035,5.7500,0.2667,0.2660,5.0000,-0.1954,2.5000,8.0000,-0.3700,1.0000,0.0000,1.033,47571.6055
3.0720,5.7034,0.2693,-0.0103,3.9782,-0.2616,-0.2057,5.7500,0.2733,0.2693,5.0000,-0.1899,2.5000,8.0000,-0.3596,1.0000,0.0000,1.039,51903.4620
3.0840,5.8907,0.2718,-0.0106,4.0393,-0.2699,-0.2112,6.0000,0.2930,0.2718,5.0000,-0.1779,2.5000,8.0000,-0.3369,1.0000,0.0000,1.078,42545.5128
3.0960,5.9305,0.3090,-0.0130,4.1011,-0.3720,-0.2124,6.0000,0.3167,0.3090,5.0000,-0.1702,2.5000,8.0000,-0.3224,1.0000,0.0000,0.996,45481.0445
3.1080,5.9848,0.2975,-0.0043,4.0506,-0.3209,-0.2073,6.0000,0.2979,0.2975,5.0000,-0.1717,2.5000,8.0000,-0.3252,1.0000,0.0000,1.034,46500.7497
3.1200,6.0301,0.3273,-0.0087,3.9995,-0.2938,-0.1985,6.0000,0.3287,0.3273,5.0000,-0.1738,2.5000,8.0000,-0.3292,1.0000,0.0000,1.000,47921.1580
3.1320,6.1391,0.2305,-0.0191,4.0631,-0.2727,-0.1925,6.2500,0.2558,0.2305,5.0000,-0.1631,2.5000,8.0000,-0.3089,1.0000,0.0000,0.996,41302.2586
3.1440,6.0577,0.2321,-0.0161,4.0106,-0.3325,-0.1965,6.0000,0.2391,0.2321,5.0000,-0.1626,2.5000,8.0000,-0.3080,1.0000,0.0000,0.998,54670.8482
3.1560,6.2038,0.3466,-0.0224,4.1039,-0.3013,-0.1997,6.2500,0.3496,0.3466,5.0000,-0.1577,2.5000,8.0000,-0.2987,1.0000,0.0000,0.982,37244.4772
3.1680,6.2335,0.2919,-0.0320,4.0170,-0.2552,-0.1956,6.2500,0.2923,0.2919,5.0000,-0.1569,2.5000,8.0000,-0.2971,1.0000,0.0000,1.069,48378.9796
3.1800,6.3513,0.2516,-0.0292,4.0367,-0.3550,-0.1907,6.2500,0.2712,0.2516,5.0000,-0.1497,2.5000,8.0000,-0.2835,1.0000,0.0000,1.030,43693.1920
3.1920,6.3876,0.2910,-0.0291,4.0586,-0.2127,-0.1859,6.5000,0.3120,0.2910,5.0000,-0.1478,2.5000,8.0000,-0.2799,1.0000,0.0000,1.000,41323.1228
3.2040,6.4744,0.2700,-0.0333,4.0870,-0.2680,-0.1875,6.5000,0.2713,0.2700,5.0000,-0.1431,2.5000,8.0000,-0.2711,1.0000,0.0000,0.997,44628.8712
3.2160,6.4145,0.2917,-0.0413,4.1595,-0.1690,-0.1843,6.5000,0.3040,0.2917,5.0000,-0.1370,2.5000,8.0000,-0.2595,1.0000,0.0000,1.015,42559.0953
3.2280,6.5152,0.2545,-0.0382,4.0413,-0.2445,-0.1720,6.5000,0.2550,0.2545,5.0000,-0.1348,2.5000,8.0000,-0.2554,1.0000,0.0000,1.055,45958.1042
3.2400,6.4353,0.2259,-0.0368,4.0616,-0.3284,-0.1713,6.5000,0.2350,0.2259,5.0000,-0.1293,2.5000,8.0000,-0.2449,1.0000,0.0000,1.018,47372.1841
3.2520,6.5763,0.2290,-0.0367,4.0751,-0.3537,-0.1654,6.5000,0.2413,0.2290,5.0000,-0.1228,2.5000,8.0000,-0.2326,1.0000,0.0000,0.997,42293.5522
3.2640,6.6590,0.3642,-0.0396,4.1492,-0.3064,-0.1676,6.7500,0.3754,0.3642,5.0000,-0.1205,2.5000,8.0000,-0.2283,1.0000,0.0000,0.996,36024.9512
3.2760,6.6787,0.2250,-0.0415,4.0103,-0.2870,-0.1642,6.7500,0.2361,0.2250,5.0000,-0.1190,2.5000,8.0000,-0.2254,1.0000,0.0000,1.034,50455.9316
3.2880,6.6134,0.2245,-0.0383,4.0618,-0.2675,-0.1558,6.5000,0.2516,0.2245,5.0000,-0.1161,2.5000,8.0000,-0.2199,1.0000,0.0000,1.029,49505.8599
3.3000,6.7288,0.1885,-0.0393,4.0223,-0.1880,-0.1559,6.7500,0.1897,0.1885,5.0000,-0.1116,2.5000,8.0000,-0.2114,1.0000,0.0000,1.035,40610.9479
3.3120,6.8320,0.2383,-0.0551,4.1090,-0.2049,-0.1574,6.7500,0.2520,0.2383,5.0000,-0.0997,2.5000,8.0000,-0.1888,1.0000,0.0000,1.034,40275.4163
3.3240,6.9195,0.1844,-0.0551,4.1387,-0.1940,-0.1615,7.0000,0.2013,0.1844,5.0000,-0.0905,2.5000,8.0000,-0.1714,1.0000,0.0000,0.981,36360.3661
3.3360,6.8529,0.2819,-0.0527,4.1254,-0.2010,-0.1602,6.7500,0.3001,0.2819,5.0000,-0.0925,2.5000,8.0000,-0.1753,1.0000,0.0000,1.065,45995.1561
3.3480,7.0054,0.2524,-0.0670,4.1133,-0.1868,-0.1460,7.0000,0.2524,0.2524,5.0000,-0.0859,2.5000,8.0000,-0.1626,1.0000,0.0000,0.982,35147.1574
3.3600,6.9723,0.1126,-0.0560,4.1130,-0.1850,-0.1460,7.0000,0.1160,0.1126,5.0000,-0.0784,2.5000,8.0000,-0.1484,1.0000,0.0000,0.988,43352.1673
3.3720,7.0582,0.1387,-0.0694,4.0926,-0.1772,-0.1478,7.0000,0.1504,0.1387,5.0000,-0.0701,2.5000,8.0000,-0.1327,1.0000,0.0000,0.995,41862.9035
