step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
84,20.167,7.552,33.85,3.923,-28.07,3,18,27.00,5.02,-1.000,0.989,0.000,-1.000,1.000,0.000,1,5.263,54.42,0.000
85,20.528,7.711,31.30,3.917,-27.44,4,18,27.00,5.08,-0.977,0.993,0.000,-0.978,1.000,0.000,1,5.577,53.99,0.000
86,20.895,7.854,28.61,3.931,-27.44,5,18,27.00,5.08,-0.977,0.995,0.000,-0.978,1.000,0.000,1,5.888,55.01,0.000
87,21.267,7.982,25.89,3.946,-28.07,5,18,27.00,5.02,-1.000,0.997,0.000,-1.000,1.000,0.000,1,6.196,54.92,0.000
88,21.646,8.094,23.14,3.955,-28.07,5,18,27.00,5.02,-1.000,0.998,0.000,-1.000,1.000,0.000,1,6.500,54.39,0.000
89,22.029,8.189,20.39,3.945,-27.44,5,18,27.00,5.08,-0.977,0.999,0.000,-0.978,1.000,0.000,1,6.797,53.97,0.000
100,26.296,7.973,-9.59,3.917,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-1.000,1.000,0.000,0,4.186,55.69,0.000
113,30.500,5.106,-41.92,4.100,-6.46,5,18,27.00,7.34,-0.230,1.000,0.000,-0.152,1.000,0.000,1,2.405,44.67,0.002
114,30.782,4.810,-43.04,4.138,-3.81,5,18,27.00,7.46,-0.136,1.000,0.000,-0.089,1.000,0.000,1,2.413,43.56,0.001
115,31.067,4.515,-43.68,4.159,-1.26,5,18,27.00,7.46,-0.045,1.000,0.000,-0.029,1.000,0.000,1,2.425,43.55,0.000
116,31.358,4.222,-44.05,4.176,3.20,5,18,27.00,7.46,+0.114,1.000,0.000,+0.076,1.000,0.000,1,2.450,42.89,0.000
117,31.655,3.933,-44.21,4.192,4.47,5,18,27.00,7.46,+0.159,1.000,0.000,+0.106,1.000,0.000,1,2.457,42.99,0.001
118,31.958,3.649,-44.05,4.197,7.03,5,18,27.00,7.28,+0.250,1.000,0.000,+0.166,1.000,0.000,1,2.461,43.74,0.002
120,32.573,3.087,-43.15,4.228,13.21,5,18,27.00,6.56,+0.470,1.000,0.000,+0.470,1.000,0.000,0,2.570,54.14,0.000
