time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.2040,0.0627,0.0142,-0.0047,0.0950,0.0586,0.0004,0.0000,0.0643,0.0142,7.0000,0.0523,0.8760,5.0000,0.0990,0.3504,0.0000,1.101,303406.3221
0.2160,0.0402,-0.0469,-0.0026,0.1065,-0.0134,-0.0052,0.0000,0.0618,-0.0469,7.0000,0.0643,0.9120,5.0000,0.1217,0.3648,0.0000,0.981,301085.7688
0.2280,-0.0235,-0.0884,-0.0019,0.0180,-0.0462,0.0030,0.0000,0.0915,-0.0884,7.0000,0.0763,0.9480,5.0000,0.1444,0.3792,0.0000,1.018,320945.7761
0.2400,0.0981,-0.0032,-0.0032,-0.0499,-0.0240,-0.0036,0.0000,0.0981,-0.0032,7.0000,0.0643,0.9840,5.0000,0.1217,0.3936,0.0000,0.945,306688.9211
0.2520,0.0126,0.0493,0.0089,0.0675,0.0043,-0.0041,0.0000,0.0509,0.0493,7.0000,0.0641,1.0200,5.0000,0.1213,0.4080,0.0000,1.014,302212.1879
0.2640,0.0601,0.0525,-0.0007,-0.0039,0.0203,-0.0009,0.0000,0.0797,0.0525,7.0000,0.0678,1.0560,5.0000,0.1284,0.4224,0.0000,1.019,305382.8320
0.2760,0.0095,-0.0128,0.0022,-0.0075,0.0542,0.0017,0.0000,0.0160,-0.0128,7.0000,0.0798,1.0920,5.0000,0.1511,0.4368,0.0000,1.091,309656.1045
0.2880,0.0246,-0.0347,-0.0125,-0.0460,-0.0100,-0.0068,0.0000,0.0425,-0.0347,7.0000,0.0678,1.1280,5.0000,0.1284,0.4512,0.0000,1.049,306086.8388
0.3000,0.0549,0.0205,-0.0020,-0.0735,-0.0337,-0.0063,0.0000,0.0587,0.0205,7.0000,0.0798,1.1640,5.0000,0.1511,0.4656,0.0000,1.064,299826.5328
0.3120,0.0501,0.0109,0.0049,-0.0233,0.0583,-0.0028,0.0000,0.0513,0.0109,7.0000,0.0678,1.2000,5.0000,0.1284,0.4800,0.0000,1.051,298592.5333
0.3240,-0.0050,0.0436,-0.0046,-0.0182,0.0565,0.0078,0.0000,0.0439,0.0436,7.0000,0.0798,1.2360,5.0000,0.1511,0.4944,0.0000,1.109,302576.5619
0.3360,0.0422,-0.1223,-0.0084,-0.0290,-0.0058,0.0084,0.0000,0.1294,-0.1223,7.0000,0.0678,1.2720,5.0000,0.1284,0.5088,0.0000,1.019,293150.9642
0.3480,0.0381,-0.0226,0.0019,-0.0171,0.0520,-0.0117,0.0000,0.0443,-0.0226,7.0000,0.0798,1.3080,5.0000,0.1511,0.5232,0.0000,1.039,288555.8429
0.3600,0.1312,-0.0335,-0.0033,0.0466,-0.0496,-0.0034,0.2500,0.1234,-0.0335,7.0000,0.0678,1.3440,5.0000,0.1284,0.5376,0.0000,1.155,268979.2612
0.3720,0.0611,0.0587,0.0036,0.0879,0.0346,0.0063,0.0000,0.0848,0.0587,7.0000,0.0640,1.3800,5.0000,0.1212,0.5520,0.0000,1.095,294589.1040
0.3840,0.1700,0.0217,-0.0016,0.0173,0.0370,0.0106,0.2500,0.0829,0.0217,7.0000,0.0760,1.4160,5.0000,0.1439,0.5664,0.0000,1.140,266698.3806
0.3960,0.1248,0.0545,0.0005,-0.0149,0.0872,0.0000,0.0000,0.1362,0.0545,7.0000,0.0640,1.4520,5.0000,0.1212,0.5808,0.0000,1.050,300498.7557
0.4080,0.1273,-0.0116,0.0046,0.0871,0.0534,0.0083,0.2500,0.1232,-0.0116,7.0000,0.0760,1.4880,5.0000,0.1439,0.5952,0.0000,1.125,257704.0672
0.4200,0.0265,-0.0294,0.0009,0.0224,-0.0512,0.0007,0.0000,0.0396,-0.0294,7.0000,0.0640,1.5240,5.0000,0.1212,0.6096,0.0000,1.079,305960.7193
0.4320,-0.0058,-0.0154,0.0040,0.0321,0.0663,0.0056,0.0000,0.0165,-0.0154,7.0000,0.0760,1.5600,5.0000,0.1439,0.6240,0.0000,1.073,278616.9952
0.4440,0.0296,0.0044,-0.0002,0.1364,0.0478,-0.0010,0.0000,0.0299,0.0044,7.0000,0.0640,1.5960,5.0000,0.1212,0.6384,0.0000,1.056,256066.2760
0.4560,0.0705,-0.0800,-0.0057,0.1372,0.0042,-0.0028,0.0000,0.1066,-0.0800,7.0000,0.0760,1.6320,5.0000,0.1439,0.6528,0.0000,1.053,250374.6504
0.4680,0.0864,0.0484,0.0007,0.1363,-0.0174,0.0048,0.0000,0.0990,0.0484,7.0000,0.0640,1.6680,5.0000,0.1212,0.6672,0.0000,1.000,247094.2660
0.4800,0.0939,-0.0314,-0.0050,0.1518,0.0178,0.0015,0.0000,0.0990,-0.0314,7.0000,0.0728,1.7040,5.0000,0.1378,0.6816,0.0000,1.083,242575.8716
0.4920,0.1290,-0.1020,-0.0035,0.1241,-0.0088,-0.0014,0.2500,0.1582,-0.1020,7.0000,0.0848,1.7400,5.0000,0.1605,0.6960,0.0000,1.134,242528.6439
0.5040,0.1149,0.0073,0.0059,0.1479,0.0249,-0.0000,0.0000,0.1151,0.0073,7.0000,0.0728,1.7760,5.0000,0.1378,0.7104,0.0000,1.091,264578.0940
0.5160,0.0651,-0.0456,0.0036,0.0393,-0.0027,0.0043,0.0000,0.0795,-0.0456,7.0000,0.0804,1.8120,5.0000,0.1522,0.7248,0.0000,1.011,259902.3660
0.5280,0.0877,-0.1359,-0.0002,0.0890,0.0318,0.0041,0.0000,0.1618,-0.1359,7.0000,0.0855,1.8480,5.0000,0.1619,0.7392,0.0000,0.980,248391.2791
0.5400,-0.0361,0.0635,-0.0023,-0.0459,0.1388,-0.0011,0.0000,0.0731,0.0635,7.0000,0.0735,1.8840,5.0000,0.1392,0.7536,0.0000,1.029,271798.6700
0.5520,0.1311,-0.0030,-0.0078,-0.0247,-0.0358,0.0065,0.2500,0.1189,-0.0030,7.0000,0.0855,1.9200,5.0000,0.1619,0.7680,0.0000,1.095,252619.8027
0.5640,0.0505,-0.0924,0.0004,0.1172,0.0283,0.0017,0.0000,0.1053,-0.0924,7.0000,0.0975,1.9560,5.0000,0.1847,0.7824,0.0000,1.091,270606.7605
0.5760,0.0232,0.0586,0.0011,-0.0595,0.0457,-0.0052,0.0000,0.0630,0.0586,7.0000,0.0855,1.9920,5.0000,0.1619,0.7968,0.0000,1.036,263899.9177
0.5880,0.0425,0.0463,0.0022,-0.0283,0.0740,0.0027,0.0000,0.0629,0.0463,7.0000,0.0975,2.0280,5.0000,0.1847,0.8112,0.0000,1.105,259678.4038
0.6000,0.0366,-0.0173,0.0005,0.0395,0.0607,-0.0017,0.0000,0.0405,-0.0173,7.0000,0.0855,2.0640,5.0000,0.1619,0.8256,0.0000,1.065,254697.8212
0.6120,-0.0423,0.0537,-0.0022,-0.0643,-0.1075,0.0011,0.0000,0.0683,0.0537,7.0000,0.0856,2.1000,5.0000,0.1622,0.8400,0.0000,0.998,268444.7943
0.6240,0.0818,0.0083,0.0024,-0.0113,0.0521,-0.0048,0.0000,0.0823,0.0083,7.0000,0.0961,2.1360,5.0000,0.1820,0.8544,0.0000,1.002,254459.1595
0.6360,0.0151,-0.0508,-0.0027,0.0472,-0.0120,-0.0100,0.0000,0.0530,-0.0508,7.0000,0.0841,2.1720,5.0000,0.1593,0.8688,0.0000,1.096,252211.0468
0.6480,0.0643,-0.0598,-0.0126,0.0543,-0.0158,-0.0075,0.0000,0.0878,-0.0598,7.0000,0.0961,2.2080,5.0000,0.1820,0.8832,0.0000,1.015,246311.8861
0.6600,0.0558,-0.0537,-0.0010,0.0086,0.0898,-0.0107,0.0000,0.0774,-0.0537,7.0000,0.0841,2.2430,5.0000,0.1593,0.8972,0.0000,1.103,254091.5155
0.6720,0.0400,-0.0002,-0.0024,0.0050,0.0261,-0.0087,0.0000,0.0400,-0.0002,7.0000,0.0961,2.2739,5.0000,0.1820,0.9096,0.0000,1.105,255889.3424
0.6840,0.0555,0.0001,0.0106,0.0499,0.0044,-0.0055,0.0000,0.0555,0.0001,7.0000,0.0852,2.3010,5.0000,0.1614,0.9204,0.0000,1.122,246931.3855
0.6960,0.0528,0.0449,-0.0078,0.0496,-0.0620,-0.0123,0.0000,0.0692,0.0449,7.0000,0.0835,2.3249,5.0000,0.1582,0.9300,0.0000,0.980,246847.9333
0.7080,0.0841,0.0676,-0.0157,0.0717,-0.0188,-0.0101,0.0000,0.1079,0.0676,7.0000,0.0955,2.3459,5.0000,0.1809,0.9384,0.0000,1.022,239698.7333
0.7200,0.0693,0.0495,-0.0014,0.0613,0.1147,-0.0133,0.0000,0.0852,0.0495,7.0000,0.0835,2.3644,5.0000,0.1582,0.9458,0.0000,1.085,241815.1480
0.7320,0.0581,0.0133,0.0052,0.1690,0.0524,-0.0129,0.0000,0.0596,0.0133,7.0000,0.0954,2.3807,5.0000,0.1806,0.9523,0.0000,1.037,227815.1594
0.7440,-0.0130,0.0986,-0.0060,0.0371,0.0499,-0.0105,0.0000,0.0995,0.0986,7.0000,0.0834,2.3950,5.0000,0.1579,0.9580,0.0000,1.005,255541.2077
0.7560,0.1168,0.0429,-0.0094,0.0447,-0.0176,-0.0109,0.0000,0.1245,0.0429,7.0000,0.0784,2.4076,5.0000,0.1485,0.9630,0.0000,1.035,240450.4568
0.7680,0.0677,-0.0699,-0.0017,0.0565,0.0401,-0.0051,0.0000,0.0973,-0.0699,7.0000,0.0904,2.4187,5.0000,0.1712,0.9675,0.0000,1.021,241983.8305
0.7800,0.0643,-0.0117,0.0024,0.1291,-0.0305,-0.0070,0.0000,0.0653,-0.0117,7.0000,0.0784,2.4284,5.0000,0.1485,0.9714,0.0000,1.074,232466.3236
0.7920,0.1451,-0.0218,0.0023,0.0936,-0.0612,0.0073,0.2500,0.1071,-0.0218,7.0000,0.0904,2.4370,5.0000,0.1712,0.9748,0.0000,1.003,230158.5394
0.8040,0.0992,0.0362,0.0071,0.1013,-0.0327,0.0108,0.0000,0.1056,0.0362,7.0000,0.0843,2.4446,5.0000,0.1597,0.9778,0.0000,1.017,259243.2498
0.8160,0.0132,-0.0576,-0.0073,0.1218,0.0620,0.0187,0.0000,0.0591,-0.0576,7.0000,0.0723,2.4512,5.0000,0.1370,0.9805,0.0000,0.980,237900.7358
0.8280,0.0523,0.0108,0.0012,0.0646,-0.0501,0.0377,0.0000,0.0534,0.0108,7.0000,0.0843,2.4571,5.0000,0.1597,0.9828,0.0000,1.158,241348.9960
0.8400,-0.0475,0.0067,-0.0065,0.0577,-0.0460,0.0416,0.0000,0.0480,0.0067,7.0000,0.0723,2.4622,5.0000,0.1370,0.9849,0.0000,1.039,254551.4050
0.8520,0.0884,0.0654,0.0005,0.1714,0.0597,0.0515,0.0000,0.1100,0.0654,7.0000,0.0813,2.4668,5.0000,0.1540,0.9867,0.0000,0.989,223242.9358
0.8640,0.0099,0.0485,-0.0116,0.1486,-0.0184,0.0519,0.0000,0.0495,0.0485,7.0000,0.0856,2.4708,5.0000,0.1621,0.9883,0.0000,0.931,234374.6945
0.8760,0.0722,0.0862,-0.0097,0.2018,-0.0261,0.0504,0.0000,0.1124,0.0862,7.0000,0.0736,2.4743,5.0000,0.1394,0.9897,0.0000,1.039,219630.0533
0.8880,0.0887,-0.0617,-0.0042,0.2304,-0.0380,0.0506,0.0000,0.1081,-0.0617,7.0000,0.0856,2.4774,5.0000,0.1621,0.9909,0.0000,1.052,213367.0391
0.9000,0.0731,-0.0041,0.0014,0.2772,0.0177,0.0411,0.0000,0.0732,-0.0041,7.0000,0.0736,2.4801,5.0000,0.1394,0.9920,0.0000,1.032,209200.1297
0.9120,0.1377,-0.0393,0.0134,0.3209,0.0263,0.0663,0.2500,0.1190,-0.0393,7.0000,0.0856,2.4825,5.0000,0.1621,0.9930,0.0000,1.002,197243.7805
0.9240,0.0519,0.0855,-0.0068,0.3169,-0.0390,0.0535,0.0000,0.1000,0.0855,7.0000,0.0736,2.4846,5.0000,0.1394,0.9938,0.0000,1.003,229745.4459
0.9360,0.1129,-0.0154,0.0058,0.4227,-0.0139,0.0514,0.0000,0.1139,-0.0154,7.0000,0.0856,2.4864,5.0000,0.1621,0.9946,0.0000,0.984,185124.3293
0.9480,0.0500,-0.0907,0.0067,0.4440,0.0369,0.0504,0.0000,0.1036,-0.0907,7.0000,0.0835,2.4880,5.0000,0.1582,0.9952,0.0000,1.025,187353.0647
0.9600,0.2103,0.0188,0.0099,0.4094,0.0297,0.0533,0.2500,0.0439,0.0188,7.0000,0.0715,2.4895,5.0000,0.1355,0.9958,0.0000,1.070,176463.7061
0.9720,0.1499,-0.0354,0.0066,0.4350,0.0169,0.0571,0.2500,0.1062,-0.0354,7.0000,0.0835,2.4907,5.0000,0.1582,0.9963,0.0000,1.017,202529.1699
0.9840,0.1203,0.0305,0.0044,0.4450,0.0164,0.0463,0.0000,0.1241,0.0305,7.0000,0.0715,2.4919,5.0000,0.1355,0.9967,0.0000,1.118,204250.6911
0.9960,0.2641,0.0016,0.0119,0.4943,-0.0352,0.0361,0.2500,0.0142,0.0016,7.0000,0.0745,2.4928,5.0000,0.1412,0.9971,0.0000,1.002,162927.2369
1.0080,0.1338,0.0811,-0.0003,0.6587,0.0626,0.0382,0.2500,0.1417,0.0811,7.0000,0.0666,2.4937,5.0000,0.1261,0.9975,0.0000,1.019,174214.4659
1.0200,0.1440,0.0324,0.0101,0.6316,0.0847,0.0402,0.2500,0.1108,0.0324,7.0000,0.0546,2.4944,5.0000,0.1034,0.9978,0.0000,0.946,176146.6720
1.0320,0.1484,0.0808,0.0090,0.6741,0.0264,0.0442,0.2500,0.1298,0.0808,7.0000,0.0666,2.4951,5.0000,0.1261,0.9980,0.0000,1.013,168560.5693
1.0440,0.1469,0.0366,0.0163,0.6984,0.0879,0.0354,0.2500,0.1094,0.0366,7.0000,0.0546,2.4957,5.0000,0.1034,0.9983,0.0000,1.002,167076.1568
1.0560,0.1417,-0.0050,0.0057,0.7033,0.0955,0.0333,0.2500,0.1085,-0.0050,7.0000,0.0564,2.4962,5.0000,0.1068,0.9985,0.0000,0.945,167381.3707
1.0680,0.1542,0.0854,0.0276,0.7159,0.1244,0.0361,0.2500,0.1284,0.0854,7.0000,0.0446,2.4967,5.0000,0.0844,0.9987,0.0000,0.946,164842.2242
1.0800,0.1270,-0.0169,0.0088,0.7363,0.0611,0.0406,0.2500,0.1242,-0.0169,7.0000,0.0336,2.4971,5.0000,0.0637,0.9988,0.0000,0.963,163714.1093
1.0920,0.2646,0.0463,0.0151,0.7157,0.0922,0.0414,0.2500,0.0486,0.0463,7.0000,0.0456,2.4974,5.0000,0.0865,0.9990,0.0000,1.051,153927.6963
1.1040,0.2307,0.0625,0.0157,0.7096,0.0660,0.0249,0.2500,0.0654,0.0625,7.0000,0.0336,2.4977,5.0000,0.0637,0.9991,0.0000,1.013,158894.8850
1.1160,0.1762,0.1526,0.0080,0.7713,0.1165,0.0217,0.2500,0.1695,0.1526,7.0000,0.0224,2.4980,5.0000,0.0424,0.9992,0.0000,0.932,155897.1391
1.1280,0.1712,0.0232,0.0208,0.7680,0.0685,0.0368,0.2500,0.0821,0.0232,7.0000,0.0275,2.4982,5.0000,0.0520,0.9993,0.0000,0.944,156012.5917
1.1400,0.2744,0.0091,0.0111,0.8198,0.1435,0.0332,0.2500,0.0260,0.0091,7.0000,0.0155,2.4985,5.0000,0.0293,0.9994,0.0000,0.995,140882.2134
1.1520,0.2866,-0.0004,0.0118,0.8653,0.0629,0.0355,0.2500,0.0366,-0.0004,7.0000,0.0275,2.4986,5.0000,0.0520,0.9995,0.0000,1.015,135752.7776
1.1640,0.3051,-0.0333,0.0145,0.8839,0.0918,0.0199,0.2500,0.0643,-0.0333,7.0000,0.0155,2.4988,5.0000,0.0293,0.9995,0.0000,1.005,132402.8816
1.1760,0.2127,0.0023,0.0089,0.9165,0.0598,0.0304,0.2500,0.0374,0.0023,7.0000,0.0188,2.4989,5.0000,0.0357,0.9996,0.0000,1.015,135665.3557
1.1880,0.3701,0.0230,0.0161,0.8610,0.0903,0.0467,0.2500,0.1223,0.0230,7.0000,0.0132,2.4991,5.0000,0.0251,0.9996,0.0000,0.925,130126.0906
1.2000,0.3023,-0.0340,0.0198,1.0250,0.1081,0.0412,0.2500,0.0624,-0.0340,7.0000,0.0067,2.4992,5.0000,0.0128,0.9997,0.0000,1.000,116959.4568
1.2120,0.3631,0.0790,0.0087,1.0363,0.0126,0.0339,0.2500,0.1380,0.0790,7.0000,0.0121,2.4993,5.0000,0.0230,0.9997,0.0000,1.015,110876.4674
1.2240,0.2859,0.0337,0.0277,1.0234,0.0891,0.0325,0.2500,0.0492,0.0337,7.0000,0.0001,2.4994,5.0000,0.0002,0.9997,0.0000,1.102,117536.7006
1.2360,0.2502,-0.0608,0.0229,1.0207,0.0665,0.0375,0.2500,0.0608,-0.0608,7.0000,0.0121,2.4994,5.0000,0.0230,0.9998,0.0000,0.985,121253.9876
1.2480,0.3359,0.0427,0.0125,0.9812,0.2076,0.0376,0.2500,0.0960,0.0427,7.0000,0.0001,2.4995,5.0000,0.0002,0.9998,0.0000,1.009,119455.4063
1.2600,0.4144,0.1302,0.0198,1.0363,0.0407,0.0438,0.5000,0.1558,0.1302,7.0000,-0.0119,2.4996,5.0000,-0.0225,0.9998,0.0000,0.980,107769.9008
1.2720,0.4315,0.1274,0.0183,1.1254,0.0596,0.0487,0.5000,0.1447,0.1274,7.0000,0.0001,2.4996,5.0000,0.0002,0.9998,0.0000,1.028,113852.4355
1.2840,0.3815,0.0689,0.0056,1.0226,0.1440,0.0447,0.5000,0.1371,0.0689,7.0000,-0.0119,2.4997,5.0000,-0.0225,0.9999,0.0000,2.242,129225.4251
1.2960,0.3573,0.0775,0.0234,1.0249,0.1398,0.0415,0.2500,0.1324,0.0775,7.0000,-0.0064,2.4997,5.0000,-0.0122,0.9999,0.0000,1.480,131341.9918
1.3080,0.3331,0.0078,0.0226,1.1253,0.1844,0.0493,0.2500,0.0834,0.0078,7.0000,-0.0184,2.4997,5.0000,-0.0349,0.9999,0.0000,0.984,104409.6614
1.3200,0.4830,0.0291,0.0267,1.1509,0.1615,0.0563,0.5000,0.0337,0.0291,7.0000,-0.0213,2.4998,5.0000,-0.0404,0.9999,0.0000,1.435,92186.8880
1.3320,0.4415,0.1100,0.0271,1.1511,0.0975,0.0531,0.5000,0.1246,0.1100,7.0000,-0.0333,2.4998,5.0000,-0.0632,0.9999,0.0000,2.058,111774.8542
1.3440,0.5297,0.0952,0.0188,1.1583,0.0404,0.0531,0.5000,0.0997,0.0952,7.0000,-0.0453,2.4998,5.0000,-0.0859,0.9999,0.0000,0.923,104630.8932
1.3560,0.4175,-0.0108,0.0192,1.1811,0.1187,0.0538,0.5000,0.0832,-0.0108,7.0000,-0.0333,2.4998,5.0000,-0.0632,0.9999,0.0000,1.237,108772.4438
1.3680,0.4783,-0.0457,0.0248,1.2674,-0.0113,0.0443,0.5000,0.0505,-0.0457,7.0000,-0.0453,2.4999,5.0000,-0.0859,0.9999,0.0000,2.056,95735.8347
1.3800,0.5044,0.1127,0.0259,1.2421,0.1126,0.0471,0.5000,0.1127,0.1127,7.0000,-0.0333,2.4999,5.0000,-0.0632,1.0000,0.0000,0.961,98032.2701
1.3920,0.6446,0.0986,0.0285,1.2445,0.0849,0.0439,0.7500,0.1443,0.0986,7.0000,-0.0453,2.4999,5.0000,-0.0859,1.0000,0.0000,0.975,88936.6609
1.4040,0.5332,0.0072,0.0319,1.2338,0.1213,0.0587,0.5000,0.0340,0.0072,7.0000,-0.0451,2.4999,5.0000,-0.0855,1.0000,0.0000,1.923,114103.4228
1.4160,0.4785,0.0964,0.0262,1.2134,0.0845,0.0652,0.5000,0.0988,0.0964,7.0000,-0.0414,2.4999,5.0000,-0.0785,1.0000,0.0000,1.956,102456.3758
1.4280,0.4691,0.1010,0.0314,1.3452,0.1886,0.0458,0.5000,0.1056,0.1010,7.0000,-0.0534,2.4999,5.0000,-0.1012,1.0000,0.0000,1.048,89400.6906
1.4400,0.5214,-0.0845,0.0165,1.3648,0.0186,0.0493,0.5000,0.0871,-0.0845,7.0000,-0.0414,2.4999,5.0000,-0.0785,1.0000,0.0000,1.528,87192.9347
1.4520,0.5953,0.1296,0.0270,1.4512,0.0881,0.0537,0.5000,0.1609,0.1296,7.0000,-0.0534,2.4999,5.0000,-0.1012,1.0000,0.0000,2.336,78475.4262
1.4640,0.6675,0.0456,0.0250,1.2947,0.1149,0.0569,0.7500,0.0943,0.0456,7.0000,-0.0414,2.5000,5.0000,-0.0785,1.0000,0.0000,1.145,88675.5111
1.4760,0.6314,0.0345,0.0233,1.3955,0.1181,0.0585,0.7500,0.1235,0.0345,7.0000,-0.0534,2.5000,5.0000,-0.1012,1.0000,0.0000,1.167,87630.4318
1.4880,0.6187,0.1182,0.0247,1.3718,0.0211,0.0584,0.5000,0.1675,0.1182,7.0000,-0.0414,2.5000,5.0000,-0.0785,1.0000,0.0000,2.086,93008.0251
1.5000,0.6187,0.1825,0.0260,1.4479,-0.0352,0.0263,0.5000,0.2177,0.1825,7.0000,-0.0534,2.5000,5.0000,-0.1012,1.0000,0.0000,1.644,72870.0283
1.5120,0.5540,0.0036,0.0290,1.4409,0.0721,0.0758,0.5000,0.0541,0.0036,7.0000,-0.0414,2.5000,5.0000,-0.0785,1.0000,0.0000,1.095,77719.5638
1.5240,0.6547,0.0859,0.0212,1.5016,0.0805,0.0648,0.7500,0.1283,0.0859,7.0000,-0.0534,2.5000,5.0000,-0.1012,1.0000,0.0000,1.587,66923.1538
1.5360,0.6479,0.1224,0.0348,1.4871,0.0131,0.0474,0.7500,0.1594,0.1224,7.0000,-0.0414,2.5000,5.0000,-0.0785,1.0000,0.0000,2.430,82695.9279
1.5480,0.7387,0.0659,0.0259,1.5525,0.0338,0.0402,0.7500,0.0669,0.0659,7.0000,-0.0534,2.5000,5.0000,-0.1012,1.0000,0.0000,0.980,71540.5601
1.5600,0.6429,0.0219,0.0338,1.5031,-0.0045,0.0374,0.7500,0.1093,0.0219,7.0000,-0.0414,2.5000,5.0000,-0.0785,1.0000,0.0000,1.122,83539.9314
1.5720,0.7187,0.0825,0.0358,1.5072,0.0400,0.0353,0.7500,0.0883,0.0825,7.0000,-0.0534,2.5000,5.0000,-0.1012,1.0000,0.0000,2.421,87164.5314
1.5840,0.7553,0.1074,0.0310,1.5544,0.0776,0.0415,0.7500,0.1076,0.1074,7.0000,-0.0414,2.5000,5.0000,-0.0785,1.0000,0.0000,1.957,69061.3679
1.5960,0.6950,0.1075,0.0367,1.6620,0.0852,0.0440,0.7500,0.1207,0.1075,7.0000,-0.0534,2.5000,5.0000,-0.1012,1.0000,0.0000,1.186,65776.0271
1.6080,0.8329,0.1494,0.0363,1.5905,0.1050,0.0395,0.7500,0.1708,0.1494,7.0000,-0.0414,2.5000,5.0000,-0.0785,1.0000,0.0000,1.584,60031.6508
1.6200,0.8641,0.0341,0.0389,1.6555,0.0649,0.0311,0.7500,0.1191,0.0341,7.0000,-0.0534,2.5000,5.0000,-0.1012,1.0000,0.0000,2.137,57029.4585
1.6320,0.7632,0.0360,0.0294,1.6792,0.0638,0.0308,0.7500,0.0384,0.0360,7.0000,-0.0414,2.5000,5.0000,-0.0785,1.0000,0.0000,1.064,61415.9726
1.6440,0.9356,0.0956,0.0411,1.6143,-0.0137,0.0218,1.0000,0.1153,0.0956,7.0000,-0.0534,2.5000,5.0000,-0.1012,1.0000,0.0000,1.198,56512.4590
1.6560,0.9092,0.0503,0.0319,1.7426,-0.0495,0.0270,1.0000,0.1038,0.0503,7.0000,-0.0414,2.5000,5.0000,-0.0785,1.0000,0.0000,2.120,63298.4150
1.6680,0.8506,0.0933,0.0320,1.7551,-0.0627,0.0218,0.7500,0.1372,0.0933,7.0000,-0.0534,2.5000,5.0000,-0.1012,1.0000,0.0000,1.149,63339.8979
1.6800,0.9643,0.1295,0.0344,1.7100,0.0565,0.0208,1.0000,0.1343,0.1295,7.0000,-0.0414,2.5000,5.0000,-0.0785,1.0000,0.0000,0.963,48250.9244
1.6920,0.9641,0.0830,0.0356,1.8153,0.0832,0.0142,1.0000,0.0904,0.0830,7.0000,-0.0534,2.5000,5.0000,-0.1012,1.0000,0.0000,1.727,53248.6998
1.7040,0.9211,0.1116,0.0430,1.7498,0.0267,0.0172,1.0000,0.1367,0.1116,7.0000,-0.0414,2.5000,5.0000,-0.0785,1.0000,0.0000,2.195,63198.8372
