time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.9600,0.0799,-0.0347,0.0036,0.2623,0.0784,0.0279,0.0000,0.0871,-0.0347,5.0000,0.0090,2.4895,8.0000,0.0170,0.9958,0.0000,0.892,430556.0900
0.9720,0.1139,0.0058,-0.0027,0.3371,-0.0130,0.0199,0.0000,0.1140,0.0058,5.0000,-0.0030,2.4907,8.0000,-0.0057,0.9963,0.0000,0.867,411058.2564
0.9840,0.1270,-0.1101,-0.0016,0.3097,-0.0151,0.0109,0.2500,0.1650,-0.1101,5.0000,0.0090,2.4919,8.0000,0.0170,0.9967,0.0000,0.875,431251.2798
0.9960,0.2505,-0.0409,0.0060,0.3307,-0.0178,0.0058,0.2500,0.0409,-0.0409,5.0000,-0.0030,2.4928,8.0000,-0.0057,0.9971,0.0000,0.753,444538.7411
1.0080,0.1366,-0.0576,0.0061,0.3565,0.0062,0.0136,0.2500,0.1272,-0.0576,5.0000,0.0090,2.4937,8.0000,0.0170,0.9975,0.0000,0.830,452164.5844
1.0200,0.1653,0.0049,0.0044,0.5176,-0.0821,0.0082,0.2500,0.0849,0.0049,5.0000,-0.0030,2.4944,8.0000,-0.0057,0.9978,0.0000,0.821,421387.2755
1.0320,0.1420,0.0018,0.0046,0.5304,-0.0741,0.0130,0.2500,0.1080,0.0018,5.0000,0.0090,2.4951,8.0000,0.0170,0.9980,0.0000,0.871,414105.4248
1.0440,0.1773,0.0031,0.0022,0.6167,-0.0523,0.0097,0.2500,0.0728,0.0031,5.0000,0.0004,2.4957,8.0000,0.0008,0.9983,0.0000,0.968,393472.6439
1.0560,0.1779,-0.0758,-0.0000,0.5184,-0.0412,0.0111,0.2500,0.1046,-0.0758,5.0000,-0.0116,2.4962,8.0000,-0.0220,0.9985,0.0000,0.848,405877.3942
1.0680,0.1216,0.0180,-0.0015,0.5845,0.0704,0.0108,0.0000,0.1229,0.0180,5.0000,0.0004,2.4967,8.0000,0.0008,0.9987,0.0000,0.845,417244.0239
1.0800,0.2267,-0.0681,0.0050,0.5531,0.0107,0.0083,0.2500,0.0720,-0.0681,5.0000,-0.0116,2.4971,8.0000,-0.0220,0.9988,0.0000,0.766,390845.5865
1.0920,0.1788,0.0077,-0.0029,0.6170,-0.0187,0.0041,0.2500,0.0716,0.0077,5.0000,0.0004,2.4974,8.0000,0.0008,0.9990,0.0000,0.816,408383.1881
1.1040,0.2526,0.0422,0.0066,0.7138,-0.0333,-0.0018,0.2500,0.0423,0.0422,5.0000,-0.0116,2.4977,8.0000,-0.0220,0.9991,0.0000,0.790,385717.4464
1.1160,0.1468,-0.0599,-0.0094,0.6720,-0.0390,-0.0067,0.2500,0.1194,-0.0599,5.0000,0.0004,2.4980,8.0000,0.0008,0.9992,0.0000,0.826,399542.7484
1.1280,0.2604,-0.0479,-0.0033,0.7325,-0.0325,-0.0008,0.2500,0.0491,-0.0479,5.0000,-0.0116,2.4982,8.0000,-0.0220,0.9993,0.0000,0.797,377298.8672
1.1400,0.2208,0.0219,0.0006,0.6194,0.0131,-0.0017,0.2500,0.0365,0.0219,5.0000,-0.0236,2.4985,8.0000,-0.0447,0.9994,0.0000,0.834,391883.4716
1.1520,0.1699,-0.0502,0.0082,0.6391,0.0326,0.0020,0.2500,0.0945,-0.0502,5.0000,-0.0116,2.4986,8.0000,-0.0220,0.9995,0.0000,0.848,399225.5248
1.1640,0.2115,0.0533,0.0087,0.7919,0.0741,-0.0140,0.2500,0.0658,0.0533,5.0000,-0.0236,2.4988,8.0000,-0.0447,0.9995,0.0000,0.784,381167.9506
1.1760,0.2549,0.0362,0.0030,0.7026,0.0349,0.0207,0.2500,0.0366,0.0362,5.0000,-0.0116,2.4989,8.0000,-0.0220,0.9996,0.0000,0.802,391317.8544
1.1880,0.1895,0.0656,0.0021,0.7694,0.0657,-0.0091,0.2500,0.0892,0.0656,5.0000,-0.0236,2.4991,8.0000,-0.0447,0.9996,0.0000,0.864,386432.4932
1.2000,0.2463,-0.1255,0.0034,0.7396,0.0045,0.0028,0.2500,0.1255,-0.1255,5.0000,-0.0116,2.4992,8.0000,-0.0220,0.9997,0.0000,0.868,379042.0974
1.2120,0.2844,-0.0673,0.0041,0.7968,0.0041,-0.0019,0.2500,0.0756,-0.0673,5.0000,-0.0236,2.4993,8.0000,-0.0447,0.9997,0.0000,0.805,362017.8574
1.2240,0.3467,0.0575,0.0045,0.7697,0.0393,0.0013,0.2500,0.1125,0.0575,5.0000,-0.0116,2.4994,8.0000,-0.0220,0.9997,0.0000,0.870,355678.2563
1.2360,0.3232,-0.0987,0.0047,0.8310,0.0272,-0.0019,0.2500,0.1229,-0.0987,5.0000,0.0004,2.4994,8.0000,0.0008,0.9998,0.0000,0.851,353330.4781
1.2480,0.3500,-0.0518,0.0058,0.9263,0.0692,-0.0115,0.2500,0.1126,-0.0518,5.0000,-0.0116,2.4995,8.0000,-0.0220,0.9998,0.0000,0.828,348400.3836
1.2600,0.3424,0.0234,0.0008,0.8613,0.0376,-0.0001,0.2500,0.0953,0.0234,5.0000,0.0004,2.4996,8.0000,0.0008,0.9998,0.0000,0.821,362133.6745
1.2720,0.3367,-0.0057,-0.0029,0.8533,0.0573,-0.0003,0.2500,0.0869,-0.0057,5.0000,-0.0116,2.4996,8.0000,-0.0220,0.9998,0.0000,0.834,360233.1228
1.2840,0.2890,-0.0226,0.0041,0.8586,-0.0230,0.0058,0.2500,0.0451,-0.0226,5.0000,0.0004,2.4997,8.0000,0.0008,0.9999,0.0000,1.428,362036.8070
1.2960,0.3515,-0.0390,0.0040,1.0056,0.0849,0.0067,0.2500,0.1087,-0.0390,5.0000,-0.0116,2.4997,8.0000,-0.0220,0.9999,0.0000,1.245,333431.5609
1.3080,0.2970,0.0159,-0.0036,0.8754,0.0038,0.0022,0.2500,0.0496,0.0159,5.0000,0.0004,2.4997,8.0000,0.0008,0.9999,0.0000,1.142,351209.2582
1.3200,0.2925,0.0099,0.0048,0.9782,-0.0057,0.0010,0.2500,0.0437,0.0099,5.0000,-0.0018,2.4998,8.0000,-0.0034,0.9999,0.0000,1.163,334946.7778
1.3320,0.3431,-0.0379,0.0072,1.0124,-0.0215,0.0016,0.2500,0.1006,-0.0379,5.0000,-0.0138,2.4998,8.0000,-0.0261,0.9999,0.0000,1.320,326714.8862
1.3440,0.4065,-0.0926,-0.0014,1.0729,-0.0201,0.0089,0.5000,0.1316,-0.0926,5.0000,-0.0018,2.4998,8.0000,-0.0034,0.9999,0.0000,1.116,324906.5496
1.3560,0.3698,-0.0640,0.0046,1.0405,-0.0588,0.0115,0.2500,0.1359,-0.0640,5.0000,-0.0138,2.4998,8.0000,-0.0261,0.9999,0.0000,1.081,355520.3319
1.3680,0.4296,-0.0497,0.0019,1.1425,0.0606,0.0162,0.5000,0.0861,-0.0497,5.0000,-0.0018,2.4999,8.0000,-0.0034,0.9999,0.0000,1.183,316472.7844
1.3800,0.3187,-0.0411,0.0023,1.1348,0.1085,-0.0004,0.2500,0.0800,-0.0411,5.0000,-0.0138,2.4999,8.0000,-0.0261,1.0000,0.0000,1.209,347065.8340
1.3920,0.3699,0.0849,-0.0045,1.1240,0.0520,0.0094,0.2500,0.1469,0.0849,5.0000,-0.0018,2.4999,8.0000,-0.0034,1.0000,0.0000,1.071,323713.0325
1.4040,0.4336,-0.0150,-0.0030,1.0597,0.0481,0.0096,0.5000,0.0680,-0.0150,5.0000,-0.0138,2.4999,8.0000,-0.0261,1.0000,0.0000,1.300,325162.8800
1.4160,0.3591,-0.0690,0.0051,1.0988,0.0712,0.0093,0.2500,0.1291,-0.0690,5.0000,-0.0018,2.4999,8.0000,-0.0034,1.0000,0.0000,1.296,346482.6515
1.4280,0.4544,-0.0758,-0.0030,1.1557,0.0850,0.0092,0.5000,0.0885,-0.0758,5.0000,-0.0138,2.4999,8.0000,-0.0261,1.0000,0.0000,1.252,307237.6179
1.4400,0.4098,0.0568,-0.0051,1.1769,-0.1074,0.0064,0.5000,0.1066,0.0568,5.0000,-0.0018,2.4999,8.0000,-0.0034,1.0000,0.0000,1.216,324863.7008
1.4520,0.4160,0.0131,0.0021,1.1520,0.0857,0.0061,0.5000,0.0850,0.0131,5.0000,-0.0138,2.4999,8.0000,-0.0261,1.0000,0.0000,1.093,324478.2779
1.4640,0.4600,0.0403,-0.0020,1.1663,0.0552,0.0112,0.5000,0.0567,0.0403,5.0000,-0.0018,2.5000,8.0000,-0.0034,1.0000,0.0000,1.241,318153.1648
1.4760,0.5522,-0.0316,0.0024,1.2228,0.1198,0.0188,0.5000,0.0610,-0.0316,5.0000,0.0102,2.5000,8.0000,0.0194,1.0000,0.0000,1.252,304806.4628
1.4880,0.5609,0.0280,0.0078,1.3525,-0.0010,0.0044,0.5000,0.0670,0.0280,5.0000,-0.0018,2.5000,8.0000,-0.0034,1.0000,0.0000,1.147,294893.2909
1.5000,0.5458,0.0253,-0.0010,1.2722,-0.0550,0.0150,0.5000,0.0523,0.0253,5.0000,0.0102,2.5000,8.0000,0.0194,1.0000,0.0000,1.088,308088.4714
1.5120,0.6336,-0.0241,0.0085,1.2048,0.1294,0.0130,0.7500,0.1189,-0.0241,5.0000,-0.0018,2.5000,8.0000,-0.0034,1.0000,0.0000,1.269,312146.7313
1.5240,0.6167,0.0105,-0.0048,1.2653,-0.0075,0.0175,0.5000,0.1171,0.0105,5.0000,0.0102,2.5000,8.0000,0.0194,1.0000,0.0000,1.121,326660.5602
1.5360,0.5885,0.0169,0.0014,1.3102,0.0901,0.0148,0.5000,0.0901,0.0169,5.0000,-0.0018,2.5000,8.0000,-0.0034,1.0000,0.0000,1.158,302586.2091
1.5480,0.5770,0.0257,0.0064,1.3667,-0.0844,0.0215,0.5000,0.0811,0.0257,5.0000,0.0102,2.5000,8.0000,0.0194,1.0000,0.0000,1.106,296185.6949
1.5600,0.5387,-0.0409,0.0056,1.3737,-0.0111,0.0116,0.5000,0.0563,-0.0409,5.0000,-0.0018,2.5000,8.0000,-0.0034,1.0000,0.0000,1.026,298217.1695
1.5720,0.6145,0.0096,0.0013,1.3514,-0.0107,0.0200,0.5000,0.1149,0.0096,5.0000,0.0102,2.5000,8.0000,0.0194,1.0000,0.0000,1.228,295369.3488
1.5840,0.6143,-0.0439,0.0107,1.3464,0.0163,0.0231,0.5000,0.1224,-0.0439,5.0000,-0.0018,2.5000,8.0000,-0.0034,1.0000,0.0000,1.111,295771.5790
1.5960,0.7349,-0.0141,0.0129,1.4821,-0.0465,0.0214,0.7500,0.0207,-0.0141,5.0000,0.0102,2.5000,8.0000,0.0194,1.0000,0.0000,1.043,270278.0167
1.6080,0.6975,0.0653,0.0013,1.3716,0.0153,0.0140,0.7500,0.0838,0.0653,5.0000,-0.0018,2.5000,8.0000,-0.0034,1.0000,0.0000,1.414,306583.5252
1.6200,0.6815,0.0835,0.0067,1.6132,0.0577,0.0196,0.7500,0.1080,0.0835,5.0000,0.0102,2.5000,8.0000,0.0194,1.0000,0.0000,1.159,277049.3656
1.6320,0.7128,-0.0784,-0.0028,1.5040,0.1086,0.0178,0.7500,0.0867,-0.0784,5.0000,-0.0018,2.5000,8.0000,-0.0034,1.0000,0.0000,1.164,286550.4077
1.6440,0.6523,0.0052,0.0039,1.5617,0.1110,0.0179,0.7500,0.0978,0.0052,5.0000,0.0102,2.5000,8.0000,0.0194,1.0000,0.0000,1.323,283229.8888
1.6560,0.7294,-0.0168,0.0063,1.5471,0.0700,0.0274,0.7500,0.0265,-0.0168,5.0000,-0.0018,2.5000,8.0000,-0.0034,1.0000,0.0000,1.276,277543.1368
1.6680,0.7249,-0.0353,0.0035,1.5450,0.0672,0.0228,0.7500,0.0433,-0.0353,5.0000,0.0102,2.5000,8.0000,0.0194,1.0000,0.0000,0.818,278168.6447
1.6800,0.7453,0.0062,0.0098,1.4771,-0.0274,0.0157,0.7500,0.0078,0.0062,5.0000,-0.0018,2.5000,8.0000,-0.0034,1.0000,0.0000,0.778,285320.2607
