time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.550000,2.338455,0.090629,0.733049,2.966833,2.974650,0.000555,0.009327,0.000000,0.303551,0.131168,0,0,28.250211
2.652000,2.640207,0.095605,0.731220,2.925092,2.935092,-0.023427,0.006694,0.000000,0.281200,0.164979,0,0,27.949166
2.754000,2.934827,0.099163,0.731356,2.849137,2.842927,-0.030780,0.001074,0.000000,0.264262,0.189384,0,0,27.655366
2.856000,3.220125,0.102872,0.720380,2.793060,2.746225,-0.018450,-0.017521,0.000000,0.247580,0.207892,0,0,27.370854
2.958000,3.492279,0.109240,0.683652,2.570427,2.555890,0.036285,-0.011863,0.068182,0.234330,0.216182,0,0,27.099212
3.060000,3.743996,0.120906,0.684010,2.338418,2.391093,0.092652,0.040759,0.272727,0.220784,0.216091,0,0,26.847460
3.162000,3.978053,0.138874,0.704140,2.192661,2.211439,0.140418,0.094065,0.454545,0.209708,0.207403,0,0,26.612735
3.264000,4.194041,0.163404,0.720101,2.055319,2.050274,0.198466,0.130857,0.659091,0.198135,0.189149,0,0,26.395417
3.366000,4.394826,0.196820,0.724600,1.922626,1.916386,0.272471,0.173725,0.833998,0.188519,0.166606,0,0,26.192451
3.468000,4.581480,0.240168,0.722107,1.804515,1.801418,0.328032,0.209902,0.904722,0.178356,0.136671,0,0,26.002692
3.570000,4.754859,0.290946,0.715878,1.690317,1.687687,0.345999,0.231120,0.783681,0.169842,0.107631,0,0,25.825538
3.672000,4.919266,0.341951,0.713966,1.630384,1.630427,0.294159,0.199360,0.654002,0.165410,0.070956,0,0,25.657348
3.774000,5.078996,0.390386,0.714557,1.593602,1.595569,0.245223,0.151845,0.584069,0.179379,0.047872,0,0,25.494084
3.876000,5.234489,0.438025,0.715682,1.563352,1.561349,0.225059,0.128200,0.531917,0.221779,0.032298,0,0,25.335151
3.978000,5.387607,0.484444,0.715475,1.558354,1.554928,0.191577,0.121763,0.502624,0.276000,0.021791,0,0,25.178730
4.080000,5.540858,0.530298,0.715491,1.571780,1.572136,0.170207,0.103756,0.476651,0.342535,0.013996,0,0,25.022263
4.182000,5.697843,0.578115,0.718110,1.641328,1.639918,0.178522,0.095849,0.421790,0.408868,0.008990,0,0,24.861959
4.284000,5.863531,0.629905,0.718889,1.764647,1.757283,0.186977,0.112274,0.317121,0.462606,0.006065,0,0,24.692715
4.386000,6.042259,0.686248,0.720377,1.898148,1.898723,0.169458,0.095370,0.216247,0.502812,0.003896,0,0,24.510177
4.488000,6.237007,0.745966,0.724530,2.078766,2.077400,0.161948,0.087051,0.145779,0.518908,0.002502,0,0,24.311480
4.590000,6.449945,0.809845,0.729197,2.270497,2.270484,0.121487,0.075646,0.094812,0.514020,0.001688,0,0,24.094416
4.692000,6.682044,0.876496,0.733328,2.454395,2.455987,0.100407,0.075424,0.020469,0.488849,0.001084,0,0,23.858130
4.794000,6.933796,0.946451,0.735512,2.653924,2.654196,0.066911,0.022904,0.044964,0.445664,0.000732,0,0,23.602107
4.896000,7.204122,1.019032,0.735954,2.825721,2.826826,0.053698,0.023590,0.036037,0.410861,0.004313,0,0,23.327483
4.998000,7.490209,1.095457,0.735560,2.965440,2.969390,0.030973,0.024640,-0.080674,0.385878,0.018957,0,0,23.036999
5.100000,7.789262,1.172066,0.735507,3.070433,3.073856,-0.009676,-0.021361,-0.176196,0.361341,0.040439,0,0,22.733695
5.202000,8.097466,1.245791,0.735981,3.128792,3.131733,-0.049758,-0.056922,-0.118713,0.341900,0.061165,0,0,22.421566
5.304000,8.411197,1.316079,0.735869,3.166761,3.164869,-0.076654,-0.075805,-0.184348,0.322057,0.083902,0,0,22.104239
5.406000,8.728222,1.381116,0.731689,3.183655,3.174524,-0.094708,-0.064464,-0.177321,0.305854,0.102082,0,0,21.784028
5.508000,9.045536,1.443006,0.723376,3.164432,3.160206,-0.108773,-0.049222,-0.177530,0.288942,0.119000,0,0,21.463793
5.610000,9.360599,1.501777,0.717598,3.111680,3.115064,-0.110763,-0.073558,-0.233657,0.274899,0.130061,0,0,21.146051
5.712000,9.670772,1.555946,0.717156,3.049140,3.056307,-0.113150,-0.087178,-0.145086,0.260065,0.137363,0,0,20.833503
5.814000,9.974804,1.607335,0.718645,2.976766,2.974817,-0.118256,-0.086099,-0.290340,0.247641,0.138539,0,0,20.527289
5.916000,10.271115,1.651820,0.720975,2.890558,2.893543,-0.139806,-0.094021,-0.334037,0.234437,0.133756,0,0,20.229174
6.018000,10.560346,1.688621,0.721321,2.808326,2.813902,-0.179398,-0.117938,-0.387485,0.223330,0.124988,0,0,19.938530
6.120000,10.841972,1.716306,0.720255,2.716064,2.718423,-0.233187,-0.145616,-0.372027,0.211492,0.110806,0,0,19.655924
6.222000,11.115551,1.736962,0.719832,2.642408,2.641230,-0.228529,-0.143628,-0.336317,0.201513,0.094974,0,0,19.381686
6.324000,11.381545,1.752708,0.720099,2.563504,2.565698,-0.234831,-0.143511,-0.393645,0.190861,0.074548,0,0,19.115251
6.426000,11.640825,1.762856,0.720970,2.504181,2.503820,-0.226692,-0.132456,-0.371875,0.188437,0.051141,0,0,18.855778
6.528000,11.894132,1.771013,0.721485,2.449410,2.447104,-0.216519,-0.159606,-0.410514,0.200437,0.032847,0,0,18.602362
6.630000,12.142873,1.774576,0.722342,2.415645,2.418253,-0.188081,-0.118676,-0.415831,0.237823,0.022161,0,0,18.353719
6.732000,12.388426,1.775544,0.723198,2.385400,2.383130,-0.223366,-0.154345,-0.482606,0.300142,0.014234,0,0,18.108385
6.834000,12.631661,1.768708,0.723744,2.374942,2.371909,-0.244158,-0.166105,-0.410585,0.371051,0.009142,0,0,17.865740
6.936000,12.876759,1.758200,0.725459,2.418907,2.418753,-0.237608,-0.158526,-0.376197,0.426744,0.006168,0,0,17.621429
7.038000,13.128554,1.745347,0.727718,2.505362,2.503713,-0.219007,-0.140255,-0.460324,0.470829,0.004162,0,0,17.370573
7.140000,13.389255,1.729349,0.729508,2.601866,2.600714,-0.225975,-0.165591,-0.455063,0.502728,0.002808,0,0,17.111015
7.242000,13.661471,1.709755,0.731825,2.728812,2.730910,-0.216740,-0.182798,-0.507821,0.523764,0.001803,0,0,16.840195
7.344000,13.946670,1.685015,0.735944,2.859455,2.862577,-0.220017,-0.205605,-0.555203,0.528731,0.001217,0,0,16.556756
7.446000,14.244888,1.652197,0.739085,2.994992,2.996491,-0.247648,-0.214364,-0.577797,0.520779,0.000781,0,0,16.260873
7.548000,14.555867,1.608994,0.740814,3.128781,3.128617,-0.288423,-0.226252,-0.634104,0.504264,0.000527,0,0,15.953023
7.650000,14.878547,1.553203,0.740573,3.261650,3.261207,-0.337313,-0.220285,-0.570849,0.476792,0.000339,0,0,15.634531
7.752000,15.212222,1.484433,0.740597,3.379620,3.383739,-0.361030,-0.239441,-0.520885,0.433152,0.000218,0,0,15.306316
7.854000,15.557282,1.406116,0.739379,3.503663,3.504494,-0.349168,-0.249226,-0.562048,0.406101,0.000147,0,0,14.967967
7.956000,15.909994,1.317920,0.738892,3.584493,3.586836,-0.336393,-0.267557,-0.459219,0.384098,0.008013,0,0,14.623453
8.058000,16.267806,1.221585,0.738682,3.635612,3.640142,-0.318625,-0.251166,-0.470072,0.365877,0.020092,0,0,14.275423
8.160000,16.627722,1.117018,0.739071,3.673198,3.676206,-0.298720,-0.215566,-0.449582,0.346464,0.033531,0,0,13.927125
8.262000,16.987239,1.004841,0.739799,3.680916,3.682650,-0.294870,-0.230434,-0.324965,0.330107,0.043835,0,0,13.581271
8.364000,17.345332,0.887005,0.739676,3.680763,3.680342,-0.261101,-0.201695,-0.315332,0.312650,0.052508,0,0,13.238949
8.466000,17.700421,0.765011,0.738385,3.660887,3.661764,-0.238458,-0.145408,-0.304406,0.297923,0.057260,0,0,12.901803
8.568000,18.051580,0.640687,0.737830,3.627322,3.630260,-0.207188,-0.141506,-0.253875,0.282192,0.059276,0,0,12.570735
8.670000,18.398185,0.515486,0.737069,3.586129,3.585663,-0.177984,-0.133715,-0.202272,0.268915,0.058044,0,0,12.246329
8.772000,18.739697,0.390450,0.736323,3.536969,3.537839,-0.150489,-0.096561,-0.263763,0.254727,0.053315,0,0,11.929093
8.874000,19.075053,0.264035,0.736077,3.484178,3.485467,-0.156301,-0.120427,-0.223526,0.242748,0.046556,0,0,11.620461
8.976000,19.404526,0.136424,0.734239,3.443095,3.439701,-0.117657,-0.079542,-0.136696,0.234808,0.031565,0,0,11.320300
9.078000,19.729760,0.009422,0.731952,3.407305,3.405332,-0.099254,-0.049409,-0.056496,0.237641,0.021296,0,0,11.026801
9.180000,20.052722,-0.114283,0.730018,3.377592,3.374746,-0.052986,-0.034440,-0.044239,0.248475,0.013678,0,0,10.737573
9.282000,20.373943,-0.235236,0.728668,3.360863,3.357496,-0.029969,-0.027430,-0.018772,0.267886,0.009228,0,0,10.452247
9.384000,20.694361,-0.353672,0.727713,3.343575,3.343474,-0.004889,-0.021140,0.043064,0.311011,0.005927,0,0,10.170029
9.486000,21.015644,-0.470040,0.727236,3.362425,3.359229,0.032366,0.027322,0.052295,0.350982,0.003999,0,0,9.889510
9.588000,21.340803,-0.583976,0.726308,3.400593,3.397204,0.048629,0.048770,0.096746,0.389179,0.002569,0,0,9.607827
9.690000,21.671684,-0.696758,0.725399,3.461025,3.458734,0.058944,0.030578,0.098170,0.414036,0.001733,0,0,9.323772
9.792000,22.010266,-0.809574,0.724983,3.540517,3.537260,0.087093,0.046233,0.210513,0.431907,0.001113,0,0,9.036136
9.894000,22.358632,-0.919535,0.723512,3.633031,3.627467,0.114931,0.081114,0.218837,0.438580,0.000751,0,0,8.742423
9.996000,22.717554,-1.028177,0.721980,3.717415,3.716577,0.145467,0.111423,0.340776,0.435838,0.000482,0,0,8.442827
