step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
86,27.885,2.848,17.13,4.190,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.708,0.911,0.000,1,-0.483,48.00,0.072
87,28.292,2.936,15.80,4.177,-24.77,5,18,27.00,5.31,-0.882,1.000,0.000,+0.012,0.897,0.000,1,-0.485,47.22,0.213
88,28.699,3.012,14.01,4.171,-23.05,5,18,27.00,5.47,-0.821,1.000,0.000,+0.217,0.920,0.000,1,-0.491,47.13,0.236
89,29.107,3.090,13.22,4.191,-25.04,5,18,27.00,5.28,-0.892,1.000,0.000,-0.197,0.900,0.000,1,-0.493,47.19,1.136
90,29.513,3.176,13.19,4.204,-27.29,5,18,27.00,5.08,-0.972,1.000,0.000,-0.738,0.858,0.000,1,-0.472,47.67,0.197
91,29.921,3.259,12.69,4.188,-26.80,5,18,27.00,5.12,-0.955,1.000,0.000,-0.815,0.873,0.000,1,-0.451,46.96,0.179
92,30.327,3.326,11.37,4.124,-27.34,5,18,27.00,5.08,-0.974,1.000,0.000,-0.780,0.784,0.000,1,-0.405,46.96,0.294
93,30.730,3.374,9.73,4.061,-26.69,5,18,27.00,5.14,-0.951,1.000,0.000,-0.842,0.802,0.000,1,-0.304,46.89,0.160
94,31.130,3.401,8.10,4.029,-23.94,5,18,27.00,5.39,-0.853,1.000,0.000,-0.808,0.835,0.000,1,-0.153,47.50,0.135
95,31.532,3.409,6.31,4.047,-19.89,5,18,27.00,5.80,-0.708,1.000,0.000,-0.718,0.951,0.000,1,0.046,47.02,0.019
96,31.936,3.400,4.39,4.062,-17.50,5,18,27.00,6.06,-0.623,1.000,0.000,-0.497,0.936,0.000,1,0.278,47.20,0.000
97,32.341,3.376,2.54,4.084,-14.26,5,18,27.00,6.44,-0.508,1.000,0.000,-0.471,0.992,0.000,1,0.543,46.60,0.000
98,32.748,3.345,0.93,4.092,-10.09,5,18,27.00,6.94,-0.359,1.000,0.000,-0.354,1.000,0.000,1,0.835,47.69,0.000
100,33.564,3.273,-1.76,4.157,-4.41,5,18,27.00,7.46,-0.157,1.000,0.000,-0.155,1.000,0.000,1,1.488,47.66,0.000
101,33.976,3.237,-2.58,4.183,-2.87,5,18,27.00,7.46,-0.102,1.000,0.000,-0.104,0.999,0.000,1,1.842,47.29,0.000
102,34.390,3.205,-3.16,4.197,-0.01,5,18,27.00,7.46,-0.000,1.000,0.000,+0.081,0.992,0.000,1,2.209,48.19,0.000
