step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
95,25.320,-3.475,-12.17,4.066,23.34,5,18,27.00,5.45,+0.831,1.000,0.000,+0.914,0.751,0.000,1,-0.313,47.25,0.398
96,25.724,-3.500,-9.59,4.041,25.70,5,18,27.00,5.23,+0.915,1.000,0.000,+0.939,0.868,0.000,1,-0.100,46.89,0.110
97,26.127,-3.504,-6.93,4.027,23.51,5,18,27.00,5.43,+0.837,1.000,0.000,+0.875,0.802,0.000,1,-0.185,46.94,0.612
98,26.529,-3.489,-4.21,4.027,25.11,5,18,27.00,5.28,+0.894,1.000,0.000,+0.902,0.745,0.000,1,-0.182,47.36,0.636
99,26.930,-3.456,-1.49,4.032,24.30,5,18,27.00,5.36,+0.865,1.000,0.000,+0.777,0.866,0.000,1,-0.187,46.66,0.175
100,27.330,-3.406,1.11,4.048,25.42,5,18,27.00,5.25,+0.906,1.000,0.000,+0.906,0.775,0.000,1,-0.126,46.84,0.218
101,27.728,-3.339,3.66,4.034,26.41,5,18,27.00,5.16,+0.941,1.000,0.000,+0.901,0.743,0.000,1,-0.389,46.63,0.343
102,28.120,-3.251,6.33,4.017,24.84,5,18,27.00,5.31,+0.885,1.000,0.000,+0.938,0.827,0.000,1,-0.387,56.43,0.126
103,28.507,-3.145,9.01,4.014,24.99,5,18,27.00,5.29,+0.890,1.000,0.000,+0.910,0.845,0.000,1,-0.453,47.18,0.469
104,28.888,-3.020,11.78,4.010,25.90,5,18,27.00,5.21,+0.923,1.000,0.000,+0.920,0.802,0.000,1,-0.235,47.34,0.218
105,29.262,-2.877,14.56,4.014,25.84,5,18,27.00,5.21,+0.921,1.000,0.000,+0.793,0.826,0.000,1,-0.378,46.79,0.288
106,29.630,-2.717,17.29,4.031,23.56,5,18,27.00,5.43,+0.839,1.000,0.000,+0.815,0.851,0.000,1,-0.296,47.32,0.181
107,29.993,-2.541,19.89,4.042,19.70,5,18,27.00,5.82,+0.702,1.000,0.000,+0.859,0.859,0.000,1,-0.370,46.93,0.104
108,30.348,-2.349,22.46,4.043,14.55,5,18,27.00,6.40,+0.518,1.000,0.000,+0.805,0.816,0.000,1,-0.380,47.15,0.031
109,30.694,-2.141,25.06,4.043,9.89,5,18,27.00,6.97,+0.352,1.000,0.000,+0.899,0.748,0.000,1,-0.366,47.55,0.089
110,31.031,-1.919,27.58,4.042,4.79,5,18,27.00,7.47,+0.170,1.000,0.000,+0.408,0.000,0.523,1,0.010,47.91,21.968
111,31.351,-1.690,30.04,3.798,-0.32,5,18,27.00,7.49,-0.011,1.000,0.000,+0.518,0.000,0.521,1,-0.002,47.42,22.943
112,31.642,-1.477,31.80,3.426,-6.06,5,18,27.00,7.43,-0.216,1.000,0.000,+0.630,0.328,0.000,1,-0.495,47.46,2.383
113,31.902,-1.277,33.42,3.215,-11.17,5,18,27.00,6.87,-0.398,1.000,0.000,+0.968,1.000,0.000,1,-0.446,46.89,0.567
114,32.146,-1.076,35.05,3.171,-14.99,5,18,27.00,6.40,-0.534,1.000,0.000,+0.896,1.000,0.000,1,-0.382,47.95,0.878
115,32.377,-0.861,37.02,3.225,-17.55,5,18,27.00,6.10,-0.625,1.000,0.000,+0.900,1.000,0.000,1,-0.341,47.15,1.589
116,32.604,-0.625,39.06,3.345,-20.24,5,18,27.00,5.79,-0.721,1.000,0.000,+1.000,0.200,0.000,1,-0.452,46.77,3.077
117,32.829,-0.369,41.21,3.439,-22.79,5,18,27.00,5.53,-0.812,1.000,0.000,+0.850,1.000,0.000,1,-0.346,47.00,8.969
118,33.048,-0.096,43.64,3.546,-22.76,5,18,27.00,5.53,-0.811,1.000,0.000,+0.622,1.000,0.000,1,-0.427,48.03,8.048
119,33.265,0.192,46.09,3.679,-22.76,5,18,27.00,5.52,-0.811,1.000,0.000,+0.306,0.460,0.000,1,-0.498,47.62,1.056
120,33.483,0.492,48.19,3.774,-27.86,5,18,27.00,5.04,-0.992,1.000,0.000,+0.395,0.245,0.000,1,-0.495,47.10,2.011
121,33.705,0.799,49.60,3.832,-27.44,5,18,27.00,5.08,-0.977,1.000,0.000,+0.294,0.381,0.000,1,-0.457,47.15,2.025
122,33.927,1.110,50.85,3.859,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,+0.578,0.323,0.000,1,-0.438,47.47,2.086
