step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
75,13.396,1.848,0.20,3.505,-20.35,5,18,10.00,4.18,-0.725,0.194,0.041,-0.316,0.298,0.000,1,0.256,46.39,0.169
76,13.743,1.814,-1.20,3.512,-20.02,5,18,10.00,4.21,-0.713,0.237,0.026,-0.503,0.194,0.000,1,0.285,46.82,0.014
77,14.090,1.777,-2.32,3.519,-19.12,5,18,10.00,4.28,-0.681,0.287,0.017,-0.689,0.180,0.000,1,-0.258,48.49,0.069
78,14.437,1.732,-3.56,3.501,-20.89,5,18,10.00,4.13,-0.744,0.333,0.012,-0.233,0.332,0.000,1,-1.186,47.65,0.897
79,14.780,1.679,-5.00,3.508,-21.08,5,18,10.00,4.12,-0.751,0.397,0.008,-0.484,0.373,0.000,1,-0.006,47.51,0.051
80,15.125,1.624,-6.03,3.548,-21.26,5,18,10.00,4.10,-0.757,0.456,0.005,-0.442,0.366,0.000,1,-0.487,47.67,0.135
81,15.473,1.560,-7.25,3.596,-21.55,5,18,10.00,4.08,-0.768,0.517,0.003,-0.059,0.277,0.000,1,-0.421,47.26,0.376
82,15.826,1.491,-8.46,3.653,-21.10,5,18,10.00,4.12,-0.752,0.560,0.002,+0.077,0.594,0.000,1,-0.674,47.58,0.563
83,16.185,1.424,-9.17,3.738,-21.53,5,18,10.00,4.08,-0.767,0.570,0.002,+0.200,0.599,0.000,1,-0.793,47.24,0.745
84,16.554,1.358,-9.49,3.838,-23.32,5,18,10.00,3.95,-0.831,0.608,0.001,-0.067,0.605,0.000,1,-0.846,47.07,0.823
85,16.934,1.295,-9.55,3.934,-27.87,5,18,10.00,3.64,-0.993,0.633,0.001,-0.014,0.326,0.000,1,-0.762,47.11,1.846
86,17.322,1.229,-9.73,4.021,-28.07,5,18,10.00,3.62,-1.000,0.638,0.001,-0.218,0.580,0.000,1,-0.386,47.31,4.914
87,17.718,1.160,-9.85,4.093,-28.07,5,18,10.00,3.62,-1.000,0.629,0.000,-0.659,0.821,0.000,1,-0.868,47.18,2.806
88,18.118,1.085,-10.14,4.140,-28.07,5,18,10.00,3.62,-1.000,0.607,0.000,-0.087,0.251,0.000,1,-0.833,46.88,7.851
89,18.521,0.999,-10.94,4.178,-28.07,5,18,10.00,3.62,-1.000,0.573,0.000,-0.328,0.252,0.000,1,-0.895,47.01,7.330
90,18.927,0.908,-11.35,4.230,-27.52,5,18,10.00,3.66,-0.980,0.539,0.000,-0.264,0.853,0.000,1,-0.798,47.57,3.526
91,19.336,0.808,-11.96,4.280,-27.65,5,18,10.00,3.65,-0.985,0.502,0.000,-0.258,0.288,0.000,1,-0.895,47.25,2.687
92,19.748,0.701,-12.59,4.324,-28.07,5,18,10.00,3.62,-1.000,0.455,0.000,-0.797,0.188,0.000,1,-0.908,47.06,4.501
93,20.163,0.589,-13.26,4.333,-28.07,5,18,10.00,3.62,-1.000,0.416,0.000,-0.809,0.480,0.000,1,-0.898,47.09,3.457
94,20.574,0.466,-14.36,4.322,-27.09,5,18,10.00,3.69,-0.965,0.394,0.000,-0.242,0.395,0.000,1,-0.884,48.82,3.586
95,20.981,0.331,-15.72,4.336,-23.26,5,18,10.00,3.95,-0.829,0.379,0.000,-0.423,0.363,0.000,1,-0.906,46.99,3.742
96,21.389,0.188,-16.64,4.368,-19.97,5,18,10.00,4.20,-0.711,0.367,0.007,-0.350,0.346,0.000,1,-0.931,46.84,2.312
97,21.796,0.037,-17.65,4.387,-16.75,5,18,10.00,4.49,-0.597,0.352,0.014,-0.379,0.338,0.000,1,-0.935,47.02,1.264
98,22.202,-0.121,-18.68,4.403,-13.73,5,18,10.00,4.78,-0.489,0.337,0.020,-0.480,0.318,0.000,1,-0.852,48.16,0.192
99,22.606,-0.286,-19.74,4.404,-9.45,5,18,10.00,5.21,-0.337,0.323,0.025,-0.761,0.300,0.000,1,-2.339,47.49,3.643
100,23.007,-0.461,-20.92,4.397,-4.96,5,18,10.00,5.59,-0.177,0.309,0.029,-0.176,0.282,0.000,1,-0.578,47.21,0.025
101,23.402,-0.645,-22.43,4.397,0.78,5,18,10.00,5.59,+0.028,0.293,0.030,+0.020,0.264,0.000,1,-0.392,47.56,0.005
102,23.796,-0.832,-23.38,4.413,5.89,5,18,10.00,5.53,+0.210,0.280,0.029,-0.672,0.224,0.000,1,-1.660,47.91,2.123
103,24.191,-1.019,-23.85,4.409,5.89,5,18,10.00,5.53,+0.210,0.280,0.029,-0.050,0.275,0.000,1,-0.295,47.32,0.029
104,24.583,-1.210,-25.13,4.398,16.09,5,18,10.00,4.55,+0.573,0.255,0.027,+0.382,0.203,0.000,1,-0.480,47.04,0.111
105,24.976,-1.398,-25.57,4.396,20.56,5,18,10.00,4.16,+0.732,0.242,0.018,+0.574,0.121,0.000,1,-0.696,46.92,0.571
106,25.370,-1.581,-25.37,4.377,23.11,5,18,10.00,3.96,+0.823,0.232,0.012,+0.653,0.154,0.000,1,-0.873,47.14,1.350
107,25.765,-1.753,-24.81,4.324,26.94,5,18,10.00,3.70,+0.960,0.224,0.008,+0.720,0.115,0.000,1,-0.919,46.84,2.390
108,26.160,-1.912,-24.04,4.260,28.07,5,18,10.00,3.62,+1.000,0.242,0.005,+0.866,0.153,0.000,1,-0.853,46.87,2.583
109,26.554,-2.057,-23.07,4.201,28.07,5,18,10.00,3.62,+1.000,0.274,0.003,+0.826,0.228,0.000,1,-0.886,46.97,2.393
110,26.946,-2.189,-21.84,4.144,28.07,5,18,10.00,3.62,+1.000,0.314,0.002,+0.854,0.237,0.000,1,-0.898,47.19,2.206
111,27.338,-2.306,-20.48,4.101,28.07,5,18,10.00,3.62,+1.000,0.366,0.001,+0.888,0.246,0.000,1,-0.899,47.69,2.328
112,27.731,-2.408,-19.06,4.055,28.07,5,18,10.00,3.62,+1.000,0.429,0.001,+0.874,0.308,0.000,1,-0.874,46.98,1.849
113,28.123,-2.496,-17.49,4.026,28.07,5,18,10.00,3.62,+1.000,0.510,0.001,+0.806,0.158,0.000,1,-0.875,47.00,2.056
114,28.515,-2.570,-15.76,4.008,28.07,5,18,10.00,3.62,+1.000,0.590,0.000,+0.872,0.350,0.000,1,-0.866,48.77,2.429
115,28.909,-2.632,-13.92,3.984,28.07,5,18,10.00,3.62,+1.000,0.670,0.000,+0.319,0.495,0.000,1,-0.871,47.29,1.848
116,29.302,-2.683,-12.06,4.015,28.07,5,18,10.00,3.62,+1.000,0.749,0.000,+0.641,0.758,0.000,1,-0.846,47.30,1.488
117,29.701,-2.730,-10.61,4.061,28.07,5,18,10.00,3.62,+1.000,0.836,0.000,+0.871,0.712,0.000,1,-0.831,46.79,1.554
118,30.105,-2.767,-8.94,4.100,28.07,5,18,10.00,3.62,+1.000,0.891,0.000,+0.766,0.445,0.000,1,-0.705,47.73,1.737
119,30.513,-2.792,-7.00,4.142,26.80,5,18,10.00,3.70,+0.955,0.928,0.000,+0.844,0.620,0.000,1,-0.532,46.99,1.393
120,30.925,-2.804,-4.95,4.165,28.07,5,18,10.00,3.62,+1.000,0.952,0.000,+0.827,0.366,0.000,1,-0.308,46.82,2.363
121,31.340,-2.802,-2.81,4.195,28.07,5,18,10.00,3.62,+1.000,0.970,0.000,+0.752,0.499,0.000,1,-0.100,47.07,2.414
122,31.757,-2.785,-0.61,4.219,22.97,5,18,10.00,3.97,+0.818,0.980,0.000,+0.816,0.637,0.000,1,0.163,47.27,1.224
