step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
71,16.758,3.876,1.80,3.969,-26.41,4,18,27.00,5.17,-0.941,0.935,0.000,-0.917,0.717,0.000,1,-0.322,47.34,0.264
72,17.151,3.828,-0.66,3.954,-28.07,5,18,27.00,5.02,-1.000,0.959,0.000,-0.919,0.767,0.000,1,-0.378,47.60,0.329
73,17.540,3.762,-3.18,3.948,-27.15,5,18,27.00,5.10,-0.967,0.973,0.000,-0.865,0.793,0.000,1,-0.341,47.29,0.228
74,17.925,3.678,-5.72,3.938,-26.16,5,18,27.00,5.19,-0.932,0.982,0.000,-0.812,0.888,0.000,1,-0.431,47.72,0.347
75,18.306,3.578,-8.19,3.962,-25.74,5,18,27.00,5.23,-0.917,0.988,0.000,-0.901,0.686,0.000,1,-0.438,47.58,0.597
76,18.686,3.463,-10.61,3.963,-22.65,5,18,27.00,5.52,-0.807,0.992,0.000,-0.900,0.841,0.000,1,-0.439,46.85,0.191
77,19.059,3.331,-13.12,3.963,-22.05,5,18,27.00,5.58,-0.786,0.995,0.000,-0.860,0.850,0.000,1,-0.415,48.96,0.239
78,19.426,3.184,-15.64,3.962,-19.61,5,18,27.00,5.83,-0.699,0.997,0.000,-0.857,0.919,0.000,1,-0.485,47.31,0.077
79,19.787,3.021,-18.10,3.967,-17.31,5,18,27.00,6.09,-0.617,0.998,0.000,-0.836,0.951,0.000,1,-0.436,48.20,0.063
80,20.141,2.843,-20.52,3.968,-16.04,5,18,27.00,6.23,-0.571,0.999,0.000,-0.772,0.961,0.000,1,-0.446,47.23,0.067
81,20.488,2.650,-22.92,3.984,-13.35,5,18,27.00,6.55,-0.476,0.999,0.000,-0.809,0.959,0.000,1,-0.469,47.34,0.080
82,20.829,2.444,-25.24,3.997,-13.06,5,18,27.00,6.59,-0.465,0.999,0.000,-0.602,0.965,0.000,1,-0.457,47.68,0.055
83,21.162,2.224,-27.57,4.017,-10.73,5,18,27.00,6.87,-0.382,1.000,0.000,-0.471,0.985,0.000,1,-0.463,47.58,0.058
84,21.494,1.997,-29.50,4.059,-10.70,5,18,27.00,6.87,-0.381,1.000,0.000,-0.459,0.994,0.000,1,-0.478,47.08,0.063
85,21.823,1.761,-31.09,4.085,-9.32,5,18,27.00,7.03,-0.332,1.000,0.000,-0.362,0.995,0.000,1,-0.471,47.46,0.066
86,22.151,1.519,-32.54,4.121,-7.43,5,18,27.00,7.24,-0.265,1.000,0.000,-0.288,0.998,0.000,1,-0.483,47.94,0.065
87,22.478,1.273,-33.76,4.139,-7.19,5,18,27.00,7.27,-0.256,1.000,0.000,-0.261,0.998,0.000,1,-0.484,47.97,0.044
88,22.805,1.023,-34.77,4.159,-2.91,5,18,27.00,7.46,-0.104,1.000,0.000,-0.110,1.000,0.000,1,-0.415,47.21,0.018
91,23.798,0.274,-35.99,4.194,10.12,5,18,27.00,6.93,+0.360,1.000,0.000,+0.363,1.000,0.000,1,0.184,47.37,0.000
92,24.140,0.040,-35.40,4.193,13.99,5,18,27.00,6.46,+0.498,1.000,0.000,+0.470,0.977,0.000,1,0.406,46.81,0.000
93,24.490,-0.182,-34.54,4.191,14.78,5,18,27.00,6.37,+0.526,1.000,0.000,+0.449,0.911,0.000,1,0.298,47.14,0.008
94,24.849,-0.392,-33.37,4.202,19.86,5,18,27.00,5.79,+0.707,1.000,0.000,+0.767,0.799,0.000,1,0.173,47.31,0.139
95,25.216,-0.590,-32.09,4.191,21.89,5,18,27.00,5.58,+0.780,1.000,0.000,+0.790,0.748,0.000,1,0.166,46.84,0.159
96,25.591,-0.772,-30.39,4.188,25.44,5,18,27.00,5.24,+0.906,1.000,0.000,+0.795,0.874,0.000,1,0.181,46.90,0.304
97,25.974,-0.934,-28.49,4.166,26.53,5,18,27.00,5.15,+0.945,1.000,0.000,+0.861,0.702,0.000,1,0.153,47.95,0.099
98,26.363,-1.080,-26.42,4.136,26.53,5,18,27.00,5.15,+0.945,1.000,0.000,+0.759,0.858,0.000,1,0.142,47.05,0.092
99,26.756,-1.207,-24.17,4.130,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.704,0.845,0.000,1,0.132,47.36,0.218
100,27.153,-1.319,-21.91,4.129,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.888,0.707,0.000,1,0.127,46.94,0.292
101,27.553,-1.417,-19.65,4.117,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.878,0.847,0.000,1,0.148,47.34,0.248
102,27.955,-1.496,-17.18,4.097,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.785,0.779,0.000,1,0.205,47.56,0.370
103,28.359,-1.557,-14.57,4.085,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.845,0.807,0.000,1,0.297,47.44,0.345
104,28.763,-1.600,-11.98,4.073,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.864,0.830,0.000,1,0.416,46.92,0.334
105,29.168,-1.624,-9.40,4.065,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.809,0.814,0.000,1,0.567,46.97,0.509
106,29.574,-1.631,-6.81,4.070,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.862,0.760,0.000,1,0.744,47.51,0.335
107,29.980,-1.620,-4.25,4.068,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.831,0.779,0.000,1,0.939,47.63,0.254
108,30.384,-1.590,-1.67,4.060,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.860,0.852,0.000,1,1.148,46.87,0.449
109,30.787,-1.543,0.93,4.059,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.898,0.761,0.000,1,1.373,47.45,0.549
110,31.186,-1.477,3.53,4.049,26.64,5,18,27.00,5.14,+0.949,1.000,0.000,+0.880,0.821,0.000,1,1.607,47.07,0.160
111,31.580,-1.391,6.15,4.043,24.93,5,18,27.00,5.30,+0.888,1.000,0.000,+0.794,0.740,0.000,1,1.849,47.07,0.309
112,31.970,-1.287,8.76,4.043,28.06,5,18,27.00,5.02,+1.000,1.000,0.000,+0.795,0.789,0.000,1,2.100,47.13,0.265
113,32.356,-1.166,11.29,4.051,24.17,5,18,27.00,5.37,+0.861,1.000,0.000,+0.801,0.787,0.000,1,1.536,47.07,0.212
114,32.736,-1.029,13.82,4.056,20.34,5,18,27.00,5.75,+0.724,1.000,0.000,+0.697,0.889,0.000,1,1.643,47.14,0.022
115,33.112,-0.877,16.30,4.074,17.20,5,18,27.00,6.09,+0.613,1.000,0.000,+0.627,0.969,0.000,1,1.696,47.17,0.002
116,33.483,-0.712,18.64,4.090,11.46,5,18,27.00,6.78,+0.408,1.000,0.000,+0.422,0.996,0.000,1,1.217,47.32,0.000
117,33.853,-0.537,20.61,4.130,7.89,5,18,27.00,7.19,+0.281,1.000,0.000,+0.283,1.000,0.000,1,0.485,48.51,0.000
118,34.222,-0.356,22.06,4.156,2.78,5,18,27.00,7.46,+0.099,1.000,0.000,+0.096,1.000,0.000,1,-0.006,47.83,0.000
119,34.594,-0.178,22.90,4.164,-1.20,5,18,27.00,7.46,-0.043,1.000,0.000,-0.054,0.996,0.000,1,0.246,49.14,0.000
120,34.968,-0.005,23.19,4.168,-2.05,5,18,27.00,7.46,-0.073,1.000,0.000,-0.073,0.990,0.000,1,0.073,48.30,0.000
121,35.346,0.161,23.22,4.168,-2.84,5,18,27.00,7.46,-0.101,1.000,0.000,+0.024,0.989,0.000,1,-0.165,47.58,0.001
122,35.726,0.323,23.23,4.190,-4.19,5,18,27.00,7.46,-0.149,1.000,0.000,-0.048,0.982,0.000,1,0.091,48.23,0.001
