step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
28,3.446,0.165,2.71,3.257,0.00,2,18,10.00,5.61,+0.000,1.000,0.000,-0.060,0.839,0.000,1,7.891,46.73,0.020
29,3.768,0.186,2.87,3.281,-4.47,2,18,10.00,5.61,-0.159,1.000,0.000,-0.225,0.877,0.000,1,6.833,46.55,0.063
30,4.103,0.208,2.86,3.429,-9.57,2,18,10.00,5.21,-0.341,1.000,0.000,-0.603,0.738,0.000,1,6.837,46.66,0.111
31,4.447,0.227,2.66,3.532,-13.19,2,18,10.00,4.84,-0.470,1.000,0.000,-0.292,0.707,0.000,1,6.918,46.39,0.455
32,4.801,0.236,2.17,3.643,-13.84,2,18,10.00,4.77,-0.493,1.000,0.000,-0.659,0.711,0.000,1,5.821,46.65,2.074
33,5.166,0.239,1.76,3.750,-9.43,2,18,10.00,5.22,-0.336,0.990,0.000,-0.317,0.875,0.000,1,5.503,46.44,0.094
34,5.542,0.232,0.95,3.839,-8.78,2,18,10.00,5.28,-0.313,0.963,0.000,-0.321,0.771,0.000,1,4.937,46.81,0.392
35,5.927,0.218,0.20,3.945,-6.71,2,18,10.00,5.47,-0.239,0.925,0.000,-0.236,0.819,0.000,1,4.527,46.82,0.214
36,6.322,0.197,-0.52,4.043,-3.50,2,18,10.00,5.60,-0.125,0.873,0.000,-0.108,0.555,0.000,1,3.979,46.77,0.607
37,6.726,0.173,-1.08,4.124,-2.61,2,18,10.00,5.60,-0.093,0.821,0.000,-0.163,0.555,0.000,1,3.717,46.68,0.140
38,7.140,0.148,-1.48,4.221,-0.07,2,18,10.00,5.60,-0.002,0.767,0.000,-0.145,0.638,0.000,1,2.928,46.98,0.425
39,7.559,0.123,-2.05,4.264,0.85,2,18,10.00,5.59,+0.030,0.712,0.000,-0.452,0.570,0.000,1,2.451,46.67,0.345
40,7.983,0.096,-2.62,4.290,4.04,2,18,10.00,5.59,+0.144,0.654,0.000,+0.434,0.580,0.000,1,2.219,56.64,0.062
41,8.408,0.058,-3.61,4.324,6.33,2,18,10.00,5.50,+0.225,0.608,0.000,+0.361,0.563,0.000,1,3.015,46.73,0.004
42,8.836,0.021,-3.78,4.356,8.03,2,18,10.00,5.35,+0.286,0.569,0.000,+0.218,0.591,0.000,1,1.740,57.27,0.002
43,9.268,-0.010,-3.58,4.392,6.59,2,18,10.00,5.47,+0.235,0.538,0.000,+0.347,0.566,0.000,1,1.269,58.62,0.003
44,9.705,-0.033,-3.32,4.424,7.76,2,18,10.00,5.37,+0.276,0.513,0.000,+0.254,0.505,0.000,1,1.116,57.49,0.001
45,10.143,-0.048,-2.75,4.449,5.37,2,18,26.00,7.07,+0.191,0.494,0.000,+0.190,0.494,0.000,1,0.256,55.18,0.000
46,10.584,-0.056,-2.14,4.466,4.75,2,18,26.00,7.10,+0.169,0.484,0.000,+0.167,0.485,0.000,1,0.195,53.04,0.000
47,11.028,-0.059,-1.61,4.498,3.74,2,18,26.00,7.23,+0.133,0.479,0.000,+0.143,0.485,0.000,1,0.321,46.83,0.000
48,11.475,-0.057,-1.13,4.529,2.35,2,18,26.00,7.23,+0.084,0.478,0.000,+0.189,0.462,0.000,1,-0.104,60.70,0.000
49,11.924,-0.053,-0.61,4.541,2.41,2,18,26.00,7.37,+0.086,0.480,0.000,+0.187,0.495,0.000,1,0.036,46.94,0.002
50,12.374,-0.045,-0.02,4.558,1.57,2,18,26.00,7.37,+0.056,0.486,0.000,+0.177,0.484,0.000,1,-0.213,47.01,0.007
51,12.826,-0.031,0.54,4.568,2.58,2,18,26.00,7.51,+0.092,0.494,0.000,+0.189,0.484,0.000,1,-0.136,46.70,0.000
52,13.278,-0.012,1.05,4.578,1.81,2,18,26.00,7.51,+0.065,0.506,0.000,+0.114,0.411,0.000,1,-0.301,46.92,0.015
53,13.730,0.011,1.56,4.568,2.30,2,18,26.00,7.65,+0.082,0.519,0.000,+0.375,0.477,0.000,1,-0.019,46.83,0.033
54,14.182,0.035,2.10,4.565,1.95,3,18,26.00,7.65,+0.069,0.535,0.000,+0.439,0.519,0.000,1,-0.241,47.45,0.005
55,14.632,0.068,2.90,4.560,-0.43,3,18,26.00,7.73,-0.015,0.553,0.000,+0.250,0.606,0.000,1,-0.333,47.55,0.009
56,15.081,0.110,3.75,4.549,-1.90,4,18,26.00,7.42,-0.068,0.581,0.000,+0.206,0.417,0.000,1,-0.614,47.31,0.096
57,15.529,0.159,4.47,4.558,2.72,4,18,26.00,7.42,+0.097,0.611,0.000,+0.426,0.622,0.000,1,-0.411,47.15,0.052
58,15.977,0.211,5.21,4.553,2.72,4,18,26.00,7.02,+0.097,0.643,0.000,+0.512,0.618,0.000,1,-0.542,47.36,0.099
59,16.423,0.273,6.15,4.536,2.01,4,18,26.00,7.02,+0.072,0.675,0.000,+0.455,0.650,0.000,1,-0.651,47.17,0.142
60,16.866,0.346,7.25,4.534,3.22,4,18,26.00,7.08,+0.115,0.710,0.000,+0.401,0.739,0.000,1,-0.643,46.94,0.090
61,17.308,0.430,8.36,4.543,3.76,4,18,26.00,7.07,+0.134,0.738,0.000,+0.574,0.735,0.000,1,-0.577,47.14,0.104
62,17.754,0.523,9.51,4.701,1.34,4,18,26.00,7.10,+0.048,0.756,0.000,+0.350,0.747,0.000,1,-0.658,47.36,0.111
63,18.218,0.626,10.83,4.883,-0.05,4,18,26.00,7.09,-0.002,0.755,0.000,+0.468,0.711,0.000,1,-0.678,47.45,0.138
64,18.698,0.739,12.12,5.054,-1.94,4,18,26.00,7.10,-0.069,0.727,0.000,+0.359,0.749,0.000,1,-0.685,48.37,0.176
65,19.191,0.863,13.51,5.217,-1.44,5,18,26.00,7.09,-0.051,0.681,0.000,+0.407,0.703,0.000,1,-0.673,49.15,0.188
66,19.699,1.000,14.86,5.382,-5.41,5,18,26.00,7.07,-0.193,0.614,0.000,+0.342,0.649,0.000,1,-0.672,47.90,0.238
67,20.219,1.150,16.16,5.537,-8.29,5,18,26.00,6.80,-0.295,0.532,0.000,+0.334,0.511,0.000,1,-0.652,47.25,0.331
68,20.751,1.315,17.34,5.693,-10.80,5,18,26.00,6.53,-0.385,0.462,0.010,+0.316,0.396,0.000,1,-0.600,47.40,0.335
69,21.294,1.496,18.36,5.846,-14.19,5,18,26.00,6.15,-0.505,0.416,0.032,+0.474,0.272,0.000,1,-0.606,47.45,0.570
70,21.846,1.691,19.23,5.966,-19.26,5,18,26.00,5.60,-0.686,0.380,0.062,+0.393,0.347,0.000,1,-0.642,47.35,1.063
71,22.402,1.904,20.11,6.052,-24.36,5,18,26.00,5.12,-0.868,0.351,0.096,-0.070,0.486,0.000,1,-0.626,46.64,4.600
72,22.963,2.129,20.95,6.139,-28.07,5,18,26.00,4.79,-1.000,0.325,0.137,-0.848,0.000,0.154,1,-0.688,46.82,4.409
73,23.526,2.356,21.32,6.096,-27.44,5,18,26.00,4.85,-0.977,0.305,0.176,-0.925,0.000,0.269,1,-0.639,46.93,4.052
74,24.081,2.571,21.08,5.910,-27.74,5,18,26.00,4.80,-0.988,0.288,0.213,-0.844,0.000,0.207,1,-0.657,47.40,3.373
75,24.619,2.772,20.69,5.692,-26.55,5,18,26.00,4.91,-0.946,0.272,0.240,-0.840,0.000,0.119,1,-0.508,47.22,2.116
76,25.136,2.963,20.27,5.468,-27.41,5,18,26.00,4.82,-0.976,0.256,0.256,-0.832,0.000,0.015,1,-0.253,47.00,1.631
77,25.632,3.145,19.80,5.222,-28.07,5,18,26.00,4.77,-1.000,0.243,0.254,-0.832,0.000,0.041,1,0.056,46.72,1.217
80,26.987,3.629,18.65,4.480,-25.58,5,18,26.00,5.12,-0.911,0.209,0.180,-0.911,0.209,0.180,0,1.221,7.62,0.000
87,29.532,4.442,17.13,3.443,-28.07,5,18,26.00,4.84,-1.000,0.475,0.014,-0.984,0.467,0.000,1,3.586,48.14,0.003
88,29.864,4.520,16.36,3.451,-28.07,5,18,26.00,4.84,-1.000,0.598,0.009,-0.971,0.579,0.000,1,3.908,46.27,0.008
89,30.202,4.587,15.34,3.506,-27.19,5,18,26.00,4.91,-0.968,0.714,0.006,-0.943,0.691,0.000,1,4.223,46.72,0.029
90,30.550,4.646,14.09,3.609,-28.07,5,18,26.00,4.84,-1.000,0.810,0.004,-0.874,0.720,0.000,1,4.107,47.29,0.092
91,30.911,4.695,12.66,3.709,-27.20,5,18,26.00,4.91,-0.969,0.874,0.003,-0.876,0.765,0.000,1,3.435,48.12,0.194
92,31.282,4.735,11.17,3.789,-26.05,5,18,26.00,5.01,-0.928,0.920,0.002,-0.851,0.707,0.000,1,2.882,58.74,0.067
93,31.662,4.764,9.60,3.862,-22.32,5,18,26.00,5.34,-0.795,0.947,0.001,-0.772,0.766,0.000,1,2.108,49.08,0.147
94,32.050,4.782,7.92,3.937,-21.70,5,18,26.00,5.40,-0.773,0.965,0.001,-0.838,0.795,0.000,1,1.944,59.01,0.127
95,32.445,4.790,6.17,3.995,-19.04,5,18,26.00,5.65,-0.678,0.977,0.000,-0.809,0.815,0.000,1,0.801,58.07,0.628
96,32.845,4.786,4.31,4.044,-17.89,5,18,26.00,5.77,-0.637,0.985,0.000,-0.812,0.852,0.000,1,0.141,59.19,0.743
97,33.250,4.770,2.37,4.092,-18.84,5,18,26.00,5.67,-0.671,0.990,0.000,-0.458,0.901,0.000,1,1.187,72.57,0.321
98,33.657,4.742,0.30,4.145,-16.77,5,18,26.00,5.88,-0.597,0.992,0.000,-0.269,0.595,0.000,1,1.054,56.02,0.433
99,34.071,4.709,-1.47,4.217,-16.61,5,18,26.00,5.87,-0.592,0.996,0.000,+0.000,0.851,0.000,1,0.407,47.86,0.165
100,34.490,4.675,-2.83,4.267,-16.96,5,18,26.00,5.82,-0.604,0.997,0.000,+0.716,0.825,0.000,1,0.736,47.37,0.445
101,34.912,4.642,-3.90,4.279,-18.16,5,18,26.00,5.69,-0.647,0.998,0.000,-0.020,0.529,0.000,1,0.099,47.51,0.848
102,35.335,4.614,-4.21,4.299,-20.25,5,18,26.00,5.62,-0.721,0.999,0.000,-0.154,0.420,0.000,1,-0.522,47.69,1.006
103,35.762,4.583,-4.63,4.339,-15.63,5,18,26.00,6.11,-0.557,0.999,0.000,-0.091,0.932,0.000,1,-0.137,47.70,0.032
104,36.191,4.546,-5.01,4.369,-14.77,5,18,26.00,6.28,-0.526,1.000,0.000,-0.143,0.946,0.000,1,-0.339,49.23,0.040
105,36.623,4.503,-5.33,4.409,-14.60,5,18,26.00,6.30,-0.520,1.000,0.000,-0.012,0.852,0.000,1,0.160,47.73,0.055
106,37.058,4.455,-5.60,4.446,-13.03,5,18,26.00,6.48,-0.464,1.000,0.000,-0.303,0.973,0.000,1,0.180,47.77,0.005
107,37.498,4.405,-5.80,4.482,-12.24,5,18,26.00,6.57,-0.436,1.000,0.000,-0.279,0.913,0.000,1,-0.090,47.71,0.004
108,37.938,4.347,-6.35,4.504,-10.31,5,18,26.00,6.73,-0.367,1.000,0.000,-0.326,0.938,0.000,1,0.192,47.39,0.000
109,38.380,4.282,-6.99,4.504,-9.23,5,18,26.00,6.85,-0.329,1.000,0.000,-0.312,0.983,0.000,1,-0.189,47.42,0.001
110,38.821,4.207,-7.73,4.532,-12.57,5,18,26.00,6.38,-0.448,1.000,0.000,-0.349,0.931,0.000,1,-0.147,47.73,0.002
111,39.264,4.126,-8.58,4.594,-11.34,5,18,26.00,6.52,-0.404,1.000,0.000,-0.265,0.966,0.000,1,0.040,47.72,0.000
112,39.720,4.038,-9.56,4.794,-8.26,5,18,26.00,6.83,-0.294,1.000,0.000,-0.240,0.968,0.000,1,0.018,47.49,0.001
113,40.194,3.942,-10.46,4.961,-5.19,5,18,26.00,7.10,-0.185,1.000,0.000,-0.246,0.700,0.000,1,-0.239,47.29,1.490
114,40.683,3.839,-11.26,5.132,-0.75,5,18,26.00,7.27,-0.027,1.000,0.000,-0.217,0.755,0.000,1,-0.393,48.15,0.254
115,41.187,3.727,-11.97,5.296,3.20,5,18,26.00,7.26,+0.114,1.000,0.000,-0.245,0.718,0.000,1,-0.266,47.79,0.069
116,41.706,3.606,-12.60,5.455,6.51,5,18,26.00,7.25,+0.232,1.000,0.000,-0.229,0.741,0.000,1,-0.332,47.56,0.137
117,42.238,3.477,-13.20,5.601,9.41,5,18,26.00,6.92,+0.335,1.000,0.000,+0.048,0.826,0.000,1,-0.376,47.41,0.378
118,42.784,3.340,-13.79,5.763,14.52,5,18,26.00,6.43,+0.517,1.000,0.000,+0.756,0.643,0.000,1,-0.368,47.34,0.381
119,43.345,3.200,-14.16,5.892,19.62,5,18,26.00,5.94,+0.699,1.000,0.000,+0.636,0.829,0.000,1,-0.425,47.10,0.527
120,43.920,3.063,-13.93,6.035,22.81,5,18,26.00,5.60,+0.812,0.998,0.000,+0.738,0.844,0.000,1,-0.455,46.90,1.884
121,44.509,2.932,-13.37,6.150,17.71,5,18,26.00,6.23,+0.631,0.977,0.000,+0.795,0.775,0.000,1,-0.462,47.11,0.569
122,45.112,2.810,-12.50,6.268,15.15,5,18,26.00,6.54,+0.540,0.937,0.000,+0.832,0.794,0.000,1,-0.417,47.50,0.537
