step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
93,25.444,4.571,-2.70,4.084,-25.95,5,18,27.00,5.20,-0.924,1.000,0.000,-0.583,0.829,0.000,1,-0.504,47.57,1.847
94,25.846,4.524,-3.76,4.119,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.291,0.760,0.000,1,-0.445,47.33,0.556
95,26.252,4.461,-4.89,4.169,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.381,0.821,0.000,1,-0.468,47.61,1.892
96,26.661,4.392,-5.79,4.184,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.864,0.772,0.000,1,-0.508,48.08,1.524
97,27.071,4.314,-6.86,4.180,-24.25,5,18,27.00,5.36,-0.864,1.000,0.000,-0.855,0.770,0.000,1,-0.485,47.25,0.275
98,27.475,4.220,-8.63,4.138,-23.06,5,18,27.00,5.47,-0.821,1.000,0.000,-0.771,0.863,0.000,1,-0.448,47.85,0.110
99,27.871,4.109,-10.72,4.122,-27.46,5,18,27.00,5.07,-0.978,1.000,0.000,-0.883,0.768,0.000,1,-0.483,47.31,0.844
100,28.262,3.982,-12.76,4.107,-22.99,5,18,27.00,5.48,-0.819,1.000,0.000,-0.591,0.780,0.000,1,-0.475,46.84,0.134
101,28.646,3.839,-14.87,4.112,-19.16,5,18,27.00,5.87,-0.683,1.000,0.000,-0.711,0.936,0.000,1,-0.474,47.10,0.037
102,29.026,3.685,-16.70,4.111,-14.55,5,18,27.00,6.40,-0.518,1.000,0.000,-0.519,0.989,0.000,1,-0.457,47.69,0.018
103,29.401,3.519,-18.64,4.129,-9.44,5,18,27.00,7.02,-0.336,1.000,0.000,-0.340,1.000,0.000,1,-0.381,60.05,0.007
106,30.530,2.999,-22.27,4.210,-1.39,5,18,27.00,7.46,-0.049,1.000,0.000,-0.048,1.000,0.000,1,0.208,48.15,0.000
107,30.912,2.831,-22.63,4.223,-1.25,5,18,27.00,7.45,-0.045,1.000,0.000,-0.042,1.000,0.000,1,0.495,48.12,0.000
108,31.296,2.667,-22.83,4.225,-0.94,5,18,27.00,7.45,-0.033,1.000,0.000,-0.029,1.000,0.000,1,0.808,47.98,0.000
109,31.681,2.503,-22.98,4.233,-2.97,5,18,27.00,7.45,-0.106,1.000,0.000,-0.107,1.000,0.000,1,0.042,48.38,0.000
111,32.453,2.173,-23.32,4.260,1.21,5,18,27.00,7.45,+0.043,1.000,0.000,+0.040,0.999,0.000,1,0.161,47.10,0.000
112,32.841,2.007,-23.21,4.277,6.96,5,18,27.00,7.28,+0.248,1.000,0.000,+0.136,0.978,0.000,1,-0.005,47.48,0.000
113,33.231,1.843,-22.96,4.290,12.06,5,18,27.00,6.69,+0.430,1.000,0.000,+0.142,0.917,0.000,1,-0.294,47.84,0.006
114,33.627,1.684,-22.53,4.306,17.17,5,18,27.00,6.08,+0.611,1.000,0.000,-0.850,1.000,0.000,1,1.055,48.19,8.168
115,34.026,1.529,-22.11,4.321,20.56,5,18,27.00,5.72,+0.732,1.000,0.000,-0.206,0.914,0.000,1,-0.331,47.50,0.223
116,34.417,1.363,-23.00,4.282,25.06,5,18,27.00,5.28,+0.893,1.000,0.000,-0.541,0.945,0.000,1,-0.250,47.29,0.585
117,34.802,1.186,-23.72,4.271,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.104,0.653,0.000,1,-0.326,47.97,0.517
118,35.178,0.995,-24.68,4.257,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+1.000,0.944,0.000,1,-0.496,48.58,0.176
119,35.555,0.799,-25.27,4.291,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.790,0.712,0.000,1,-0.422,47.36,0.340
120,35.936,0.614,-24.96,4.264,27.44,5,18,27.00,5.06,+0.977,1.000,0.000,+0.266,0.973,0.000,1,-0.445,46.96,0.271
121,36.324,0.450,-24.09,4.247,26.16,5,18,27.00,5.18,+0.932,1.000,0.000,-0.149,0.368,0.000,1,-0.471,47.58,1.250
122,36.714,0.292,-23.66,4.246,22.76,5,18,27.00,5.50,+0.811,1.000,0.000,+0.319,0.712,0.000,1,-0.353,47.95,0.085
