step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
59,15.599,0.104,2.98,3.961,7.42,4,18,10.00,5.41,+0.264,0.437,0.001,+0.316,0.429,0.000,1,-0.079,47.12,0.000
60,15.992,0.145,3.71,4.024,7.92,4,18,10.00,5.36,+0.282,0.473,0.001,+0.321,0.480,0.000,1,-0.213,47.11,0.004
61,16.391,0.192,4.56,4.089,8.80,4,18,10.00,5.28,+0.314,0.498,0.001,+0.311,0.471,0.000,1,-0.211,47.08,0.003
62,16.796,0.245,5.43,4.146,8.87,4,18,10.00,5.27,+0.316,0.515,0.000,+0.394,0.534,0.000,1,-0.158,47.11,0.003
63,17.206,0.306,6.28,4.200,7.09,4,18,10.00,5.43,+0.252,0.526,0.000,+0.378,0.522,0.000,1,-0.313,47.08,0.012
64,17.619,0.375,7.30,4.242,7.48,4,18,10.00,5.40,+0.267,0.533,0.000,+0.302,0.516,0.000,1,-0.348,48.07,0.025
65,18.035,0.453,8.35,4.295,6.09,4,18,10.00,5.52,+0.217,0.535,0.000,+0.325,0.529,0.000,1,-0.279,47.12,0.020
66,18.454,0.538,9.33,4.328,5.27,4,18,10.00,5.58,+0.188,0.534,0.000,+0.302,0.531,0.000,1,-0.317,47.24,0.014
67,18.875,0.631,10.30,4.359,6.38,4,18,10.00,5.49,+0.227,0.531,0.000,+0.310,0.518,0.000,1,-0.360,47.43,0.022
68,19.297,0.731,11.25,4.388,5.18,4,18,10.00,5.58,+0.184,0.526,0.000,+0.288,0.520,0.000,1,-0.336,47.34,0.015
69,19.721,0.839,12.18,4.415,3.63,4,18,10.00,5.59,+0.129,0.517,0.000,+0.327,0.493,0.000,1,-0.383,47.46,0.030
70,20.145,0.953,13.08,4.442,1.99,5,18,10.00,5.59,+0.071,0.505,0.000,+0.196,0.494,0.000,1,-0.389,48.12,0.029
71,20.570,1.075,13.97,4.467,-0.07,5,18,10.00,5.59,-0.003,0.490,0.000,+0.181,0.458,0.000,1,-0.374,47.50,0.050
72,20.996,1.201,14.68,4.491,-1.12,5,18,10.00,5.59,-0.040,0.470,0.000,+0.136,0.456,0.000,1,-0.391,47.92,0.051
73,21.423,1.331,15.30,4.512,-1.97,5,18,10.00,5.59,-0.070,0.448,0.000,+0.086,0.422,0.000,1,-0.379,47.81,0.058
74,21.851,1.463,15.80,4.532,-2.70,5,18,10.00,5.59,-0.096,0.416,0.000,+0.038,0.393,0.000,1,-0.375,47.38,0.040
75,22.281,1.594,16.18,4.550,-4.92,5,18,10.00,5.59,-0.175,0.394,0.000,+0.076,0.377,0.000,1,-0.349,47.74,0.025
76,22.713,1.727,16.46,4.567,-8.48,5,18,10.00,5.30,-0.302,0.378,0.000,-0.173,0.395,0.000,1,-0.486,47.66,0.074
77,23.147,1.859,16.67,4.579,-12.80,5,18,10.00,4.87,-0.456,0.369,0.000,+0.501,0.253,0.000,1,-0.491,47.76,0.254
78,23.582,1.986,16.48,4.575,-11.71,5,18,10.00,4.98,-0.417,0.361,0.005,+0.883,0.495,0.000,1,-0.497,47.70,0.633
79,24.014,2.118,16.73,4.564,-15.78,5,18,10.00,4.58,-0.562,0.351,0.013,+0.811,0.137,0.000,1,-0.501,47.56,0.931
80,24.441,2.261,17.43,4.538,-21.53,5,18,10.00,4.08,-0.767,0.337,0.019,+0.615,0.207,0.000,1,-0.502,47.19,1.853
81,24.862,2.414,18.27,4.514,-26.63,5,18,10.00,3.72,-0.949,0.324,0.022,-0.871,0.155,0.000,1,-0.505,47.11,3.290
82,25.279,2.575,19.25,4.514,-28.07,5,18,10.00,3.62,-1.000,0.311,0.023,-0.786,0.000,0.040,1,-0.466,47.34,2.682
83,25.694,2.729,19.25,4.439,-28.07,5,18,10.00,3.62,-1.000,0.299,0.015,-0.876,0.084,0.000,1,-0.457,47.27,2.445
84,26.105,2.870,19.06,4.348,-28.07,5,18,10.00,3.62,-1.000,0.288,0.010,-0.831,0.071,0.000,1,-0.456,48.50,2.121
85,26.512,2.997,18.65,4.255,-28.07,5,18,10.00,3.62,-1.000,0.281,0.007,-0.893,0.156,0.000,1,-0.389,47.37,1.861
86,26.913,3.112,18.02,4.168,-27.76,5,18,10.00,3.64,-0.989,0.280,0.004,-0.905,0.184,0.000,1,-0.261,47.13,1.461
87,27.310,3.214,17.16,4.084,-27.44,5,18,10.00,3.66,-0.977,0.306,0.003,-0.766,0.150,0.000,1,-0.083,47.02,1.257
88,27.702,3.303,16.11,4.013,-28.07,5,18,10.00,3.62,-1.000,0.348,0.002,-0.837,0.286,0.000,1,-0.116,47.38,1.249
89,28.090,3.380,14.94,3.948,-26.75,5,18,10.00,3.71,-0.953,0.392,0.001,-0.818,0.277,0.000,1,-0.312,47.33,0.851
90,28.475,3.443,13.59,3.912,-27.44,5,18,10.00,3.66,-0.977,0.441,0.001,-0.810,0.418,0.000,1,-0.350,47.24,0.952
91,28.860,3.494,12.07,3.900,-27.44,5,18,10.00,3.66,-0.977,0.493,0.001,-0.820,0.315,0.000,1,-0.491,47.07,1.165
92,29.247,3.533,10.43,3.913,-27.19,5,18,10.00,3.68,-0.968,0.553,0.000,-0.805,0.285,0.000,1,-0.372,47.42,1.110
93,29.637,3.559,8.74,3.927,-25.32,5,18,10.00,3.80,-0.902,0.606,0.000,-0.536,0.534,0.000,1,-0.298,47.08,0.860
94,30.029,3.573,6.96,3.973,-22.72,5,18,10.00,3.99,-0.809,0.656,0.000,-0.649,0.365,0.000,1,0.038,47.37,1.395
95,30.427,3.579,5.32,4.039,-21.53,5,18,10.00,4.08,-0.767,0.701,0.000,-0.715,0.316,0.000,1,0.151,47.08,1.042
96,30.830,3.574,3.56,4.075,-18.29,5,18,10.00,4.35,-0.652,0.745,0.000,-0.650,0.327,0.000,1,0.170,47.28,0.512
97,31.236,3.558,1.70,4.107,-16.52,5,18,10.00,4.51,-0.588,0.778,0.000,-0.875,0.368,0.000,1,0.189,47.19,0.831
98,31.644,3.531,-0.10,4.134,-13.54,5,18,10.00,4.80,-0.482,0.803,0.000,-0.451,0.510,0.000,1,0.159,47.28,0.211
99,32.053,3.492,-2.19,4.164,-8.99,5,18,10.00,5.26,-0.320,0.822,0.000,-0.370,0.473,0.000,1,0.156,47.00,0.169
100,32.466,3.444,-3.95,4.223,-3.25,5,18,10.00,5.60,-0.116,0.838,0.000,-0.228,0.810,0.000,1,0.335,47.49,0.043
101,32.883,3.390,-5.42,4.272,-0.01,5,18,10.00,5.59,-0.000,0.847,0.000,-0.166,0.566,0.000,1,0.398,47.97,0.230
102,33.304,3.332,-6.52,4.318,5.09,5,18,10.00,5.59,+0.181,0.848,0.000,+0.180,0.755,0.000,1,0.393,47.51,0.043
103,33.729,3.271,-7.35,4.345,7.95,5,18,10.00,5.35,+0.283,0.845,0.000,+0.358,0.549,0.000,1,0.374,47.57,0.437
104,34.157,3.213,-7.67,4.378,11.03,5,18,10.00,5.05,+0.393,0.838,0.000,+0.588,0.700,0.000,1,0.375,48.78,0.740
105,34.588,3.161,-7.48,4.394,9.52,5,18,10.00,5.20,+0.339,0.831,0.000,+0.479,0.761,0.000,1,0.373,47.33,0.665
106,35.020,3.120,-6.89,4.402,8.16,5,18,10.00,5.33,+0.290,0.823,0.000,+0.210,0.626,0.000,1,0.394,47.45,0.430
107,35.456,3.086,-6.23,4.426,7.03,5,18,10.00,5.44,+0.251,0.818,0.000,+0.500,0.512,0.000,1,0.485,47.43,0.618
108,35.894,3.056,-5.66,4.445,8.44,5,18,10.00,5.31,+0.301,0.813,0.000,+0.329,0.518,0.000,1,0.640,46.95,0.346
109,36.335,3.036,-4.73,4.474,8.17,5,18,10.00,5.33,+0.291,0.808,0.000,+0.421,0.587,0.000,1,0.858,47.05,0.201
110,36.779,3.024,-3.77,4.478,4.84,5,18,10.00,5.59,+0.172,0.804,0.000,+0.380,0.711,0.000,1,1.124,47.65,0.069
111,37.224,3.022,-2.69,4.497,3.18,5,18,10.00,5.59,+0.113,0.801,0.000,+0.093,0.648,0.000,1,1.433,47.41,0.086
112,37.671,3.028,-1.69,4.525,1.60,5,18,10.00,5.59,+0.057,0.799,0.000,-0.068,0.592,0.000,1,1.761,47.60,0.274
113,38.120,3.034,-1.15,4.533,0.15,5,18,10.00,5.59,+0.005,0.799,0.000,-0.115,0.458,0.000,1,2.113,47.67,0.329
114,38.568,3.037,-0.97,4.520,1.14,5,18,10.00,5.59,+0.040,0.799,0.000,+0.164,0.781,0.000,1,2.149,47.43,0.201
115,39.016,3.034,-0.89,4.526,0.16,5,18,10.00,5.59,+0.006,0.802,0.000,+0.072,0.629,0.000,1,2.086,47.47,0.006
116,39.465,3.032,-0.55,4.548,-0.55,5,18,10.00,5.59,-0.020,0.808,0.000,-0.366,0.508,0.000,1,1.161,47.31,0.205
117,39.915,3.031,-0.27,4.551,-0.40,5,18,10.00,5.59,-0.014,0.814,0.000,+0.072,0.584,0.000,1,1.310,47.54,1.148
118,40.366,3.026,-0.50,4.558,-0.77,5,18,10.00,5.59,-0.027,0.821,0.000,-0.122,0.744,0.000,1,0.743,54.77,0.138
119,40.817,3.020,-0.62,4.557,-0.04,5,18,10.00,5.59,-0.001,0.829,0.000,+0.212,0.792,0.000,1,0.859,47.63,0.215
120,41.269,3.010,-1.03,4.645,2.87,5,18,10.00,5.59,+0.102,0.839,0.000,+0.534,0.581,0.000,1,1.619,47.40,0.856
121,41.739,3.005,-1.08,4.835,2.23,5,18,10.00,5.59,+0.080,0.845,0.000,+0.102,0.258,0.000,1,1.498,47.43,1.395
122,42.226,3.005,-0.76,5.010,0.30,5,18,10.00,5.59,+0.011,0.838,0.000,-0.051,0.638,0.000,1,0.961,47.45,0.067
