time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.6680,0.0980,-0.0224,-0.0070,-0.0343,-0.0043,0.0008,0.0000,0.1005,-0.0224,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.250,97403.1537
1.6800,0.0774,-0.0505,-0.0044,0.0051,-0.1245,-0.0031,0.0000,0.0924,-0.0505,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.378,97403.1537
1.6920,0.1535,-0.0069,-0.0093,0.0180,0.0217,0.0050,0.2500,0.0967,-0.0069,2.8849,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.247,97410.6125
1.7040,0.0909,-0.0501,-0.0107,0.0137,-0.0275,-0.0024,0.0000,0.1037,-0.0501,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.075,97403.1537
1.7160,0.0603,0.0782,-0.0070,-0.0615,0.0043,0.0057,0.0000,0.0987,0.0782,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.123,97403.1537
1.7280,0.0296,-0.0619,-0.0119,0.0447,-0.0608,-0.0014,0.0000,0.0686,-0.0619,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.013,97403.1537
1.7400,0.1592,-0.0414,-0.0132,-0.0123,-0.0351,0.0008,0.2500,0.0998,-0.0414,2.8849,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.001,97410.6125
1.7520,0.1377,-0.0209,-0.0206,0.0238,0.0931,-0.0016,0.2500,0.1142,-0.0209,2.8849,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.331,97410.6125
1.7640,0.0703,0.0590,-0.0132,0.0455,-0.0167,0.0016,0.0000,0.0918,0.0590,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.158,97403.1537
1.7760,0.0248,0.0226,-0.0080,0.0102,0.0111,0.0039,0.0000,0.0335,0.0226,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.042,97403.1537
1.7880,0.0297,0.0345,-0.0032,-0.0306,-0.0164,0.0033,0.0000,0.0456,0.0345,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.271,97403.1537
1.8000,0.0257,-0.0259,-0.0137,0.0466,-0.0398,0.0001,0.0000,0.0365,-0.0259,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.218,97403.1537
1.8120,-0.0060,-0.0822,-0.0096,-0.0430,-0.0318,0.0009,0.0000,0.0824,-0.0822,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.319,97403.1537
1.8240,0.0552,-0.0537,-0.0068,0.0186,0.0163,-0.0044,0.0000,0.0770,-0.0537,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.192,97403.1537
1.8360,0.0482,0.0422,-0.0058,0.0237,0.0484,-0.0017,0.0000,0.0641,0.0422,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,0.982,97403.1537
1.8480,-0.0713,0.0294,-0.0052,0.0131,0.0184,0.0005,0.0000,0.0771,0.0294,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.246,97403.1537
1.8600,0.0880,-0.0599,-0.0024,0.0077,-0.0763,-0.0016,0.0000,0.1064,-0.0599,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.435,97403.1537
1.8720,0.0291,0.0075,-0.0066,-0.0386,-0.0011,-0.0045,0.0000,0.0300,0.0075,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,0.984,97403.1537
1.8840,0.0487,0.0131,0.0076,0.0420,-0.0218,0.0019,0.0000,0.0504,0.0131,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.084,97403.1537
1.8960,-0.0074,-0.0498,-0.0094,-0.0735,0.1579,-0.0033,0.0000,0.0504,-0.0498,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.021,97403.1537
1.9080,0.0230,-0.0068,-0.0210,0.0381,0.0501,-0.0019,0.0000,0.0240,-0.0068,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.351,97403.1537
1.9200,-0.0066,0.0017,-0.0089,-0.0490,0.0142,-0.0045,0.0000,0.0068,0.0017,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.252,97403.1537
1.9320,0.1237,-0.0193,-0.0108,-0.0719,-0.0218,0.0015,0.0000,0.1252,-0.0193,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.248,97403.1537
1.9440,0.0408,-0.0069,-0.0045,-0.0442,-0.0422,-0.0023,0.0000,0.0413,-0.0069,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.223,97403.1537
1.9560,0.0935,-0.0400,-0.0039,-0.0720,-0.0397,-0.0008,0.0000,0.1017,-0.0400,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.059,97403.1537
1.9680,0.0808,-0.0047,0.0032,0.0264,0.0035,0.0034,0.0000,0.0809,-0.0047,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.462,97403.1537
1.9800,0.0441,0.0253,-0.0042,0.0715,-0.0818,0.0070,0.0000,0.0509,0.0253,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.226,97403.1537
1.9920,0.0291,0.0091,-0.0157,-0.0012,-0.0451,-0.0072,0.0000,0.0305,0.0091,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.370,97403.1537
2.0040,0.1171,-0.0399,-0.0119,0.0465,-0.0409,-0.0023,0.0000,0.1237,-0.0399,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.120,97403.1537
2.0160,0.1038,-0.0220,-0.0069,0.0895,-0.0046,0.0029,0.0000,0.1061,-0.0220,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.167,97403.1537
2.0280,0.0217,0.0259,-0.0157,-0.0100,-0.0217,0.0005,0.0000,0.0338,0.0259,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.148,97403.1537
2.0400,0.0915,-0.1163,-0.0028,-0.0869,-0.0256,0.0101,0.0000,0.1480,-0.1163,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,0.908,97403.1537
2.0520,0.1442,0.0216,-0.0149,-0.0626,0.0774,0.0086,0.2500,0.1080,0.0216,2.8849,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,0.876,97410.6125
2.0640,0.0417,0.0370,-0.0084,0.0018,0.0248,0.0033,0.0000,0.0557,0.0370,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,0.994,97403.1537
2.0760,0.1230,-0.0409,-0.0136,-0.0015,-0.0140,0.0042,0.0000,0.1296,-0.0409,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.044,97403.1537
2.0880,0.0658,0.0094,-0.0135,-0.0090,-0.0476,0.0017,0.0000,0.0665,0.0094,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.257,97403.1537
2.1000,-0.0107,-0.0879,-0.0054,-0.0419,-0.0175,-0.0018,0.0000,0.0885,-0.0879,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.306,97403.1537
2.1120,0.0715,-0.0819,-0.0120,-0.0243,0.0208,-0.0010,0.0000,0.1088,-0.0819,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.415,97403.1537
2.1240,0.0271,-0.0887,-0.0061,-0.0797,-0.0179,0.0000,0.0000,0.0928,-0.0887,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.343,97403.1537
2.1360,0.0020,-0.0937,-0.0149,0.0289,0.0205,-0.0078,0.0000,0.0937,-0.0937,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.366,97403.1537
2.1480,0.0666,-0.0409,-0.0055,-0.0751,-0.0195,-0.0019,0.0000,0.0782,-0.0409,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.128,97403.1537
2.1600,0.0502,-0.0231,-0.0086,0.0466,-0.1159,-0.0021,0.0000,0.0552,-0.0231,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.105,97403.1537
2.1720,-0.0184,-0.0066,-0.0117,0.0515,-0.0434,-0.0061,0.0000,0.0196,-0.0066,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.069,97403.1537
2.1840,0.0476,-0.0567,-0.0161,0.0007,0.0420,-0.0086,0.0000,0.0740,-0.0567,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.549,97403.1537
2.1960,0.0827,-0.0855,-0.0140,0.0265,0.0472,0.0053,0.0000,0.1190,-0.0855,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,0.942,97403.1537
2.2080,0.0491,-0.0176,-0.0119,-0.0453,-0.0751,0.0002,0.0000,0.0522,-0.0176,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.120,97403.1537
2.2200,0.0550,0.0485,-0.0069,-0.0136,0.0400,0.0001,0.0000,0.0734,0.0485,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.138,97403.1537
2.2320,0.0851,0.0163,-0.0079,0.0650,-0.0415,-0.0019,0.0000,0.0866,0.0163,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.247,97403.1537
2.2440,0.0509,0.0359,-0.0149,0.0109,-0.0139,-0.0032,0.0000,0.0623,0.0359,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.265,97403.1537
2.2560,0.1080,-0.0044,-0.0108,-0.0644,-0.0341,-0.0060,0.0000,0.1081,-0.0044,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.256,97403.1537
2.2680,-0.0283,0.0263,-0.0091,0.0849,0.0227,-0.0057,0.0000,0.0386,0.0263,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.161,97403.1537
2.2800,0.0491,0.0187,-0.0100,0.0846,-0.0874,-0.0024,0.0000,0.0526,0.0187,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.263,97403.1537
2.2920,0.0314,-0.0812,-0.0085,0.0570,0.0281,-0.0013,0.0000,0.0871,-0.0812,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.437,97403.1537
2.3040,0.0437,0.0435,-0.0155,0.0569,-0.0266,0.0005,0.0000,0.0617,0.0435,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.114,97403.1537
2.3160,0.0653,-0.0049,-0.0043,-0.0563,-0.0579,-0.0018,0.0000,0.0655,-0.0049,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.506,97403.1537
2.3280,0.0409,-0.0045,-0.0076,-0.0782,-0.0722,0.0034,0.0000,0.0412,-0.0045,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.023,97403.1537
2.3400,0.0042,-0.0457,-0.0152,0.0278,-0.0328,0.0006,0.0000,0.0459,-0.0457,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.449,97403.1537
2.3520,0.0788,0.0156,-0.0060,-0.0782,0.0184,0.0083,0.0000,0.0803,0.0156,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.144,97403.1537
2.3640,0.0671,0.0407,-0.0042,-0.0482,-0.0431,0.0046,0.0000,0.0785,0.0407,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.012,97403.1537
2.3760,0.1142,-0.0565,-0.0077,-0.0131,0.0077,0.0001,0.0000,0.1274,-0.0565,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.177,97403.1537
2.3880,0.0691,-0.1377,-0.0087,0.0444,-0.0498,0.0028,0.0000,0.1540,-0.1377,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.430,97403.1537
2.4000,0.0666,-0.0262,-0.0195,0.0110,-0.0163,0.0020,0.0000,0.0716,-0.0262,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.224,97403.1537
2.4120,0.0988,-0.0582,-0.0124,0.0353,-0.0701,-0.0009,0.0000,0.1147,-0.0582,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.359,97403.1537
2.4240,-0.0197,0.0040,-0.0167,-0.0266,0.0153,-0.0018,0.0000,0.0201,0.0040,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.295,97403.1537
2.4360,0.0963,-0.0137,-0.0109,-0.0439,-0.0148,0.0079,0.0000,0.0973,-0.0137,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.360,97403.1537
2.4480,0.0573,-0.0002,-0.0048,0.0106,0.0025,0.0042,0.0000,0.0573,-0.0002,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.182,97403.1537
2.4600,0.0482,-0.0862,-0.0082,-0.0859,0.0246,-0.0001,0.0000,0.0987,-0.0862,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.130,97403.1537
2.4720,0.0562,-0.0268,-0.0091,-0.0339,0.1022,0.0070,0.0000,0.0623,-0.0268,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,0.897,97403.1537
2.4840,-0.0546,0.0328,-0.0096,-0.0554,-0.0564,0.0057,0.0000,0.0636,0.0328,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.097,97403.1537
2.4960,0.0065,-0.0251,-0.0103,-0.0104,0.0168,-0.0005,0.0000,0.0260,-0.0251,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.155,97403.1537
2.5080,-0.0023,0.0324,-0.0071,-0.0288,-0.0789,0.0021,0.0000,0.0324,0.0324,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.197,97403.1537
2.5200,0.0591,-0.0051,-0.0153,-0.0437,-0.0051,0.0020,0.0000,0.0593,-0.0051,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.193,97403.1537
2.5320,0.1047,0.0316,-0.0003,-0.0262,0.0558,0.0011,0.0000,0.1093,0.0316,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.401,97403.1537
2.5440,0.1026,0.0057,-0.0111,-0.0068,0.0216,-0.0032,0.0000,0.1028,0.0057,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.286,97403.1537
2.5560,0.1049,0.1056,-0.0144,-0.0419,-0.0175,-0.0009,0.0000,0.1488,0.1056,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.049,97403.1537
2.5680,0.0866,-0.0068,-0.0119,0.0965,-0.0178,-0.0033,0.0000,0.0869,-0.0068,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.266,97403.1537
2.5800,0.0350,-0.0079,-0.0106,0.0428,-0.0563,0.0001,0.0000,0.0359,-0.0079,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.323,97403.1537
2.5920,0.0468,0.0349,-0.0122,-0.0049,0.0050,-0.0039,0.0000,0.0584,0.0349,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.231,97403.1537
2.6040,-0.0460,-0.0090,-0.0085,-0.0025,0.0273,-0.0002,0.0000,0.0468,-0.0090,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.070,97403.1537
2.6160,0.1456,-0.0318,-0.0197,0.0359,0.0046,0.0021,0.2500,0.1091,-0.0318,2.8849,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.050,97410.6125
2.6280,-0.0018,0.0197,-0.0090,0.0752,-0.0636,-0.0000,0.0000,0.0198,0.0197,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.247,97403.1537
2.6400,-0.0044,-0.0549,-0.0065,-0.0096,-0.0277,0.0077,0.0000,0.0551,-0.0549,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.448,97403.1537
2.6520,0.1294,-0.0914,-0.0168,0.0766,0.0615,-0.0048,0.2500,0.1513,-0.0914,2.8849,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.047,97410.6125
2.6640,-0.0310,-0.0342,-0.0132,-0.0043,-0.0413,-0.0012,0.0000,0.0462,-0.0342,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.360,97403.1537
2.6760,0.0738,0.0235,0.0012,-0.0228,-0.1225,-0.0054,0.0000,0.0775,0.0235,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.314,97403.1537
2.6880,0.1557,-0.0752,-0.0078,-0.0439,0.0279,-0.0038,0.2500,0.1206,-0.0752,2.8849,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.117,97410.6125
2.7000,0.1154,-0.0928,-0.0076,-0.0341,-0.0283,-0.0023,0.0000,0.1481,-0.0928,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.225,97403.1537
2.7120,-0.0111,-0.0438,-0.0064,-0.0595,-0.0378,-0.0019,0.0000,0.0452,-0.0438,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.408,97403.1537
2.7240,-0.0231,0.0028,-0.0041,0.0183,0.0170,-0.0038,0.0000,0.0233,0.0028,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,0.994,97403.1537
2.7360,0.0739,-0.0478,-0.0067,-0.0812,0.0476,-0.0008,0.0000,0.0880,-0.0478,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.137,97403.1537
2.7480,0.0001,-0.0782,-0.0084,-0.1083,0.0467,-0.0036,0.0000,0.0782,-0.0782,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.287,97403.1537
2.7600,0.0473,0.0890,-0.0113,0.0115,0.0112,0.0024,0.0000,0.1008,0.0890,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.096,97403.1537
2.7720,-0.0739,-0.0412,-0.0077,0.0377,-0.0357,0.0015,0.0000,0.0846,-0.0412,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.218,97403.1537
2.7840,0.0740,-0.0116,-0.0036,-0.0089,-0.1260,-0.0033,0.0000,0.0749,-0.0116,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.270,97403.1537
2.7960,0.0178,-0.0608,-0.0027,0.0043,-0.0198,-0.0004,0.0000,0.0633,-0.0608,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.294,97403.1537
2.8080,0.0313,0.0150,-0.0090,0.0171,-0.0325,0.0033,0.0000,0.0347,0.0150,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.431,97403.1537
2.8200,0.0459,-0.0258,-0.0141,0.0090,-0.1148,0.0006,0.0000,0.0526,-0.0258,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.185,97403.1537
2.8320,-0.0179,0.0112,-0.0044,-0.0760,-0.1131,-0.0030,0.0000,0.0211,0.0112,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.341,97403.1537
2.8440,0.1369,-0.0380,-0.0042,-0.0081,-0.0621,-0.0019,0.2500,0.1193,-0.0380,2.8849,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.313,97410.6125
2.8560,0.1491,-0.0751,-0.0168,0.0552,0.0106,0.0029,0.2500,0.1258,-0.0751,2.8849,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,0.967,97410.6125
2.8680,0.0097,-0.0296,-0.0134,0.0569,-0.0836,0.0021,0.0000,0.0312,-0.0296,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,0.943,97403.1537
2.8800,0.0868,0.0325,-0.0150,0.0582,0.0093,-0.0035,0.0000,0.0927,0.0325,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.267,97403.1537
2.8920,0.0457,0.0305,-0.0112,0.0600,-0.1213,-0.0035,0.0000,0.0550,0.0305,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.396,97403.1537
2.9040,0.0924,-0.0176,-0.0158,0.0633,-0.0357,-0.0006,0.0000,0.0940,-0.0176,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,0.927,97403.1537
2.9160,0.0363,0.1039,-0.0120,-0.0112,-0.0547,-0.0087,0.0000,0.1101,0.1039,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.203,97403.1537
2.9280,0.0657,-0.0791,-0.0138,-0.0538,-0.0956,-0.0003,0.0000,0.1028,-0.0791,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.327,97403.1537
2.9400,0.0562,0.0396,-0.0162,-0.0575,0.0983,-0.0063,0.0000,0.0687,0.0396,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.302,97403.1537
2.9520,0.0809,0.0279,-0.0071,-0.0665,-0.0084,-0.0042,0.0000,0.0855,0.0279,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.129,97403.1537
2.9640,0.0036,0.1475,-0.0112,0.0400,-0.0203,-0.0021,0.0000,0.1475,0.1475,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.207,97403.1537
2.9760,0.0348,-0.0636,-0.0039,-0.1014,-0.0252,-0.0066,0.0000,0.0725,-0.0636,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.133,97403.1537
2.9880,0.0288,-0.0418,-0.0104,-0.0065,0.0399,-0.0008,0.0000,0.0508,-0.0418,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.281,97403.1537
3.0000,0.1239,0.0123,-0.0095,0.0756,0.0147,0.0022,0.0000,0.1245,0.0123,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.197,97403.1537
3.0120,-0.0394,0.0662,-0.0097,-0.0060,0.0111,-0.0046,0.0000,0.0770,0.0662,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.321,97403.1537
3.0240,0.1064,-0.0930,-0.0090,-0.0265,0.0906,0.0037,0.0000,0.1413,-0.0930,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.012,97403.1537
3.0360,-0.0154,0.0136,-0.0123,-0.0751,-0.0430,0.0016,0.0000,0.0205,0.0136,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.301,97403.1537
3.0480,0.0802,0.0247,-0.0107,0.0092,-0.0203,-0.0029,0.0000,0.0839,0.0247,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.112,97403.1537
3.0600,0.0563,0.0201,-0.0057,-0.0307,-0.0665,-0.0015,0.0000,0.0597,0.0201,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.084,97403.1537
3.0720,0.0070,-0.0220,-0.0152,0.0223,-0.0226,-0.0083,0.0000,0.0231,-0.0220,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.199,97403.1537
3.0840,0.0714,-0.0669,-0.0144,0.0664,-0.0179,0.0004,0.0000,0.0978,-0.0669,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,0.898,97403.1537
3.0960,0.0619,-0.0220,-0.0187,-0.0055,0.0505,0.0020,0.0000,0.0657,-0.0220,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.142,97403.1537
3.1080,0.0681,-0.0098,-0.0108,0.0389,0.0210,-0.0024,0.0000,0.0688,-0.0098,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.361,97403.1537
3.1200,0.0737,-0.0044,-0.0047,0.0859,-0.0553,-0.0039,0.0000,0.0738,-0.0044,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.236,97403.1537
3.1320,0.0978,-0.0321,-0.0136,-0.0052,0.0404,-0.0002,0.0000,0.1029,-0.0321,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.176,97403.1537
3.1440,0.0719,-0.0092,-0.0217,0.0240,-0.0291,0.0021,0.0000,0.0724,-0.0092,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.243,97403.1537
3.1560,0.0550,0.0117,-0.0050,-0.0420,0.0295,-0.0034,0.0000,0.0562,0.0117,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.375,97403.1537
3.1680,0.0754,-0.0033,-0.0086,0.0229,0.0406,-0.0064,0.0000,0.0755,-0.0033,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.264,97403.1537
3.1800,0.1049,-0.0114,-0.0143,-0.1246,0.0598,-0.0046,0.0000,0.1055,-0.0114,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.142,97403.1537
3.1920,0.0113,-0.0451,-0.0145,-0.0679,0.0215,-0.0029,0.0000,0.0465,-0.0451,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.301,97403.1537
3.2040,0.0682,-0.1020,-0.0140,0.0221,0.0278,0.0045,0.0000,0.1227,-0.1020,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.283,97403.1537
3.2160,0.1174,0.0964,-0.0036,-0.0189,-0.0256,-0.0034,0.0000,0.1519,0.0964,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.147,97403.1537
3.2280,0.1141,0.0400,-0.0133,-0.1245,-0.0350,-0.0007,0.0000,0.1209,0.0400,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.295,97403.1537
3.2400,0.1212,0.0157,-0.0161,0.0485,-0.0312,0.0021,0.0000,0.1222,0.0157,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,0.983,97403.1537
3.2520,0.0331,-0.0263,-0.0140,-0.0149,0.0676,0.0006,0.0000,0.0423,-0.0263,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.381,97403.1537
3.2640,0.1315,-0.1183,-0.0166,-0.0461,-0.0016,-0.0004,0.2500,0.1675,-0.1183,2.8849,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.158,97410.6125
3.2760,0.0614,0.0379,-0.0106,-0.0492,-0.0381,-0.0016,0.0000,0.0721,0.0379,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.138,97403.1537
3.2880,0.0125,0.0461,-0.0098,-0.0278,-0.0394,0.0019,0.0000,0.0477,0.0461,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.312,97403.1537
3.3000,0.0146,-0.0047,-0.0036,0.0076,-0.0109,0.0007,0.0000,0.0154,-0.0047,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.295,97403.1537
3.3120,0.0881,-0.0798,-0.0114,-0.0305,0.0091,-0.0021,0.0000,0.1188,-0.0798,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.300,97403.1537
3.3240,0.0682,-0.0463,-0.0140,-0.0290,-0.0166,0.0010,0.0000,0.0824,-0.0463,3.0533,0.5280,-3.0000,2.8377,1.0000,0.0000,1.0000,1.405,97403.1537
