step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
70,16.121,-1.338,-20.42,4.192,14.53,2,18,10.00,4.70,+0.518,0.696,0.000,+0.517,1.000,0.000,1,1.403,55.22,0.167
71,16.514,-1.481,-20.52,4.241,19.00,2,18,10.00,4.29,+0.677,0.683,0.000,+0.687,0.669,0.000,1,1.389,98.85,0.010
72,16.913,-1.617,-20.14,4.265,19.63,2,18,10.00,4.23,+0.699,0.680,0.000,+0.684,0.631,0.000,1,1.386,105.88,0.033
73,17.318,-1.743,-19.32,4.291,23.40,2,18,10.00,3.94,+0.833,0.677,0.000,+0.623,0.591,0.000,1,1.376,110.80,0.415
74,17.728,-1.858,-18.23,4.320,27.22,2,18,10.00,3.68,+0.970,0.672,0.000,+0.577,0.679,0.000,1,1.373,108.50,1.066
75,18.145,-1.963,-16.98,4.360,27.44,2,18,10.00,3.66,+0.977,0.664,0.000,+0.319,0.588,0.000,1,1.395,119.59,1.397
76,18.569,-2.058,-15.71,4.407,27.44,2,18,10.00,3.66,+0.977,0.658,0.000,+0.485,0.535,0.000,1,1.456,129.83,1.370
77,18.998,-2.146,-14.61,4.426,27.44,2,18,10.00,3.66,+0.977,0.654,0.000,+0.577,0.652,0.000,1,1.553,108.30,1.402
78,19.432,-2.225,-13.32,4.436,26.80,2,18,10.00,3.70,+0.955,0.655,0.000,+0.424,0.625,0.000,1,1.678,107.84,1.392
79,19.868,-2.292,-11.94,4.458,27.44,3,18,10.00,3.66,+0.977,0.654,0.000,+0.723,0.658,0.000,1,1.834,108.28,1.577
80,20.307,-2.351,-10.61,4.469,27.44,5,18,10.00,3.66,+0.977,0.661,0.000,+0.202,0.424,0.000,1,2.015,119.92,1.746
81,20.748,-2.398,-9.17,4.481,22.76,5,18,10.00,3.99,+0.811,0.662,0.000,+0.380,0.648,0.000,1,2.228,125.13,0.712
82,21.190,-2.441,-8.09,4.488,26.59,5,18,10.00,3.72,+0.947,0.669,0.000,+0.744,1.000,0.000,1,2.417,117.10,1.685
83,21.633,-2.476,-6.93,4.481,27.22,5,18,10.00,3.68,+0.970,0.683,0.000,+0.461,0.685,0.000,1,2.097,107.31,1.697
84,22.078,-2.499,-5.52,4.491,28.07,5,18,10.00,3.62,+1.000,0.700,0.000,+0.625,0.698,0.000,1,1.818,107.85,1.810
85,22.523,-2.510,-4.16,4.488,28.07,5,18,10.00,3.62,+1.000,0.709,0.000,+0.408,0.687,0.000,1,1.540,107.68,1.933
86,22.968,-2.510,-2.69,4.498,28.07,5,18,10.00,3.62,+1.000,0.720,0.000,+0.454,0.758,0.000,1,1.224,117.65,2.187
87,23.414,-2.500,-1.31,4.506,27.44,5,18,10.00,3.66,+0.977,0.730,0.000,+0.491,0.717,0.000,1,1.040,108.76,1.700
88,23.861,-2.479,0.06,4.515,19.78,5,18,10.00,4.22,+0.705,0.761,0.000,+0.214,0.727,0.000,1,0.961,108.14,0.416
89,24.308,-2.448,1.37,4.538,17.87,5,18,10.00,4.38,+0.636,0.765,0.000,+0.362,0.763,0.000,1,0.849,107.44,0.146
90,24.757,-2.414,2.37,4.542,12.12,5,18,10.00,4.94,+0.432,0.791,0.000,+0.432,0.789,0.000,1,0.758,108.34,0.000
91,25.205,-2.369,3.45,4.539,6.38,5,18,10.00,5.49,+0.227,0.836,0.000,+0.227,1.000,0.000,1,0.748,63.92,0.048
92,25.652,-2.315,4.53,4.589,5.10,5,18,10.00,5.58,+0.182,0.886,0.000,+0.181,1.000,0.000,1,0.674,60.21,0.023
93,26.113,-2.257,5.51,4.801,1.81,5,18,10.00,5.59,+0.065,0.925,0.000,-0.001,1.000,0.000,1,0.678,47.26,0.011
94,26.594,-2.196,6.42,4.981,4.79,5,18,10.00,5.59,+0.171,0.959,0.000,+0.170,1.000,0.000,1,0.562,53.75,0.003
95,27.092,-2.130,7.15,5.168,5.50,5,18,10.00,5.55,+0.196,0.946,0.000,+0.195,1.000,0.000,1,0.522,67.46,0.005
96,27.608,-2.058,7.91,5.351,5.23,5,18,10.00,5.57,+0.186,0.898,0.000,+0.187,0.895,0.000,1,0.494,104.21,0.000
97,28.140,-1.978,8.67,5.525,5.00,5,18,10.00,5.58,+0.178,0.827,0.000,+0.193,0.812,0.000,1,0.478,108.52,0.044
98,28.688,-1.889,9.38,5.696,4.76,5,18,10.00,5.58,+0.169,0.739,0.000,-0.024,0.685,0.000,1,0.468,117.62,0.191
99,29.252,-1.791,9.97,5.862,4.27,5,18,10.00,5.58,+0.152,0.614,0.000,-0.040,0.567,0.000,1,0.449,108.66,0.328
100,29.832,-1.686,10.22,6.029,4.10,5,18,10.00,5.57,+0.146,0.523,0.000,-0.079,0.401,0.000,1,0.444,108.81,0.557
101,30.427,-1.577,10.32,6.179,3.90,5,18,10.00,5.57,+0.139,0.417,0.000,+0.136,0.408,0.000,1,0.445,118.88,0.691
102,31.035,-1.467,10.40,6.289,3.74,5,18,10.00,5.57,+0.133,0.327,0.022,+0.039,1.000,0.000,1,0.507,108.19,1.942
103,31.653,-1.351,10.58,6.415,3.71,5,18,10.00,5.57,+0.132,0.307,0.031,-0.130,0.058,0.000,1,0.693,118.74,1.209
104,32.284,-1.232,10.67,6.544,1.16,5,18,10.00,5.57,+0.041,0.260,0.065,-0.002,0.059,0.000,1,1.003,104.61,1.403
105,32.923,-1.114,10.58,6.581,2.44,5,18,10.00,5.57,+0.087,0.228,0.100,-0.019,0.000,0.061,1,1.399,116.94,1.395
106,33.561,-0.996,10.55,6.499,7.54,5,18,10.00,5.38,+0.269,0.204,0.137,+0.020,0.000,0.153,1,1.847,117.17,1.718
107,34.186,-0.882,10.53,6.316,13.28,5,18,10.00,4.81,+0.473,0.184,0.176,-0.119,0.000,0.307,1,2.318,108.08,3.236
108,34.791,-0.771,10.55,6.097,18.39,5,18,10.00,4.33,+0.655,0.170,0.203,-0.172,0.000,0.335,1,2.802,119.33,4.843
109,35.373,-0.665,10.52,5.858,19.67,5,18,10.00,4.23,+0.700,0.158,0.214,+0.240,0.000,0.364,1,3.285,107.72,3.957
110,35.931,-0.563,10.10,5.611,20.94,5,18,10.00,4.12,+0.746,0.148,0.213,+0.312,0.000,0.356,1,3.293,126.34,3.405
111,36.465,-0.466,9.84,5.357,22.12,5,18,10.00,4.03,+0.788,0.139,0.197,+0.469,0.000,0.282,1,2.989,126.66,2.800
112,36.975,-0.373,9.62,5.110,23.40,5,18,10.00,3.94,+0.833,0.131,0.173,+0.378,0.000,0.160,1,2.667,116.67,2.382
113,37.460,-0.285,9.47,4.866,27.22,5,18,10.00,3.68,+0.970,0.124,0.142,+0.328,0.000,0.081,1,2.663,107.97,2.739
114,37.921,-0.201,9.33,4.611,28.07,5,18,10.00,3.62,+1.000,0.118,0.106,+0.407,0.000,0.043,1,2.379,107.78,2.065
115,38.358,-0.122,9.18,4.359,25.52,5,18,10.00,3.79,+0.909,0.117,0.066,+0.642,0.127,0.000,1,1.813,107.04,0.824
118,39.521,0.089,8.87,3.608,7.66,5,18,10.00,5.39,+0.273,0.346,0.016,+0.273,0.333,0.000,1,0.620,97.71,0.003
119,39.860,0.150,8.84,3.367,4.12,5,18,10.00,5.61,+0.147,0.456,0.010,+0.146,0.445,0.000,1,0.837,107.54,0.000
120,40.177,0.206,8.91,3.142,4.28,5,18,10.00,5.61,+0.152,0.548,0.007,+0.151,1.000,0.000,1,0.831,98.76,0.379
121,40.474,0.257,9.04,2.971,4.77,5,18,10.00,5.61,+0.170,0.692,0.004,+0.169,1.000,0.000,1,0.793,100.05,0.176
122,40.761,0.310,9.21,3.002,4.93,5,18,10.00,5.61,+0.176,0.772,0.003,+0.173,1.000,0.000,1,0.682,99.68,0.097
