experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
dob_cbf_nn_ablation,dob_cbf_nn,standard,nn,closed_loop_v1_mlp_32_16,clay,lane_change,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0010_dob_cbf_nn_clay_lane_change_v5_b0_s45,ok,0,12.556930541992188,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0010_dob_cbf_nn_clay_lane_change_v5_b0_s45/20260513_020810_845230_clay_lane_change_acados_static_mlp/diag_clay_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0010_dob_cbf_nn_clay_lane_change_v5_b0_s45/collision_log.csv,,834,2.3109022367191723,4.439251,1.652851452773613,4.063316191904048,4.5406,0.8126632383808096,5.523513189448441,8.024399999999988,34.04118861996788,35.360973,-1.293585,0,2,0.4746999999999999,47.1,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0010_dob_cbf_nn_clay_lane_change_v5_b0_s45/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_nn,standard,nn,closed_loop_v1_mlp_32_16,clay,lane_change,5.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0011_dob_cbf_nn_clay_lane_change_v5_b0_s46,ok,0,12.602870464324951,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0011_dob_cbf_nn_clay_lane_change_v5_b0_s46/20260513_020823_424635_clay_lane_change_acados_static_mlp/diag_clay_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0011_dob_cbf_nn_clay_lane_change_v5_b0_s46/collision_log.csv,,834,1.9204390600627184,4.460291,1.203192247376312,4.0790452773613195,4.5234,0.8158090554722639,4.690959232613909,7.023799999999994,34.165245494324424,35.389457,-1.426179,0,2,0.6808000000000001,41.2,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0011_dob_cbf_nn_clay_lane_change_v5_b0_s46/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_nn,standard,nn,closed_loop_v1_mlp_32_16,sand,sinusoidal,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0012_dob_cbf_nn_sand_sinusoidal_v5_b0_s45,ok,0,26.85598635673523,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0012_dob_cbf_nn_sand_sinusoidal_v5_b0_s45/20260513_020850_957448_sand_sinusoidal_acados_static_mlp/diag_sand_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0012_dob_cbf_nn_sand_sinusoidal_v5_b0_s45/collision_log.csv,,826,3.5458477643914073,6.917359,2.4148852983508244,3.3041653673163425,4.31877,0.6608330734632685,3.3239225181598067,5.705,27.6527576953151,28.127503,4.536342,0,0,1.244959,20.6,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0012_dob_cbf_nn_sand_sinusoidal_v5_b0_s45/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_nn,standard,nn,closed_loop_v1_mlp_32_16,sand,sinusoidal,5.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0013_dob_cbf_nn_sand_sinusoidal_v5_b0_s46,ok,0,12.596686601638794,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0013_dob_cbf_nn_sand_sinusoidal_v5_b0_s46/20260513_020902_946400_sand_sinusoidal_acados_static_mlp/diag_sand_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0013_dob_cbf_nn_sand_sinusoidal_v5_b0_s46/collision_log.csv,,834,4.3779852462902324,8.743176,2.993562007496252,3.066490704647676,4.30557,0.6132981409295353,3.331954436450839,6.050099999999999,27.02111146582416,26.869606,6.636354,0,0,1.538634,19.6,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0013_dob_cbf_nn_sand_sinusoidal_v5_b0_s46/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_nn,standard,nn,closed_loop_v1_mlp_32_16,sand,lane_change,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0014_dob_cbf_nn_sand_lane_change_v5_b0_s45,ok,0,12.553833961486816,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0014_dob_cbf_nn_sand_lane_change_v5_b0_s45/20260513_020915_529650_sand_lane_change_acados_static_mlp/diag_sand_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0014_dob_cbf_nn_sand_lane_change_v5_b0_s45/collision_log.csv,,834,2.429937144210562,4.407804,1.8473861184407796,4.196900449775112,4.31684,0.8393800899550223,4.426642685851319,10.29,36.03109009842085,37.045953,0.72679,0,2,0.5585,68.6,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0014_dob_cbf_nn_sand_lane_change_v5_b0_s45/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_nn,standard,nn,closed_loop_v1_mlp_32_16,sand,lane_change,5.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0015_dob_cbf_nn_sand_lane_change_v5_b0_s46,ok,0,12.60361099243164,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0015_dob_cbf_nn_sand_lane_change_v5_b0_s46/20260513_020928_086432_sand_lane_change_acados_static_mlp/diag_sand_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0015_dob_cbf_nn_sand_lane_change_v5_b0_s46/collision_log.csv,,834,2.3351384153240606,3.941354,1.673321904047976,4.251270014992504,4.36204,0.8502540029985008,3.6579496402877694,6.320099999999999,36.274126105866756,37.784115,-0.920786,0,1,0.8593999999999999,57.8,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0015_dob_cbf_nn_sand_lane_change_v5_b0_s46/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_no_nn,standard,nn,closed_loop_v1_mlp_32_16,clay,sinusoidal,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0016_dob_cbf_no_nn_clay_sinusoidal_v5_b0_s45,ok,0,26.65448832511902,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0016_dob_cbf_no_nn_clay_sinusoidal_v5_b0_s45/20260513_020955_355646_clay_sinusoidal_acados_static_mlp/diag_clay_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0016_dob_cbf_no_nn_clay_sinusoidal_v5_b0_s45/collision_log.csv,,830,1.7175910286030287,5.101858,0.872232215892054,2.589421739130435,4.22288,0.5178843478260869,5.116204819277108,6.8926000000000025,21.32681760045785,22.164369,4.193858,0,1,0.3402000000000003,30.4,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0016_dob_cbf_no_nn_clay_sinusoidal_v5_b0_s45/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_no_nn,standard,nn,closed_loop_v1_mlp_32_16,clay,sinusoidal,5.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0017_dob_cbf_no_nn_clay_sinusoidal_v5_b0_s46,ok,0,12.40609359741211,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0017_dob_cbf_no_nn_clay_sinusoidal_v5_b0_s46/20260513_021007_404734_clay_sinusoidal_acados_static_mlp/diag_clay_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0017_dob_cbf_no_nn_clay_sinusoidal_v5_b0_s46/collision_log.csv,,834,2.7533262212360206,6.808359,1.6601712458770617,2.805314092953523,4.270319999999999,0.5610628185907046,5.359016786570743,7.950499999999994,23.901448185733457,24.438155,5.185148,1,2,-0.13629999999999987,52.0,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0017_dob_cbf_no_nn_clay_sinusoidal_v5_b0_s46/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_no_nn,standard,nn,closed_loop_v1_mlp_32_16,clay,lane_change,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0018_dob_cbf_no_nn_clay_lane_change_v5_b0_s45,ok,0,12.400466918945312,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0018_dob_cbf_no_nn_clay_lane_change_v5_b0_s45/20260513_021019_812765_clay_lane_change_acados_static_mlp/diag_clay_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0018_dob_cbf_no_nn_clay_lane_change_v5_b0_s45/collision_log.csv,,834,0.8839378087855484,2.128435,0.6454117361319341,3.8719998500749626,4.44779,0.7743999700149925,5.472961630695443,6.52,32.56371366867958,32.777447,5.128435,0,2,0.18910000000000027,43.1,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0018_dob_cbf_no_nn_clay_lane_change_v5_b0_s45/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_no_nn,standard,nn,closed_loop_v1_mlp_32_16,clay,lane_change,5.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0019_dob_cbf_no_nn_clay_lane_change_v5_b0_s46,ok,0,12.400761842727661,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0019_dob_cbf_no_nn_clay_lane_change_v5_b0_s46/20260513_021032_191171_clay_lane_change_acados_static_mlp/diag_clay_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0019_dob_cbf_no_nn_clay_lane_change_v5_b0_s46/collision_log.csv,,833,1.6405353226428516,4.163967,0.9721754174174174,4.018868318318318,4.424525,0.8037736636636635,4.710864345738296,6.4967999999999995,33.69142777351799,34.819881,-1.163849,0,3,0.30669999999999975,38.2,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260513_020521/raw/0019_dob_cbf_no_nn_clay_lane_change_v5_b0_s46/sim_diag.csv
