time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
5.712000,10.733757,0.020258,0.770472,3.343333,3.342572,0.000635,-0.009513,-0.048244,0.309494,0.105304,0,0,21.413567
5.814000,11.076361,0.014971,0.770870,3.363420,3.367812,-0.004150,-0.002483,0.035631,0.295272,0.129917,0,0,21.076240
5.916000,11.419532,0.009345,0.771939,3.351678,3.353629,-0.012245,0.003723,-0.036783,0.279945,0.154074,0,0,20.738566
6.018000,11.759636,0.003249,0.773009,3.311845,3.312642,-0.001566,-0.005119,0.016351,0.266927,0.170611,0,0,20.404164
6.120000,12.094924,-0.001150,0.773821,3.258325,3.259484,0.015628,0.012264,0.011954,0.252958,0.183380,0,0,20.074393
6.222000,12.423858,-0.004776,0.773887,3.188755,3.190296,0.013550,0.013593,0.015833,0.241129,0.189611,0,0,19.750919
6.324000,12.745244,-0.007786,0.773398,3.115358,3.114394,0.016223,0.026404,0.043773,0.228462,0.191083,0,0,19.434933
6.426000,13.058904,-0.009842,0.771534,3.032560,3.031618,0.022762,0.032365,0.085938,0.217749,0.187707,0,0,19.126544
6.528000,13.363492,-0.009216,0.769912,2.944193,2.944726,0.034032,0.027668,0.154743,0.206289,0.179269,0,0,18.826751
6.630000,13.659668,-0.004435,0.768714,2.863523,2.867222,0.080556,0.041306,0.176518,0.196604,0.168127,0,0,18.534612
6.732000,13.947424,0.004654,0.767204,2.775966,2.776789,0.101725,0.072609,0.200785,0.186247,0.152257,0,0,18.250070
6.834000,14.226111,0.017826,0.768492,2.694953,2.692772,0.115084,0.083255,0.178255,0.176433,0.133295,0,0,17.973772
6.936000,14.497145,0.031888,0.769848,2.629745,2.627747,0.085544,0.058115,0.232517,0.168143,0.114445,0,0,17.704898
7.038000,14.761861,0.047380,0.769436,2.572155,2.573789,0.102498,0.088784,0.224176,0.160242,0.094712,0,0,17.442026
7.140000,15.020743,0.066634,0.768943,2.510685,2.513746,0.126483,0.064859,0.165901,0.152711,0.074875,0,0,17.184222
7.242000,15.274239,0.087729,0.770405,2.468964,2.470264,0.125112,0.066130,0.232782,0.152562,0.048843,0,0,16.931396
7.344000,15.523910,0.111084,0.770496,2.447107,2.442073,0.110352,0.059488,0.147951,0.164620,0.032953,0,0,16.681925
7.446000,15.771204,0.133023,0.769710,2.426519,2.424829,0.098606,0.075652,0.199661,0.198749,0.021166,0,0,16.435097
7.548000,16.017318,0.156993,0.770231,2.419524,2.421243,0.101949,0.070732,0.223315,0.256789,0.013594,0,0,16.189063
7.650000,16.263637,0.183197,0.771739,2.438353,2.436516,0.114484,0.097913,0.268770,0.312859,0.009172,0,0,15.942421
7.752000,16.512675,0.214357,0.771793,2.485949,2.483233,0.135415,0.063762,0.301274,0.373958,0.005891,0,0,15.692157
7.854000,16.767775,0.251699,0.772367,2.567611,2.567153,0.173800,0.110217,0.231130,0.414304,0.003975,0,0,15.434735
7.956000,17.032512,0.293657,0.772617,2.681758,2.677826,0.172085,0.100487,0.247529,0.441039,0.002553,0,0,15.166959
8.058000,17.309500,0.338983,0.773527,2.818639,2.819876,0.155732,0.110071,0.216450,0.447558,0.001722,0,0,14.886513
8.160000,17.601588,0.387885,0.775942,2.969328,2.971163,0.152232,0.118574,0.277104,0.429019,0.001106,0,0,14.590563
8.262000,17.908380,0.442022,0.776710,3.128307,3.125295,0.144472,0.116940,0.257003,0.403312,0.000746,0,0,14.279161
8.364000,18.230189,0.501437,0.777362,3.274369,3.277790,0.144816,0.131533,0.211826,0.381039,0.014312,0,0,13.951990
8.466000,18.565253,0.566372,0.777116,3.391912,3.393736,0.134978,0.132021,0.243359,0.362536,0.037188,0,0,13.610720
8.568000,18.910766,0.637415,0.776358,3.499319,3.501538,0.147111,0.112421,0.314277,0.342985,0.071118,0,0,13.257980
8.670000,19.262772,0.715682,0.776514,3.548839,3.552232,0.179600,0.141597,0.494452,0.326607,0.106129,0,0,12.897415
8.772000,19.615081,0.804108,0.777792,3.553417,3.555101,0.226714,0.185888,0.356536,0.309198,0.149079,0,0,12.534500
8.874000,19.963747,0.901100,0.777836,3.521182,3.521215,0.217381,0.146225,0.216281,0.294553,0.189229,0,0,12.173456
8.976000,20.305826,0.999737,0.777121,3.448867,3.448756,0.179822,0.096123,0.162131,0.278941,0.234118,0,0,11.818585
9.078000,20.638928,1.095537,0.776668,3.337399,3.338990,0.125687,0.080487,0.084944,0.265782,0.269804,0,0,11.473133
9.180000,20.959950,1.185836,0.776464,3.198129,3.198985,0.088733,0.072455,0.097190,0.251734,0.301668,0,0,11.140660
9.282000,21.266335,1.271052,0.776731,3.036876,3.036835,0.059312,0.065333,0.138103,0.239880,0.322088,0,0,10.823579
9.384000,21.555201,1.353057,0.776726,2.852510,2.853994,0.071104,0.088144,0.200598,0.227218,0.335279,0,0,10.524356
9.486000,21.824487,1.433465,0.776271,2.657089,2.657990,0.077778,0.090131,0.177870,0.215228,0.331373,0,0,10.244715
9.588000,22.073664,1.511329,0.775247,2.461184,2.460524,0.073230,0.070334,0.006329,0.205106,0.314417,0,0,9.985368
9.690000,22.303665,1.583201,0.773996,2.271602,2.270299,0.048170,0.017623,-0.066691,0.194288,0.285265,0,0,9.746047
9.792000,22.516502,1.647700,0.772434,2.096806,2.094547,0.021533,0.020043,-0.055610,0.185153,0.254866,0,0,9.525011
9.894000,22.713098,1.705036,0.771374,1.933108,1.932026,-0.015986,0.005797,-0.057260,0.175390,0.215941,0,0,9.321291
9.996000,22.896111,1.756059,0.770936,1.804570,1.803023,-0.031246,-0.010761,-0.062280,0.167145,0.178012,0,0,9.132099
