step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
78,19.639,0.176,-19.47,4.228,-1.87,5,18,27.00,7.45,-0.067,1.000,0.000,-0.193,0.976,0.000,1,-0.254,48.15,0.003
79,20.029,0.024,-20.09,4.229,-0.44,5,18,27.00,7.45,-0.016,1.000,0.000,-0.223,0.981,0.000,1,-0.222,47.78,0.007
80,20.417,-0.135,-20.70,4.240,0.97,5,18,27.00,7.45,+0.035,1.000,0.000,-0.233,0.983,0.000,1,-0.276,47.07,0.011
81,20.804,-0.300,-21.35,4.244,6.03,5,18,27.00,7.37,+0.215,1.000,0.000,-0.410,0.910,0.000,1,-0.352,47.63,0.049
82,21.188,-0.472,-22.08,4.248,6.14,5,18,27.00,7.36,+0.219,1.000,0.000,-0.342,0.903,0.000,1,-0.453,48.40,0.061
83,21.568,-0.654,-23.11,4.241,11.13,5,18,27.00,6.81,+0.397,1.000,0.000,-0.635,0.815,0.000,1,-0.501,48.08,0.285
84,21.943,-0.844,-24.18,4.228,15.95,5,18,27.00,6.23,+0.568,1.000,0.000,-0.254,0.956,0.000,1,-0.486,47.62,0.156
85,22.309,-1.045,-25.60,4.225,21.06,5,18,27.00,5.67,+0.750,1.000,0.000,-0.306,0.873,0.000,1,-0.467,47.25,0.241
86,22.675,-1.252,-26.59,4.241,25.91,5,18,27.00,5.20,+0.923,1.000,0.000,-0.148,0.674,0.000,1,-0.467,48.09,0.753
87,23.039,-1.463,-27.51,4.245,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.249,0.534,0.000,1,-0.496,47.92,0.491
88,23.403,-1.674,-28.14,4.242,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.777,0.956,0.000,1,-0.504,47.23,3.203
89,23.771,-1.876,-28.20,4.226,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.197,0.640,0.000,1,-0.498,46.81,3.028
90,24.145,-2.062,-27.57,4.208,26.16,5,18,27.00,5.18,+0.932,1.000,0.000,-0.261,1.000,0.000,1,-0.488,48.94,0.749
91,24.520,-2.242,-27.13,4.208,25.52,5,18,27.00,5.24,+0.909,1.000,0.000,+0.432,0.808,0.000,1,-0.469,47.59,1.322
92,24.892,-2.428,-27.44,4.198,22.33,5,18,27.00,5.54,+0.795,1.000,0.000,+0.773,0.835,0.000,1,-0.395,47.35,0.252
93,25.268,-2.607,-26.90,4.206,23.61,5,18,27.00,5.42,+0.841,1.000,0.000,+0.626,0.782,0.000,1,-0.267,47.60,0.558
94,25.650,-2.773,-25.64,4.204,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.819,0.689,0.000,1,-0.091,47.53,2.029
95,26.039,-2.922,-24.21,4.187,25.52,5,18,27.00,5.24,+0.909,1.000,0.000,+0.423,0.917,0.000,1,0.128,47.44,2.055
96,26.434,-3.053,-22.66,4.204,23.40,5,18,27.00,5.44,+0.833,1.000,0.000,+0.720,0.835,0.000,1,0.374,47.47,0.896
97,26.834,-3.174,-21.40,4.203,23.40,5,18,27.00,5.44,+0.833,1.000,0.000,+0.265,0.754,0.000,1,0.647,47.45,1.295
98,27.236,-3.289,-20.26,4.210,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.821,0.830,0.000,1,0.241,47.95,3.915
99,27.635,-3.412,-19.80,4.192,27.33,5,18,27.00,5.08,+0.973,1.000,0.000,+0.726,0.708,0.000,1,-0.066,47.68,3.284
100,28.036,-3.522,-18.51,4.169,27.83,5,18,27.00,5.03,+0.991,1.000,0.000,+0.725,0.957,0.000,1,0.764,47.64,0.012
101,28.438,-3.615,-16.72,4.150,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.657,0.974,0.000,1,0.434,47.72,0.017
102,28.842,-3.691,-14.77,4.137,23.85,5,18,27.00,5.40,+0.849,1.000,0.000,+0.648,0.948,0.000,1,-0.214,48.45,0.015
103,29.249,-3.749,-12.86,4.128,23.27,5,18,27.00,5.45,+0.829,1.000,0.000,+0.662,0.984,0.000,1,0.079,47.52,0.006
104,29.657,-3.791,-11.04,4.130,20.43,5,18,27.00,5.74,+0.728,1.000,0.000,+0.040,0.872,0.000,1,-0.228,47.84,0.933
105,30.068,-3.821,-9.24,4.157,21.15,5,18,27.00,5.66,+0.753,1.000,0.000,+0.669,0.712,0.000,1,-0.284,47.19,1.398
106,30.481,-3.853,-8.31,4.146,23.70,5,18,27.00,5.41,+0.844,1.000,0.000,+0.578,0.978,0.000,1,-0.143,48.36,0.000
107,30.892,-3.870,-6.73,4.128,22.78,5,18,27.00,5.50,+0.811,1.000,0.000,+0.616,0.888,0.000,1,-0.058,48.01,0.002
108,31.302,-3.875,-4.86,4.126,23.54,5,18,27.00,5.43,+0.838,1.000,0.000,+0.557,0.977,0.000,1,-0.099,47.50,0.000
109,31.712,-3.865,-2.96,4.131,23.74,5,18,27.00,5.41,+0.845,1.000,0.000,+0.703,0.978,0.000,1,-0.062,47.35,0.009
110,32.122,-3.843,-1.12,4.139,24.44,5,18,27.00,5.34,+0.871,1.000,0.000,+0.728,0.988,0.000,1,-0.132,49.22,0.001
111,32.531,-3.804,0.81,4.122,23.83,5,18,27.00,5.40,+0.849,1.000,0.000,+0.566,0.940,0.000,1,-0.327,47.77,0.018
112,32.938,-3.747,2.84,4.132,22.59,5,18,27.00,5.52,+0.805,1.000,0.000,+0.695,0.973,0.000,1,-0.082,47.60,0.001
113,33.343,-3.677,4.77,4.127,22.28,5,18,27.00,5.55,+0.793,1.000,0.000,+0.489,0.937,0.000,1,0.138,47.53,0.001
114,33.746,-3.594,6.77,4.149,21.72,5,18,27.00,5.60,+0.773,1.000,0.000,+0.539,0.950,0.000,1,-0.099,48.26,0.007
115,34.148,-3.501,8.56,4.146,23.34,5,18,27.00,5.44,+0.831,1.000,0.000,+0.379,0.950,0.000,1,-0.244,47.76,0.055
116,34.548,-3.398,10.24,4.166,21.71,5,18,27.00,5.60,+0.773,1.000,0.000,+0.447,0.952,0.000,1,-0.268,47.64,0.026
117,34.947,-3.288,11.68,4.173,23.06,5,18,27.00,5.47,+0.821,1.000,0.000,+0.755,0.886,0.000,1,-0.469,47.56,0.053
118,35.344,-3.168,13.16,4.155,23.87,5,18,27.00,5.39,+0.850,1.000,0.000,-0.026,0.802,0.000,1,-0.433,48.53,0.247
119,35.734,-3.034,14.95,4.161,25.92,5,18,27.00,5.20,+0.923,1.000,0.000,-0.420,0.845,0.000,1,-0.497,47.96,0.508
120,36.126,-2.905,15.77,4.157,26.07,5,18,27.00,5.19,+0.928,1.000,0.000,-0.217,0.866,0.000,1,-0.473,47.54,0.305
121,36.518,-2.787,15.61,4.127,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.183,0.800,0.000,1,-0.442,47.67,0.339
122,36.913,-2.682,15.23,4.118,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.844,0.872,0.000,1,-0.499,47.84,0.726
