step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
100,29.248,2.652,21.07,4.174,-20.16,5,18,27.00,5.76,-0.718,0.559,0.000,+0.110,0.521,0.000,1,-0.450,47.24,0.212
101,29.631,2.807,21.50,4.190,-22.88,5,18,27.00,5.49,-0.815,0.562,0.000,-0.152,0.749,0.000,1,-0.348,47.35,0.121
102,30.014,2.966,21.70,4.210,-23.46,5,18,27.00,5.43,-0.835,0.563,0.000,-0.236,0.265,0.000,1,-0.422,47.36,0.136
103,30.401,3.121,21.36,4.211,-24.31,5,18,27.00,5.35,-0.866,0.562,0.000,+0.174,0.070,0.000,1,-0.464,47.46,1.104
104,30.791,3.268,20.88,4.187,-24.73,5,18,27.00,5.31,-0.881,0.563,0.000,-0.190,0.586,0.000,1,-0.494,47.16,0.152
105,31.178,3.415,21.06,4.170,-24.74,5,18,27.00,5.31,-0.881,0.566,0.000,+0.088,0.685,0.000,1,-0.472,47.70,0.304
106,31.566,3.558,20.91,4.193,-24.97,5,18,27.00,5.29,-0.890,0.573,0.000,-0.162,0.560,0.000,1,-0.469,47.42,0.134
107,31.954,3.707,20.95,4.212,-25.80,5,18,27.00,5.21,-0.919,0.582,0.000,-0.473,0.736,0.000,1,-0.494,47.34,0.181
108,32.347,3.850,20.60,4.225,-25.64,5,18,27.00,5.22,-0.913,0.591,0.000,+0.123,0.687,0.000,1,-0.501,47.19,0.347
109,32.744,3.983,19.82,4.223,-24.31,5,18,27.00,5.35,-0.866,0.601,0.000,+0.238,0.589,0.000,1,-0.498,47.44,0.386
110,33.141,4.121,19.85,4.261,-23.91,5,18,27.00,5.38,-0.852,0.609,0.000,+0.850,0.609,0.000,1,-0.455,47.41,1.420
111,33.536,4.269,20.22,4.252,-22.03,5,18,27.00,5.57,-0.785,0.614,0.000,+0.900,0.614,0.000,1,-0.434,47.52,1.045
112,33.922,4.435,21.13,4.213,-22.19,5,18,27.00,5.55,-0.790,0.616,0.000,+0.900,0.616,0.000,1,-0.372,47.36,1.009
113,34.296,4.620,22.52,4.187,-21.77,5,18,27.00,5.60,-0.776,0.617,0.000,+0.058,0.500,0.000,1,-0.213,47.82,0.429
114,34.659,4.822,24.19,4.192,-20.07,5,18,27.00,5.77,-0.715,0.622,0.000,-0.732,0.630,0.000,1,0.019,47.58,0.000
115,35.025,5.026,25.10,4.215,-17.54,5,18,27.00,6.05,-0.625,0.628,0.000,-0.624,0.629,0.000,1,0.279,47.92,0.000
120,36.921,5.787,21.58,4.160,-10.38,5,18,27.00,6.90,-0.370,0.682,0.000,-0.370,0.682,0.000,0,1.779,7.83,0.000
