step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
58,9.238,1.566,15.46,3.719,-13.45,5,18,10.00,4.81,-0.479,0.361,0.035,-0.463,0.324,0.000,1,1.631,47.30,0.000
59,9.603,1.645,14.71,3.814,-17.58,5,18,10.00,4.41,-0.626,0.340,0.050,-0.607,0.271,0.000,1,1.570,47.53,0.001
60,9.978,1.717,13.77,3.880,-20.30,5,18,10.00,4.18,-0.723,0.321,0.064,-0.637,0.276,0.000,1,1.535,46.95,0.012
61,10.361,1.778,12.65,3.936,-23.54,5,18,10.00,3.93,-0.838,0.302,0.078,-0.672,0.258,0.000,1,1.542,47.17,0.124
62,10.751,1.828,11.44,3.969,-22.82,5,18,10.00,3.98,-0.813,0.287,0.087,-0.445,0.148,0.000,1,1.543,47.56,0.143
63,11.145,1.868,10.06,4.000,-24.01,5,18,10.00,3.90,-0.855,0.272,0.095,-0.665,0.119,0.000,1,1.440,47.13,0.202
64,11.542,1.900,8.80,3.989,-23.89,5,18,10.00,3.91,-0.851,0.260,0.101,-0.689,0.160,0.000,1,1.396,47.20,0.301
65,11.936,1.920,7.31,3.952,-23.78,5,18,10.00,3.91,-0.847,0.245,0.104,-0.562,0.109,0.000,1,1.215,46.79,0.314
66,12.327,1.929,5.70,3.910,-25.09,5,18,10.00,3.82,-0.894,0.233,0.102,-0.672,0.031,0.000,1,0.867,47.31,0.693
67,12.713,1.928,4.18,3.843,-25.35,5,18,10.00,3.80,-0.903,0.222,0.096,-0.584,0.181,0.000,1,0.568,46.90,1.029
68,13.090,1.915,2.59,3.757,-22.44,5,18,10.00,4.01,-0.799,0.210,0.085,-0.735,0.172,0.000,1,0.467,46.59,0.048
69,13.460,1.892,1.02,3.686,-24.57,5,18,10.00,3.86,-0.875,0.203,0.075,+0.939,0.200,0.000,1,-0.120,46.85,2.155
70,13.822,1.859,-0.95,3.665,-22.82,5,18,10.00,3.98,-0.813,0.194,0.050,+0.033,0.099,0.000,1,0.035,47.26,0.289
71,14.181,1.827,-2.15,3.627,-21.53,5,18,10.00,4.08,-0.767,0.195,0.033,-0.481,0.187,0.000,1,-0.294,47.38,0.119
72,14.537,1.795,-2.91,3.578,-25.62,5,18,10.00,3.79,-0.913,0.217,0.022,-0.392,0.151,0.000,1,-0.366,46.97,1.673
73,14.886,1.756,-3.96,3.518,-25.85,5,18,10.00,3.77,-0.921,0.262,0.014,-0.224,0.094,0.000,1,-0.400,46.97,0.378
74,15.229,1.710,-4.94,3.475,-28.07,5,18,10.00,3.62,-1.000,0.313,0.010,-0.373,0.000,0.101,1,-1.086,47.90,1.075
75,15.565,1.661,-5.72,3.364,-27.69,5,18,10.00,3.65,-0.986,0.390,0.006,-0.340,0.352,0.000,1,-0.391,47.44,0.251
76,15.890,1.606,-6.58,3.288,-26.86,5,18,10.00,3.70,-0.957,0.467,0.004,-0.338,0.570,0.000,1,-0.432,47.53,0.124
77,16.209,1.545,-7.47,3.303,-27.96,5,18,10.00,3.63,-0.996,0.541,0.003,-0.829,0.365,0.000,1,-0.479,47.08,0.068
78,16.533,1.480,-8.33,3.351,-28.07,5,18,10.00,3.63,-1.000,0.604,0.002,-0.102,0.517,0.000,1,-1.486,47.76,2.502
79,16.859,1.404,-9.78,3.416,-28.07,5,18,10.00,3.63,-1.000,0.665,0.001,+0.799,0.848,0.000,1,-0.490,47.47,1.427
80,17.194,1.324,-10.80,3.518,-24.74,5,18,10.00,3.85,-0.881,0.702,0.001,+0.853,0.710,0.000,1,-0.537,47.42,1.157
81,17.539,1.247,-11.09,3.604,-28.07,5,18,10.00,3.62,-1.000,0.720,0.000,-0.460,0.787,0.000,1,-0.554,47.85,3.196
82,17.893,1.178,-10.85,3.696,-28.07,5,18,10.00,3.62,-1.000,0.721,0.000,-0.593,0.829,0.000,1,-0.837,47.50,2.939
83,18.256,1.104,-11.26,3.772,-28.07,5,18,10.00,3.62,-1.000,0.719,0.000,-0.606,1.000,0.000,1,-0.859,47.39,3.025
84,18.624,1.019,-11.94,3.837,-28.07,5,18,10.00,3.62,-1.000,0.704,0.000,+0.260,0.748,0.000,1,-0.820,47.18,5.115
85,18.996,0.922,-12.89,3.915,-28.07,5,18,10.00,3.62,-1.000,0.676,0.000,+0.592,0.386,0.000,1,-0.868,47.51,5.752
86,19.375,0.824,-13.28,3.989,-27.44,5,18,10.00,3.66,-0.977,0.643,0.000,-0.175,0.374,0.000,1,-0.737,47.62,1.817
87,19.763,0.733,-13.16,4.052,-27.96,5,18,10.00,3.63,-0.996,0.605,0.000,-0.856,0.272,0.000,1,-0.859,47.43,1.650
88,20.156,0.639,-13.47,4.099,-28.02,5,18,10.00,3.63,-0.998,0.566,0.000,-0.889,0.467,0.000,1,-0.849,47.10,2.081
89,20.549,0.533,-14.23,4.109,-27.00,5,18,10.00,3.69,-0.962,0.525,0.000,-0.883,0.233,0.000,1,-0.879,46.80,1.974
90,20.939,0.411,-15.02,4.126,-25.65,5,18,10.00,3.78,-0.914,0.495,0.000,-0.868,0.272,0.000,1,-0.830,47.85,1.440
91,21.327,0.277,-16.00,4.156,-24.16,5,18,10.00,3.89,-0.860,0.470,0.000,-0.687,0.373,0.000,1,-0.860,47.43,1.372
92,21.714,0.131,-17.30,4.178,-20.05,5,18,10.00,4.20,-0.714,0.450,0.000,-0.784,0.368,0.000,1,-0.853,47.01,0.575
93,22.100,-0.026,-18.69,4.194,-16.27,5,18,10.00,4.53,-0.580,0.431,0.000,-0.577,0.444,0.000,1,-0.850,47.19,0.231
94,22.482,-0.196,-20.20,4.229,-11.35,5,18,10.00,5.02,-0.404,0.403,0.000,-0.402,0.395,0.000,1,-0.764,47.79,0.110
95,22.863,-0.377,-21.64,4.274,-7.12,5,18,10.00,5.43,-0.254,0.384,0.000,-0.254,0.381,0.000,1,-0.636,47.46,0.041
96,23.246,-0.565,-22.91,4.327,-2.01,5,18,10.00,5.59,-0.072,0.370,0.000,-0.074,0.368,0.000,1,-0.466,47.35,0.010
97,23.632,-0.755,-23.89,4.362,3.73,5,18,10.00,5.59,+0.133,0.357,0.000,+0.114,0.358,0.000,1,-0.216,47.24,0.002
98,24.023,-0.942,-24.45,4.391,8.83,5,18,10.00,5.27,+0.315,0.348,0.000,+0.207,0.358,0.000,1,-0.354,47.65,0.012
99,24.419,-1.124,-24.57,4.408,13.94,5,18,10.00,4.76,+0.496,0.340,0.000,-0.732,0.327,0.000,1,-1.651,47.60,4.130
100,24.818,-1.302,-24.38,4.420,16.49,5,18,10.00,4.51,+0.587,0.332,0.000,-0.181,0.390,0.000,1,-0.614,47.13,0.306
101,25.214,-1.487,-24.99,4.414,20.86,5,18,10.00,4.13,+0.743,0.324,0.000,+0.633,0.289,0.000,1,-0.756,47.38,0.828
102,25.610,-1.676,-25.49,4.433,25.96,5,18,10.00,3.76,+0.925,0.316,0.000,+0.433,0.121,0.000,1,-2.161,47.47,11.449
103,26.008,-1.861,-25.20,4.434,25.96,5,18,10.00,3.76,+0.925,0.316,0.000,+0.842,0.100,0.000,1,-0.762,47.16,2.067
104,26.409,-2.037,-24.68,4.408,28.07,5,18,10.00,3.62,+1.000,0.350,0.000,+0.899,0.170,0.000,1,-0.727,46.95,2.518
105,26.812,-2.201,-23.88,4.374,28.07,5,18,10.00,3.62,+1.000,0.378,0.000,+0.783,0.089,0.000,1,-0.700,46.77,2.610
106,27.217,-2.351,-22.93,4.321,28.07,5,18,10.00,3.62,+1.000,0.412,0.000,+0.817,0.218,0.000,1,-0.698,47.69,2.477
107,27.621,-2.487,-21.80,4.266,28.07,5,18,10.00,3.62,+1.000,0.452,0.000,+0.503,0.282,0.000,1,-0.681,47.78,2.558
108,28.024,-2.611,-20.59,4.222,28.07,5,18,10.00,3.62,+1.000,0.500,0.000,+0.803,0.124,0.000,1,-0.628,46.85,1.915
109,28.427,-2.724,-19.41,4.184,28.07,5,18,10.00,3.62,+1.000,0.567,0.000,+0.831,0.069,0.000,1,-0.646,46.95,2.143
110,28.827,-2.824,-17.94,4.124,28.07,5,18,10.00,3.62,+1.000,0.635,0.000,+0.778,0.320,0.000,1,-0.659,47.25,1.549
111,29.224,-2.910,-16.35,4.053,28.07,5,18,10.00,3.62,+1.000,0.707,0.000,+0.803,0.483,0.000,1,-0.634,48.21,1.249
112,29.620,-2.982,-14.65,4.042,28.07,5,18,10.00,3.62,+1.000,0.786,0.000,+0.902,0.406,0.000,1,-0.549,47.59,1.632
113,30.017,-3.040,-12.88,4.048,28.07,5,18,10.00,3.62,+1.000,0.864,0.000,+0.671,0.514,0.000,1,-0.442,47.00,1.440
114,30.418,-3.086,-11.02,4.097,28.07,5,18,10.00,3.62,+1.000,0.910,0.000,+0.881,0.544,0.000,1,-0.270,48.00,2.014
115,30.826,-3.120,-9.13,4.134,28.07,5,18,10.00,3.62,+1.000,0.940,0.000,+0.841,0.749,0.000,1,-0.082,47.58,2.001
116,31.237,-3.140,-7.03,4.162,28.07,5,18,10.00,3.62,+1.000,0.960,0.000,+0.829,0.356,0.000,1,0.163,47.42,2.200
117,31.651,-3.147,-4.84,4.192,28.07,5,18,10.00,3.62,+1.000,0.975,0.000,+0.829,0.373,0.000,1,0.358,47.12,2.595
118,32.068,-3.140,-2.59,4.213,27.44,5,18,10.00,3.66,+0.977,0.983,0.000,+0.823,0.567,0.000,1,0.642,47.55,2.085
119,32.487,-3.119,-0.28,4.234,28.07,5,18,10.00,3.62,+1.000,0.989,0.000,+0.983,0.678,0.000,1,0.691,47.19,2.094
120,32.906,-3.082,2.02,4.245,24.68,5,18,10.00,3.85,+0.879,0.993,0.000,+0.626,0.625,0.000,1,0.742,46.90,1.328
121,33.325,-3.029,4.35,4.264,23.40,5,18,10.00,3.94,+0.833,0.995,0.000,+0.715,0.764,0.000,1,0.695,47.08,0.945
122,33.743,-2.962,6.53,4.279,23.40,5,18,10.00,3.94,+0.833,0.997,0.000,+0.764,0.787,0.000,1,0.656,47.24,1.444
