step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
59,15.421,-0.070,-1.73,3.914,24.01,2,18,10.00,3.90,+0.855,0.284,0.008,-0.185,0.034,0.000,1,-0.470,47.74,0.951
60,15.807,-0.105,-2.57,3.910,25.92,2,18,10.00,3.76,+0.923,0.343,0.005,+0.572,0.321,0.000,1,-0.486,47.16,1.005
61,16.192,-0.141,-3.31,3.891,26.80,2,18,10.00,3.71,+0.955,0.398,0.003,+0.244,0.323,0.000,1,-0.366,46.70,0.725
62,16.576,-0.170,-3.53,3.882,27.44,2,18,10.00,3.66,+0.977,0.453,0.002,+0.825,0.241,0.000,1,-0.488,47.58,1.051
63,16.960,-0.192,-3.54,3.885,28.07,2,18,10.00,3.62,+1.000,0.509,0.002,+0.307,0.847,0.000,1,-0.490,46.32,2.410
64,17.345,-0.206,-3.05,3.931,27.19,2,18,10.00,3.68,+0.969,0.570,0.001,-0.003,0.666,0.000,1,-0.509,46.35,2.572
65,17.738,-0.217,-2.96,4.018,24.88,2,18,10.00,3.83,+0.886,0.620,0.001,+0.883,0.318,0.000,1,-0.484,46.12,1.171
66,18.139,-0.234,-3.24,4.067,22.76,2,18,10.00,3.99,+0.811,0.659,0.000,+0.849,0.264,0.000,1,-0.445,47.18,0.881
67,18.543,-0.245,-2.77,4.105,24.03,2,18,10.00,3.89,+0.856,0.689,0.000,+0.811,0.437,0.000,1,-0.443,47.33,0.779
68,18.951,-0.247,-1.80,4.131,25.69,2,18,10.00,3.78,+0.915,0.711,0.000,+0.709,0.518,0.000,1,-0.436,46.75,1.055
69,19.362,-0.234,-0.66,4.179,28.07,3,18,10.00,3.62,+1.000,0.725,0.000,+0.621,0.603,0.000,1,-0.372,46.94,1.834
70,19.778,-0.206,0.45,4.223,28.07,5,18,10.00,3.62,+1.000,0.731,0.000,+0.486,0.678,0.000,1,-0.254,48.73,2.071
71,20.198,-0.165,1.66,4.278,28.07,5,18,10.00,3.62,+1.000,0.731,0.000,+0.823,0.376,0.000,1,-0.085,48.15,2.454
72,20.621,-0.115,2.82,4.281,28.07,5,18,10.00,3.62,+1.000,0.723,0.000,+0.817,0.443,0.000,1,0.135,47.00,2.858
73,21.042,-0.054,4.36,4.286,28.07,5,18,10.00,3.62,+1.000,0.710,0.000,+0.882,0.570,0.000,1,0.385,48.01,2.357
74,21.462,0.020,6.07,4.294,28.07,5,18,10.00,3.62,+1.000,0.694,0.000,+0.869,0.150,0.000,1,0.650,49.19,2.572
75,21.880,0.109,7.92,4.298,28.07,5,18,10.00,3.62,+1.000,0.679,0.000,+0.821,0.406,0.000,1,0.944,48.66,2.472
76,22.294,0.212,9.88,4.282,26.23,5,18,10.00,3.74,+0.934,0.666,0.000,+0.489,0.507,0.000,1,0.629,48.83,2.385
77,22.705,0.327,11.86,4.315,23.32,5,18,10.00,3.94,+0.831,0.659,0.000,+0.892,0.576,0.000,1,0.741,48.94,1.061
78,23.115,0.453,13.61,4.321,22.06,5,18,10.00,4.04,+0.786,0.652,0.000,+0.475,0.421,0.000,1,0.716,49.30,0.854
79,23.521,0.591,15.52,4.340,19.23,5,18,10.00,4.27,+0.685,0.647,0.000,+0.430,0.340,0.000,1,0.337,49.24,1.210
80,23.927,0.738,17.24,4.362,14.54,5,18,10.00,4.70,+0.518,0.644,0.000,+0.556,0.545,0.000,1,0.288,48.70,0.094
81,24.331,0.896,18.84,4.377,9.65,5,18,10.00,5.19,+0.344,0.643,0.000,+0.369,0.518,0.000,1,0.142,49.18,0.012
82,24.733,1.062,20.31,4.413,6.80,5,18,10.00,5.46,+0.242,0.642,0.000,+0.273,0.560,0.000,1,-0.010,49.23,0.013
83,25.136,1.233,21.48,4.435,2.17,5,18,10.00,5.59,+0.077,0.640,0.000,+0.185,0.553,0.000,1,-0.257,49.64,0.007
84,25.539,1.412,22.48,4.464,-3.57,5,18,10.00,5.59,-0.127,0.637,0.000,-0.246,0.582,0.000,1,-0.363,48.18,0.045
85,25.943,1.594,23.27,4.482,-8.67,5,18,10.00,5.28,-0.309,0.634,0.000,-0.302,0.481,0.000,1,-0.487,48.05,0.498
86,26.350,1.772,23.41,4.488,-13.78,5,18,10.00,4.77,-0.491,0.629,0.000,-0.208,0.650,0.000,1,-0.459,47.67,0.090
87,26.760,1.944,23.16,4.493,-18.88,5,18,10.00,4.30,-0.673,0.624,0.000,-0.029,0.785,0.000,1,-0.462,49.53,1.224
88,27.173,2.112,22.84,4.520,-21.79,5,18,10.00,4.06,-0.776,0.619,0.000,+0.422,0.457,0.000,1,-0.505,49.87,2.317
89,27.588,2.280,22.64,4.537,-20.40,5,18,10.00,4.17,-0.726,0.612,0.000,+0.275,0.482,0.000,1,-0.495,51.15,1.155
90,28.002,2.457,22.91,4.542,-25.31,5,18,10.00,3.80,-0.902,0.602,0.000,-0.315,0.163,0.000,1,-0.467,50.08,3.514
91,28.413,2.640,23.26,4.548,-26.59,5,18,10.00,3.72,-0.947,0.585,0.000,-0.887,0.063,0.000,1,-0.460,49.49,2.279
92,28.825,2.818,23.13,4.515,-28.07,5,18,10.00,3.62,-1.000,0.559,0.000,-0.691,0.239,0.000,1,-0.445,57.82,2.811
93,29.237,2.984,22.51,4.465,-28.07,5,18,10.00,3.62,-1.000,0.539,0.000,-0.585,0.120,0.000,1,-0.448,54.19,2.605
94,29.650,3.135,21.82,4.411,-28.07,5,18,10.00,3.62,-1.000,0.527,0.000,-0.847,0.113,0.000,1,-0.452,50.88,2.379
95,30.062,3.274,21.05,4.356,-28.07,5,18,10.00,3.62,-1.000,0.525,0.000,-0.773,0.209,0.000,1,-0.384,50.03,2.095
96,30.472,3.400,19.95,4.292,-28.07,5,18,10.00,3.62,-1.000,0.534,0.000,-0.831,0.503,0.000,1,-0.242,49.21,2.331
97,30.880,3.513,18.78,4.248,-28.07,5,18,10.00,3.62,-1.000,0.550,0.000,-0.666,0.316,0.000,1,-0.053,58.88,2.224
98,31.289,3.612,17.43,4.247,-28.07,5,18,10.00,3.62,-1.000,0.573,0.000,-0.751,0.177,0.000,1,0.182,49.43,2.257
99,31.702,3.701,16.02,4.242,-28.07,5,18,10.00,3.62,-1.000,0.599,0.000,-0.881,0.322,0.000,1,0.457,49.48,2.335
100,32.117,3.777,14.46,4.237,-28.07,5,18,10.00,3.62,-1.000,0.627,0.000,-0.898,0.086,0.000,1,0.750,47.87,2.401
101,32.532,3.840,12.74,4.207,-28.07,5,18,10.00,3.62,-1.000,0.653,0.000,-0.696,0.494,0.000,1,1.063,47.21,1.990
102,32.945,3.889,10.94,4.187,-28.07,5,18,10.00,3.62,-1.000,0.680,0.000,-0.810,0.437,0.000,1,1.382,47.64,2.021
