time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
4.896000,11.970381,-0.010461,0.773274,4.315251,4.321196,0.048789,0.018225,0.060258,0.116507,0.000000,0,0,5.077964
4.998000,12.407881,-0.012954,0.771479,4.260708,4.257730,0.042603,0.024634,0.028993,0.145455,0.000000,0,0,4.661176
5.100000,12.838805,-0.015699,0.768430,4.200383,4.193586,0.023178,0.030552,0.031573,0.127385,0.000000,0,0,4.253378
5.202000,13.263429,-0.018566,0.766582,4.136554,4.136474,0.015409,0.020421,0.026890,0.166698,0.000000,0,0,3.854670
5.304000,13.683053,-0.021175,0.768603,4.090909,4.093205,0.016267,0.033031,0.114577,0.163379,0.000000,0,0,3.464193
5.406000,14.099078,-0.021030,0.771320,4.061017,4.063679,0.014794,0.004237,-0.353554,0.085930,0.000000,0,0,3.080286
5.508000,14.510679,-0.024731,0.772704,4.004959,4.006328,-0.051156,-0.069315,-0.407124,0.134875,0.000000,0,0,2.707138
5.610000,14.915833,-0.037694,0.773258,3.944270,3.944877,-0.120692,-0.103443,-0.416678,0.285793,0.000000,0,0,2.350470
5.712000,15.315969,-0.061740,0.772223,3.917942,3.913895,-0.186919,-0.122878,-0.503998,0.270729,0.000000,0,0,2.012315
5.814000,15.713615,-0.096385,0.769171,3.909072,3.909511,-0.195212,-0.120049,-0.184677,0.034227,0.000000,0,0,1.693672
5.916000,16.110475,-0.133716,0.765185,3.901963,3.899859,-0.147887,-0.093111,0.572329,0.320992,0.000000,0,0,1.392861
6.018000,16.505759,-0.165666,0.765369,3.878271,3.884124,-0.026403,-0.025541,0.243789,0.322792,0.000000,0,0,1.109556
6.120000,16.901651,-0.189453,0.771421,3.887606,3.883595,0.041628,0.042119,0.824566,0.240799,0.000000,0,21,0.844166
6.222000,17.297901,-0.204619,0.775178,3.916921,3.915964,0.107158,0.070087,0.307001,0.846618,0.000000,0,55,0.601397
6.324000,17.701893,-0.215865,0.773851,4.011771,4.007841,0.062940,-0.035480,-0.002636,0.666280,0.000000,0,89,0.387705
6.426000,18.114622,-0.232797,0.771113,4.066507,4.069242,0.065345,0.015687,0.883312,0.318026,0.000000,0,123,0.222638
6.528000,18.530969,-0.245084,0.772707,4.105082,4.098618,0.127338,0.134746,0.848616,0.263853,0.000000,0,157,0.111618
6.630000,18.950945,-0.246582,0.774235,4.130820,4.131876,0.177234,0.194744,0.810848,0.436635,0.000000,0,191,0.057864
6.732000,19.374900,-0.233602,0.770939,4.180655,4.177836,0.250784,0.202944,0.621091,0.603455,0.000000,0,225,0.063521
6.834000,19.803462,-0.203605,0.770294,4.227500,4.230072,0.320579,0.197264,0.485675,0.677724,0.000000,0,259,0.128236
6.936000,20.237032,-0.160107,0.770775,4.332209,4.333359,0.376645,0.138061,0.822657,0.376412,0.000000,0,293,0.253765
7.038000,20.671962,-0.108534,0.775593,4.282655,4.283355,0.337297,0.255593,0.817360,0.442985,0.000000,0,327,0.437089
7.140000,21.105918,-0.043860,0.778701,4.291011,4.294629,0.359437,0.286527,0.881728,0.570407,0.000000,0,361,0.663365
7.242000,21.538240,0.034965,0.779073,4.294134,4.294677,0.374140,0.316279,0.869416,0.149835,0.000000,0,395,0.922848
7.344000,21.967871,0.129452,0.778862,4.292633,4.293827,0.379941,0.343886,0.820614,0.405935,0.000000,0,404,1.206853
7.446000,22.393263,0.238989,0.778850,4.277105,4.285308,0.371686,0.384740,0.489154,0.506970,0.000000,0,404,1.509152
7.548000,22.816767,0.360675,0.776448,4.327027,4.328168,0.326677,0.283165,0.891568,0.575950,0.000000,0,404,1.829004
7.650000,23.238188,0.493474,0.776026,4.313132,4.313824,0.316223,0.367046,0.475434,0.420991,0.000000,0,404,2.163313
7.752000,23.656535,0.639007,0.777761,4.348480,4.346870,0.278451,0.302712,0.430173,0.339749,0.000000,0,404,2.508008
7.854000,24.073970,0.794338,0.779698,4.368869,4.370102,0.244372,0.276435,0.555742,0.544671,0.000000,0,404,2.864194
7.956000,24.489023,0.960487,0.779650,4.388124,4.388715,0.221958,0.261302,0.368869,0.518361,0.000000,0,404,3.228627
8.058000,24.904141,1.133621,0.780276,4.424303,4.420212,0.169553,0.200751,0.273083,0.560293,0.000000,0,404,3.603252
8.160000,25.319164,1.313909,0.781004,4.447192,4.448689,0.145177,0.168981,0.184769,0.553326,0.000000,0,404,3.313247
8.262000,25.734825,1.499881,0.778734,4.472263,4.473648,0.105697,0.155151,-0.246219,0.582288,0.000000,0,404,2.899260
8.364000,26.152268,1.686141,0.775739,4.488723,4.485537,0.022323,0.016694,-0.302342,0.481008,0.000000,0,404,2.491666
8.466000,26.572916,1.866465,0.775824,4.490679,4.489408,-0.045005,-0.037691,-0.207718,0.650241,0.000000,0,404,2.090815
8.568000,26.997106,2.040603,0.776359,4.503444,4.505722,-0.068360,-0.047141,-0.029038,0.784694,0.000000,0,404,1.698796
8.670000,27.424829,2.213467,0.773840,4.532988,4.531664,-0.052123,-0.024231,0.421817,0.457101,0.000000,0,404,1.320499
8.772000,27.851659,2.391890,0.770259,4.541313,4.539355,0.039368,0.042701,0.274739,0.481863,0.000000,0,408,0.969228
8.874000,28.275542,2.579370,0.768949,4.549521,4.546836,0.068714,0.025475,-0.314631,0.163245,0.000000,0,442,0.660210
8.976000,28.700248,2.765381,0.768961,4.530432,4.529927,0.003541,-0.062257,-0.886989,0.063407,0.000000,0,476,0.401503
9.078000,29.124883,2.940257,0.769654,4.479237,4.480021,-0.088686,-0.109648,-0.691357,0.238671,0.000000,0,510,0.205010
9.180000,29.550171,3.099834,0.770709,4.423896,4.425064,-0.182015,-0.118183,-0.584724,0.120203,0.000000,0,544,0.082115
9.282000,29.975154,3.245932,0.771353,4.369641,4.371652,-0.227072,-0.152655,-0.846619,0.112686,0.000000,0,578,0.045359
9.384000,30.397823,3.378396,0.771939,4.305168,4.301904,-0.263294,-0.205423,-0.773258,0.208916,0.000000,0,612,0.096330
9.486000,30.818230,3.496752,0.772475,4.251037,4.249217,-0.304335,-0.214641,-0.831233,0.503432,0.000000,0,646,0.224459
9.588000,31.239283,3.601026,0.773410,4.243491,4.243019,-0.335829,-0.236194,-0.666153,0.316406,0.000000,0,680,0.414625
9.690000,31.664137,3.692995,0.775241,4.243025,4.248537,-0.354144,-0.260549,-0.751227,0.176660,0.000000,0,714,0.654701
9.792000,32.091523,3.773052,0.774304,4.237190,4.240197,-0.360706,-0.291381,-0.881060,0.322164,0.000000,0,748,0.932283
9.894000,32.519090,3.838211,0.778003,4.207259,4.206935,-0.376769,-0.308083,-0.898430,0.085716,0.000000,0,755,1.233832
9.996000,32.945495,3.888825,0.780055,4.187257,4.189158,-0.373070,-0.305136,-0.695746,0.493693,0.000000,0,755,1.551679
