time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7160,1.7440,0.2875,0.1083,3.1036,0.2287,0.1566,1.7500,0.2876,0.2875,1.5241,0.0809,2.5000,5.0000,0.1533,1.0000,0.0000,1.046,7931.1792
1.7280,1.6854,0.2190,0.1108,2.9847,0.2364,0.1545,1.7500,0.2284,0.2190,1.5241,0.0836,2.5000,5.0000,0.1584,1.0000,0.0000,1.274,11715.1193
1.7400,1.7263,0.3137,0.1162,2.9990,0.1885,0.1500,1.7500,0.3146,0.3137,1.5241,0.0781,2.5000,5.0000,0.1480,1.0000,0.0000,0.992,11153.2320
1.7520,1.7639,0.3352,0.1124,3.0445,0.1748,0.1420,1.7500,0.3355,0.3352,1.5241,0.0725,2.5000,5.0000,0.1374,1.0000,0.0000,1.301,10341.0265
1.7640,1.8253,0.3442,0.1116,3.0183,0.1496,0.1404,1.7500,0.3524,0.3442,1.5241,0.0680,2.5000,5.0000,0.1288,1.0000,0.0000,1.070,9793.2280
1.7760,1.8112,0.2991,0.1235,3.1175,0.1250,0.1425,1.7500,0.3053,0.2991,1.5241,0.0632,2.5000,5.0000,0.1198,1.0000,0.0000,1.242,9162.3433
1.7880,1.8776,0.2837,0.1247,3.1230,0.3194,0.1296,2.0000,0.3090,0.2837,1.1501,0.0551,2.5000,5.0000,0.1043,1.0000,0.0000,1.109,8573.7535
1.8000,1.9285,0.3057,0.1316,3.0964,0.1969,0.1286,2.0000,0.3139,0.3057,1.1501,0.0514,2.5000,5.0000,0.0974,1.0000,0.0000,1.072,10644.9395
1.8120,1.9743,0.3510,0.1315,3.2518,0.1727,0.1254,2.0000,0.3520,0.3510,1.1501,0.0427,2.5000,5.0000,0.0808,1.0000,0.0000,0.926,9153.7097
1.8240,2.0037,0.3047,0.1186,3.1616,0.1741,0.1227,2.0000,0.3047,0.3047,1.1501,0.0410,2.5000,5.0000,0.0776,1.0000,0.0000,1.130,9221.7828
1.8360,2.0741,0.4512,0.1373,3.1622,0.1261,0.1192,2.0000,0.4572,0.4512,1.1501,0.0293,2.5000,5.0000,0.0555,1.0000,0.0000,1.014,8905.8579
1.8480,2.1185,0.2819,0.1315,3.1279,0.2230,0.1179,2.0000,0.3058,0.2819,1.1501,0.0284,2.5000,5.0000,0.0539,1.0000,0.0000,0.949,8176.3067
1.8600,1.9395,0.3521,0.1366,3.2060,0.1445,0.1154,2.0000,0.3572,0.3521,1.1501,0.0219,2.5000,5.0000,0.0415,1.0000,0.0000,1.243,9807.7730
1.8720,2.1068,0.3712,0.1394,3.4067,0.1278,0.1104,2.0000,0.3863,0.3712,1.1501,0.0099,2.5000,5.0000,0.0188,1.0000,0.0000,1.046,7289.0520
1.8840,2.1763,0.4416,0.1338,3.2887,0.1355,0.1086,2.2500,0.4477,0.4416,1.1501,-0.0021,2.5000,5.0000,-0.0039,1.0000,0.0000,0.719,7335.8362
1.8960,2.1863,0.3746,0.1344,3.2816,0.1460,0.1108,2.2500,0.3800,0.3746,1.1501,-0.0040,2.5000,5.0000,-0.0075,1.0000,0.0000,0.682,8943.9238
1.9080,2.2634,0.3799,0.1321,3.3552,0.1815,0.0946,2.2500,0.3801,0.3799,1.1501,-0.0088,2.5000,5.0000,-0.0167,1.0000,0.0000,1.089,7822.4651
1.9200,2.2882,0.4758,0.1354,3.2615,0.1775,0.0856,2.2500,0.4773,0.4758,1.1501,-0.0175,2.5000,5.0000,-0.0332,1.0000,0.0000,1.030,8335.0065
1.9320,2.3814,0.3579,0.1421,3.3676,0.2002,0.0809,2.5000,0.3771,0.3579,1.1501,-0.0211,2.5000,5.0000,-0.0399,1.0000,0.0000,0.988,6710.7259
1.9440,2.3965,0.3874,0.1472,3.4617,0.0974,0.0797,2.5000,0.4010,0.3874,1.1501,-0.0242,2.5000,5.0000,-0.0458,1.0000,0.0000,1.051,8062.8108
1.9560,2.4427,0.4141,0.1394,3.4117,0.0605,0.0787,2.5000,0.4180,0.4141,1.1501,-0.0261,2.5000,5.0000,-0.0494,1.0000,0.0000,1.151,7873.2388
1.9680,2.4813,0.5620,0.1367,3.4479,0.1405,0.0632,2.5000,0.5623,0.5620,1.1501,-0.0381,2.5000,5.0000,-0.0721,1.0000,0.0000,1.048,7920.9667
1.9800,2.4471,0.3949,0.1509,3.5060,0.0887,0.0627,2.5000,0.3984,0.3949,1.1501,-0.0402,2.5000,5.0000,-0.0761,1.0000,0.0000,1.670,7420.6239
1.9920,2.5241,0.4007,0.1381,3.4655,0.0911,0.0589,2.5000,0.4014,0.4007,1.1501,-0.0408,2.5000,5.0000,-0.0773,1.0000,0.0000,1.262,6912.8679
2.0040,2.5434,0.3920,0.1448,3.5012,0.0995,0.0484,2.5000,0.3944,0.3920,1.1501,-0.0429,2.5000,5.0000,-0.0813,1.0000,0.0000,1.196,6637.4461
2.0160,2.5891,0.4720,0.1455,3.4753,0.0717,0.0449,2.5000,0.4804,0.4720,1.1501,-0.0492,2.5000,5.0000,-0.0932,1.0000,0.0000,1.212,6590.8746
2.0280,2.6356,0.4871,0.1431,3.5475,0.0201,0.0446,2.7500,0.5003,0.4871,1.1501,-0.0556,2.5000,5.0000,-0.1053,1.0000,0.0000,1.115,6113.2824
2.0400,2.6815,0.4477,0.1511,3.5175,0.0528,0.0412,2.7500,0.4529,0.4477,1.1501,-0.0554,2.5000,5.0000,-0.1050,1.0000,0.0000,1.143,7144.9149
2.0520,2.7262,0.5799,0.1477,3.5111,0.1179,0.0333,2.7500,0.5804,0.5799,1.1501,-0.0652,2.5000,5.0000,-0.1236,1.0000,0.0000,1.230,7253.1269
2.0640,2.7649,0.4680,0.1445,3.5739,0.0285,0.0300,2.7500,0.4682,0.4680,1.1501,-0.0635,2.5000,5.0000,-0.1203,1.0000,0.0000,1.193,6305.6652
2.0760,2.7857,0.4853,0.1404,3.6117,0.1044,0.0258,2.7500,0.4866,0.4853,1.1501,-0.0667,2.5000,5.0000,-0.1263,1.0000,0.0000,0.949,6156.6256
2.0880,2.9035,0.5374,0.1516,3.5880,0.0889,0.0151,3.0000,0.5460,0.5374,1.1501,-0.0735,2.5000,5.0000,-0.1392,1.0000,0.0000,1.084,5630.0436
2.1000,2.9543,0.4956,0.1462,3.6297,-0.0029,0.0145,3.0000,0.4977,0.4956,1.1501,-0.0689,2.5000,5.0000,-0.1305,1.0000,0.0000,1.066,6274.4877
2.1120,2.9704,0.4649,0.1475,3.5865,0.0467,0.0079,3.0000,0.4658,0.4649,1.1501,-0.0631,2.5000,5.0000,-0.1196,1.0000,0.0000,0.961,6217.4149
2.1240,3.0338,0.5226,0.1399,3.6492,-0.0379,-0.0036,3.0000,0.5237,0.5226,1.1501,-0.0598,2.5000,5.0000,-0.1132,1.0000,0.0000,1.043,5714.1716
2.1360,2.9995,0.5241,0.1500,3.7310,0.0441,-0.0114,3.0000,0.5241,0.5241,1.1501,-0.0641,2.5000,5.0000,-0.1214,1.0000,0.0000,1.144,5847.9086
2.1480,3.0744,0.6569,0.1428,3.7600,0.0039,-0.0144,3.0000,0.6611,0.6569,1.1501,-0.0747,2.5000,5.0000,-0.1415,1.0000,0.0000,1.016,5807.7872
2.1600,2.9984,0.5644,0.1579,3.5723,0.0197,-0.0072,3.0000,0.5644,0.5644,1.1501,-0.0772,2.5000,5.0000,-0.1462,1.0000,0.0000,1.008,6347.9800
2.1720,3.1583,0.5615,0.1479,3.7840,0.0059,-0.0106,3.2500,0.5690,0.5615,1.1501,-0.0831,2.5000,5.0000,-0.1573,1.0000,0.0000,1.186,4986.8763
2.1840,3.2221,0.5478,0.1496,3.7500,0.0231,-0.0199,3.2500,0.5485,0.5478,1.1501,-0.0808,2.5000,5.0000,-0.1531,1.0000,0.0000,1.148,5508.4263
2.1960,3.2553,0.6133,0.1413,3.6989,-0.0685,-0.0257,3.2500,0.6133,0.6133,1.1501,-0.0770,2.5000,5.0000,-0.1459,1.0000,0.0000,1.014,5539.0449
2.2080,3.2957,0.6098,0.1391,3.7740,0.0101,-0.0396,3.2500,0.6115,0.6098,1.1501,-0.0767,2.5000,5.0000,-0.1453,1.0000,0.0000,1.107,5186.6548
2.2200,3.3555,0.6349,0.1483,3.7214,-0.0508,-0.0366,3.2500,0.6436,0.6349,1.1501,-0.0779,2.5000,5.0000,-0.1476,1.0000,0.0000,1.155,5000.5446
2.2320,3.3864,0.4760,0.1521,3.8008,-0.1788,-0.0329,3.5000,0.4894,0.4760,1.1501,-0.0668,2.5000,5.0000,-0.1264,1.0000,0.0000,1.027,4239.4559
2.2440,3.4572,0.6211,0.1454,3.7861,0.0457,-0.0381,3.5000,0.6226,0.6211,1.1501,-0.0664,2.5000,5.0000,-0.1257,1.0000,0.0000,0.957,5321.1425
2.2560,3.4594,0.6006,0.1492,3.7596,-0.0230,-0.0405,3.5000,0.6019,0.6006,1.1501,-0.0619,2.5000,5.0000,-0.1173,1.0000,0.0000,0.984,5274.2656
2.2680,3.4847,0.6116,0.1476,3.8153,0.0051,-0.0429,3.5000,0.6118,0.6116,1.1501,-0.0607,2.5000,5.0000,-0.1150,1.0000,0.0000,1.157,5060.5014
2.2800,3.5491,0.6580,0.1484,3.8005,-0.0162,-0.0403,3.5000,0.6598,0.6580,1.1501,-0.0624,2.5000,5.0000,-0.1182,1.0000,0.0000,1.107,4858.7174
2.2920,3.6382,0.4799,0.1378,3.8704,-0.0480,-0.0407,3.7500,0.4927,0.4798,1.1501,-0.0504,2.5000,5.0000,-0.0954,1.0000,0.0000,1.117,3832.6089
2.3040,3.7048,0.6606,0.1393,3.7901,-0.1042,-0.0448,3.7500,0.6621,0.6605,1.1501,-0.0428,2.5000,5.0000,-0.0811,1.0000,0.0000,1.179,4818.0381
2.3160,3.8050,0.6354,0.1437,3.8691,-0.0662,-0.0491,3.7500,0.6378,0.6354,1.1501,-0.0370,2.5000,5.0000,-0.0700,1.0000,0.0000,1.085,4083.8862
2.3280,3.8002,0.5747,0.1366,3.8144,-0.1371,-0.0451,3.7500,0.5769,0.5747,1.1501,-0.0250,2.5000,5.0000,-0.0473,1.0000,0.0000,0.953,4001.7179
2.3400,3.6589,0.6481,0.1356,3.8550,-0.0961,-0.0469,3.7500,0.6545,0.6481,1.1501,-0.0184,2.5000,5.0000,-0.0348,1.0000,0.0000,1.037,4957.8367
2.3520,3.8899,0.6223,0.1407,3.8684,-0.0570,-0.0432,4.0000,0.6320,0.6224,1.1501,-0.0132,2.5000,5.0000,-0.0251,1.0000,0.0000,1.053,3661.5714
2.3640,3.9052,0.6306,0.1460,3.8880,-0.1764,-0.0402,4.0000,0.6377,0.6307,1.1501,-0.0023,2.5000,5.0000,-0.0043,1.0000,0.0000,0.988,4417.4543
2.3760,3.9211,0.7077,0.1293,3.9138,-0.0455,-0.0406,4.0000,0.7121,0.7078,1.1501,0.0023,2.5000,5.0000,0.0043,1.0000,0.0000,0.645,4501.4181
2.3880,4.0307,0.6053,0.1407,3.8886,-0.0758,-0.0418,4.0000,0.6061,0.6052,1.1501,0.0139,2.5000,5.0000,0.0263,1.0000,0.0000,0.696,3672.7881
2.4000,4.0322,0.5632,0.1382,3.9912,-0.0621,-0.0455,4.0000,0.5641,0.5632,1.1501,0.0243,2.5000,5.0000,0.0461,1.0000,0.0000,0.908,3479.8715
2.4120,4.1303,0.6287,0.1320,3.8932,-0.0420,-0.0403,4.2500,0.6400,0.6283,1.1501,0.0326,2.5000,5.0000,0.0618,1.0000,0.0000,0.915,3277.3925
2.4240,4.1677,0.6940,0.1279,3.9463,0.0120,-0.0340,4.2500,0.6989,0.6937,1.1501,0.0391,2.5000,5.0000,0.0741,1.0000,0.0000,0.956,3878.2053
2.4360,4.2419,0.6204,0.1377,3.9301,-0.0238,-0.0279,4.2500,0.6204,0.6203,1.1501,0.0505,2.5000,5.0000,0.0956,1.0000,0.0000,1.197,3335.9728
2.4480,4.2057,0.5884,0.1398,4.0321,-0.0499,-0.0147,4.2500,0.5901,0.5883,1.1501,0.0594,2.5000,5.0000,0.1125,1.0000,0.0000,1.096,3333.6431
2.4600,4.2047,0.6898,0.1248,3.9829,-0.0700,-0.0119,4.2500,0.6913,0.6897,1.1501,0.0651,2.5000,5.0000,0.1233,1.0000,0.0000,0.914,3588.5501
2.4720,4.3087,0.6930,0.1377,4.0045,-0.0462,-0.0022,4.2500,0.6955,0.6932,1.1501,0.0660,2.5000,5.0000,0.1251,1.0000,0.0000,1.121,3110.5549
2.4840,4.3230,0.7338,0.1409,3.9535,-0.0603,0.0077,4.2500,0.7374,0.7340,1.1501,0.0633,2.5000,5.0000,0.1199,1.0000,0.0000,1.034,3194.6212
2.4960,4.4747,0.6838,0.1420,3.9529,0.0331,0.0181,4.5000,0.6842,0.6840,1.1501,0.0626,2.5000,5.0000,0.1185,1.0000,0.0000,1.066,2536.9057
2.5080,4.4953,0.6713,0.1376,3.9478,0.0516,0.0270,4.5000,0.6713,0.6713,1.1501,0.0684,2.5000,5.0000,0.1296,1.0000,0.0000,0.933,2946.3100
2.5200,4.5097,0.6495,0.1328,4.0193,-0.0036,0.0264,4.5000,0.6496,0.6493,1.1501,0.0774,2.5000,5.0000,0.1465,1.0000,0.0000,1.059,2753.3416
2.5320,4.5582,0.6300,0.1437,4.0239,0.0135,0.0190,4.5000,0.6327,0.6292,1.1501,0.0838,2.5000,5.0000,0.1588,1.0000,0.0000,1.148,2520.5726
2.5440,4.5505,0.6228,0.1341,4.0403,-0.0524,0.0284,4.5000,0.6249,0.6221,1.1501,0.0939,2.5000,5.0000,0.1779,1.0000,0.0000,0.995,2521.2561
2.5560,4.6121,0.7681,0.1361,3.9879,-0.0507,0.0347,4.5000,0.7763,0.7665,1.1501,0.0928,2.5000,5.0000,0.1757,1.0000,0.0000,0.915,2617.9875
2.5680,4.7231,0.7470,0.1372,3.9492,0.0034,0.0515,4.7500,0.7475,0.7448,1.1501,0.0922,2.5000,5.0000,0.1747,1.0000,0.0000,0.927,2232.7218
2.5800,4.7691,0.6603,0.1389,4.0688,0.0933,0.0539,4.7500,0.6605,0.6604,1.1501,0.0985,2.5000,5.0000,0.1865,1.0000,0.0000,0.900,2358.6042
2.5920,4.7054,0.6903,0.1396,4.0903,0.0586,0.0541,4.7500,0.6918,0.6873,1.1501,0.1010,2.5000,5.0000,0.1912,1.0000,0.0000,1.113,2648.3025
2.6040,4.8066,0.7468,0.1371,4.0005,0.1320,0.0574,4.7500,0.7490,0.7487,1.1501,0.1005,2.5000,5.0000,0.1903,1.0000,0.0000,1.050,2425.1682
2.6160,4.9013,0.6822,0.1403,4.0308,0.0718,0.0635,5.2710,0.6746,0.6717,1.7173,0.1051,2.5000,5.0000,0.1990,1.0000,0.0000,1.083,1812.3368
2.6280,4.9023,0.7853,0.1423,4.0305,0.0348,0.0729,5.2710,0.7643,0.7641,1.7173,0.1101,2.5000,5.0000,0.2085,1.0000,0.0000,1.266,4052.5248
2.6400,4.8637,0.8163,0.1454,4.0932,0.0071,0.0724,5.2710,0.8097,0.8088,1.7173,0.1118,2.5000,5.0000,0.2117,1.0000,0.0000,1.062,4184.0452
2.6520,4.9809,0.7976,0.1364,4.1196,0.1730,0.0643,5.2710,0.7433,0.7410,1.7173,0.1136,2.5000,5.0000,0.2151,1.0000,0.0000,1.224,3289.3377
2.6640,4.9853,0.7941,0.1411,4.0628,0.0475,0.0666,5.2710,0.7385,0.7360,1.7173,0.1180,2.5000,5.0000,0.2235,1.0000,0.0000,0.965,3365.8654
2.6760,5.2390,0.7507,0.1344,4.0948,0.0216,0.0613,5.5419,0.6012,0.5998,2.1388,0.1290,2.5000,5.0000,0.2443,1.0000,0.0000,1.098,1822.4780
2.6880,5.1967,0.8946,0.1501,4.0831,0.0875,0.0597,5.5419,0.7496,0.7491,2.1388,0.1253,2.5000,5.0000,0.2374,1.0000,0.0000,0.980,3433.2545
2.7000,5.2119,0.8425,0.1584,4.1338,0.1645,0.0682,5.5419,0.6959,0.6952,2.1388,0.1230,2.5000,5.0000,0.2329,1.0000,0.0000,1.153,3161.3759
2.7120,5.2247,0.8046,0.1451,4.1243,0.1077,0.0746,5.5419,0.6561,0.6552,2.1388,0.1272,2.5000,5.0000,0.2409,1.0000,0.0000,0.963,3059.0579
2.7240,5.3750,0.8579,0.1449,4.1529,0.1195,0.0818,5.5419,0.6608,0.6489,2.1388,0.1275,2.5000,5.0000,0.2415,1.0000,0.0000,1.096,2197.0254
2.7360,5.2981,0.8725,0.1445,4.1088,0.1337,0.0840,5.5419,0.6935,0.6910,2.1388,0.1269,2.5000,5.0000,0.2403,1.0000,0.0000,1.165,2703.6532
2.7480,5.3457,0.9001,0.1482,4.1471,0.0939,0.0993,5.5419,0.7080,0.6989,2.1388,0.1239,2.5000,5.0000,0.2346,1.0000,0.0000,1.063,2401.4095
2.7600,5.4569,0.8801,0.1519,4.1317,0.1759,0.1028,5.8126,0.6384,0.6363,2.4897,0.1210,2.5000,5.0000,0.2292,1.0000,0.0000,1.029,1810.4435
2.7720,5.4563,0.8062,0.1495,4.1486,0.0903,0.1111,5.8126,0.5742,0.5685,2.4897,0.1289,2.5000,5.0000,0.2441,1.0000,0.0000,0.920,2981.1485
2.7840,5.5626,0.8489,0.1536,4.1583,0.0227,0.1096,5.8126,0.5679,0.5669,2.4897,0.1337,2.5000,5.0000,0.2533,1.0000,0.0000,0.910,2314.7571
2.7960,5.6298,0.9767,0.1587,4.0851,0.0678,0.1045,6.0830,0.6720,0.6592,2.7966,0.1286,2.5000,5.0000,0.2435,1.0000,0.0000,1.041,2152.5764
2.8080,5.5656,0.8587,0.1603,4.1738,0.1900,0.1093,5.8126,0.5761,0.5747,2.4897,0.1321,2.5000,5.0000,0.2502,1.0000,0.0000,1.001,3883.7177
2.8200,5.6899,0.8781,0.1585,4.2085,0.1218,0.1073,6.0830,0.5566,0.5452,2.7966,0.1313,2.5000,5.0000,0.2487,1.0000,0.0000,0.964,1599.4575
2.8320,5.6512,0.8687,0.1662,4.2181,0.1866,0.1065,5.8126,0.5645,0.5509,2.4897,0.1319,2.5000,5.0000,0.2498,1.0000,0.0000,1.013,3141.1334
2.8440,5.8267,0.9146,0.1632,4.1248,0.1363,0.1124,6.0830,0.5280,0.5272,2.7966,0.1295,2.5000,5.0000,0.2453,1.0000,0.0000,0.930,1182.6029
2.8560,5.9082,0.9567,0.1612,4.1389,0.2407,0.1154,6.0830,0.5486,0.5354,2.7966,0.1270,2.5000,5.0000,0.2405,1.0000,0.0000,1.143,1801.9477
2.8680,5.9206,0.9507,0.1701,4.1996,0.2717,0.1261,6.0830,0.5407,0.5252,2.7966,0.1221,2.5000,5.0000,0.2313,1.0000,0.0000,1.073,1654.7222
2.8800,5.9101,0.9402,0.1626,4.1194,0.1243,0.1319,6.0830,0.5320,0.5194,2.7966,0.1227,2.5000,5.0000,0.2323,1.0000,0.0000,1.170,1801.9639
2.8920,6.0160,0.8916,0.1715,4.1101,0.1296,0.1337,6.3529,0.4412,0.4345,3.0725,0.1265,2.5000,5.0000,0.2396,1.0000,0.0000,1.076,1297.1347
2.9040,6.0688,1.0154,0.1718,4.1591,0.2273,0.1361,6.3529,0.5297,0.5294,3.0725,0.1208,2.5000,5.0000,0.2287,1.0000,0.0000,1.189,2159.6417
2.9160,6.0812,0.9191,0.1670,4.1735,0.2219,0.1312,6.3529,0.4355,0.4355,3.0725,0.1244,2.5000,5.0000,0.2356,1.0000,0.0000,1.073,2042.2067
2.9280,6.1350,1.0175,0.1719,4.2430,0.2345,0.1332,6.3529,0.5129,0.5064,3.0725,0.1184,2.5000,5.0000,0.2242,1.0000,0.0000,0.643,1679.7235
2.9400,6.1575,1.0776,0.1673,4.1881,0.1515,0.1348,6.3529,0.5675,0.5537,3.0725,0.1121,2.5000,5.0000,0.2124,1.0000,0.0000,0.736,1696.0546
2.9520,6.2425,1.0174,0.1747,4.2042,0.2194,0.1355,6.6224,0.4752,0.4663,3.3252,0.1089,2.5000,5.0000,0.2062,1.0000,0.0000,0.843,1247.1515
2.9640,6.2907,1.0335,0.1662,4.2822,0.1917,0.1370,6.6224,0.4652,0.4634,3.3252,0.1085,2.5000,5.0000,0.2055,1.0000,0.0000,1.094,2023.4169
2.9760,6.4823,1.0404,0.1851,4.2096,0.2610,0.1346,6.8911,0.4200,0.3989,3.5594,0.1057,2.5000,5.0000,0.2001,1.0000,0.0000,0.945,1239.0057
2.9880,6.4082,1.0699,0.1835,4.1700,0.1799,0.1307,6.6224,0.4610,0.4537,3.3252,0.1041,2.5000,5.0000,0.1972,1.0000,0.0000,1.189,3148.4275
3.0000,6.4923,1.1314,0.1824,4.1796,0.1503,0.1307,6.8911,0.4883,0.4801,3.5594,0.0976,2.5000,5.0000,0.1849,1.0000,0.0000,1.129,1276.5386
3.0120,6.5359,1.0447,0.1792,4.1921,0.2126,0.1327,6.8911,0.3917,0.3834,3.5594,0.1002,2.5000,5.0000,0.1897,1.0000,0.0000,0.772,2247.8220
3.0240,6.5582,1.1187,0.1782,4.2597,0.2621,0.1303,6.8911,0.4454,0.4442,3.5594,0.0959,2.5000,5.0000,0.1817,1.0000,0.0000,1.175,1965.7575
3.0360,6.5458,1.0878,0.1871,4.2151,0.2201,0.1204,6.8911,0.4236,0.4200,3.5594,0.0943,2.5000,5.0000,0.1786,1.0000,0.0000,1.207,2120.7773
3.0480,6.6266,1.1903,0.1857,4.2667,0.2903,0.1144,6.8911,0.4893,0.4859,3.5594,0.0845,2.5000,5.0000,0.1601,1.0000,0.0000,1.165,1654.1103
3.0600,6.6871,1.1023,0.1959,4.3535,0.2216,0.1182,6.8911,0.3906,0.3820,3.5594,0.0803,2.4985,5.0000,0.1521,0.9994,0.0000,1.163,1220.0019
3.0720,6.8163,1.2050,0.1949,4.2108,0.2062,0.1179,7.1592,0.4325,0.4313,3.7786,0.0717,2.4987,5.0000,0.1359,0.9995,0.0000,0.985,952.3736
3.0840,6.8233,1.1835,0.1926,4.2556,0.1521,0.1166,7.1592,0.4101,0.4088,3.7786,0.0684,2.4988,5.0000,0.1295,0.9995,0.0000,0.974,1894.5311
3.0960,6.8727,1.0993,0.1959,4.2203,0.1954,0.1166,7.1592,0.3129,0.3124,3.7786,0.0711,2.4990,5.0000,0.1346,0.9996,0.0000,1.043,1726.5197
3.1080,6.9189,1.2584,0.1957,4.2170,0.1367,0.1084,7.1592,0.4522,0.4445,3.7786,0.0633,2.4991,5.0000,0.1200,0.9996,0.0000,0.955,1514.6058
3.1200,6.9230,1.2017,0.2016,4.1694,0.1490,0.1074,7.1592,0.3958,0.3902,3.7786,0.0602,2.4992,5.0000,0.1141,0.9997,0.0000,0.873,1562.1599
3.1320,7.0893,1.1806,0.1999,4.2283,0.1032,0.1023,7.4265,0.3165,0.3116,3.9852,0.0595,2.4993,5.0000,0.1128,0.9997,0.0000,1.133,811.3726
3.1440,7.1227,1.2506,0.1951,4.3086,0.1769,0.0998,7.4265,0.3655,0.3655,3.9852,0.0547,2.4994,5.0000,0.1035,0.9998,0.0000,1.199,1560.1821
3.1560,7.0161,1.2523,0.2025,4.3485,0.1035,0.0946,7.4265,0.4163,0.4044,3.9852,0.0493,2.4995,5.0000,0.0934,0.9998,0.0000,1.006,2021.9271
3.1680,7.0604,1.2374,0.1905,4.2328,0.1495,0.0932,7.4265,0.3801,0.3749,3.9852,0.0488,2.4995,5.0000,0.0925,0.9998,0.0000,1.166,2023.1989
3.1800,7.2072,1.1841,0.2024,4.1958,0.1265,0.0888,7.4265,0.2794,0.2736,3.9852,0.0520,2.4996,5.0000,0.0985,0.9998,0.0000,1.139,1387.2554
3.1920,7.2063,1.2419,0.1943,4.2483,0.0774,0.0820,7.4265,0.3368,0.3281,3.9852,0.0516,2.4996,5.0000,0.0977,0.9999,0.0000,1.000,1288.0330
3.2040,7.2435,1.2607,0.2049,4.2312,0.0946,0.0804,7.4265,0.3528,0.3328,3.9852,0.0486,2.4997,5.0000,0.0921,0.9999,0.0000,1.029,1163.8809
3.2160,7.3313,1.3452,0.2063,4.1486,0.0816,0.0798,7.6929,0.3842,0.3821,4.1809,0.0416,2.4997,5.0000,0.0787,0.9999,0.0000,1.065,966.8890
3.2280,7.4978,1.3457,0.1986,4.3063,0.0689,0.0873,7.6929,0.3457,0.3257,4.1809,0.0373,2.4995,5.0000,0.0706,0.9998,0.0000,1.160,1051.8126
3.2400,7.5086,1.3182,0.2093,4.3282,0.1157,0.0882,7.6929,0.3184,0.2962,4.1809,0.0324,2.4952,5.0000,0.0614,0.9981,0.0000,1.167,986.4084
3.2520,7.5058,1.2489,0.2062,4.3196,0.0316,0.0777,7.6929,0.2489,0.2320,4.1809,0.0340,2.4932,5.0000,0.0644,0.9973,0.0000,1.064,1016.1893
3.2640,7.4960,1.3116,0.2029,4.2956,0.1254,0.0720,7.6929,0.3116,0.2943,4.1809,0.0307,2.4940,5.0000,0.0581,0.9976,0.0000,1.102,1071.2256
3.2760,7.6973,1.2808,0.2122,4.2890,0.0239,0.0684,7.9583,0.1987,0.1982,4.3672,0.0309,2.4737,5.0000,0.0586,0.9895,0.0000,1.015,472.3714
3.2880,7.5981,1.4644,0.2100,4.4157,0.0405,0.0686,7.9583,0.4047,0.4043,4.3672,0.0189,2.4751,5.0000,0.0358,0.9900,0.0000,1.040,1538.4733
3.3000,7.7567,1.3674,0.2114,4.3590,0.0934,0.0696,7.9583,0.2782,0.2602,4.3672,0.0153,2.4703,5.0000,0.0289,0.9881,0.0000,1.067,966.3209
3.3120,7.7141,1.2771,0.2037,4.1969,0.0838,0.0684,7.9583,0.1912,0.1891,4.3672,0.0198,2.4739,5.0000,0.0375,0.9896,0.0000,0.988,1425.3566
3.3240,7.7557,1.3162,0.2137,4.2640,0.0535,0.0541,7.9583,0.2270,0.2123,4.3672,0.0198,2.4770,5.0000,0.0374,0.9908,0.0000,1.250,1108.4747
3.3360,7.8897,1.3814,0.2018,4.3735,0.1572,0.0471,8.2228,0.2336,0.2304,4.5453,0.0155,2.4526,5.0000,0.0293,0.9810,0.0000,1.191,556.5251
3.3480,7.8542,1.3843,0.2057,4.2035,0.0834,0.0466,8.2228,0.2546,0.2445,4.5453,0.0139,2.4583,5.0000,0.0264,0.9833,0.0000,1.061,1951.1466
3.3600,7.8238,1.3171,0.2155,4.2635,0.0754,0.0530,8.2228,0.2260,0.1906,4.5453,0.0159,2.4633,5.0000,0.0301,0.9853,0.0000,1.130,2016.9913
3.3720,8.0298,1.4175,0.2157,4.3993,0.0274,0.0418,8.2228,0.2437,0.2195,4.5453,0.0101,2.4514,5.0000,0.0191,0.9805,0.0000,1.060,862.3589
3.3840,7.9619,1.5048,0.2135,4.2781,-0.0232,0.0390,8.2228,0.3314,0.3240,4.5453,0.0014,2.4572,5.0000,0.0027,0.9829,0.0000,1.139,1261.5874
3.3960,8.1937,1.5148,0.2211,4.3065,-0.0591,0.0427,8.4862,0.2623,0.2610,4.7160,-0.0066,2.4401,5.0000,-0.0125,0.9760,0.0000,1.116,491.4007
3.4080,8.1662,1.4170,0.2121,4.2540,0.0766,0.0451,8.4862,0.1791,0.1765,4.7160,-0.0074,2.4472,5.0000,-0.0140,0.9789,0.0000,1.066,1562.7935
3.4200,8.1463,1.5498,0.2185,4.3504,0.0018,0.0373,8.4862,0.3091,0.3090,4.7160,-0.0177,2.4536,5.0000,-0.0335,0.9814,0.0000,0.970,1441.0415
3.4320,8.3238,1.4273,0.2168,4.2215,0.0300,0.0285,8.4862,0.1841,0.1375,4.7160,-0.0161,2.4591,5.0000,-0.0305,0.9837,0.0000,1.179,961.1225
3.4440,8.2681,1.4518,0.2181,4.2156,0.0558,0.0274,8.4862,0.1940,0.1780,4.7160,-0.0178,2.4640,5.0000,-0.0336,0.9856,0.0000,1.135,1161.9774
