time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
7.038000,14.604116,0.063209,0.767301,2.561842,2.560610,0.110062,0.060787,0.202181,0.154565,0.071673,0,0,17.593948
7.140000,14.862772,0.080993,0.766785,2.526758,2.525209,0.098284,0.059224,0.219745,0.154388,0.048356,0,0,17.336573
7.242000,15.118257,0.099803,0.767688,2.496733,2.497509,0.113027,0.078427,0.169906,0.166468,0.031059,0,0,17.082166
7.344000,15.371593,0.120323,0.768271,2.481783,2.481710,0.103939,0.068623,0.153997,0.187795,0.020955,0,0,16.829588
7.446000,15.623421,0.141920,0.769648,2.473873,2.474991,0.093166,0.069609,0.201995,0.242158,0.013459,0,0,16.578324
7.548000,15.876022,0.164795,0.770559,2.497013,2.496001,0.109787,0.090103,0.267213,0.303281,0.008645,0,0,16.326092
7.650000,16.131366,0.193126,0.770415,2.540839,2.537860,0.130764,0.090058,0.188534,0.357947,0.005832,0,0,16.070139
7.752000,16.392286,0.225929,0.770508,2.609488,2.611002,0.155753,0.081851,0.212073,0.407354,0.003746,0,0,15.807864
7.854000,16.662037,0.262985,0.770831,2.725253,2.722023,0.154090,0.085143,0.234059,0.438235,0.002527,0,0,15.536111
7.956000,16.943991,0.302417,0.772568,2.847546,2.850526,0.137603,0.111995,0.226540,0.458310,0.001623,0,0,15.251943
8.058000,17.239914,0.345236,0.776145,2.999555,3.001065,0.135079,0.119972,0.278589,0.464062,0.001095,0,0,14.953429
8.160000,17.550387,0.393698,0.777360,3.162955,3.156745,0.145144,0.122692,0.292747,0.456043,0.000703,0,0,14.639544
8.262000,17.876177,0.448177,0.775764,3.310767,3.310883,0.142679,0.123138,0.264499,0.428256,0.000475,0,0,14.309456
8.364000,18.216641,0.509214,0.775828,3.455663,3.457575,0.144410,0.113536,0.231264,0.400263,0.000305,0,0,13.963681
8.466000,18.570602,0.576140,0.775573,3.588998,3.591812,0.147140,0.129570,0.245063,0.381976,0.008841,0,0,13.603500
8.568000,18.935910,0.650090,0.776480,3.703059,3.703735,0.144636,0.141393,0.246604,0.362302,0.026774,0,0,13.230786
8.670000,19.309915,0.731284,0.776947,3.788989,3.791268,0.154693,0.130794,0.196770,0.345545,0.045806,0,0,12.848088
8.772000,19.690072,0.818766,0.776809,3.840290,3.844683,0.164491,0.121813,0.189164,0.327528,0.068684,0,0,12.458095
8.874000,20.073138,0.911839,0.776788,3.872488,3.873818,0.149693,0.100363,0.189750,0.312251,0.088695,0,0,12.064133
8.976000,20.456704,1.007860,0.776679,3.865649,3.868121,0.137600,0.110195,0.163416,0.295876,0.109654,0,0,11.669107
9.078000,20.837842,1.106094,0.776915,3.839774,3.843064,0.114559,0.076133,0.134978,0.282020,0.125505,0,0,11.276043
9.180000,21.214971,1.205127,0.777032,3.795589,3.795923,0.103159,0.085931,0.194429,0.267189,0.139285,0,0,10.886785
9.282000,21.585290,1.305913,0.776294,3.725131,3.725345,0.101610,0.092592,0.152548,0.254652,0.147722,0,0,10.503907
9.384000,21.947962,1.407243,0.776177,3.652833,3.653704,0.096038,0.089318,0.091803,0.241243,0.152777,0,0,10.128484
9.486000,22.302417,1.508295,0.775976,3.573323,3.572627,0.073377,0.049518,0.057047,0.229913,0.153774,0,0,9.761255
9.588000,22.648912,1.606522,0.775651,3.489423,3.488559,0.053242,0.032316,0.021296,0.217799,0.150590,0,0,9.402460
9.690000,22.987447,1.701779,0.774592,3.406777,3.405511,0.033721,0.030132,-0.013424,0.207565,0.144437,0,0,9.052121
9.792000,23.317977,1.793283,0.773726,3.324487,3.324865,0.003674,0.003225,-0.026657,0.196625,0.134864,0,0,8.710425
9.894000,23.641082,1.881057,0.773456,3.246730,3.246439,-0.012971,-0.021784,-0.078943,0.187385,0.124026,0,0,8.376784
9.996000,23.957246,1.965100,0.773072,3.173919,3.172011,-0.018135,-0.002465,-0.116896,0.177507,0.109513,0,0,8.050710
