step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
65,12.915,5.274,33.80,3.880,-28.07,4,18,27.00,5.02,-1.000,0.772,0.000,+1.000,1.000,0.000,1,1.986,89.88,1.293
66,13.215,5.516,34.92,3.868,-28.07,4,18,27.00,5.02,-1.000,0.793,0.000,+1.000,1.000,0.000,1,2.043,63.51,1.277
67,13.501,5.776,36.61,3.883,-27.44,4,18,27.00,5.08,-0.977,0.812,0.000,+1.000,1.000,0.000,1,2.152,56.86,1.237
68,13.775,6.052,38.75,3.915,-24.25,4,18,27.00,5.37,-0.864,0.859,0.000,+1.000,1.000,0.000,1,2.308,35.77,1.078
69,14.038,6.344,41.16,3.965,-24.88,4,18,27.00,5.30,-0.886,0.872,0.000,+1.000,1.000,0.000,1,2.510,43.23,1.097
70,14.289,6.654,43.63,4.003,-28.07,4,18,27.00,5.02,-1.000,0.874,0.000,+1.000,1.000,0.000,1,2.754,86.23,1.229
71,14.524,6.980,46.04,3.993,-28.07,4,18,27.00,5.02,-1.000,0.873,0.000,+1.000,1.000,0.000,1,3.032,82.01,1.234
72,14.742,7.317,48.62,3.971,-28.07,4,18,27.00,5.02,-1.000,0.860,0.000,+1.000,0.875,0.000,1,3.334,102.54,1.201
73,14.944,7.663,51.47,3.983,-28.07,4,18,27.00,5.02,-1.000,0.864,0.000,+1.000,1.000,0.000,1,3.660,107.26,1.234
74,15.131,8.016,54.50,4.005,-28.07,4,18,27.00,5.02,-1.000,0.880,0.000,+1.000,0.881,0.000,1,4.001,122.65,1.200
75,15.305,8.378,57.60,4.020,-28.07,4,18,27.00,5.02,-1.000,0.893,0.000,+1.000,1.000,0.000,1,4.359,86.11,1.226
76,15.461,8.748,60.67,4.023,-28.07,4,18,27.00,5.02,-1.000,0.916,0.000,+1.000,0.921,0.000,1,4.729,118.56,1.200
77,15.599,9.126,63.69,4.015,-22.97,4,18,27.00,5.49,-0.818,0.947,0.000,+1.000,1.000,0.000,1,5.111,45.76,0.997
78,15.715,9.510,66.68,4.008,-25.95,4,18,27.00,5.21,-0.924,0.963,0.000,+1.000,1.000,0.000,1,5.499,47.81,1.113
79,15.810,9.899,69.70,4.001,-23.40,4,18,27.00,5.44,-0.833,0.970,0.000,+1.000,1.000,0.000,1,5.893,35.47,1.010
80,15.884,10.291,72.71,3.992,-25.31,4,18,27.00,5.26,-0.902,0.984,0.000,+1.000,1.000,0.000,1,6.289,57.48,1.085
81,15.937,10.687,75.70,3.998,-25.95,4,18,27.00,5.21,-0.924,0.987,0.000,+1.000,1.000,0.000,1,6.688,94.60,1.111
82,15.971,11.086,78.69,4.009,-21.48,4,18,27.00,5.63,-0.765,0.991,0.000,+1.000,1.000,0.000,1,7.090,45.45,0.935
83,15.985,11.487,81.70,4.012,-24.03,4,18,27.00,5.38,-0.856,0.995,0.000,+1.000,1.000,0.000,1,7.493,35.96,1.034
84,15.978,11.887,84.71,4.007,-27.22,4,18,27.00,5.09,-0.970,0.997,0.000,+1.000,1.000,0.000,1,7.893,85.68,1.164
85,15.949,12.286,87.71,4.001,-25.31,4,18,27.00,5.26,-0.902,0.998,0.000,+1.000,1.000,0.000,1,8.290,43.55,1.085
86,15.900,12.683,90.68,3.994,-22.12,4,18,27.00,5.57,-0.788,0.963,0.000,+1.000,1.000,0.000,1,8.685,34.88,0.961
87,15.829,13.076,93.66,3.999,-27.22,4,18,27.00,5.09,-0.970,0.955,0.000,+1.000,1.000,0.000,1,9.076,73.71,1.169
88,15.738,13.465,96.64,3.995,-27.86,4,18,27.00,5.04,-0.992,0.967,0.000,+1.000,1.000,0.000,1,9.463,91.33,1.193
89,15.627,13.849,99.60,4.000,-28.07,4,18,27.00,5.02,-1.000,0.976,0.000,+1.000,0.976,0.000,1,9.845,62.26,1.204
90,15.496,14.227,102.61,3.999,-28.07,4,18,27.00,5.02,-1.000,0.969,0.000,+1.000,0.971,0.000,1,10.222,98.77,1.200
91,15.346,14.598,105.61,4.002,-26.80,4,18,27.00,5.13,-0.955,0.951,0.000,+1.000,1.000,0.000,1,10.595,53.56,1.150
92,15.176,14.960,108.61,4.001,-28.07,3,18,27.00,5.02,-1.000,0.863,0.000,+1.000,1.000,0.000,1,10.960,72.18,1.236
93,14.988,15.313,111.59,4.002,-28.07,3,18,27.00,5.02,-1.000,0.789,0.000,+1.000,0.788,0.000,1,11.315,56.34,1.203
94,14.782,15.656,114.57,3.996,-28.07,3,18,27.00,5.02,-1.000,0.685,0.000,+1.000,1.000,0.000,1,11.669,54.88,1.383
95,14.559,15.987,117.55,3.997,-28.07,3,18,27.00,5.02,-1.000,0.610,0.000,+1.000,0.615,0.000,1,12.005,100.66,1.200
96,14.318,16.306,120.53,3.985,-28.07,3,18,27.00,5.02,-1.000,0.592,0.000,+1.000,1.000,0.000,1,12.345,63.70,1.499
97,14.062,16.610,123.52,3.980,-28.07,3,18,27.00,5.02,-1.000,0.509,0.000,+1.000,1.000,0.000,1,12.669,57.12,1.633
100,13.226,17.461,130.83,3.973,-17.87,3,18,27.00,6.02,-0.636,0.362,0.035,-0.636,0.362,0.035,0,13.625,9.17,0.000
107,11.488,19.544,130.60,4.032,17.87,3,18,27.00,6.02,+0.636,0.683,0.002,+1.000,1.000,0.000,1,16.047,34.52,0.223
108,11.206,19.827,131.56,4.032,18.50,3,18,27.00,5.95,+0.659,0.778,0.001,+1.000,1.000,0.000,1,16.386,33.88,0.124
109,10.908,20.095,132.97,4.019,22.33,3,18,27.00,5.55,+0.795,0.851,0.001,+1.000,1.000,0.000,1,16.712,33.76,0.053
110,10.594,20.346,134.78,4.029,27.44,3,18,27.00,5.07,+0.977,0.900,0.001,+1.000,1.000,0.000,1,17.030,117.61,0.055
111,10.266,20.581,136.95,4.031,28.07,3,18,27.00,5.02,+1.000,0.918,0.001,+1.000,1.000,0.000,1,17.340,107.24,0.094
112,9.927,20.801,139.51,4.029,28.07,3,18,27.00,5.02,+1.000,0.945,0.000,+1.000,1.000,0.000,1,17.642,116.36,0.100
113,9.578,21.006,142.32,4.033,28.07,3,18,27.00,5.02,+1.000,0.965,0.000,+1.000,1.000,0.000,1,17.935,116.66,0.103
114,9.221,21.195,145.17,4.031,28.07,3,18,27.00,5.02,+1.000,0.976,0.000,+1.000,1.000,0.000,1,18.219,116.40,0.098
115,8.855,21.367,148.07,4.030,28.07,3,18,27.00,5.02,+1.000,0.986,0.000,+1.000,1.000,0.000,1,18.492,128.06,0.095
116,8.482,21.520,151.03,4.032,28.07,3,18,27.00,5.02,+1.000,0.990,0.000,+1.000,1.000,0.000,1,18.754,113.98,0.100
117,8.102,21.654,154.03,4.030,28.07,3,18,27.00,5.02,+1.000,0.993,0.000,+1.000,1.000,0.000,1,19.004,116.60,0.094
118,7.717,21.768,157.05,4.022,28.07,3,18,27.00,5.02,+1.000,0.996,0.000,+1.000,1.000,0.000,1,19.242,115.94,0.091
119,7.326,21.862,160.04,4.016,28.07,3,18,27.00,5.02,+1.000,0.997,0.000,+1.000,1.000,0.000,1,19.468,116.24,0.085
120,6.932,21.936,163.03,4.012,28.07,3,18,27.00,5.02,+1.000,0.998,0.000,+1.000,1.000,0.000,1,19.680,116.44,0.082
121,6.534,21.989,166.02,4.010,28.07,3,18,27.00,5.02,+1.000,0.999,0.000,+1.000,1.000,0.000,1,19.881,116.97,0.079
