step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
83,27.451,0.491,-3.15,4.158,13.81,5,18,27.00,6.49,+0.492,0.999,0.000,-0.200,0.911,0.000,1,-0.444,46.69,0.107
84,27.862,0.468,-3.28,4.174,14.57,5,18,27.00,6.39,+0.519,1.000,0.000,-0.258,0.900,0.000,1,-0.449,47.37,0.373
85,28.275,0.433,-3.50,4.193,15.02,5,18,27.00,6.34,+0.535,1.000,0.000,-0.108,0.890,0.000,1,-0.484,47.27,0.139
86,28.691,0.390,-4.02,4.240,18.09,5,18,27.00,5.98,+0.644,1.000,0.000,+0.794,0.934,0.000,1,-0.445,47.51,0.035
87,29.111,0.346,-4.51,4.256,18.34,5,18,27.00,5.96,+0.653,1.000,0.000,+0.638,0.902,0.000,1,-0.407,47.25,0.036
88,29.532,0.314,-4.09,4.270,16.77,5,18,27.00,6.13,+0.597,1.000,0.000,+0.684,0.966,0.000,1,-0.406,47.17,0.020
89,29.953,0.302,-3.22,4.249,14.03,5,18,27.00,6.45,+0.500,1.000,0.000,+0.463,0.990,0.000,1,-0.368,47.26,0.007
90,30.375,0.306,-2.38,4.258,13.44,5,18,27.00,6.52,+0.479,1.000,0.000,+0.463,0.982,0.000,1,-0.264,47.95,0.002
91,30.797,0.319,-1.61,4.267,12.50,5,18,27.00,6.64,+0.445,1.000,0.000,+0.460,0.984,0.000,1,-0.109,47.54,0.000
92,31.220,0.344,-0.47,4.282,10.52,5,18,27.00,6.88,+0.375,1.000,0.000,+0.506,0.984,0.000,1,0.013,47.20,0.000
93,31.644,0.381,0.89,4.278,10.53,5,18,27.00,6.88,+0.375,1.000,0.000,+0.400,0.980,0.000,1,-0.033,47.35,0.000
94,32.066,0.428,2.34,4.273,10.40,5,18,27.00,6.89,+0.370,1.000,0.000,+0.408,0.980,0.000,1,0.175,47.95,0.001
95,32.487,0.483,3.74,4.270,10.12,5,18,27.00,6.93,+0.361,1.000,0.000,+0.406,0.977,0.000,1,0.293,47.20,0.000
96,32.906,0.547,5.12,4.275,10.53,5,18,27.00,6.88,+0.375,1.000,0.000,+0.465,0.988,0.000,1,0.211,47.00,0.001
97,33.323,0.622,6.41,4.257,9.39,5,18,27.00,7.01,+0.334,1.000,0.000,+0.374,0.987,0.000,1,0.095,47.32,0.000
98,33.737,0.708,7.77,4.247,11.16,5,18,27.00,6.80,+0.398,1.000,0.000,+0.409,0.989,0.000,1,0.212,49.53,0.000
99,34.149,0.802,9.06,4.241,10.66,5,18,27.00,6.86,+0.380,1.000,0.000,+0.438,0.980,0.000,1,-0.090,47.62,0.000
100,34.556,0.905,10.44,4.231,11.11,5,18,27.00,6.81,+0.396,1.000,0.000,+0.426,0.988,0.000,1,-0.083,47.43,0.000
101,34.960,1.018,11.89,4.222,12.13,5,18,27.00,6.69,+0.432,1.000,0.000,+0.431,0.983,0.000,1,-0.072,46.97,0.000
102,35.360,1.141,13.32,4.213,11.69,5,18,27.00,6.74,+0.416,1.000,0.000,+0.414,0.991,0.000,1,0.043,48.07,0.000
103,35.756,1.274,14.74,4.211,11.12,5,18,27.00,6.81,+0.396,1.000,0.000,+0.418,0.989,0.000,1,-0.064,49.41,0.000
104,36.149,1.416,16.14,4.211,8.21,5,18,27.00,7.15,+0.293,1.000,0.000,+0.305,0.998,0.000,1,-0.102,47.34,0.000
105,36.540,1.566,17.45,4.222,4.53,5,18,27.00,7.45,+0.161,1.000,0.000,+0.224,0.978,0.000,1,-0.301,47.74,0.006
106,36.929,1.720,18.47,4.224,-0.57,5,18,27.00,7.45,-0.020,1.000,0.000,+0.397,0.952,0.000,1,-0.384,48.71,0.049
107,37.317,1.877,19.39,4.214,-4.87,5,18,27.00,7.45,-0.174,1.000,0.000,+0.505,0.855,0.000,1,-0.500,47.91,0.108
108,37.699,2.044,20.66,4.191,-10.62,5,18,27.00,6.87,-0.378,1.000,0.000,+0.670,0.885,0.000,1,-0.478,47.74,0.350
109,38.073,2.223,22.16,4.170,-15.72,5,18,27.00,6.26,-0.560,1.000,0.000,+0.392,0.926,0.000,1,-0.477,47.48,0.212
110,38.440,2.415,23.82,4.169,-19.35,5,18,27.00,5.85,-0.689,1.000,0.000,+0.831,0.820,0.000,1,-0.429,47.75,0.538
111,38.801,2.616,25.25,4.145,-24.45,5,18,27.00,5.34,-0.871,1.000,0.000,+0.339,0.627,0.000,1,-0.419,47.23,0.552
112,39.151,2.832,27.03,4.144,-26.36,5,18,27.00,5.16,-0.939,1.000,0.000,+0.213,0.884,0.000,1,-0.479,47.23,0.376
113,39.500,3.050,28.22,4.156,-23.81,5,18,27.00,5.40,-0.848,1.000,0.000,-0.014,0.895,0.000,1,-0.504,47.04,0.657
114,39.849,3.267,28.96,4.152,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.824,0.772,0.000,1,-0.464,47.69,0.625
115,40.201,3.479,29.36,4.126,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.848,0.748,0.000,1,-0.415,46.98,0.081
116,40.556,3.675,28.82,4.066,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.652,0.866,0.000,1,-0.409,47.23,0.104
117,40.916,3.851,27.72,4.029,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.878,0.640,0.000,1,-0.410,47.18,0.984
118,41.282,4.010,26.50,4.008,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.804,0.793,0.000,1,-0.401,48.71,0.355
119,41.654,4.150,24.88,4.002,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.779,0.698,0.000,1,-0.387,47.47,0.450
120,42.033,4.273,23.10,4.012,-24.88,5,18,27.00,5.30,-0.886,1.000,0.000,-0.864,0.832,0.000,1,-0.316,47.24,0.186
121,42.419,4.379,21.25,4.021,-24.40,5,18,27.00,5.35,-0.869,1.000,0.000,-0.805,0.781,0.000,1,-0.192,47.34,0.058
122,42.810,4.468,19.22,4.007,-27.37,5,18,27.00,5.08,-0.975,1.000,0.000,-0.710,0.789,0.000,1,-0.028,48.25,0.136
