time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
3.366000,4.018537,0.152342,0.775568,1.350990,1.341897,0.075036,0.067993,0.659091,0.117736,0.135172,0,0,10.074608
3.468000,4.148850,0.168898,0.772246,1.233599,1.234606,0.139715,0.081360,0.737901,0.112854,0.091433,0,0,9.943641
3.570000,4.268851,0.191730,0.768849,1.139419,1.140136,0.188235,0.111969,0.817099,0.132774,0.061688,0,0,9.822685
3.672000,4.379593,0.220315,0.767758,1.072252,1.072673,0.212495,0.119570,0.738457,0.197178,0.039621,0,0,9.710742
3.774000,4.484633,0.249899,0.767184,1.039827,1.035227,0.195543,0.117335,0.574972,0.276715,0.026732,0,0,9.604498
3.876000,4.588602,0.277528,0.765414,1.049960,1.044246,0.173719,0.080904,0.548083,0.381942,0.017170,0,0,9.499457
3.978000,4.695954,0.304419,0.765552,1.114849,1.112602,0.154806,0.105773,0.477282,0.480042,0.011584,0,0,9.391111
4.080000,4.814184,0.332957,0.767987,1.265459,1.260381,0.146574,0.099043,0.432387,0.585414,0.007440,0,0,9.271876
4.182000,4.949710,0.365803,0.770652,1.459354,1.456244,0.166990,0.109816,0.373861,0.665696,0.005020,0,0,9.135256
4.284000,5.106536,0.403978,0.772552,1.686309,1.683670,0.175628,0.117334,0.350469,0.735094,0.003224,0,0,8.977245
4.386000,5.286048,0.448296,0.774751,1.915230,1.913146,0.179874,0.109076,0.430727,0.775989,0.002175,0,0,8.796479
4.488000,5.486375,0.498177,0.775660,2.111501,2.113216,0.179933,0.147315,0.398557,0.798301,0.001397,0,0,8.594904
4.590000,5.706193,0.554850,0.776383,2.312607,2.314768,0.182246,0.148637,0.385075,0.793412,0.000943,0,0,8.373893
4.692000,5.944862,0.618470,0.775899,2.505845,2.504322,0.184442,0.142857,0.283202,0.764095,0.000605,0,0,8.134191
4.794000,6.200204,0.688627,0.777131,2.661812,2.668577,0.174549,0.131699,0.251302,0.722769,0.000408,0,0,7.878113
4.896000,6.470349,0.764519,0.779306,2.814661,2.816708,0.159618,0.127130,0.162270,0.666622,0.000262,0,0,7.607687
4.998000,6.754432,0.844752,0.781609,2.958863,2.958495,0.132438,0.115291,0.112660,0.610804,0.000177,0,0,7.323939
5.100000,7.052420,0.928988,0.783006,3.101157,3.101939,0.104475,0.109203,0.044558,0.539188,0.000114,0,0,7.027065
5.202000,7.364593,1.016976,0.782875,3.249659,3.248724,0.071473,0.078813,-0.050416,0.477641,0.000077,0,0,6.716971
5.304000,7.690959,1.107619,0.782817,3.386181,3.386279,0.033169,0.046829,-0.080202,0.430047,0.009057,0,0,6.393835
5.406000,8.030914,1.199835,0.782166,3.511654,3.512249,-0.002726,0.022859,-0.182469,0.396878,0.025156,0,0,6.058436
5.508000,8.383461,1.292523,0.780520,3.630923,3.626810,-0.040508,-0.006381,-0.292870,0.366376,0.046589,0,0,5.711943
5.610000,8.746989,1.383310,0.778377,3.711296,3.710671,-0.084055,-0.061918,-0.389136,0.343541,0.067217,0,0,5.356016
5.712000,9.119187,1.469321,0.777143,3.766310,3.767101,-0.132401,-0.095169,-0.458979,0.321278,0.090283,0,0,4.992871
5.814000,9.497959,1.548594,0.775580,3.826022,3.825178,-0.161279,-0.121318,-0.270082,0.248721,0.000000,0,0,4.624449
5.916000,9.885009,1.622984,0.773706,3.883784,3.884975,-0.186134,-0.129118,-0.357841,0.096179,0.000000,0,0,4.249312
6.018000,10.276778,1.689751,0.772313,3.890969,3.891447,-0.215169,-0.143184,-0.357078,0.034990,0.000000,0,0,3.870722
6.120000,10.667693,1.748137,0.771326,3.833316,3.839720,-0.224723,-0.137811,-0.286238,0.045631,0.000000,0,0,3.494062
6.222000,11.053271,1.800885,0.770551,3.767236,3.766552,-0.226018,-0.185005,-0.783675,0.034571,0.000000,0,0,3.124199
6.324000,11.431149,1.842720,0.771926,3.687829,3.689986,-0.237357,-0.223169,0.493551,0.002459,0.000000,0,0,2.762418
6.426000,11.798180,1.881077,0.774568,3.523786,3.528629,-0.135306,-0.085078,0.588576,0.000000,0.187589,0,0,2.413244
6.528000,12.147947,1.922445,0.775135,3.382754,3.379568,-0.056922,-0.016481,0.601805,0.014537,0.000000,0,0,2.084763
6.630000,12.481415,1.967924,0.771896,3.200155,3.203187,0.008816,0.010297,0.981350,0.000000,0.154891,0,0,1.777022
6.732000,12.791374,2.015673,0.772661,2.948725,2.951234,-0.006464,0.170300,-0.338533,0.000000,0.504653,0,0,1.497121
6.834000,13.076549,2.061976,0.771968,2.715007,2.708457,0.036071,-0.042567,-1.000000,0.000000,0.413725,0,0,1.245412
6.936000,13.336533,2.103299,0.770493,2.454301,2.446638,0.038783,-0.106209,0.031975,0.000000,0.473486,0,0,1.020818
7.038000,13.570928,2.139134,0.768055,2.209221,2.211592,0.030378,-0.105256,0.286012,0.000000,0.024341,0,31,0.822843
7.140000,13.780563,2.169805,0.765852,1.982446,1.979571,0.046639,-0.126083,0.829320,0.000000,0.382530,0,65,0.649977
7.242000,13.965221,2.196222,0.766169,1.704883,1.702060,0.047776,-0.072833,0.902649,0.000000,0.608575,0,99,0.501800
7.344000,14.123988,2.219769,0.766858,1.466529,1.464342,0.052541,-0.028443,-0.075820,0.000000,0.486582,0,133,0.378642
7.446000,14.259866,2.240800,0.761987,1.272042,1.263666,0.052561,-0.082784,-0.832528,0.000000,0.324720,0,167,0.276969
7.548000,14.371151,2.260217,0.758965,0.996467,1.001470,0.077545,-0.220678,-0.023192,0.000000,0.495233,0,201,0.197527
7.650000,14.460143,2.274327,0.757293,0.762376,0.766608,0.067145,-0.106701,-0.073617,0.000000,0.847384,0,235,0.135013
7.752000,14.525635,2.284562,0.757343,0.547805,0.544050,0.051750,-0.036941,-0.484059,0.000000,0.268791,0,269,0.090027
7.854000,14.567890,2.291248,0.759522,0.324120,0.327557,0.001397,-0.071612,0.047227,0.287559,0.000000,0,303,0.061581
7.956000,14.592342,2.292812,0.755907,0.191163,0.191701,-0.017037,-0.055657,0.800991,0.002384,0.000000,0,337,0.043830
