step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
34,5.072,0.177,1.49,3.686,-9.83,2,18,10.00,5.18,-0.350,0.688,0.000,-0.303,0.665,0.000,1,9.604,46.41,0.002
35,5.443,0.171,0.99,3.804,-7.88,3,18,10.00,5.37,-0.281,0.639,0.000,-0.264,0.644,0.000,1,9.387,47.00,0.000
36,5.827,0.159,0.47,3.929,-5.61,3,18,10.00,5.56,-0.200,0.581,0.000,-0.203,0.577,0.000,1,8.548,46.78,0.001
37,6.222,0.143,-0.08,4.055,-3.48,3,18,10.00,5.60,-0.124,0.520,0.000,-0.135,0.513,0.000,1,7.994,46.86,0.001
38,6.628,0.125,-0.62,4.134,0.10,3,18,10.00,5.60,+0.004,0.463,0.000,+0.001,0.454,0.000,1,7.476,46.71,0.000
39,7.041,0.108,-1.09,4.214,-1.15,3,18,10.00,5.60,-0.041,0.422,0.009,-0.031,0.410,0.000,1,6.696,47.05,0.000
40,7.462,0.093,-1.37,4.288,-0.26,3,18,10.00,5.59,-0.009,0.387,0.028,-0.021,0.359,0.000,1,6.126,46.77,0.000
58,14.674,0.066,1.42,3.844,6.28,5,18,10.00,5.51,+0.224,0.350,0.005,+0.373,0.328,0.000,1,0.634,65.49,0.011
59,15.055,0.091,1.94,3.886,5.51,5,18,10.00,5.57,+0.196,0.393,0.003,+0.430,0.370,0.000,1,0.198,47.42,0.010
60,15.441,0.125,2.71,3.929,6.29,5,18,10.00,5.50,+0.224,0.438,0.002,+0.443,0.387,0.000,1,-0.426,47.41,0.106
61,15.831,0.168,3.67,3.975,6.24,5,18,10.00,5.51,+0.222,0.472,0.001,+0.549,0.445,0.000,1,-0.133,47.35,0.079
62,16.224,0.221,4.77,4.033,5.66,5,18,10.00,5.55,+0.202,0.501,0.001,+0.596,0.418,0.000,1,-0.479,46.99,0.070
63,16.622,0.285,5.99,4.088,5.07,5,18,10.00,5.59,+0.180,0.524,0.001,+0.717,0.478,0.000,1,-0.447,47.23,0.060
64,17.023,0.361,7.37,4.133,2.81,5,18,10.00,5.60,+0.100,0.540,0.000,+0.551,0.406,0.000,1,-0.451,47.38,0.113
65,17.426,0.450,8.93,4.185,0.25,5,18,10.00,5.60,+0.009,0.549,0.000,+0.745,0.427,0.000,1,-0.416,47.35,0.118
66,17.831,0.550,10.48,4.207,-2.55,5,18,10.00,5.60,-0.091,0.554,0.000,+0.757,0.568,0.000,1,-0.461,47.25,1.871
67,18.234,0.665,12.20,4.229,-6.30,5,18,10.00,5.50,-0.224,0.555,0.000,+0.923,0.547,0.000,1,-0.399,47.25,0.708
68,18.635,0.794,14.03,4.243,-12.04,5,18,10.00,4.95,-0.429,0.555,0.000,+0.637,0.539,0.000,1,-0.409,46.97,8.744
69,19.033,0.936,15.97,4.268,-17.14,5,18,10.00,4.45,-0.611,0.552,0.000,+0.647,0.000,0.077,1,-0.529,47.26,5.888
70,19.427,1.090,17.87,4.250,-20.66,5,18,10.00,4.15,-0.736,0.545,0.000,+0.538,0.305,0.000,1,-0.407,47.36,2.347
71,19.814,1.254,19.74,4.220,-25.76,5,18,10.00,3.77,-0.918,0.538,0.000,+0.475,0.395,0.000,1,-0.325,47.20,6.470
72,20.195,1.427,21.50,4.216,-28.07,5,18,10.00,3.62,-1.000,0.532,0.000,+0.349,0.237,0.000,1,-0.253,47.10,8.955
73,20.572,1.609,23.12,4.237,-28.07,5,18,10.00,3.62,-1.000,0.528,0.000,-0.324,0.524,0.000,1,-0.490,47.13,4.812
74,20.948,1.797,24.58,4.255,-28.07,5,18,10.00,3.62,-1.000,0.523,0.000,-0.183,0.282,0.000,1,-0.476,47.33,2.047
75,21.327,1.983,25.21,4.278,-28.07,5,18,10.00,3.62,-1.000,0.514,0.000,-0.076,0.426,0.000,1,-0.477,47.33,3.605
76,21.710,2.167,25.44,4.303,-28.07,5,18,10.00,3.62,-1.000,0.499,0.000,-0.521,0.425,0.000,1,-0.505,46.37,3.627
77,22.096,2.349,25.55,4.315,-28.07,5,18,10.00,3.62,-1.000,0.481,0.000,-0.833,0.269,0.000,1,-0.505,46.90,4.522
78,22.486,2.524,25.16,4.318,-28.07,5,18,10.00,3.62,-1.000,0.461,0.000,-0.836,0.436,0.000,1,-0.501,47.06,2.905
79,22.880,2.689,24.36,4.308,-28.07,5,18,10.00,3.62,-1.000,0.428,0.000,-0.744,0.518,0.000,1,-0.510,47.05,3.050
80,23.278,2.841,23.32,4.307,-28.07,5,18,10.00,3.62,-1.000,0.399,0.000,-0.649,0.206,0.000,1,-0.507,47.18,3.565
81,23.683,2.982,22.11,4.331,-27.65,5,18,10.00,3.65,-0.985,0.383,0.000,-0.704,0.186,0.000,1,-0.510,46.78,3.483
82,24.093,3.112,20.84,4.339,-28.07,5,18,10.00,3.62,-1.000,0.372,0.000,-0.948,0.155,0.000,1,-0.509,47.13,4.358
83,24.506,3.231,19.50,4.305,-26.50,5,18,10.00,3.72,-0.944,0.364,0.000,-0.949,0.026,0.000,1,-0.452,47.22,3.057
84,24.919,3.333,18.00,4.242,-27.38,5,18,10.00,3.67,-0.975,0.359,0.000,-0.808,0.024,0.000,1,-0.339,47.10,2.965
85,25.328,3.421,16.37,4.162,-26.56,5,18,10.00,3.72,-0.946,0.356,0.000,-0.778,0.103,0.000,1,-0.180,46.82,2.754
86,25.729,3.494,14.76,4.060,-26.56,5,18,10.00,3.72,-0.946,0.380,0.000,-0.804,0.139,0.000,1,-0.266,47.08,2.647
87,26.124,3.555,13.10,3.965,-26.14,5,18,10.00,3.75,-0.931,0.415,0.000,-0.756,0.206,0.000,1,-0.190,47.08,2.403
88,26.511,3.601,11.37,3.877,-27.13,5,18,10.00,3.68,-0.966,0.466,0.000,-0.776,0.217,0.000,1,-0.468,47.13,2.406
89,26.891,3.635,9.63,3.811,-25.28,5,18,10.00,3.81,-0.900,0.520,0.000,-0.890,0.235,0.000,1,-0.394,46.91,1.980
90,27.267,3.656,7.84,3.763,-25.71,5,18,10.00,3.78,-0.916,0.578,0.000,-0.870,0.007,0.000,1,-0.471,46.98,2.346
91,27.639,3.664,5.95,3.719,-24.43,5,18,10.00,3.87,-0.870,0.640,0.000,-0.855,0.000,0.018,1,-0.423,46.74,2.191
92,28.005,3.658,4.03,3.634,-23.19,5,18,10.00,3.96,-0.826,0.709,0.000,-0.951,0.424,0.000,1,-0.464,46.72,2.156
93,28.363,3.641,2.14,3.558,-19.92,5,18,10.00,4.21,-0.710,0.772,0.000,-0.928,0.264,0.000,1,-0.511,46.90,5.224
94,28.714,3.610,0.17,3.528,-16.41,5,18,10.00,4.52,-0.585,0.835,0.000,-0.662,0.000,0.185,1,-0.526,46.86,11.079
95,29.058,3.568,-1.85,3.434,-13.28,5,18,10.00,4.83,-0.473,0.889,0.000,-0.628,0.000,0.577,1,0.723,46.94,21.638
96,29.387,3.522,-3.55,3.226,-9.22,5,18,10.00,5.24,-0.328,0.930,0.000,-0.462,0.000,0.411,1,0.614,47.13,22.756
97,29.693,3.477,-5.07,3.006,-4.60,5,18,10.00,5.61,-0.164,0.954,0.000,-0.393,0.000,0.436,1,0.519,46.98,23.876
98,29.975,3.435,-6.34,2.764,-0.20,5,18,10.00,5.62,-0.007,0.969,0.000,-0.634,0.000,0.369,1,0.445,47.43,25.091
99,30.234,3.396,-7.35,2.515,2.25,5,18,10.00,5.62,+0.080,0.980,0.000,-0.696,0.000,0.259,1,0.381,47.37,26.320
100,30.468,3.361,-8.23,2.266,7.99,5,18,10.00,5.38,+0.285,0.987,0.000,-0.633,0.000,0.308,1,0.319,47.16,27.611
101,30.678,3.330,-9.02,2.018,11.14,5,18,10.00,5.06,+0.397,0.991,0.000,-0.517,0.000,0.328,1,0.263,47.44,28.886
102,30.863,3.302,-9.73,1.773,12.76,5,18,10.00,4.89,+0.455,0.994,0.000,-0.480,0.000,0.491,1,0.213,46.97,30.138
103,31.023,3.277,-10.31,1.521,15.21,5,18,10.00,4.65,+0.542,0.996,0.000,-0.481,0.000,0.466,1,0.173,46.96,31.464
104,31.159,3.257,-10.77,1.269,15.18,5,18,10.00,4.65,+0.541,0.998,0.000,-0.476,0.000,0.381,1,0.137,47.24,32.758
105,31.271,3.239,-11.15,1.023,15.58,5,18,10.00,4.61,+0.555,0.998,0.000,-0.811,0.000,0.496,1,0.106,47.30,34.062
106,31.359,3.226,-11.36,0.785,16.34,5,18,10.00,4.54,+0.582,0.999,0.000,-0.037,0.000,0.576,1,-0.331,47.26,19.845
107,31.425,3.215,-11.84,0.563,17.18,5,18,10.00,4.46,+0.612,0.999,0.000,+0.433,0.027,0.000,1,-0.331,47.37,14.682
108,31.476,3.209,-12.68,0.440,19.33,5,18,10.00,4.27,+0.689,1.000,0.000,+0.508,0.000,0.096,1,-0.452,47.29,11.694
109,31.505,3.200,-12.87,0.193,19.50,5,18,10.00,4.26,+0.695,1.000,0.000,-0.235,0.166,0.000,1,-0.509,47.25,7.125
110,31.518,3.195,-12.81,0.100,20.10,5,18,10.00,4.21,+0.716,1.000,0.000,-0.304,0.474,0.000,1,-0.473,47.21,9.731
111,31.518,3.197,-12.77,0.100,19.79,5,18,10.00,4.23,+0.705,1.000,0.000,-0.184,0.220,0.000,1,-0.396,47.63,9.733
112,31.512,3.201,-12.71,0.100,19.47,5,18,10.00,4.26,+0.694,1.000,0.000,-0.308,0.132,0.000,1,-0.392,47.25,9.722
113,31.505,3.206,-12.62,0.100,19.58,5,18,10.00,4.25,+0.697,1.000,0.000,-0.425,0.124,0.000,1,-0.387,47.07,9.732
114,31.501,3.208,-12.56,0.100,18.21,5,18,10.00,4.37,+0.649,1.000,0.000,-0.097,0.161,0.000,1,-0.496,47.31,7.812
115,31.499,3.209,-12.60,0.100,18.25,5,18,10.00,4.37,+0.650,1.000,0.000,-0.008,0.508,0.000,1,-0.490,46.87,7.915
116,31.499,3.209,-12.61,0.100,18.15,5,18,10.00,4.38,+0.646,1.000,0.000,-0.317,0.158,0.000,1,-0.465,47.15,9.337
117,31.499,3.209,-12.54,0.100,18.62,5,18,10.00,4.33,+0.663,1.000,0.000,+0.170,0.887,0.000,1,-0.503,47.39,9.283
118,31.499,3.209,-12.58,0.100,19.20,5,18,10.00,4.28,+0.684,1.000,0.000,+0.020,0.152,0.000,1,-0.511,47.35,7.563
119,31.502,3.211,-12.49,0.100,18.71,5,18,10.00,4.33,+0.666,1.000,0.000,-0.203,0.170,0.000,1,-0.492,47.28,7.685
120,31.510,3.214,-12.27,0.100,18.73,5,18,10.00,4.32,+0.667,1.000,0.000,+0.020,0.944,0.000,1,-0.513,47.20,7.903
121,31.520,3.219,-12.02,0.131,17.61,5,18,10.00,4.42,+0.627,1.000,0.000,-0.368,0.076,0.000,1,-0.456,47.25,8.187
122,31.538,3.226,-11.58,0.186,16.99,5,18,10.00,4.48,+0.605,1.000,0.000,+0.564,0.909,0.000,1,-0.491,47.33,10.898
