step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
101,20.522,-0.663,-31.17,0.100,28.07,5,18,18.42,4.99,+1.000,0.998,0.000,-0.800,0.200,0.000,1,-0.423,50.01,36.320
102,20.518,-0.658,-31.11,0.100,28.07,5,18,19.44,4.99,+1.000,0.998,0.000,-0.800,0.200,0.000,1,-0.419,48.48,36.345
103,20.516,-0.656,-31.06,0.100,28.07,5,18,19.44,4.99,+1.000,0.999,0.000,+0.359,0.311,0.000,1,-0.516,48.05,30.755
104,20.512,-0.667,-31.93,0.153,28.07,5,18,20.39,4.99,+1.000,0.999,0.000,+0.403,0.567,0.000,1,-0.510,48.23,30.055
105,20.502,-0.707,-33.57,0.147,26.16,5,18,21.23,5.16,+0.932,1.000,0.000,+0.445,0.033,0.000,1,-0.501,48.11,28.116
106,20.500,-0.741,-34.49,0.182,28.07,5,18,21.23,4.99,+1.000,1.000,0.000,+0.542,0.000,0.015,1,-0.483,48.57,27.142
107,20.507,-0.764,-34.92,0.168,28.07,5,18,21.98,4.99,+1.000,1.000,0.000,-0.188,0.243,0.000,1,-0.512,47.94,29.512
108,20.517,-0.775,-35.00,0.126,28.07,5,18,22.62,4.99,+1.000,1.000,0.000,-0.669,0.000,0.051,1,-0.410,47.37,35.784
109,20.524,-0.782,-34.95,0.100,28.07,5,18,22.62,4.99,+1.000,1.000,0.000,+0.294,0.082,0.000,1,-0.516,48.28,31.926
110,20.526,-0.787,-35.20,0.100,28.07,5,18,23.18,4.99,+1.000,1.000,0.000,+0.596,0.000,0.153,1,-0.508,48.28,32.071
111,20.525,-0.790,-35.35,0.100,28.07,5,18,23.18,4.99,+1.000,1.000,0.000,+0.129,0.466,0.000,1,-0.511,48.08,30.695
112,20.522,-0.790,-35.29,0.100,28.07,5,18,23.65,4.99,+1.000,1.000,0.000,+0.068,0.029,0.000,1,-0.510,47.97,30.272
113,20.518,-0.787,-35.25,0.100,28.07,5,18,24.04,4.99,+1.000,1.000,0.000,+0.399,0.496,0.000,1,-0.515,47.73,30.262
114,20.518,-0.787,-35.29,0.100,28.07,5,18,24.04,4.99,+1.000,1.000,0.000,+0.640,0.187,0.000,1,-0.510,48.98,32.902
115,20.520,-0.788,-35.34,0.100,28.07,5,18,24.38,4.99,+1.000,1.000,0.000,-0.012,0.371,0.000,1,-0.513,48.19,32.162
116,20.524,-0.789,-35.26,0.100,28.07,5,18,24.38,4.99,+1.000,1.000,0.000,+0.323,0.122,0.000,1,-0.484,47.43,30.995
117,20.527,-0.790,-35.29,0.100,28.07,5,18,24.66,4.99,+1.000,1.000,0.000,+0.652,0.000,0.016,1,-0.533,47.48,36.133
118,20.531,-0.793,-35.35,0.100,28.07,5,18,24.66,4.99,+1.000,1.000,0.000,-0.261,0.168,0.000,1,-0.503,48.55,33.534
119,20.535,-0.792,-35.24,0.100,28.07,5,18,24.89,4.99,+1.000,1.000,0.000,-0.690,0.144,0.000,1,-0.423,48.97,36.343
120,20.535,-0.789,-35.06,0.100,28.07,5,18,25.08,4.99,+1.000,1.000,0.000,-0.800,0.200,0.000,1,-0.424,48.73,36.327
121,20.534,-0.783,-34.88,0.100,28.07,5,18,25.08,4.99,+1.000,1.000,0.000,+0.543,0.454,0.000,1,-0.495,47.40,35.208
122,20.533,-0.782,-35.05,0.100,28.07,5,18,25.24,4.99,+1.000,1.000,0.000,+0.252,0.000,0.088,1,-0.493,49.27,33.216
