step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
79,23.570,1.807,10.99,3.004,13.83,5,18,27.00,6.55,+0.493,1.000,0.000,+0.950,0.849,0.000,1,-1.830,47.41,36121.139
80,23.855,1.934,13.49,3.151,8.53,5,18,27.00,7.19,+0.304,1.000,0.000,+0.892,0.923,0.000,1,-1.839,47.82,36755.743
81,24.149,2.072,16.11,3.313,3.43,5,18,27.00,7.53,+0.122,1.000,0.000,+0.954,0.887,0.000,1,-1.881,47.29,39540.408
82,24.452,2.222,18.80,3.460,-1.68,5,18,27.00,7.52,-0.060,1.000,0.000,+0.878,0.945,0.000,1,-1.890,48.59,40155.761
83,24.762,2.389,21.53,3.595,-6.78,5,18,27.00,7.35,-0.242,1.000,0.000,+0.455,0.939,0.000,1,-1.892,47.81,39487.283
84,25.077,2.571,24.05,3.720,-12.52,5,18,27.00,6.67,-0.446,1.000,0.000,+0.282,0.977,0.000,1,-1.886,48.06,36885.950
85,25.400,2.763,25.80,3.826,-12.76,5,18,27.00,6.63,-0.455,1.000,0.000,+0.456,0.973,0.000,1,-1.856,47.52,31005.747
86,25.728,2.961,27.08,3.892,-17.87,5,18,27.00,6.03,-0.636,1.000,0.000,+0.392,0.989,0.000,1,-1.827,47.77,22692.760
87,26.057,3.169,28.46,3.954,-22.97,5,18,27.00,5.49,-0.818,1.000,0.000,-0.301,0.999,0.000,1,-1.688,47.45,13503.015
88,26.388,3.383,29.72,3.988,-25.30,5,18,27.00,5.26,-0.901,1.000,0.000,+0.049,0.998,0.000,1,-1.414,47.21,6302.613
89,26.726,3.591,29.97,4.028,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.840,1.000,0.000,1,-1.084,47.13,2047.429
90,27.053,3.789,29.73,2.933,-28.07,5,18,27.00,5.06,-1.000,1.000,0.000,-0.194,0.994,0.000,1,-0.845,48.19,657.874
91,27.310,3.912,27.20,2.587,-26.98,5,18,27.00,5.17,-0.961,1.000,0.000,-0.109,0.998,0.000,1,-0.634,47.39,98.022
92,27.546,4.038,26.71,2.589,-27.44,5,18,27.00,5.13,-0.977,1.000,0.000,-0.740,0.887,0.000,1,-0.379,47.11,0.137
93,27.771,4.166,27.51,2.715,-28.07,5,18,27.00,5.07,-1.000,1.000,0.000,-0.900,0.946,0.000,1,-0.119,47.25,0.052
94,28.002,4.284,28.28,2.732,-28.07,5,18,27.00,5.07,-1.000,1.000,0.000,-0.793,0.922,0.000,1,0.131,47.87,0.027
95,28.240,4.395,28.51,2.855,-28.07,5,18,27.00,5.06,-1.000,1.000,0.000,-0.902,0.870,0.000,1,0.386,47.50,0.030
96,28.520,4.508,28.34,3.113,-27.44,5,18,27.00,5.11,-0.977,1.000,0.000,-0.619,0.877,0.000,1,0.693,47.04,0.173
97,28.831,4.621,27.21,3.432,-27.44,5,18,27.00,5.09,-0.977,1.000,0.000,-0.633,0.835,0.000,1,0.810,47.09,0.600
98,29.166,4.743,25.65,3.647,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.758,0.825,0.000,1,0.057,48.04,1.065
99,29.515,4.866,23.77,3.792,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.608,0.714,0.000,1,-0.252,47.52,2.867
100,29.880,4.983,21.81,3.943,-27.44,5,18,27.00,5.08,-0.977,1.000,0.000,-0.211,0.815,0.000,1,-0.346,47.26,5.576
101,30.265,5.097,19.95,4.187,-26.78,5,18,27.00,5.12,-0.954,1.000,0.000,-0.458,0.782,0.000,1,-0.456,47.01,5.018
102,30.672,5.212,18.65,4.315,-27.37,5,18,27.00,5.07,-0.975,1.000,0.000,-0.805,0.874,0.000,1,-0.321,47.93,2.855
103,31.091,5.319,17.52,4.357,-28.07,5,18,27.00,5.00,-1.000,1.000,0.000,-0.693,0.796,0.000,1,-0.458,47.53,4.751
104,31.521,5.410,15.90,4.447,-25.12,5,18,27.00,5.26,-0.895,1.000,0.000,-0.655,0.855,0.000,1,-0.365,47.24,2.086
105,31.963,5.487,14.06,4.587,-28.07,5,18,27.00,5.00,-1.000,1.000,0.000,-0.856,0.830,0.000,1,-0.384,47.25,5.848
106,32.418,5.556,12.11,4.720,-22.97,5,18,27.00,5.46,-0.818,1.000,0.000,-0.898,0.711,0.000,1,-0.387,47.76,0.900
107,32.889,5.611,9.89,4.829,-19.38,5,18,27.00,5.82,-0.690,1.000,0.000,-0.726,0.807,0.000,1,-0.032,47.84,0.552
108,33.372,5.647,7.52,4.904,-17.85,5,18,27.00,5.98,-0.636,1.000,0.000,-0.744,0.928,0.000,1,-0.024,47.73,0.172
109,33.863,5.663,5.35,4.977,-14.94,5,18,27.00,6.31,-0.532,1.000,0.000,-0.492,0.830,0.000,1,0.357,47.50,0.059
110,34.361,5.659,3.14,5.069,-12.80,5,18,27.00,6.56,-0.456,1.000,0.000,-0.570,0.880,0.000,1,0.280,48.02,0.050
111,34.869,5.641,1.27,5.169,-11.66,5,18,27.00,6.69,-0.415,1.000,0.000,-0.596,0.875,0.000,1,0.307,47.61,0.046
112,35.387,5.608,-0.61,5.276,-10.22,5,18,27.00,6.85,-0.364,1.000,0.000,-0.568,0.902,0.000,1,0.499,47.11,0.013
113,35.914,5.562,-2.56,5.372,-9.81,5,18,27.00,6.89,-0.350,1.000,0.000,-0.443,0.918,0.000,1,0.534,47.27,0.015
114,36.448,5.501,-4.53,5.476,-8.14,5,18,27.00,7.07,-0.290,1.000,0.000,-0.401,0.919,0.000,1,0.447,48.20,0.032
115,36.990,5.425,-6.21,5.560,-9.12,5,18,27.00,6.96,-0.325,1.000,0.000,-0.501,0.885,0.000,1,0.479,47.74,0.083
116,37.539,5.333,-7.66,5.653,-8.93,5,18,27.00,6.97,-0.318,1.000,0.000,-0.597,0.796,0.000,1,0.453,47.75,0.297
117,38.092,5.224,-9.14,5.717,-8.81,5,18,27.00,6.98,-0.314,1.000,0.000,-0.459,0.869,0.000,1,0.448,47.87,0.223
118,38.648,5.098,-10.82,5.793,-8.05,5,18,27.00,7.06,-0.287,1.000,0.000,-0.251,0.820,0.000,1,0.441,48.55,0.081
119,39.209,4.956,-12.40,5.896,-5.28,5,18,27.00,7.30,-0.188,0.996,0.000,-0.546,0.807,0.000,1,0.429,47.72,0.316
120,39.777,4.804,-13.64,5.980,-3.99,5,18,27.00,7.32,-0.142,0.984,0.000,-0.413,0.894,0.000,1,0.481,47.29,0.239
121,40.347,4.635,-15.11,6.043,-1.34,5,18,27.00,7.31,-0.048,0.969,0.000,+0.312,0.782,0.000,1,0.628,47.90,0.387
122,40.922,4.454,-16.50,6.109,3.76,5,18,27.00,7.31,+0.134,0.951,0.000,+0.393,0.832,0.000,1,0.866,48.40,0.014
