time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.550000,1.329846,0.041531,0.779278,1.908380,1.909943,0.007503,0.012750,0.000000,0.335204,0.071947,0,0,29.259311
2.652000,1.530416,0.045569,0.783013,2.019509,2.020869,0.014349,0.010506,0.000000,0.308351,0.103247,0,0,29.059130
2.754000,1.741813,0.050815,0.783844,2.120327,2.122428,0.024484,0.016005,0.000000,0.288477,0.130782,0,0,28.848063
2.856000,1.963496,0.057247,0.781725,2.219071,2.219991,0.024495,0.017644,0.000000,0.269290,0.160535,0,0,28.626652
2.958000,2.194549,0.064157,0.780257,2.307165,2.307422,0.024635,0.020361,0.000000,0.254300,0.185613,0,0,28.395870
3.060000,2.433598,0.071609,0.780120,2.378181,2.378104,0.023416,0.023619,0.000000,0.239169,0.211777,0,0,28.157081
3.162000,2.676940,0.079409,0.780668,2.374472,2.376120,0.011903,0.019185,0.000000,0.226917,0.232663,0,0,27.913991
3.264000,2.915856,0.085250,0.778749,2.299375,2.304510,-0.013147,0.013933,0.000000,0.214207,0.251538,0,0,27.675488
3.366000,3.146065,0.090358,0.769922,2.227916,2.206937,-0.004382,-0.003127,0.000000,0.203700,0.262530,0,0,27.445732
3.468000,3.365186,0.095957,0.743364,2.143434,2.091859,-0.006189,-0.003157,0.000000,0.192637,0.267021,0,0,27.226984
3.570000,3.568958,0.100548,0.731802,1.866163,1.907776,0.005247,0.017821,0.181818,0.183392,0.263910,0,0,27.023618
3.672000,3.753613,0.108037,0.754368,1.690187,1.721276,0.039172,0.042344,0.386364,0.173583,0.252065,0,0,26.839038
3.774000,3.919187,0.119255,0.773967,1.541121,1.539823,0.074767,0.062637,0.568182,0.165342,0.234937,0,0,26.673127
3.876000,4.067882,0.135174,0.775806,1.402852,1.393178,0.118131,0.073576,0.750000,0.157515,0.212528,0,0,26.523602
3.978000,4.202396,0.155576,0.771153,1.266098,1.265357,0.168190,0.110024,0.931818,0.150074,0.186298,0,0,26.387798
4.080000,4.324234,0.181597,0.767967,1.154211,1.156185,0.199843,0.124621,0.928638,0.142134,0.154415,0,0,26.264119
4.182000,4.435200,0.211128,0.767175,1.064243,1.063752,0.218572,0.130586,0.769062,0.134622,0.121584,0,0,26.150966
4.284000,4.537439,0.241015,0.768260,0.994397,0.994377,0.192441,0.105222,0.634328,0.128470,0.091434,0,0,26.046488
4.386000,4.635001,0.268647,0.768534,0.962963,0.963059,0.164606,0.083025,0.651472,0.130628,0.058727,0,0,25.946881
4.488000,4.729564,0.294024,0.768048,0.938610,0.936195,0.136768,0.082360,0.667760,0.157999,0.037720,0,0,25.850470
4.590000,4.821172,0.318160,0.766324,0.905758,0.905110,0.131456,0.097437,0.592866,0.206167,0.025449,0,0,25.757121
4.692000,4.910864,0.342574,0.766357,0.896298,0.897351,0.127846,0.082839,0.595336,0.270915,0.016346,0,0,25.665666
4.794000,5.001038,0.367398,0.766905,0.915995,0.916304,0.128046,0.093503,0.595336,0.333199,0.011028,0,0,25.573706
4.896000,5.094815,0.394796,0.767769,0.995703,0.992967,0.132477,0.078640,0.450815,0.402494,0.007083,0,0,25.477949
4.998000,5.199185,0.424459,0.769457,1.121684,1.119265,0.148991,0.085214,0.506482,0.457936,0.004779,0,0,25.371462
5.100000,5.318456,0.459873,0.771202,1.306481,1.300849,0.162157,0.087130,0.464636,0.499508,0.003069,0,0,25.249665
5.202000,5.456840,0.500524,0.771993,1.507723,1.504336,0.174134,0.114002,0.369288,0.513950,0.002071,0,0,25.108416
5.304000,5.615044,0.546805,0.773195,1.702597,1.703900,0.171070,0.120653,0.322020,0.507722,0.001330,0,0,24.946991
5.406000,5.792318,0.598841,0.776155,1.894407,1.895304,0.168530,0.104511,0.282657,0.484843,0.000897,0,0,24.766141
5.508000,5.988096,0.655739,0.776497,2.084202,2.083822,0.156063,0.111298,0.270118,0.438372,0.000576,0,0,24.566522
5.610000,6.201587,0.717926,0.778630,2.252853,2.257515,0.152890,0.110471,0.263156,0.409039,0.004574,0,0,24.348905
5.712000,6.431458,0.785901,0.780797,2.423633,2.424830,0.145545,0.121264,0.162053,0.381815,0.022817,0,0,24.114605
5.814000,6.676197,0.858992,0.782058,2.572205,2.572030,0.119893,0.098861,0.124788,0.360552,0.044857,0,0,23.865208
5.916000,6.934407,0.935632,0.782435,2.701934,2.703491,0.095681,0.090373,-0.015121,0.339091,0.073853,0,0,23.602245
6.018000,7.205602,1.014776,0.782176,2.825822,2.826827,0.061012,0.058973,-0.013925,0.321715,0.101505,0,0,23.326291
6.120000,7.488678,1.095492,0.781970,2.935251,2.936282,0.024974,0.030636,-0.104030,0.303691,0.132877,0,0,23.038525
6.222000,7.781050,1.176227,0.782071,3.003221,3.004750,-0.005495,0.004064,-0.193842,0.288794,0.159505,0,0,22.741634
6.324000,8.078226,1.254148,0.782011,3.007313,3.012170,-0.045688,-0.030387,-0.182782,0.273107,0.186676,0,0,22.440272
6.426000,8.374785,1.327333,0.780736,2.967860,2.970060,-0.074094,-0.037781,-0.218457,0.260000,0.207237,0,0,22.139943
6.528000,8.666395,1.394394,0.777621,2.889406,2.888721,-0.111855,-0.058375,-0.286117,0.246093,0.224621,0,0,21.845022
6.630000,8.949966,1.453856,0.774193,2.786951,2.785321,-0.132573,-0.092053,-0.339996,0.234409,0.234071,0,0,21.558642
6.732000,9.223392,1.505843,0.772678,2.663564,2.665916,-0.155291,-0.091017,-0.325549,0.221964,0.237647,0,0,21.282862
6.834000,9.485616,1.551142,0.771271,2.550603,2.549583,-0.158900,-0.094378,-0.294725,0.210206,0.233683,0,0,21.018666
6.936000,9.735524,1.591594,0.771201,2.424230,2.422811,-0.137415,-0.066772,-0.287008,0.200293,0.224547,0,0,20.767054
7.038000,9.973829,1.628918,0.770115,2.302349,2.303748,-0.136956,-0.104450,-0.283532,0.190856,0.211047,0,0,20.527216
7.140000,10.201262,1.662122,0.769095,2.193273,2.192967,-0.139268,-0.098864,-0.327264,0.181870,0.194055,0,0,20.298461
7.242000,10.417362,1.690221,0.769774,2.076783,2.076842,-0.153603,-0.091669,-0.390447,0.172271,0.171700,0,0,20.081285
7.344000,10.623590,1.712177,0.772325,1.985049,1.984744,-0.173904,-0.087995,-0.400901,0.164167,0.149863,0,0,19.874266
7.446000,10.821057,1.730065,0.772538,1.894781,1.898423,-0.166516,-0.091193,-0.413532,0.155507,0.123934,0,0,19.676190
7.548000,11.011195,1.745507,0.771233,1.831006,1.830126,-0.162958,-0.096089,-0.368120,0.148195,0.100565,0,0,19.485549
7.650000,11.194520,1.758370,0.770052,1.759401,1.759758,-0.165003,-0.097319,-0.447837,0.141046,0.072917,0,0,19.301830
7.752000,11.371552,1.767050,0.771509,1.707575,1.705506,-0.167418,-0.097418,-0.375308,0.145646,0.046834,0,0,19.124588
7.854000,11.544366,1.773740,0.772705,1.675226,1.673299,-0.169866,-0.091490,-0.507064,0.164903,0.031598,0,0,18.951648
7.956000,11.714276,1.777963,0.772186,1.643694,1.645343,-0.169039,-0.112031,-0.460048,0.217637,0.020295,0,0,18.781718
8.058000,11.882259,1.780377,0.771501,1.634437,1.636091,-0.150799,-0.110079,-0.377940,0.272535,0.013693,0,0,18.613797
8.160000,12.050493,1.782702,0.773007,1.657347,1.655591,-0.142100,-0.103758,-0.395424,0.338606,0.008795,0,0,18.445631
8.262000,12.222755,1.783503,0.773019,1.717193,1.713195,-0.161241,-0.097947,-0.458881,0.396806,0.005934,0,0,18.273512
8.364000,12.403438,1.781148,0.773307,1.819895,1.816353,-0.180833,-0.108003,-0.515167,0.451208,0.003811,0,0,18.093129
8.466000,12.596691,1.776363,0.775034,1.959159,1.960164,-0.182773,-0.117730,-0.429586,0.481940,0.002571,0,0,17.900310
8.568000,12.805980,1.770090,0.777775,2.125702,2.125593,-0.188892,-0.129451,-0.446582,0.496980,0.001651,0,0,17.691554
8.670000,13.031982,1.761065,0.779564,2.291217,2.288642,-0.193451,-0.140320,-0.438959,0.494013,0.001114,0,0,17.466252
8.772000,13.275073,1.749297,0.780024,2.459130,2.461307,-0.193433,-0.137378,-0.545560,0.475187,0.000716,0,0,17.224039
8.874000,13.534691,1.733398,0.781771,2.611337,2.615126,-0.205830,-0.154773,-0.611990,0.438682,0.000483,0,0,16.965564
8.976000,13.808441,1.711580,0.782177,2.749359,2.749307,-0.227627,-0.180051,-0.524094,0.406960,0.000310,0,0,16.693336
9.078000,14.095473,1.682619,0.780524,2.884473,2.884893,-0.249842,-0.167002,-0.599393,0.386494,0.008490,0,0,16.408316
9.180000,14.395446,1.646092,0.779772,3.010880,3.012006,-0.264878,-0.195740,-0.639645,0.365204,0.024549,0,0,16.110927
9.282000,14.707120,1.601817,0.781137,3.121319,3.125525,-0.275622,-0.214819,-0.694338,0.347503,0.041146,0,0,15.802502
9.384000,15.028150,1.549070,0.783216,3.220971,3.222283,-0.284882,-0.223931,-0.667296,0.328786,0.061181,0,0,15.485526
9.486000,15.356402,1.486572,0.783674,3.300987,3.302957,-0.307888,-0.230766,-0.639240,0.313100,0.079122,0,0,15.162348
9.588000,15.690342,1.413895,0.781992,3.361209,3.360046,-0.319895,-0.256615,-0.611563,0.296421,0.099060,0,0,14.834702
9.690000,16.026378,1.331208,0.781425,3.383268,3.389053,-0.324965,-0.245650,-0.584074,0.282387,0.115932,0,0,14.506366
9.792000,16.361294,1.239873,0.781620,3.378646,3.380745,-0.318194,-0.258835,-0.552833,0.267425,0.132316,0,0,14.180660
9.894000,16.691882,1.140524,0.782095,3.353187,3.353071,-0.318649,-0.248381,-0.568525,0.254811,0.143546,0,0,13.860950
9.996000,17.015964,1.034189,0.781349,3.304218,3.305719,-0.314153,-0.231056,-0.443548,0.241345,0.151811,0,0,13.549540
