time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
3.672000,4.978245,0.369201,0.708869,0.934486,0.936182,0.172542,0.116344,0.753841,0.122247,0.074496,0,0,9.606621
3.774000,5.065332,0.397288,0.710069,0.837889,0.836932,0.139485,0.090526,0.663605,0.177845,0.050261,0,0,9.518642
3.876000,5.143774,0.422178,0.710665,0.757482,0.757197,0.138332,0.087012,0.620865,0.272310,0.032282,0,0,9.439458
3.978000,5.216375,0.446152,0.710166,0.729031,0.725025,0.118050,0.064256,0.629624,0.389688,0.020735,0,0,9.366184
4.080000,5.288389,0.470109,0.709319,0.758575,0.753917,0.132649,0.084180,0.587239,0.507089,0.013989,0,0,9.293540
4.182000,5.368762,0.498118,0.709839,0.921556,0.912413,0.138584,0.080137,0.563447,0.648701,0.008985,0,0,9.212484
4.284000,5.469120,0.533451,0.713044,1.165635,1.158577,0.192825,0.111507,0.547260,0.761867,0.006062,0,0,9.111353
4.386000,5.596121,0.580142,0.718816,1.463234,1.458854,0.230120,0.139457,0.453908,0.847049,0.003894,0,0,8.983484
4.488000,5.753199,0.638205,0.724573,1.781271,1.775995,0.252410,0.151888,0.387846,0.896807,0.002627,0,0,8.825584
4.590000,5.939405,0.705844,0.729960,2.059317,2.062909,0.251425,0.157148,0.339413,0.933720,0.001687,0,0,8.638795
4.692000,6.152353,0.782869,0.734561,2.326222,2.331337,0.244001,0.156415,0.263642,0.955283,0.001138,0,0,8.425700
4.794000,6.389810,0.867990,0.737682,2.582548,2.586209,0.217458,0.133159,0.175574,0.971278,0.000731,0,0,8.188762
4.896000,6.651200,0.959301,0.740253,2.821315,2.823735,0.178325,0.116703,0.100599,0.980622,0.000493,0,0,7.928784
4.998000,6.935630,1.056250,0.740731,3.047526,3.049040,0.130995,0.102701,-0.014617,0.987554,0.000317,0,0,7.646904
5.100000,7.241447,1.157127,0.740740,3.249688,3.251970,0.081048,0.058251,-0.060535,0.991603,0.000214,0,0,7.345002
5.202000,7.566751,1.260679,0.740138,3.428021,3.429528,0.039115,0.022142,-0.140833,0.994607,0.000137,0,0,7.025209
5.304000,7.908911,1.364932,0.740445,3.569324,3.574048,-0.010889,-0.021599,-0.182032,0.996361,0.000093,0,0,6.690323
5.406000,8.265445,1.467753,0.741081,3.690765,3.693503,-0.056260,-0.052553,-0.275478,0.985050,0.000059,0,0,6.342923
5.508000,8.633988,1.567068,0.740615,3.782481,3.784001,-0.098386,-0.091240,-0.325074,0.963674,0.000040,0,0,5.985391
5.610000,9.013148,1.660849,0.738318,3.878682,3.871515,-0.140519,-0.138596,-0.356872,0.934174,0.000026,0,0,5.619046
5.712000,9.403032,1.746377,0.732427,3.953494,3.949023,-0.202311,-0.139335,-0.440939,0.907602,0.000017,0,0,5.243522
5.814000,9.802780,1.822274,0.726464,4.011167,4.009107,-0.253727,-0.179254,-0.462074,0.879920,0.000011,0,0,4.859464
5.916000,10.210669,1.887047,0.722831,4.059010,4.064416,-0.301546,-0.190388,-0.434647,0.871878,0.000000,0,0,4.468269
6.018000,10.625242,1.941036,0.723157,4.114264,4.122282,-0.297576,-0.207360,1.000000,1.000000,0.000000,0,0,4.071334
6.120000,11.042109,1.999897,0.729603,4.114997,4.119788,-0.091879,0.021414,1.000000,1.000000,0.000000,0,0,3.676386
6.222000,11.453377,2.079172,0.734539,4.091789,4.093743,0.092481,0.151656,1.000000,1.000000,0.000000,0,0,3.296213
6.324000,11.856116,2.182068,0.737777,4.048744,4.051422,0.263246,0.222568,1.000000,1.000000,0.000000,0,0,2.937675
6.426000,12.249521,2.308718,0.737953,4.026859,4.026881,0.403854,0.287104,1.000000,1.000000,0.000000,0,0,2.606145
6.528000,12.634401,2.458257,0.734986,4.027263,4.022853,0.501380,0.351578,1.000000,1.000000,0.000000,0,0,2.306548
6.630000,13.011920,2.628721,0.728100,4.062298,4.056709,0.513728,0.371483,-0.311626,0.970126,0.000000,0,0,2.044443
6.732000,13.393492,2.802696,0.721695,4.113448,4.105971,0.304135,0.103630,-0.263529,0.979845,0.000000,0,0,1.809329
6.834000,13.781348,2.960714,0.722213,4.087542,4.094475,0.111813,0.011082,-0.201077,0.987054,0.000000,0,0,1.594405
6.936000,14.173454,3.102654,0.731272,4.080888,4.088407,-0.038386,-0.013397,-0.193590,0.991266,0.000000,0,18,1.404941
7.038000,14.570717,3.233038,0.740782,4.109231,4.113982,-0.121230,-0.049478,-0.166923,0.994107,0.000000,0,52,1.248132
7.140000,14.973763,3.357571,0.744812,4.152458,4.153152,-0.146547,-0.060863,-0.161125,0.996215,0.000000,0,86,1.134419
7.242000,15.381521,3.480345,0.742115,4.196096,4.190889,-0.126748,-0.080848,-0.146945,0.997569,0.000000,0,120,1.074743
7.344000,15.793027,3.602848,0.733965,4.232102,4.222390,-0.111142,-0.080894,-0.159675,0.998360,0.000000,0,154,1.075865
7.446000,16.208583,3.723727,0.724163,4.263863,4.256023,-0.109763,-0.085516,-0.167033,0.998947,0.000000,0,188,1.137871
7.548000,16.627707,3.842150,0.719183,4.274036,4.276281,-0.094013,-0.104947,-0.181032,0.999289,0.000000,0,222,1.257675
7.650000,17.048914,3.957374,0.721245,4.271564,4.278889,-0.096629,-0.105037,-0.188386,0.999544,0.000000,0,256,1.428990
7.752000,17.471850,4.066089,0.728007,4.275627,4.279785,-0.127322,-0.103095,-0.207706,0.999692,0.000000,0,268,1.641383
7.854000,17.896923,4.167335,0.733982,4.283489,4.284567,-0.157298,-0.108440,-0.218629,0.999802,0.000000,0,268,1.887118
7.956000,18.324672,4.261860,0.734868,4.298498,4.295985,-0.178760,-0.114228,-0.231922,0.999867,0.000000,0,268,2.161069
8.058000,18.755229,4.350137,0.731887,4.311213,4.309739,-0.180089,-0.130714,-0.248884,0.999914,0.000000,0,268,2.458650
8.160000,19.187395,4.432922,0.729097,4.304002,4.308704,-0.179908,-0.140803,-0.256546,0.999942,0.000000,0,268,2.775589
8.262000,19.620336,4.509637,0.728954,4.301691,4.306104,-0.175691,-0.150160,-0.265343,0.999963,0.000000,0,268,3.107323
8.364000,20.054025,4.579665,0.729350,4.300433,4.297661,-0.182927,-0.153166,-0.273559,0.999975,0.000000,0,268,3.450526
8.466000,20.487860,4.641900,0.731066,4.294583,4.295063,-0.192281,-0.155842,-0.293177,0.999984,0.000000,0,268,3.801823
8.568000,20.922660,4.695844,0.731250,4.285024,4.287037,-0.210225,-0.160537,-0.299764,0.999989,0.000000,0,268,4.159873
8.670000,21.357425,4.740531,0.733058,4.275781,4.279249,-0.227100,-0.161579,-0.301393,0.999993,0.000000,0,268,4.522134
8.772000,21.792757,4.777858,0.733670,4.273777,4.273734,-0.219043,-0.169598,-0.315703,0.999995,0.000000,0,268,4.889351
8.874000,22.228155,4.807441,0.734083,4.271784,4.270587,-0.219262,-0.180664,-0.322768,0.999997,0.000000,0,268,5.260110
8.976000,22.663612,4.828226,0.733651,4.264916,4.267507,-0.230586,-0.179440,-0.323570,0.999998,0.000000,0,268,5.633223
9.078000,23.098840,4.840114,0.733364,4.256147,4.254210,-0.250199,-0.176354,-0.323783,0.999999,0.000000,0,268,6.007995
9.180000,23.533294,4.842673,0.735123,4.253270,4.254357,-0.243225,-0.189451,-0.321506,0.999999,0.000000,0,268,5.907238
9.282000,23.967935,4.839089,0.734775,4.252619,4.253692,-0.225140,-0.188138,-0.331964,0.999999,0.000000,0,268,5.593401
9.384000,24.401470,4.826219,0.734592,4.235821,4.242162,-0.250515,-0.168772,-0.333312,1.000000,0.000000,0,268,5.286872
9.486000,24.834542,4.804796,0.735602,4.246406,4.243814,-0.245744,-0.192186,-0.323932,1.000000,0.000000,0,268,4.988691
9.588000,25.267106,4.775110,0.733624,4.245484,4.241915,-0.245920,-0.185285,-0.326915,1.000000,0.000000,0,268,4.700332
9.690000,25.698637,4.737570,0.732068,4.233526,4.235147,-0.242414,-0.182587,-0.321958,1.000000,0.000000,0,268,4.423889
9.792000,26.128297,4.691617,0.734610,4.225329,4.229864,-0.246243,-0.173898,-0.317385,1.000000,0.000000,0,268,4.160979
9.894000,26.557439,4.638720,0.737067,4.237003,4.235267,-0.234934,-0.186411,-0.308469,1.000000,0.000000,0,268,3.914098
9.996000,26.985934,4.579273,0.736179,4.234971,4.235494,-0.215772,-0.182129,-0.297127,1.000000,0.000000,0,268,3.686068
