step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
63,19.394,-0.173,2.87,4.080,28.07,3,18,27.00,5.01,+1.000,0.743,0.000,+0.834,0.737,0.000,1,-0.481,47.73,0.116
64,19.793,-0.090,5.06,4.046,28.07,5,18,27.00,5.02,+1.000,0.780,0.000,+0.825,0.750,0.000,1,-0.418,48.23,0.110
65,20.187,0.010,7.36,4.060,28.07,5,18,27.00,5.02,+1.000,0.813,0.000,+0.893,0.790,0.000,1,-0.302,47.07,0.150
66,20.577,0.127,9.76,4.057,28.07,5,18,27.00,5.02,+1.000,0.846,0.000,+0.879,0.767,0.000,1,-0.148,48.36,0.192
67,20.961,0.259,12.29,4.058,25.71,5,18,27.00,5.22,+0.916,0.879,0.000,+0.863,0.803,0.000,1,0.045,47.79,0.067
68,21.341,0.406,14.90,4.071,21.44,5,18,27.00,5.64,+0.764,0.916,0.000,+0.728,0.863,0.000,1,0.268,47.31,0.000
69,21.715,0.567,17.49,4.096,16.58,5,18,27.00,6.16,+0.591,0.943,0.000,+0.628,0.965,0.000,1,0.518,47.57,0.000
70,22.085,0.742,19.88,4.120,11.48,5,18,27.00,6.77,+0.409,0.962,0.000,+0.407,0.963,0.000,1,0.790,48.05,0.000
71,22.453,0.927,21.95,4.162,6.45,5,18,27.00,7.34,+0.230,0.975,0.000,+0.231,0.975,0.000,1,1.087,47.72,0.000
72,22.822,1.116,23.42,4.189,0.70,5,18,27.00,7.46,+0.025,0.984,0.000,+0.026,0.988,0.000,1,0.656,47.45,0.000
73,23.193,1.304,24.35,4.198,-4.40,5,18,27.00,7.46,-0.157,0.989,0.000,-0.158,0.987,0.000,1,0.162,47.59,0.000
74,23.567,1.485,24.74,4.200,-9.51,5,18,27.00,7.00,-0.339,0.993,0.000,-0.370,0.994,0.000,1,0.287,48.64,0.000
75,23.943,1.659,24.64,4.181,-12.62,5,18,27.00,6.63,-0.450,0.995,0.000,-0.243,0.945,0.000,1,-0.270,47.95,0.012
76,24.324,1.820,24.06,4.178,-14.50,5,18,27.00,6.40,-0.517,0.997,0.000,-0.272,0.893,0.000,1,0.061,47.83,0.072
77,24.708,1.974,23.37,4.182,-14.88,5,18,27.00,6.36,-0.530,0.998,0.000,-0.385,0.879,0.000,1,-0.209,47.68,0.019
78,25.096,2.118,22.55,4.197,-16.58,5,18,27.00,6.16,-0.591,0.999,0.000,-0.311,0.706,0.000,1,-0.262,48.65,1.023
79,25.490,2.251,21.51,4.219,-17.66,5,18,27.00,6.03,-0.629,0.999,0.000,-0.216,0.876,0.000,1,-0.440,48.53,0.064
80,25.889,2.380,20.63,4.252,-20.92,5,18,27.00,5.68,-0.745,0.999,0.000,-0.478,0.983,0.000,1,-0.258,47.55,0.012
81,26.291,2.507,19.85,4.247,-21.81,5,18,27.00,5.59,-0.777,1.000,0.000,-0.527,0.946,0.000,1,-0.350,47.74,0.018
82,26.697,2.620,18.62,4.222,-21.72,5,18,27.00,5.60,-0.774,1.000,0.000,-0.362,0.892,0.000,1,-0.253,48.57,0.005
83,27.104,2.722,17.22,4.227,-20.13,5,18,27.00,5.76,-0.717,1.000,0.000,-0.668,0.908,0.000,1,-0.369,48.25,0.044
84,27.513,2.814,16.02,4.214,-24.73,5,18,27.00,5.31,-0.881,1.000,0.000,-0.124,0.801,0.000,1,-0.478,47.79,0.169
85,27.924,2.897,14.47,4.229,-20.88,5,18,27.00,5.69,-0.744,1.000,0.000,-0.605,0.905,0.000,1,-0.491,47.81,0.082
86,28.336,2.986,14.04,4.254,-24.27,5,18,27.00,5.35,-0.864,1.000,0.000,-0.183,0.892,0.000,1,-0.470,48.54,0.192
87,28.749,3.067,13.16,4.250,-21.62,5,18,27.00,5.61,-0.770,1.000,0.000,-0.150,0.860,0.000,1,-0.499,47.62,0.336
88,29.162,3.149,12.65,4.249,-25.65,5,18,27.00,5.22,-0.914,1.000,0.000,-0.812,0.873,0.000,1,-0.474,47.58,0.164
89,29.581,3.223,12.91,4.195,-26.26,5,18,27.00,5.17,-0.935,1.000,0.000,-0.768,0.784,0.000,1,-0.450,47.35,0.272
90,29.985,3.291,12.37,4.140,-27.41,5,18,27.00,5.07,-0.976,1.000,0.000,-0.888,0.737,0.000,1,-0.432,48.19,0.216
91,30.385,3.357,11.09,4.105,-27.39,5,18,27.00,5.07,-0.976,1.000,0.000,-0.851,0.806,0.000,1,-0.367,47.95,0.094
92,30.785,3.409,9.27,4.045,-27.03,5,18,27.00,5.11,-0.963,1.000,0.000,-0.883,0.833,0.000,1,-0.252,47.52,0.136
93,31.182,3.438,7.25,3.954,-23.05,5,18,27.00,5.48,-0.821,1.000,0.000,-0.645,0.791,0.000,1,-0.100,47.00,0.108
94,31.572,3.444,4.88,3.902,-21.01,5,18,27.00,5.69,-0.748,1.000,0.000,-0.778,0.946,0.000,1,0.084,48.05,0.007
95,31.959,3.431,2.56,3.899,-16.61,5,18,27.00,6.17,-0.592,1.000,0.000,-0.578,0.981,0.000,1,0.300,47.68,0.000
96,32.349,3.400,0.05,3.944,-11.16,5,18,27.00,6.82,-0.398,1.000,0.000,-0.400,0.999,0.000,1,0.546,47.91,0.000
97,32.738,3.353,-2.27,3.942,-6.06,5,18,27.00,7.39,-0.216,1.000,0.000,-0.214,1.000,0.000,1,0.808,47.90,0.000
99,33.513,3.232,-6.24,3.941,4.15,5,18,27.00,7.48,+0.148,1.000,0.000,+0.146,1.000,0.000,1,1.391,48.06,0.000
100,33.898,3.166,-7.91,3.947,8.99,5,18,27.00,7.08,+0.320,1.000,0.000,+0.321,1.000,0.000,1,1.704,48.61,0.000
101,34.282,3.097,-9.39,3.939,11.96,5,18,27.00,6.72,+0.426,1.000,0.000,+0.428,0.999,0.000,1,2.027,47.34,0.000
102,34.666,3.025,-10.47,3.933,15.76,5,18,27.00,6.27,+0.562,1.000,0.000,+0.564,0.985,0.000,1,2.359,48.12,0.000
103,35.048,2.952,-11.23,3.913,18.32,5,18,27.00,5.97,+0.652,1.000,0.000,+0.669,0.975,0.000,1,2.696,47.61,0.000
104,35.429,2.879,-11.71,3.907,24.06,5,18,27.00,5.38,+0.857,1.000,0.000,+0.764,0.913,0.000,1,3.040,47.47,0.105
105,35.809,2.808,-11.92,3.905,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.893,0.803,0.000,1,3.391,47.14,0.186
106,36.189,2.739,-11.90,3.897,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.906,0.825,0.000,1,3.304,48.00,0.096
107,36.569,2.674,-11.66,3.888,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.859,0.690,0.000,1,3.162,47.44,0.505
108,36.949,2.613,-11.24,3.893,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.777,0.829,0.000,1,2.496,47.04,0.400
109,37.330,2.555,-10.76,3.907,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.867,0.809,0.000,1,2.023,47.36,0.041
110,37.714,2.501,-10.23,3.913,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.901,0.764,0.000,1,2.121,48.17,0.179
111,38.098,2.450,-9.61,3.902,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.883,0.900,0.000,1,2.026,47.35,0.094
112,38.482,2.402,-8.97,3.904,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.917,0.816,0.000,1,1.790,47.02,0.125
113,38.865,2.359,-8.33,3.902,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.780,0.838,0.000,1,1.174,47.30,0.181
114,39.248,2.320,-7.77,3.891,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.856,0.855,0.000,1,0.821,48.17,0.878
115,39.632,2.284,-7.28,3.887,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.890,0.847,0.000,1,0.927,47.31,0.089
116,40.016,2.252,-6.78,3.894,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.692,0.794,0.000,1,0.423,47.28,0.199
117,40.400,2.223,-6.31,3.891,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.755,0.846,0.000,1,0.553,47.42,0.293
118,40.786,2.195,-5.85,3.908,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.889,0.821,0.000,1,0.028,48.09,0.411
119,41.172,2.171,-5.43,3.892,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.860,0.815,0.000,1,-0.289,47.65,0.077
120,41.557,2.150,-4.96,3.891,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.947,0.775,0.000,1,-0.085,47.82,0.184
121,41.943,2.133,-4.46,3.887,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.951,0.700,0.000,1,-0.412,47.42,0.359
122,42.327,2.120,-3.95,3.871,27.56,5,18,27.00,5.07,+0.982,1.000,0.000,+0.897,0.490,0.000,1,-0.408,48.33,0.262
