step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
70,16.739,3.096,3.90,4.095,-27.14,2,18,27.00,5.10,-0.967,0.998,0.000,-0.751,0.826,0.000,1,-0.405,48.14,0.224
71,17.145,3.067,1.82,4.072,-27.44,2,18,27.00,5.07,-0.977,0.999,0.000,-0.768,0.828,0.000,1,-0.292,47.04,0.283
72,17.549,3.024,-0.25,4.060,-27.03,2,18,27.00,5.11,-0.963,0.999,0.000,-0.879,0.846,0.000,1,-0.132,46.58,0.139
73,17.950,2.966,-2.36,4.039,-21.93,2,18,27.00,5.59,-0.781,0.999,0.000,-0.763,0.848,0.000,1,0.061,46.60,0.063
74,18.347,2.891,-4.70,4.047,-24.20,2,18,27.00,5.37,-0.862,1.000,0.000,-0.789,0.809,0.000,1,0.281,47.25,0.227
75,18.741,2.803,-7.06,4.053,-22.17,2,18,27.00,5.56,-0.790,1.000,0.000,-0.762,0.831,0.000,1,0.524,46.76,0.129
76,19.130,2.700,-9.43,4.033,-20.70,2,18,27.00,5.71,-0.737,1.000,0.000,-0.601,0.899,0.000,1,0.785,46.48,0.013
77,19.515,2.583,-11.68,4.047,-20.05,3,18,27.00,5.78,-0.714,1.000,0.000,-0.692,0.935,0.000,1,1.064,47.10,0.006
78,19.898,2.455,-13.66,4.053,-20.64,5,18,27.00,5.72,-0.735,1.000,0.000,-0.661,0.867,0.000,1,1.098,47.77,0.036
79,20.276,2.312,-15.70,4.059,-18.45,5,18,27.00,5.95,-0.657,1.000,0.000,-0.566,0.941,0.000,1,1.177,47.63,0.001
80,20.650,2.158,-17.71,4.072,-17.08,5,18,27.00,6.11,-0.608,1.000,0.000,-0.569,0.942,0.000,1,1.017,47.50,0.002
81,21.020,1.991,-19.52,4.083,-14.16,5,18,27.00,6.45,-0.505,1.000,0.000,-0.482,0.989,0.000,1,0.378,47.27,0.000
82,21.387,1.814,-21.25,4.109,-11.71,5,18,27.00,6.74,-0.417,1.000,0.000,-0.404,0.997,0.000,1,0.226,48.11,0.000
83,21.753,1.629,-22.83,4.136,-9.92,5,18,27.00,6.96,-0.353,1.000,0.000,-0.345,1.000,0.000,1,0.337,47.79,0.000
84,22.117,1.437,-24.21,4.159,-10.38,5,18,27.00,6.90,-0.370,1.000,0.000,-0.359,0.999,0.000,1,0.276,47.44,0.000
85,22.480,1.239,-25.41,4.172,-6.55,5,18,27.00,7.33,-0.233,1.000,0.000,-0.232,1.000,0.000,1,0.062,47.68,0.000
86,22.843,1.036,-26.53,4.197,-3.54,5,18,27.00,7.46,-0.126,1.000,0.000,-0.128,0.999,0.000,1,0.151,47.96,0.000
87,23.206,0.832,-27.33,4.219,-2.34,5,18,27.00,7.45,-0.083,1.000,0.000,-0.088,0.997,0.000,1,0.086,47.78,0.000
88,23.571,0.629,-27.79,4.225,-2.39,5,18,27.00,7.45,-0.085,1.000,0.000,-0.097,0.998,0.000,1,-0.027,47.51,0.000
89,23.937,0.426,-28.13,4.232,-1.82,5,18,27.00,7.45,-0.065,1.000,0.000,-0.090,0.998,0.000,1,-0.133,47.62,0.000
90,24.304,0.223,-28.46,4.245,0.49,5,18,27.00,7.45,+0.017,1.000,0.000,-0.030,0.988,0.000,1,-0.251,48.05,0.007
91,24.671,0.018,-28.71,4.264,3.79,5,18,27.00,7.45,+0.135,1.000,0.000,+0.042,0.985,0.000,1,-0.357,48.03,0.019
92,25.041,-0.186,-28.79,4.281,9.54,5,18,27.00,7.00,+0.340,1.000,0.000,+0.072,0.938,0.000,1,-0.351,47.77,0.048
93,25.413,-0.387,-28.66,4.285,14.64,5,18,27.00,6.38,+0.521,1.000,0.000,-0.592,0.745,0.000,1,-0.496,48.65,0.351
94,25.788,-0.587,-28.49,4.292,17.75,5,18,27.00,6.02,+0.632,1.000,0.000,-0.925,0.792,0.000,1,-0.444,48.50,0.800
95,26.156,-0.798,-29.20,4.252,18.82,5,18,27.00,5.90,+0.671,1.000,0.000,-0.578,0.895,0.000,1,-0.478,47.65,0.355
96,26.513,-1.018,-30.74,4.222,14.36,5,18,27.00,6.42,+0.511,1.000,0.000,-0.283,0.867,0.000,1,-0.482,47.56,0.352
97,26.870,-1.240,-31.13,4.275,14.36,5,18,27.00,6.41,+0.511,1.000,0.000,-0.139,0.952,0.000,1,-0.487,47.48,0.154
98,27.230,-1.465,-31.13,4.313,19.46,5,18,27.00,5.83,+0.693,1.000,0.000,+0.721,0.740,0.000,1,-0.485,47.62,0.170
99,27.597,-1.689,-31.21,4.326,18.19,5,18,27.00,5.97,+0.648,1.000,0.000,+0.473,0.826,0.000,1,-0.459,48.22,0.257
100,27.970,-1.899,-30.57,4.310,18.82,5,18,27.00,5.90,+0.671,1.000,0.000,+0.861,0.856,0.000,1,-0.419,47.26,0.054
101,28.350,-2.094,-29.55,4.284,23.93,5,18,27.00,5.38,+0.852,1.000,0.000,+0.801,0.868,0.000,1,-0.307,47.41,0.088
102,28.737,-2.269,-28.04,4.271,23.93,5,18,27.00,5.38,+0.852,1.000,0.000,+0.809,0.849,0.000,1,-0.140,48.09,0.088
103,29.133,-2.423,-26.38,4.260,21.48,5,18,27.00,5.62,+0.765,1.000,0.000,+0.811,0.847,0.000,1,0.067,53.26,0.155
104,29.534,-2.557,-24.56,4.227,27.22,5,18,27.00,5.08,+0.970,1.000,0.000,+0.910,0.817,0.000,1,0.306,47.67,0.473
105,29.940,-2.673,-22.46,4.202,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.785,0.779,0.000,1,0.574,47.26,0.421
106,30.347,-2.773,-20.09,4.187,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.845,0.807,0.000,1,0.866,47.55,0.508
107,30.755,-2.857,-17.69,4.165,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.868,0.817,0.000,1,1.161,47.68,0.435
108,31.164,-2.922,-15.20,4.142,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.783,0.812,0.000,1,1.468,47.38,0.659
109,31.573,-2.969,-12.64,4.125,26.16,5,18,27.00,5.18,+0.932,1.000,0.000,+0.824,0.769,0.000,1,1.787,47.33,0.193
110,31.981,-2.999,-10.14,4.108,25.28,5,18,27.00,5.26,+0.901,1.000,0.000,+0.775,0.790,0.000,1,2.103,47.54,0.068
111,32.390,-3.011,-7.64,4.101,23.36,5,18,27.00,5.44,+0.832,1.000,0.000,+0.780,0.910,0.000,1,2.424,47.54,0.208
112,32.799,-3.007,-5.18,4.097,19.59,5,18,27.00,5.83,+0.698,1.000,0.000,+0.721,0.937,0.000,1,2.749,46.91,0.048
113,33.207,-2.985,-2.76,4.096,18.00,5,18,27.00,6.00,+0.641,1.000,0.000,+0.785,0.935,0.000,1,3.074,47.64,0.017
114,33.614,-2.947,-0.41,4.092,18.03,5,18,27.00,6.00,+0.642,1.000,0.000,+0.651,0.940,0.000,1,3.402,47.66,0.015
115,34.018,-2.893,1.89,4.089,15.67,5,18,27.00,6.27,+0.558,1.000,0.000,+0.592,0.967,0.000,1,3.730,47.18,0.000
116,34.420,-2.824,4.07,4.101,18.13,5,18,27.00,5.99,+0.646,1.000,0.000,+0.676,0.961,0.000,1,3.766,47.33,0.005
117,34.821,-2.742,6.18,4.108,18.65,5,18,27.00,5.93,+0.664,1.000,0.000,+0.665,0.903,0.000,1,4.044,47.43,0.009
118,35.218,-2.647,8.41,4.107,18.31,5,18,27.00,5.97,+0.652,1.000,0.000,+0.680,0.958,0.000,1,4.295,47.56,0.002
119,35.612,-2.538,10.59,4.111,18.97,5,18,27.00,5.89,+0.676,1.000,0.000,+0.759,0.911,0.000,1,4.385,47.01,0.029
120,36.002,-2.414,12.75,4.099,18.41,5,18,27.00,5.96,+0.656,1.000,0.000,+0.606,0.969,0.000,1,3.755,47.52,0.002
121,36.385,-2.275,14.96,4.104,19.42,5,18,27.00,5.85,+0.692,1.000,0.000,+0.775,0.950,0.000,1,4.304,47.14,0.042
122,36.764,-2.122,17.07,4.095,23.61,5,18,27.00,5.42,+0.841,1.000,0.000,+0.792,0.892,0.000,1,4.615,47.78,0.188
