step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
61,8.546,1.407,15.65,3.799,-11.55,2,18,10.00,5.00,-0.411,0.324,0.085,-0.284,0.233,0.000,1,0.124,46.75,0.005
62,8.914,1.500,15.29,3.860,-16.22,2,18,10.00,4.54,-0.578,0.307,0.106,-0.421,0.316,0.000,1,-0.419,47.35,0.956
63,9.288,1.588,14.78,3.894,-19.90,2,18,10.00,4.21,-0.709,0.291,0.124,+0.174,0.074,0.000,1,-0.186,46.87,1.347
64,9.667,1.668,14.00,3.926,-21.01,2,18,10.00,4.12,-0.749,0.275,0.141,+0.156,0.062,0.000,1,-0.203,63.06,0.614
65,10.046,1.753,13.87,3.917,-26.12,2,18,10.00,3.75,-0.930,0.261,0.152,+0.225,0.138,0.000,1,-0.156,46.59,2.843
66,10.421,1.844,13.99,3.875,-28.07,2,18,10.00,3.62,-1.000,0.248,0.158,+0.116,0.051,0.000,1,-0.090,47.79,3.783
67,10.790,1.942,14.23,3.813,-28.07,2,18,10.00,3.62,-1.000,0.237,0.160,-0.908,0.000,0.013,1,-0.491,46.82,0.676
68,11.151,2.043,14.57,3.742,-28.07,2,18,10.00,3.62,-1.000,0.224,0.154,+0.835,0.000,0.190,1,-0.457,46.75,2.725
69,11.503,2.135,13.87,3.619,-28.07,2,18,10.00,3.62,-1.000,0.213,0.143,+0.337,0.000,0.041,1,-0.150,46.51,1.722
70,11.843,2.218,13.45,3.464,-28.07,2,18,10.00,3.62,-1.000,0.203,0.127,+0.315,0.175,0.000,1,-0.156,47.64,1.093
71,12.169,2.295,13.53,3.316,-28.07,2,18,10.00,3.63,-1.000,0.194,0.106,+0.481,0.389,0.000,1,-0.130,46.81,0.846
72,12.483,2.375,13.81,3.245,-28.07,2,18,10.00,3.63,-1.000,0.185,0.073,+0.258,0.125,0.000,1,-0.502,46.60,0.686
73,12.790,2.464,14.25,3.214,-28.07,2,18,10.00,3.63,-1.000,0.195,0.049,+0.205,0.236,0.000,1,-0.370,46.36,0.368
74,13.092,2.559,14.78,3.194,-28.07,2,18,10.00,3.63,-1.000,0.242,0.033,+0.102,0.295,0.000,1,-0.397,47.23,0.490
75,13.394,2.655,15.28,3.219,-28.07,2,18,10.00,3.63,-1.000,0.305,0.022,-0.921,0.322,0.000,1,-0.452,46.46,0.052
76,13.701,2.747,15.10,3.218,-28.07,2,18,10.00,3.63,-1.000,0.385,0.014,-0.729,0.474,0.000,1,-0.487,46.25,0.105
77,14.009,2.823,14.21,3.220,-28.07,2,18,10.00,3.63,-1.000,0.467,0.009,-0.631,0.584,0.000,1,-0.493,46.28,0.201
78,14.326,2.886,13.41,3.310,-28.07,2,18,10.00,3.63,-1.000,0.556,0.006,-0.541,0.391,0.000,1,-0.493,47.11,0.422
79,14.657,2.940,12.55,3.460,-28.07,2,18,10.00,3.62,-1.000,0.645,0.004,-0.755,0.605,0.000,1,-0.507,46.51,1.516
80,15.002,2.989,11.64,3.563,-28.07,2,18,10.00,3.62,-1.000,0.732,0.003,-0.777,0.464,0.000,1,-0.480,46.62,2.207
81,15.359,3.030,10.49,3.662,-28.07,2,18,10.00,3.62,-1.000,0.791,0.002,-0.709,0.487,0.000,1,-0.488,46.46,0.748
82,15.727,3.062,9.20,3.766,-27.44,2,18,10.00,3.66,-0.977,0.830,0.001,-0.472,0.292,0.000,1,-0.493,47.07,1.502
83,16.107,3.086,7.84,3.885,-28.07,2,18,10.00,3.62,-1.000,0.843,0.001,-0.531,0.842,0.000,1,-0.488,46.56,1.241
84,16.496,3.103,6.58,3.962,-28.07,2,18,10.00,3.62,-1.000,0.828,0.001,-0.750,0.472,0.000,1,-0.430,48.33,1.429
85,16.893,3.114,5.21,4.023,-27.44,2,18,10.00,3.66,-0.977,0.795,0.000,-0.732,0.458,0.000,1,-0.314,46.25,1.717
86,17.296,3.114,3.60,4.066,-28.07,2,18,10.00,3.62,-1.000,0.753,0.000,-0.916,0.575,0.000,1,-0.152,46.91,1.657
87,17.700,3.101,1.91,4.075,-28.07,2,18,10.00,3.62,-1.000,0.710,0.000,-0.611,0.406,0.000,1,0.046,46.67,2.176
88,18.106,3.076,0.00,4.117,-28.07,2,18,10.00,3.62,-1.000,0.672,0.000,-0.831,0.489,0.000,1,0.280,46.47,1.925
89,18.515,3.038,-1.73,4.148,-28.07,2,18,10.00,3.62,-1.000,0.647,0.000,-0.846,0.295,0.000,1,0.534,46.38,2.084
90,18.925,2.986,-3.62,4.159,-27.44,2,18,10.00,3.66,-0.977,0.629,0.000,-0.909,0.460,0.000,1,0.816,47.02,1.977
91,19.333,2.920,-5.53,4.163,-28.07,3,18,10.00,3.62,-1.000,0.617,0.000,-0.711,0.274,0.000,1,1.102,47.34,2.104
92,19.739,2.840,-7.55,4.184,-26.16,4,18,10.00,3.75,-0.932,0.609,0.000,-0.895,0.347,0.000,1,0.770,46.92,1.457
93,20.145,2.747,-9.45,4.191,-27.76,5,18,10.00,3.64,-0.989,0.604,0.000,-0.521,0.432,0.000,1,0.609,47.45,1.956
94,20.548,2.641,-11.55,4.216,-26.80,5,18,10.00,3.70,-0.955,0.601,0.000,-0.826,0.288,0.000,1,0.365,47.41,2.095
95,20.950,2.523,-13.36,4.228,-25.68,5,18,10.00,3.78,-0.915,0.599,0.000,-0.836,0.226,0.000,1,0.401,47.44,2.228
96,21.348,2.391,-15.29,4.221,-21.75,5,18,10.00,4.06,-0.775,0.598,0.000,-0.690,0.377,0.000,1,0.036,47.19,0.875
97,21.742,2.247,-17.30,4.233,-18.26,5,18,10.00,4.35,-0.650,0.599,0.000,-0.729,0.422,0.000,1,-0.369,46.99,0.317
98,22.133,2.092,-19.05,4.249,-16.34,5,18,10.00,4.52,-0.582,0.600,0.000,-0.814,0.382,0.000,1,-0.186,48.35,0.246
99,22.520,1.923,-20.85,4.252,-13.99,5,18,10.00,4.75,-0.498,0.601,0.000,-0.823,0.380,0.000,1,-0.337,47.64,0.158
100,22.900,1.742,-22.68,4.250,-12.70,5,18,10.00,4.88,-0.452,0.605,0.000,-0.720,0.430,0.000,1,-0.444,47.35,0.140
101,23.275,1.547,-24.53,4.256,-11.12,5,18,10.00,5.04,-0.396,0.611,0.000,-0.855,0.642,0.000,1,-0.376,47.19,0.419
102,23.643,1.339,-26.31,4.262,-11.00,5,18,10.00,5.05,-0.392,0.618,0.000,-0.493,0.428,0.000,1,-0.439,47.78,0.053
103,24.006,1.119,-28.27,4.294,-6.91,5,18,10.00,5.45,-0.246,0.625,0.000,-0.770,0.595,0.000,1,-0.486,47.22,0.119
104,24.366,0.890,-29.96,4.303,-3.44,5,18,10.00,5.59,-0.123,0.631,0.000,-0.477,0.651,0.000,1,-0.493,47.47,0.079
105,24.718,0.648,-31.83,4.317,1.66,5,18,10.00,5.59,+0.059,0.637,0.000,-0.639,0.570,0.000,1,-0.442,46.76,0.148
106,25.065,0.397,-33.45,4.331,6.77,5,18,10.00,5.46,+0.241,0.645,0.000,-0.373,0.675,0.000,1,-0.407,47.88,0.115
107,25.406,0.134,-35.13,4.362,11.87,5,18,10.00,4.96,+0.423,0.658,0.000,-0.207,0.548,0.000,1,-0.474,47.18,0.214
108,25.745,-0.136,-36.49,4.396,17.62,5,18,10.00,4.41,+0.627,0.674,0.000,-0.529,0.670,0.000,1,-0.449,46.87,1.083
109,26.084,-0.412,-37.53,4.411,20.57,5,18,10.00,4.16,+0.733,0.689,0.000,-0.043,0.321,0.000,1,-0.487,46.81,2.036
110,26.417,-0.695,-38.77,4.421,23.12,5,18,10.00,3.96,+0.824,0.703,0.000,+0.855,0.576,0.000,1,-0.490,47.67,0.986
111,26.752,-0.980,-39.53,4.439,23.12,5,18,10.00,3.96,+0.824,0.731,0.000,+0.789,0.221,0.000,1,-0.456,47.30,1.412
112,27.090,-1.260,-39.59,4.432,28.07,5,18,10.00,3.62,+1.000,0.768,0.000,+0.800,0.272,0.000,1,-0.454,46.78,3.245
113,27.434,-1.531,-39.22,4.413,28.07,5,18,10.00,3.62,+1.000,0.805,0.000,+0.820,0.401,0.000,1,-0.454,46.80,2.599
114,27.784,-1.792,-38.52,4.403,28.07,5,18,10.00,3.62,+1.000,0.840,0.000,+0.846,0.237,0.000,1,-0.398,49.63,2.728
115,28.141,-2.043,-37.50,4.391,28.07,5,18,10.00,3.62,+1.000,0.886,0.000,+0.908,0.385,0.000,1,-0.267,48.57,3.687
116,28.504,-2.282,-36.22,4.383,28.07,5,18,10.00,3.62,+1.000,0.912,0.000,+0.892,0.662,0.000,1,-0.067,47.19,3.468
117,28.876,-2.508,-34.79,4.395,28.07,5,18,10.00,3.62,+1.000,0.931,0.000,+0.263,0.409,0.000,1,0.169,46.89,4.113
118,29.256,-2.723,-33.40,4.416,28.07,5,18,10.00,3.62,+1.000,0.954,0.000,+0.885,0.076,0.000,1,0.446,47.55,5.058
119,29.640,-2.937,-32.33,4.416,26.80,5,18,10.00,3.70,+0.955,0.969,0.000,+0.886,0.112,0.000,1,0.769,47.46,2.952
120,30.027,-3.139,-30.85,4.365,28.07,5,18,10.00,3.62,+1.000,0.980,0.000,+0.806,0.675,0.000,1,1.101,47.18,2.927
121,30.415,-3.326,-29.20,4.322,28.07,5,18,10.00,3.62,+1.000,0.987,0.000,+0.831,0.590,0.000,1,1.434,47.02,3.701
122,30.807,-3.500,-27.48,4.324,28.07,5,18,10.00,3.62,+1.000,0.991,0.000,+0.291,0.421,0.000,1,1.780,47.48,3.327
