time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.5040,0.0457,-0.0139,-0.0039,0.0690,0.0112,0.0053,0.0000,0.0477,-0.0139,3.0533,-0.0257,1.1581,5.0000,-0.0486,0.4633,0.0000,1.145,274843.2168
0.5160,0.0324,-0.0049,-0.0081,0.1623,-0.0675,-0.0051,0.0000,0.0328,-0.0049,3.0533,-0.0270,1.1941,5.0000,-0.0511,0.4777,0.0000,1.099,258664.2628
0.5280,0.0729,-0.0442,-0.0080,0.0331,-0.0925,0.0097,0.0000,0.0853,-0.0442,3.0533,-0.0161,1.2301,5.0000,-0.0304,0.4921,0.0000,1.295,273710.3388
0.5400,0.0624,0.0315,-0.0088,0.1715,-0.1003,-0.0077,0.0000,0.0699,0.0315,3.0533,-0.0041,1.2661,5.0000,-0.0077,0.5065,0.0000,1.125,249581.6186
0.5520,0.0208,-0.0099,-0.0171,0.1316,0.0384,-0.0055,0.0000,0.0230,-0.0099,3.0533,-0.0122,1.3021,5.0000,-0.0231,0.5209,0.0000,1.319,258131.2543
0.5640,0.0115,0.1068,-0.0077,0.0131,-0.0618,-0.0032,0.0000,0.1074,0.1068,3.0533,-0.0242,1.3381,5.0000,-0.0458,0.5353,0.0000,1.282,275343.0924
0.5760,0.0766,-0.0109,-0.0193,0.0459,-0.1308,-0.0010,0.0000,0.0774,-0.0109,3.0533,-0.0122,1.3741,5.0000,-0.0231,0.5497,0.0000,1.297,260899.9952
0.5880,0.0801,-0.0248,-0.0131,0.0367,-0.0097,0.0126,0.0000,0.0838,-0.0248,3.0533,-0.0145,1.4101,5.0000,-0.0274,0.5641,0.0000,1.215,260916.5747
0.6000,0.0818,-0.0253,-0.0036,-0.0135,0.0179,0.0094,0.0000,0.0857,-0.0253,3.0533,-0.0116,1.4461,5.0000,-0.0219,0.5785,0.0000,1.052,264352.3205
0.6120,0.0411,-0.0610,-0.0149,-0.1096,0.0344,0.0103,0.0000,0.0735,-0.0610,3.0533,0.0004,1.4821,5.0000,0.0008,0.5929,0.0000,1.277,267310.5835
0.6240,0.0524,0.0108,-0.0118,-0.1947,-0.0042,0.0033,0.0000,0.0535,0.0108,3.0533,0.0057,1.5181,5.0000,0.0108,0.6073,0.0000,1.326,264018.7076
0.6360,0.0706,-0.0084,-0.0199,-0.0320,-0.0782,-0.0021,0.0000,0.0711,-0.0084,3.0533,0.0177,1.5541,5.0000,0.0335,0.6217,0.0000,1.301,260408.9553
0.6480,0.0685,-0.0375,-0.0039,-0.0284,-0.0827,-0.0164,0.0000,0.0781,-0.0375,3.0533,0.0222,1.5901,5.0000,0.0420,0.6361,0.0000,1.113,259919.4797
0.6600,0.0979,0.0027,-0.0033,0.0250,-0.0426,-0.0204,0.0000,0.0979,0.0027,3.0533,0.0113,1.6261,5.0000,0.0214,0.6505,0.0000,1.287,251177.3198
0.6720,0.1231,-0.0424,-0.0197,-0.1549,-0.0318,-0.0102,0.0000,0.1302,-0.0424,3.0533,0.0141,1.6621,5.0000,0.0267,0.6649,0.0000,1.475,251186.8421
0.6840,-0.0143,-0.0208,-0.0143,-0.0440,-0.1024,-0.0132,0.0000,0.0252,-0.0208,3.0533,0.0045,1.6981,5.0000,0.0086,0.6793,0.0000,1.145,262946.9956
0.6960,0.0693,-0.0256,-0.0043,-0.1160,-0.0775,-0.0238,0.0000,0.0738,-0.0256,3.0533,0.0165,1.7341,5.0000,0.0313,0.6937,0.0000,1.234,252409.7450
0.7080,0.0805,0.0272,-0.0200,-0.0172,-0.0169,-0.0253,0.0000,0.0849,0.0272,3.0533,0.0285,1.7701,5.0000,0.0540,0.7081,0.0000,1.096,246558.7029
0.7200,0.1426,-0.0459,-0.0205,-0.0842,-0.0240,-0.0279,0.2500,0.1168,-0.0459,2.8849,0.0405,1.8061,5.0000,0.0768,0.7225,0.0000,1.189,240695.8738
0.7320,0.0326,-0.0425,-0.0246,-0.0635,-0.0067,-0.0272,0.0000,0.0536,-0.0425,3.0533,0.0525,1.8421,5.0000,0.0995,0.7369,0.0000,1.345,278948.4053
0.7440,0.0753,0.0202,-0.0155,-0.0067,0.0147,-0.0251,0.0000,0.0780,0.0202,3.0533,0.0591,1.8781,5.0000,0.1119,0.7513,0.0000,1.096,246986.8027
0.7560,0.1401,0.0461,-0.0140,-0.0292,0.0951,-0.0247,0.2500,0.1192,0.0461,2.8849,0.0631,1.9141,5.0000,0.1195,0.7657,0.0000,1.057,238887.4938
0.7680,0.0901,-0.0435,-0.0121,0.0456,-0.0412,-0.0216,0.0000,0.1000,-0.0435,3.0533,0.0751,1.9501,5.0000,0.1422,0.7801,0.0000,1.191,262247.7496
0.7800,-0.0574,0.0437,-0.0079,-0.0000,-0.0647,-0.0242,0.0000,0.0721,0.0437,3.0533,0.0631,1.9861,5.0000,0.1195,0.7945,0.0000,1.155,259510.5084
0.7920,0.0952,0.0483,-0.0092,-0.0761,-0.0352,-0.0223,0.0000,0.1068,0.0483,3.0533,0.0516,2.0221,5.0000,0.0977,0.8089,0.0000,1.252,241790.0303
0.8040,0.0375,0.0104,-0.0189,-0.1337,0.0194,-0.0132,0.0000,0.0389,0.0104,3.0533,0.0636,2.0581,5.0000,0.1204,0.8233,0.0000,1.272,246579.0475
0.8160,0.0255,0.0448,-0.0205,0.0452,0.0005,-0.0141,0.0000,0.0516,0.0448,3.0533,0.0756,2.0941,5.0000,0.1431,0.8377,0.0000,1.180,239763.0845
0.8280,0.1083,0.0420,-0.0191,0.1111,-0.0159,-0.0320,0.0000,0.1162,0.0420,3.0533,0.0876,2.1301,5.0000,0.1659,0.8521,0.0000,1.219,220618.8875
0.8400,0.0452,0.0645,-0.0135,-0.0021,-0.0606,-0.0238,0.0000,0.0788,0.0645,3.0533,0.0781,2.1661,5.0000,0.1480,0.8665,0.0000,1.061,243293.1329
0.8520,0.1242,-0.0108,-0.0157,0.1145,-0.0172,-0.0055,0.0000,0.1247,-0.0108,3.0533,0.0833,2.2021,5.0000,0.1577,0.8809,0.0000,1.291,218322.2508
0.8640,0.0283,-0.1109,-0.0019,0.1869,-0.0875,0.0210,0.0000,0.1145,-0.1109,3.0533,0.0870,2.2379,5.0000,0.1648,0.8951,0.0000,1.246,217967.2462
0.8760,0.0493,-0.0342,-0.0178,0.0341,0.0340,0.0265,0.0000,0.0600,-0.0342,3.0533,0.0775,2.2693,5.0000,0.1467,0.9077,0.0000,1.141,237612.4773
0.8880,-0.0277,-0.0436,-0.0034,0.2059,0.0354,0.0576,0.0000,0.0517,-0.0436,3.0533,0.0748,2.2970,5.0000,0.1416,0.9188,0.0000,1.148,220134.3709
0.9000,0.1713,0.0382,-0.0107,0.1153,-0.0724,0.0736,0.2500,0.0875,0.0382,2.8849,0.0841,2.3214,5.0000,0.1592,0.9285,0.0000,1.110,213515.4708
0.9120,-0.0037,0.0354,-0.0064,0.2497,0.2008,0.0773,0.0000,0.0356,0.0354,3.0533,0.0940,2.3428,5.0000,0.1780,0.9371,0.0000,1.321,234450.2081
0.9240,0.0715,0.0373,-0.0166,0.2865,-0.0889,0.0838,0.0000,0.0806,0.0373,3.0533,0.1060,2.3617,5.0000,0.2007,0.9447,0.0000,1.396,197907.0259
0.9360,0.0177,-0.0000,-0.0090,0.3723,0.0675,0.0633,0.0000,0.0177,-0.0000,3.0533,0.1180,2.3783,5.0000,0.2234,0.9513,0.0000,1.168,187318.3210
0.9480,0.1503,-0.0374,-0.0078,0.4286,0.0626,0.0334,0.2500,0.1065,-0.0374,2.8849,0.1060,2.3929,5.0000,0.2007,0.9572,0.0000,1.205,171279.7168
0.9600,-0.0104,0.0436,-0.0063,0.5597,0.0289,0.0377,0.0000,0.0449,0.0436,3.0533,0.0988,2.4057,5.0000,0.1871,0.9623,0.0000,1.107,190096.0901
0.9720,0.0405,0.0257,-0.0070,0.4375,0.1351,0.0509,0.0000,0.0480,0.0257,3.0533,0.1085,2.4170,5.0000,0.2054,0.9668,0.0000,1.345,179448.0415
0.9840,0.2162,0.0136,-0.0124,0.4889,0.0743,0.0470,0.2500,0.0365,0.0136,2.8849,0.1205,2.4270,5.0000,0.2282,0.9708,0.0000,1.277,157429.6352
0.9960,0.1071,-0.0538,-0.0026,0.6050,0.1092,0.0422,0.0000,0.1198,-0.0538,3.0533,0.1325,2.4358,5.0000,0.2509,0.9743,0.0000,1.117,172913.2540
1.0080,0.0228,-0.0613,-0.0193,0.5433,0.0611,-0.0031,0.0000,0.0654,-0.0613,3.0533,0.1445,2.4435,5.0000,0.2736,0.9774,0.0000,1.188,166643.2729
1.0200,0.1494,-0.0833,-0.0078,0.6425,0.1004,-0.0170,0.2500,0.1306,-0.0833,2.8849,0.1545,2.4503,5.0000,0.2926,0.9801,0.0000,1.304,145914.6357
1.0320,0.1849,-0.0822,-0.0078,0.6654,0.0082,-0.0148,0.2500,0.1049,-0.0822,2.8849,0.1665,2.4562,5.0000,0.3153,0.9825,0.0000,1.193,159452.0279
1.0440,0.1965,0.0211,-0.0048,0.8000,0.0885,-0.0096,0.2500,0.0575,0.0211,2.8849,0.1785,2.4615,5.0000,0.3381,0.9846,0.0000,1.121,141390.0674
1.0560,0.2123,0.0343,-0.0122,0.7697,-0.0048,-0.0073,0.2500,0.0510,0.0343,2.8849,0.1905,2.4661,5.0000,0.3608,0.9864,0.0000,1.222,143410.0458
1.0680,0.1711,0.0018,-0.0109,0.7848,0.0347,-0.0029,0.2500,0.0789,0.0018,2.8849,0.2025,2.4702,5.0000,0.3835,0.9881,0.0000,1.176,145015.5083
1.0800,0.1961,-0.0076,-0.0068,0.8503,0.0522,-0.0006,0.2500,0.0545,-0.0076,2.8849,0.2145,2.4737,5.0000,0.4062,0.9895,0.0000,1.177,135404.5835
1.0920,0.1926,-0.0379,-0.0189,0.8950,0.0190,0.0039,0.2500,0.0688,-0.0379,2.8849,0.2265,2.4769,5.0000,0.4290,0.9908,0.0000,1.065,131031.7946
1.1040,0.2191,-0.0384,-0.0115,0.9220,0.0836,0.0028,0.2500,0.0493,-0.0384,2.8849,0.2385,2.4797,5.0000,0.4517,0.9919,0.0000,1.066,126220.2988
1.1160,0.2142,-0.1132,-0.0073,0.9532,0.1288,0.0052,0.2500,0.1188,-0.1132,2.8849,0.2505,2.4821,5.0000,0.4744,0.9928,0.0000,1.100,123430.3504
1.1280,0.2848,-0.0353,-0.0121,0.8847,0.1030,0.0061,0.2500,0.0496,-0.0353,2.8849,0.2625,2.4843,5.0000,0.4971,0.9937,0.0000,1.132,125074.9217
1.1400,0.1405,0.0705,-0.0032,1.0365,0.0398,0.0089,0.2500,0.1302,0.0705,2.8849,0.2745,2.4861,5.0000,0.5199,0.9945,0.0000,1.343,118509.7138
1.1520,0.3187,0.0948,-0.0055,0.9219,0.0996,0.0132,0.2500,0.1171,0.0948,2.8849,0.2865,2.4878,5.0000,0.5426,0.9951,0.0000,1.111,117717.9602
1.1640,0.2334,-0.0700,-0.0057,1.1051,0.1256,0.0220,0.2500,0.0720,-0.0700,2.8849,0.2985,2.4893,5.0000,0.5653,0.9957,0.0000,1.112,105652.2387
1.1760,0.2822,0.0126,-0.0111,1.1241,0.1373,0.0271,0.2500,0.0346,0.0126,2.8849,0.3105,2.4906,5.0000,0.5881,0.9962,0.0000,1.129,100060.2352
1.1880,0.2530,-0.0529,-0.0047,1.1003,0.1104,0.0383,0.2500,0.0530,-0.0529,2.8849,0.3225,2.4917,5.0000,0.6108,0.9967,0.0000,1.086,104573.5068
1.2000,0.2925,0.0035,0.0019,1.0772,0.1382,0.0478,0.2500,0.0427,0.0035,2.8849,0.3338,2.4927,5.0000,0.6323,0.9971,0.0000,1.263,103964.1028
1.2120,0.3330,0.0765,-0.0020,1.1186,0.1362,0.0531,0.2500,0.1129,0.0765,2.8849,0.3335,2.4936,5.0000,0.6316,0.9974,0.0000,1.152,97106.0240
1.2240,0.2745,0.0311,-0.0024,1.2137,0.1591,0.0535,0.2500,0.0396,0.0311,2.8849,0.3435,2.4943,5.0000,0.6506,0.9977,0.0000,1.243,92023.4532
1.2360,0.3545,-0.0058,-0.0068,1.3779,0.1643,0.0633,0.2500,0.1047,-0.0058,2.8849,0.3536,2.4950,5.0000,0.6697,0.9980,0.0000,1.205,73197.5821
1.2480,0.3024,0.0515,-0.0066,1.3566,0.1105,0.0709,0.2500,0.0735,0.0515,2.8849,0.3557,2.4956,5.0000,0.6736,0.9982,0.0000,1.064,77847.6011
1.2600,0.3241,0.0390,-0.0067,1.2883,0.1462,0.0773,0.2500,0.0837,0.0390,2.8849,0.3603,2.4961,5.0000,0.6824,0.9985,0.0000,1.240,82383.2453
1.2720,0.3668,0.0745,0.0027,1.3834,0.2473,0.0868,0.2500,0.1385,0.0745,2.8849,0.3621,2.4966,5.0000,0.6858,0.9986,0.0000,1.143,71822.4255
1.2840,0.3531,0.0765,-0.0101,1.4248,0.2070,0.0876,0.2500,0.1283,0.0765,2.8849,0.3676,2.4970,5.0000,0.6963,0.9988,0.0000,1.318,69322.0843
1.2960,0.4108,-0.0764,0.0082,1.3875,0.2112,0.0962,0.5000,0.1174,-0.0764,2.7061,0.3796,2.4974,5.0000,0.7190,0.9989,0.0000,1.199,69501.9170
1.3080,0.3772,0.0632,0.0125,1.6149,0.1325,0.1060,0.5000,0.1381,0.0632,2.7061,0.3676,2.4977,5.0000,0.6963,0.9991,0.0000,1.279,66824.6379
1.3200,0.4060,-0.0152,-0.0055,1.5201,0.2008,0.1169,0.5000,0.0952,-0.0152,2.7061,0.3796,2.4980,5.0000,0.7190,0.9992,0.0000,1.198,72532.2312
1.3320,0.4564,0.0630,0.0030,1.4738,0.3084,0.1262,0.5000,0.0766,0.0630,2.7061,0.3826,2.4982,5.0000,0.7245,0.9993,0.0000,1.244,73053.3387
1.3440,0.3898,0.0076,0.0060,1.4973,0.2270,0.1310,0.5000,0.1105,0.0076,2.7061,0.3880,2.4984,5.0000,0.7349,0.9994,0.0000,1.277,75187.5421
1.3560,0.4932,-0.0144,0.0066,1.5616,0.2113,0.1334,0.5000,0.0159,-0.0144,2.7061,0.3878,2.4986,5.0000,0.7345,0.9994,0.0000,1.289,64650.0593
1.3680,0.5586,0.0501,0.0171,1.6972,0.2459,0.1425,0.5000,0.0771,0.0501,2.7061,0.3780,2.4988,5.0000,0.7158,0.9995,0.0000,1.138,51848.7249
1.3800,0.5678,0.0820,0.0124,1.6606,0.2902,0.1594,0.5000,0.1064,0.0820,2.7061,0.3714,2.4989,5.0000,0.7033,0.9996,0.0000,1.197,53753.7797
1.3920,0.6147,-0.0115,0.0194,1.7508,0.2508,0.1676,0.5000,0.1152,-0.0115,2.7061,0.3678,2.4991,5.0000,0.6966,0.9996,0.0000,1.116,46049.9887
1.4040,0.5940,0.0107,0.0136,1.6335,0.3746,0.1761,0.5000,0.0946,0.0107,2.7061,0.3657,2.4992,5.0000,0.6926,0.9997,0.0000,1.163,54331.2146
1.4160,0.5531,-0.0752,0.0272,1.7894,0.3139,0.1758,0.5000,0.0921,-0.0752,2.7061,0.3673,2.4993,5.0000,0.6956,0.9997,0.0000,1.168,46547.0125
1.4280,0.5587,0.0940,0.0203,1.9350,0.2512,0.1830,0.5000,0.1108,0.0940,2.7061,0.3553,2.4994,5.0000,0.6728,0.9997,0.0000,1.071,37922.4008
1.4400,0.6426,0.0328,0.0296,1.7529,0.2565,0.1951,0.7500,0.1123,0.0328,2.5145,0.3493,2.4994,5.0000,0.6615,0.9998,0.0000,1.127,44745.8974
1.4520,0.6911,0.1450,0.0252,1.9177,0.3002,0.1984,0.7500,0.1565,0.1450,2.5145,0.3373,2.4995,5.0000,0.6388,0.9998,0.0000,1.163,43311.8900
1.4640,0.6590,0.0232,0.0268,1.9157,0.3300,0.1963,0.7500,0.0940,0.0232,2.5145,0.3390,2.4996,5.0000,0.6421,0.9998,0.0000,1.054,44786.7370
1.4760,0.6848,0.0374,0.0207,1.9837,0.2966,0.2023,0.7500,0.0752,0.0374,2.5145,0.3294,2.4996,5.0000,0.6238,0.9998,0.0000,1.113,39923.3220
1.4880,0.6945,0.0572,0.0329,1.9276,0.2842,0.2127,0.7500,0.0797,0.0572,2.5145,0.3256,2.4997,5.0000,0.6166,0.9999,0.0000,1.200,42678.2913
1.5000,0.7786,0.0017,0.0385,1.9895,0.3168,0.2145,0.7500,0.0287,0.0017,2.5145,0.3139,2.4997,5.0000,0.5945,0.9999,0.0000,1.118,36076.2986
1.5120,0.7887,0.1017,0.0358,2.0464,0.3943,0.2170,0.7500,0.1088,0.1017,2.5145,0.3037,2.4997,5.0000,0.5752,0.9999,0.0000,1.156,32859.4499
1.5240,0.8068,0.0753,0.0485,2.0408,0.3906,0.2224,0.7500,0.0944,0.0753,2.5145,0.2917,2.4998,5.0000,0.5525,0.9999,0.0000,1.219,32591.0519
1.5360,0.8386,0.1618,0.0481,2.0387,0.3710,0.2247,0.7500,0.1845,0.1618,2.5145,0.2797,2.4998,5.0000,0.5298,0.9999,0.0000,1.256,31598.4143
1.5480,0.8126,0.1307,0.0445,2.1549,0.4245,0.2265,0.7500,0.1449,0.1307,2.5145,0.2678,2.4998,5.0000,0.5072,0.9999,0.0000,1.133,27471.8458
1.5600,0.8568,0.1488,0.0491,2.1201,0.2932,0.2261,0.7500,0.1832,0.1488,2.5145,0.2572,2.4998,5.0000,0.4871,0.9999,0.0000,1.091,27457.5475
1.5720,0.9486,-0.0189,0.0524,2.1018,0.3434,0.2262,1.0000,0.0548,-0.0189,2.3071,0.2565,2.4999,5.0000,0.4858,0.9999,0.0000,1.041,25245.6501
1.5840,0.9326,0.0812,0.0573,2.1821,0.3765,0.2232,1.0000,0.1055,0.0812,2.3071,0.2466,2.4999,5.0000,0.4671,1.0000,0.0000,0.961,30247.4105
1.5960,0.8882,0.1693,0.0608,2.1737,0.3841,0.2247,1.0000,0.2029,0.1693,2.3071,0.2346,2.4999,5.0000,0.4444,1.0000,0.0000,1.027,32248.1881
1.6080,0.9291,0.0942,0.0594,2.2825,0.3095,0.2292,1.0000,0.1179,0.0942,2.3071,0.2291,2.4999,5.0000,0.4339,1.0000,0.0000,0.996,26342.5313
1.6200,1.0307,0.1536,0.0594,2.3480,0.3905,0.2249,1.0000,0.1566,0.1536,2.3071,0.2181,2.4999,5.0000,0.4130,1.0000,0.0000,1.110,21229.3313
1.6320,1.0297,0.0802,0.0686,2.3469,0.3429,0.2207,1.0000,0.0855,0.0802,2.3071,0.2140,2.4999,5.0000,0.4052,1.0000,0.0000,1.071,21243.4159
1.6440,1.0598,0.1632,0.0674,2.4148,0.3259,0.2248,1.0000,0.1739,0.1632,2.3071,0.2029,2.4999,5.0000,0.3843,1.0000,0.0000,1.127,18637.7978
1.6560,1.1306,0.1409,0.0845,2.3897,0.3123,0.2223,1.2500,0.1847,0.1409,2.0791,0.1941,2.4999,5.0000,0.3676,1.0000,0.0000,1.141,17655.8719
1.6680,1.2226,0.1374,0.0677,2.3526,0.3710,0.2164,1.2500,0.1401,0.1374,2.0791,0.1900,2.5000,5.0000,0.3599,1.0000,0.0000,1.218,22236.2383
1.6800,1.1352,0.2361,0.0746,2.4150,0.3443,0.2110,1.2500,0.2625,0.2361,2.0791,0.1793,2.5000,5.0000,0.3396,1.0000,0.0000,1.173,22810.3253
1.6920,1.1444,0.0993,0.0742,2.4711,0.2825,0.2082,1.2500,0.1449,0.0993,2.0791,0.1795,2.5000,5.0000,0.3400,1.0000,0.0000,1.186,20717.3468
