step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
95,18.766,0.986,-5.78,3.716,-28.07,4,18,10.00,3.62,-1.000,0.588,0.000,+0.905,0.465,0.000,1,-0.256,47.20,2.784
96,19.141,0.994,-4.09,3.818,-28.07,5,18,10.00,3.62,-1.000,0.598,0.000,+0.858,0.448,0.000,1,-0.226,48.65,3.592
97,19.524,1.016,-2.26,3.900,-27.17,5,18,10.00,3.68,-0.968,0.599,0.000,+0.703,0.082,0.000,1,-0.475,47.13,2.495
98,19.914,1.051,-0.35,3.952,-28.07,5,18,10.00,3.62,-1.000,0.591,0.000,-0.757,0.412,0.000,1,-0.500,48.09,2.666
99,20.308,1.096,1.60,3.995,-26.80,5,18,10.00,3.71,-0.955,0.576,0.000,-0.718,0.594,0.000,1,-0.406,47.47,1.163
100,20.702,1.136,2.46,4.014,-27.58,5,18,10.00,3.65,-0.982,0.557,0.000,-0.834,0.290,0.000,1,-0.418,47.07,0.885
101,21.099,1.168,2.90,4.027,-28.07,5,18,10.00,3.62,-1.000,0.539,0.000,-0.738,0.440,0.000,1,-0.413,47.89,1.328
102,21.498,1.190,2.98,4.039,-27.90,5,18,10.00,3.63,-0.994,0.522,0.000,-0.915,0.000,0.011,1,-0.398,47.98,1.566
103,21.899,1.202,2.79,4.048,-28.07,5,18,10.00,3.62,-1.000,0.506,0.000,-0.856,0.207,0.000,1,-0.391,47.64,1.278
104,22.299,1.204,2.11,4.029,-28.07,5,18,10.00,3.62,-1.000,0.493,0.000,-0.794,0.377,0.000,1,-0.390,47.12,1.230
105,22.697,1.195,1.09,4.004,-28.07,5,18,10.00,3.62,-1.000,0.487,0.000,-0.870,0.259,0.000,1,-0.389,46.79,1.198
106,23.093,1.174,-0.09,4.000,-25.83,5,18,10.00,3.77,-0.920,0.488,0.000,-0.787,0.292,0.000,1,-0.348,48.15,0.821
107,23.488,1.140,-1.38,4.014,-24.00,5,18,10.00,3.90,-0.855,0.494,0.000,-0.817,0.313,0.000,1,-0.246,47.43,0.650
108,23.885,1.092,-2.74,4.035,-19.94,5,18,10.00,4.21,-0.710,0.504,0.000,-0.839,0.467,0.000,1,-0.088,48.30,0.085
109,24.282,1.031,-4.27,4.037,-16.06,5,18,10.00,4.55,-0.572,0.515,0.000,-0.437,0.472,0.000,1,0.114,46.69,0.011
110,24.678,0.959,-6.00,4.070,-13.69,5,18,10.00,4.78,-0.488,0.526,0.000,-0.410,0.503,0.000,1,0.355,47.27,0.003
111,25.078,0.877,-7.41,4.145,-12.35,5,18,10.00,4.92,-0.440,0.534,0.000,-0.444,0.523,0.000,1,0.634,46.88,0.000
112,25.483,0.788,-8.74,4.200,-10.47,5,18,10.00,5.11,-0.373,0.538,0.000,-0.375,0.503,0.000,1,0.941,47.23,0.001
113,25.891,0.691,-10.06,4.250,-10.38,5,18,10.00,5.12,-0.370,0.538,0.000,-0.402,0.524,0.000,1,1.270,47.30,0.003
114,26.302,0.588,-11.30,4.288,-9.61,5,18,10.00,5.19,-0.342,0.536,0.000,-0.297,0.521,0.000,1,1.617,48.37,0.002
115,26.714,0.477,-12.53,4.326,-8.66,5,18,10.00,5.29,-0.308,0.531,0.000,-0.351,0.519,0.000,1,1.977,47.32,0.003
116,27.128,0.360,-13.64,4.357,-4.13,5,18,10.00,5.59,-0.147,0.525,0.000,-0.151,0.518,0.000,1,2.348,47.68,0.001
117,27.544,0.237,-14.69,4.396,0.34,5,18,10.00,5.59,+0.012,0.519,0.000,+0.014,0.514,0.000,1,2.732,47.27,0.000
118,27.963,0.112,-15.39,4.431,5.08,5,18,10.00,5.59,+0.181,0.511,0.000,+0.080,0.467,0.000,1,3.128,48.09,0.003
119,28.384,-0.010,-15.67,4.448,10.18,5,18,10.00,5.14,+0.363,0.502,0.000,+0.410,0.463,0.000,1,3.532,47.51,0.019
120,28.809,-0.130,-15.72,4.454,15.93,5,18,10.00,4.56,+0.567,0.489,0.000,+0.511,0.426,0.000,1,3.944,46.87,0.083
121,29.236,-0.241,-15.36,4.458,19.94,5,18,10.00,4.21,+0.710,0.479,0.000,+0.765,0.382,0.000,1,4.362,46.90,0.607
122,29.665,-0.342,-14.69,4.456,24.75,5,18,10.00,3.84,+0.882,0.472,0.000,+0.872,0.111,0.000,1,4.423,56.59,2.032
