time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
5.406000,12.033450,0.031119,0.719040,3.293424,3.299342,-0.029101,-0.009838,0.007843,0.262621,0.137381,0,0,20.129546
5.508000,12.365923,0.026452,0.717628,3.215809,3.218280,0.018176,0.038221,0.040438,0.248734,0.137374,0,0,19.802647
5.610000,12.689563,0.025225,0.716358,3.128893,3.128141,0.027812,0.038563,0.003207,0.237018,0.132679,0,0,19.484023
5.712000,13.003927,0.025119,0.715988,3.038957,3.037837,0.041466,0.030241,0.076297,0.224505,0.122781,0,0,19.174486
5.814000,13.309340,0.029217,0.717079,2.951404,2.951456,0.069427,0.021087,0.098512,0.213942,0.110608,0,0,18.873152
5.916000,13.606493,0.037720,0.718230,2.884242,2.881687,0.113937,0.068121,0.091161,0.202654,0.094209,0,0,18.579271
6.018000,13.897743,0.046776,0.715889,2.827002,2.824578,0.085791,0.070966,0.160718,0.193124,0.078182,0,0,18.291191
6.120000,14.183315,0.056656,0.713693,2.777326,2.777591,0.082124,0.076784,0.176018,0.184343,0.056545,0,0,18.008636
6.222000,14.464299,0.069539,0.711861,2.733211,2.733841,0.087167,0.067247,0.176192,0.187787,0.038149,0,0,17.730121
6.324000,14.740506,0.086157,0.712159,2.689256,2.689818,0.094782,0.030256,0.176464,0.202912,0.024503,0,0,17.455674
6.426000,15.012117,0.103594,0.715191,2.648161,2.652058,0.092517,0.055138,0.221151,0.239546,0.016532,0,0,17.185650
6.528000,15.280465,0.124152,0.718389,2.633029,2.632136,0.110015,0.083907,0.176675,0.294164,0.010618,0,0,16.918294
6.630000,15.548560,0.146542,0.720200,2.649910,2.644998,0.108143,0.091727,0.209785,0.346519,0.007164,0,0,16.650883
6.732000,15.819980,0.172358,0.718657,2.703325,2.697829,0.115093,0.053174,0.191722,0.397663,0.004601,0,0,16.379592
6.834000,16.097329,0.202077,0.718177,2.767087,2.769425,0.147315,0.062053,0.209361,0.434992,0.002955,0,0,16.101765
6.936000,16.383123,0.236980,0.720593,2.871601,2.870994,0.155562,0.069186,0.229107,0.456796,0.001994,0,0,15.814672
7.038000,16.679561,0.273493,0.722721,2.980935,2.980680,0.140203,0.113383,0.274236,0.467910,0.001345,0,0,15.516854
7.140000,16.988080,0.314210,0.725549,3.119012,3.114733,0.155823,0.143970,0.314623,0.468735,0.000908,0,0,15.206389
7.242000,17.309018,0.364079,0.728042,3.244767,3.242966,0.194463,0.128045,0.336697,0.457532,0.000583,0,0,14.881952
7.344000,17.641835,0.422770,0.728367,3.371150,3.370936,0.209485,0.144327,0.318375,0.425275,0.000374,0,0,14.544122
7.446000,17.986358,0.489045,0.728642,3.485355,3.490050,0.214828,0.140236,0.335734,0.400786,0.000253,0,0,14.193307
7.548000,18.340433,0.562075,0.728595,3.575065,3.576576,0.213216,0.168977,0.277990,0.381212,0.006911,0,0,13.831779
7.650000,18.700796,0.641710,0.728691,3.638965,3.640334,0.209077,0.143743,0.285135,0.364575,0.020340,0,0,13.462768
7.752000,19.064725,0.726641,0.729648,3.669316,3.674039,0.196226,0.130043,0.225225,0.346301,0.036817,0,0,13.089207
7.854000,19.429696,0.815103,0.731543,3.677797,3.680840,0.167457,0.111760,0.194005,0.330578,0.050643,0,0,12.713930
7.956000,19.793702,0.904793,0.732513,3.657023,3.659627,0.144331,0.105911,0.053083,0.313560,0.063761,0,0,12.339370
8.058000,20.155326,0.992847,0.731952,3.630843,3.631216,0.080652,0.046057,0.090609,0.299062,0.072307,0,0,11.967484
8.160000,20.513344,1.078891,0.730538,3.583251,3.583140,0.057500,0.032143,0.125933,0.283472,0.077875,0,0,11.599545
8.262000,20.866127,1.164492,0.730655,3.528951,3.531250,0.073971,0.074216,0.166426,0.270252,0.079219,0,0,11.236842
8.364000,21.212687,1.252924,0.729769,3.477603,3.476185,0.093123,0.070653,0.128359,0.256081,0.076836,0,0,10.879716
8.466000,21.552293,1.344358,0.728390,3.417785,3.415889,0.108309,0.078769,0.074671,0.244089,0.071588,0,0,10.528871
8.568000,21.885816,1.436097,0.726904,3.362649,3.360749,0.081495,0.043223,0.053422,0.231254,0.062827,0,0,10.183990
8.670000,22.213965,1.526025,0.725761,3.310340,3.310061,0.069702,0.042527,0.088822,0.220404,0.052887,0,0,9.844787
8.772000,22.537569,1.614933,0.724826,3.268700,3.269484,0.045930,0.038924,-0.011508,0.215367,0.034765,0,0,9.510299
8.874000,22.858295,1.700431,0.723507,3.240348,3.238593,0.020143,0.013667,0.040647,0.220988,0.023455,0,0,9.179329
8.976000,23.175766,1.785152,0.722346,3.208673,3.207435,0.022066,0.010141,0.010617,0.234931,0.015065,0,0,8.851759
9.078000,23.491258,1.869307,0.721605,3.192512,3.194272,0.022899,0.008292,0.006478,0.259532,0.010164,0,0,8.526298
9.180000,23.805536,1.953447,0.722038,3.186364,3.187248,0.015744,0.010342,-0.098546,0.305436,0.006528,0,0,8.202104
9.282000,24.121175,2.034723,0.722645,3.208326,3.207572,-0.032006,-0.018588,-0.140002,0.347692,0.004404,0,0,7.877137
9.384000,24.441402,2.112475,0.722430,3.256008,3.254066,-0.056198,-0.034716,-0.152902,0.385754,0.002829,0,0,7.548314
9.486000,24.768937,2.187064,0.722451,3.332154,3.329289,-0.099550,-0.073819,-0.146216,0.408538,0.001909,0,0,7.212872
9.588000,25.105716,2.258832,0.721705,3.415869,3.414089,-0.129989,-0.102085,-0.304752,0.382002,0.000000,0,0,6.868822
9.690000,25.451737,2.324840,0.721993,3.487297,3.489410,-0.166562,-0.131305,-0.342457,0.393716,0.000000,0,0,6.516638
9.792000,25.807321,2.384327,0.720554,3.561742,3.565458,-0.140754,-0.079296,0.670058,0.416205,0.000000,0,0,6.156112
9.894000,26.166062,2.456420,0.721246,3.616639,3.616136,0.051819,0.106554,0.692376,0.457854,0.000000,0,0,5.790383
9.996000,26.525503,2.549773,0.721542,3.659103,3.662730,0.194875,0.178637,0.539150,0.316745,0.000000,0,0,5.420534
