time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.550000,1.122005,0.040915,0.777441,1.802540,1.803461,0.005774,0.008669,0.000000,0.348391,0.071390,0,0,29.466453
2.652000,1.311741,0.044656,0.781424,1.913589,1.915473,0.012143,0.012916,0.000000,0.325346,0.100488,0,0,29.277084
2.754000,1.512561,0.049777,0.783104,2.016559,2.019682,0.024488,0.012821,0.000000,0.303262,0.133220,0,0,29.076559
2.856000,1.723684,0.055990,0.781694,2.114760,2.116922,0.024022,0.018004,0.000000,0.286118,0.161271,0,0,28.865680
2.958000,1.944555,0.062676,0.780434,2.210997,2.210083,0.023394,0.017877,0.000000,0.268896,0.191071,0,0,28.645053
3.060000,2.173794,0.069932,0.780047,2.284336,2.284508,0.025897,0.022226,0.000000,0.255005,0.215729,0,0,28.416045
3.162000,2.408808,0.077846,0.781119,2.305129,2.306714,0.019305,0.016323,0.000000,0.240635,0.240450,0,0,28.181232
3.264000,2.641165,0.084428,0.779915,2.239206,2.244618,-0.002958,0.017296,0.000000,0.228781,0.258704,0,0,27.949188
3.366000,2.864477,0.089244,0.776632,2.128407,2.131947,-0.016674,0.014098,0.000000,0.216318,0.273240,0,0,27.726315
3.468000,3.075054,0.093526,0.772562,2.016114,2.002708,-0.011953,0.002878,0.000000,0.205915,0.279559,0,0,27.516183
3.570000,3.273025,0.099004,0.755510,1.928241,1.884893,0.003816,-0.006777,0.000000,0.196078,0.279465,0,0,27.318506
3.672000,3.459189,0.104042,0.729098,1.726259,1.738741,0.004734,0.001481,0.022727,0.185623,0.272519,0,0,27.132634
3.774000,3.627206,0.109243,0.740090,1.521207,1.559959,0.009332,0.024097,0.204545,0.176829,0.260820,0,0,26.964826
3.876000,3.775817,0.116368,0.763619,1.354754,1.364840,0.036098,0.039466,0.409091,0.167455,0.241133,0,0,26.816175
3.978000,3.905739,0.125901,0.773472,1.202196,1.196067,0.067551,0.047125,0.613636,0.158594,0.215090,0,0,26.685922
4.080000,4.020678,0.139393,0.772285,1.075545,1.072422,0.105321,0.077895,0.729571,0.151120,0.187798,0,0,26.570236
4.182000,4.124621,0.157448,0.769051,0.982387,0.983302,0.145365,0.095826,0.771652,0.143139,0.154815,0,0,26.465092
4.284000,4.219869,0.178288,0.766752,0.905616,0.906550,0.156753,0.103257,0.880950,0.136402,0.124922,0,0,26.368364
4.386000,4.307641,0.200924,0.767166,0.847758,0.847240,0.161959,0.104572,0.859307,0.129709,0.089494,0,0,26.278927
4.488000,4.390161,0.224493,0.767734,0.806589,0.806197,0.174249,0.098787,0.894126,0.131635,0.060380,0,0,26.194648
4.590000,4.468581,0.249166,0.767873,0.773065,0.773116,0.166574,0.102881,0.873903,0.161137,0.038781,0,0,26.114367
4.692000,4.543909,0.274466,0.767642,0.750175,0.749844,0.172743,0.107325,0.749391,0.208649,0.026165,0,0,26.037122
4.794000,4.618640,0.298332,0.767199,0.756635,0.756045,0.135613,0.092164,0.654804,0.271868,0.016806,0,0,25.960608
4.896000,4.694981,0.321894,0.765610,0.786195,0.784331,0.146370,0.091066,0.682757,0.333128,0.011338,0,0,25.882527
4.998000,4.776165,0.346532,0.765462,0.868731,0.867960,0.136020,0.081273,0.601620,0.401933,0.007282,0,0,25.799539
5.100000,4.868091,0.374239,0.767170,1.011844,1.005602,0.154660,0.096638,0.432661,0.456667,0.004913,0,0,25.705600
5.202000,4.976409,0.406260,0.769385,1.195052,1.191536,0.159519,0.090803,0.277746,0.500630,0.003156,0,0,25.594979
5.304000,5.104621,0.442035,0.771489,1.396043,1.395186,0.156840,0.084185,0.297253,0.514965,0.002129,0,0,25.464243
5.406000,5.253402,0.482401,0.772772,1.606289,1.604160,0.151813,0.083163,0.300897,0.507269,0.001368,0,0,25.312654
5.508000,5.422207,0.526789,0.773727,1.794878,1.796955,0.143379,0.111864,0.263427,0.483399,0.000923,0,0,25.140811
5.610000,5.609350,0.576206,0.775681,1.980281,1.982763,0.135776,0.098875,0.245841,0.435681,0.000593,0,0,24.950325
5.712000,5.814496,0.630542,0.776417,2.162247,2.162128,0.134587,0.100396,0.287487,0.406852,0.006053,0,0,24.741552
5.814000,6.036134,0.690463,0.777526,2.317865,2.321783,0.135408,0.105288,0.237242,0.379696,0.024652,0,0,24.515963
5.916000,6.272681,0.756492,0.779189,2.471910,2.472262,0.135202,0.112356,0.160663,0.358504,0.046297,0,0,24.275122
6.018000,6.522529,0.827883,0.780275,2.606413,2.608308,0.123394,0.099358,0.126609,0.337131,0.074021,0,0,24.020715
6.120000,6.784368,0.903126,0.781329,2.720910,2.724611,0.106428,0.086920,0.078743,0.319835,0.100093,0,0,23.754184
6.222000,7.057893,0.981206,0.782659,2.840069,2.841431,0.074531,0.076788,0.056016,0.301901,0.129848,0,0,23.475925
6.324000,7.341269,1.061628,0.782626,2.918574,2.919827,0.056581,0.062958,-0.049182,0.287083,0.156051,0,0,23.187821
6.426000,7.629825,1.141716,0.781679,2.936464,2.939751,0.016817,0.017588,-0.056431,0.271483,0.183850,0,0,22.894719
6.528000,7.918135,1.218771,0.780570,2.904449,2.905648,-0.010371,-0.014431,-0.086819,0.258450,0.205201,0,0,22.602199
6.630000,8.201640,1.291099,0.777992,2.829987,2.827486,-0.032299,-0.017667,-0.109481,0.244623,0.223608,0,0,22.314894
6.732000,8.476542,1.359109,0.775480,2.730395,2.728847,-0.044974,-0.032291,-0.150196,0.233006,0.234093,0,0,22.036546
6.834000,8.741386,1.421439,0.773560,2.613096,2.613881,-0.070420,-0.030843,-0.207412,0.220635,0.238965,0,0,21.768664
6.936000,8.994723,1.478249,0.773106,2.482319,2.483489,-0.080282,-0.043038,-0.205236,0.210213,0.237429,0,0,21.512658
7.038000,9.236183,1.529420,0.771985,2.357506,2.356661,-0.099784,-0.058912,-0.231635,0.200297,0.231058,0,0,21.268878
7.140000,9.465463,1.574905,0.771884,2.231852,2.232154,-0.105854,-0.064158,-0.263407,0.189712,0.219487,0,0,21.037609
7.242000,9.683768,1.614995,0.770225,2.116618,2.116768,-0.113818,-0.064829,-0.313441,0.179694,0.203790,0,0,20.817611
7.344000,9.891078,1.649791,0.767559,2.000688,1.998585,-0.126745,-0.057982,-0.355010,0.171238,0.187297,0,0,20.608882
7.446000,10.087273,1.679284,0.768623,1.889721,1.888149,-0.148720,-0.080873,-0.396907,0.162203,0.166476,0,0,20.411527
7.548000,10.273896,1.703116,0.768578,1.787309,1.791357,-0.148116,-0.100698,-0.381930,0.154574,0.146058,0,0,20.224010
7.650000,10.452144,1.722766,0.767650,1.708741,1.709937,-0.154329,-0.090154,-0.407278,0.146422,0.121651,0,0,20.045056
7.752000,10.622058,1.739804,0.766716,1.625816,1.626096,-0.152546,-0.092149,-0.389484,0.139537,0.099359,0,0,19.874551
7.854000,10.784107,1.755324,0.767018,1.558338,1.556802,-0.138078,-0.099726,-0.368136,0.132884,0.072504,0,0,19.711974
7.956000,10.940262,1.767969,0.767649,1.504078,1.503960,-0.139424,-0.076374,-0.415393,0.137335,0.048917,0,0,19.555414
8.058000,11.091700,1.778749,0.767964,1.458588,1.458865,-0.138241,-0.089916,-0.417418,0.153984,0.031419,0,0,19.403649
8.160000,11.238746,1.787696,0.768642,1.422315,1.421796,-0.136128,-0.069272,-0.425024,0.199053,0.021197,0,0,19.256353
8.262000,11.383085,1.795363,0.770111,1.404651,1.402242,-0.140976,-0.094921,-0.402988,0.260059,0.013615,0,0,19.111818
8.364000,11.526828,1.802084,0.770274,1.413152,1.414180,-0.125403,-0.064207,-0.476923,0.319355,0.009186,0,0,18.967919
8.466000,11.673220,1.806661,0.770901,1.453130,1.454211,-0.158500,-0.097574,-0.479321,0.386626,0.005900,0,0,18.821466
8.568000,11.827328,1.808180,0.772214,1.560871,1.555115,-0.172648,-0.110149,-0.467632,0.435333,0.003981,0,0,18.667439
8.670000,11.994336,1.809051,0.773514,1.702007,1.700127,-0.163900,-0.116921,-0.415801,0.472320,0.002557,0,0,18.500553
8.772000,12.177781,1.809774,0.774633,1.878393,1.878621,-0.168647,-0.112504,-0.369177,0.489564,0.001725,0,0,18.317255
8.874000,12.379807,1.810398,0.776612,2.054894,2.056063,-0.165888,-0.129869,-0.401727,0.490902,0.001108,0,0,18.115403
8.976000,12.599684,1.808951,0.779424,2.229320,2.229104,-0.179732,-0.127356,-0.449012,0.477457,0.000747,0,0,17.895814
9.078000,12.836757,1.804915,0.780818,2.397616,2.398845,-0.186392,-0.144510,-0.487465,0.441013,0.000480,0,0,17.659175
9.180000,13.090539,1.797535,0.780839,2.557326,2.556763,-0.199341,-0.158209,-0.524013,0.411404,0.000324,0,0,17.406012
9.282000,13.359745,1.784892,0.780791,2.697428,2.700858,-0.224197,-0.142187,-0.553540,0.388033,0.006543,0,0,17.137718
9.384000,13.642576,1.766472,0.782702,2.830991,2.835762,-0.244076,-0.153054,-0.588013,0.369176,0.019964,0,0,16.856137
9.486000,13.938602,1.741308,0.783841,2.962758,2.961610,-0.257500,-0.189644,-0.548733,0.349256,0.038050,0,0,16.561786
9.588000,14.247427,1.709818,0.783098,3.089512,3.088888,-0.268140,-0.194718,-0.632720,0.332572,0.055156,0,0,16.255090
9.690000,14.566857,1.670458,0.782616,3.186091,3.189379,-0.283316,-0.212423,-0.654979,0.314840,0.074288,0,0,15.938387
9.792000,14.894042,1.621931,0.782856,3.262844,3.263847,-0.294394,-0.247064,-0.665742,0.299926,0.090449,0,0,15.614693
9.894000,15.225333,1.563806,0.781003,3.297426,3.297490,-0.306120,-0.254816,-0.571012,0.284027,0.107479,0,0,15.287800
9.996000,15.557039,1.496162,0.780060,3.298685,3.301431,-0.313539,-0.263057,-0.633687,0.270627,0.120973,0,0,14.961537
