step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
36,5.843,0.170,0.55,3.945,-5.51,3,18,10.00,5.56,-0.196,0.933,0.000,-0.214,0.813,0.000,1,8.045,47.27,0.158
37,6.240,0.156,-0.02,4.060,-3.94,3,18,10.00,5.60,-0.140,0.880,0.000,-0.166,0.619,0.000,1,6.834,46.98,0.314
38,6.646,0.140,-0.60,4.139,-3.80,3,18,10.00,5.60,-0.135,0.818,0.000,-0.142,0.673,0.000,1,6.586,47.78,0.046
39,7.060,0.122,-1.12,4.216,-0.63,3,18,10.00,5.60,-0.022,0.753,0.000,-0.047,0.672,0.000,1,6.431,47.84,0.016
40,7.481,0.103,-1.53,4.296,0.50,3,18,10.00,5.59,+0.018,0.681,0.000,-0.081,0.614,0.000,1,6.637,47.43,0.036
41,7.909,0.082,-1.78,4.339,0.94,3,18,10.00,5.59,+0.033,0.621,0.000,+0.002,0.602,0.000,1,5.966,47.13,0.004
42,8.341,0.062,-1.99,4.401,3.49,4,18,10.00,5.59,+0.124,0.566,0.000,+0.249,0.464,0.000,1,6.099,47.97,0.013
43,8.778,0.046,-2.09,4.424,3.20,5,18,10.00,5.59,+0.114,0.518,0.000,-0.043,0.497,0.000,1,4.735,55.13,0.017
53,13.255,-0.003,0.07,4.584,-0.14,5,18,23.79,7.87,-0.005,0.439,0.000,-0.030,0.442,0.000,1,0.880,57.95,0.000
54,13.710,-0.000,0.16,4.596,0.45,5,18,23.79,7.87,+0.016,0.457,0.000,-0.019,0.459,0.000,1,0.312,59.02,0.000
55,14.165,0.001,0.18,4.602,3.71,5,18,23.94,7.99,+0.132,0.477,0.000,-0.053,0.435,0.000,1,0.087,58.82,0.050
56,14.621,0.001,0.15,4.606,6.07,5,18,23.94,7.87,+0.216,0.498,0.000,+0.278,0.433,0.000,1,-0.136,57.74,0.010
57,15.077,0.000,0.08,4.604,9.40,5,18,24.11,7.54,+0.335,0.521,0.000,+0.423,0.514,0.000,1,-0.123,59.36,0.010
58,15.533,0.007,0.40,4.606,13.87,5,18,24.11,6.91,+0.494,0.545,0.000,+0.490,0.543,0.000,1,-0.018,47.80,0.000
59,15.988,0.025,1.06,4.600,16.60,5,18,24.31,6.60,+0.591,0.566,0.000,+0.591,0.570,0.000,1,0.173,75.13,0.000
60,16.442,0.054,1.90,4.593,17.86,5,18,24.31,6.44,+0.636,0.571,0.000,+0.646,0.572,0.000,1,-0.092,51.23,0.000
61,16.895,0.097,2.86,4.581,15.27,5,18,24.54,6.82,+0.544,0.611,0.000,+0.568,0.609,0.000,1,-0.133,46.77,0.002
62,17.346,0.152,4.00,4.588,17.09,5,18,24.54,6.58,+0.609,0.633,0.000,+0.623,0.627,0.000,1,-0.212,47.54,0.002
63,17.796,0.218,5.35,4.578,16.49,5,18,24.72,6.70,+0.587,0.649,0.000,+0.631,0.648,0.000,1,-0.250,47.59,0.002
64,18.244,0.297,6.84,4.569,14.89,5,18,24.72,6.92,+0.530,0.659,0.000,+0.678,0.661,0.000,1,-0.312,47.51,0.009
65,18.688,0.389,8.40,4.569,12.66,5,18,24.86,7.27,+0.451,0.664,0.000,+0.862,0.671,0.000,1,-0.377,47.53,0.103
66,19.128,0.494,9.99,4.545,11.07,5,18,24.86,7.51,+0.394,0.666,0.000,+0.832,0.451,0.000,1,-0.407,48.21,0.067
67,19.563,0.614,11.74,4.527,8.67,5,18,25.04,7.90,+0.309,0.665,0.000,+0.982,0.367,0.000,1,-0.499,47.76,0.185
68,19.991,0.747,13.57,4.500,4.98,5,18,25.04,8.39,+0.177,0.663,0.000,+0.952,0.252,0.000,1,-0.455,47.49,1.752
69,20.413,0.893,15.54,4.478,-0.12,5,18,25.01,8.33,-0.004,0.660,0.000,+0.779,0.000,0.545,1,-0.320,48.97,18.623
70,20.821,1.048,17.57,4.304,-5.23,5,18,25.01,8.31,-0.186,0.660,0.000,+0.784,0.000,0.304,1,-0.439,49.09,19.478
71,21.208,1.203,19.60,4.104,-10.33,5,18,24.90,7.57,-0.368,0.669,0.000,+0.802,0.000,0.532,1,-0.441,47.88,20.608
72,21.572,1.354,21.63,3.869,-15.44,5,18,24.90,6.84,-0.550,0.692,0.000,-0.550,0.000,1.000,1,-0.317,47.36,31.427
73,21.913,1.499,23.75,3.629,-21.18,5,18,23.84,6.06,-0.754,0.730,0.000,-0.754,0.000,1.000,1,-0.535,47.51,44.533
74,22.232,1.636,25.57,3.375,-23.28,5,18,23.84,5.83,-0.829,0.781,0.000,-0.829,0.000,1.000,1,-0.711,47.78,1708.784
75,22.529,1.762,27.21,3.125,-23.28,5,18,19.37,5.52,-0.829,0.841,0.000,+0.721,0.732,0.000,1,-0.918,47.56,2433.453
76,22.804,1.879,27.25,2.894,-27.11,5,18,19.37,5.17,-0.966,0.894,0.000,+0.848,0.803,0.000,1,-1.000,48.52,3709.675
77,23.056,1.989,27.51,2.678,-26.89,5,18,15.44,4.96,-0.958,0.933,0.000,+0.746,0.949,0.000,1,-1.017,47.40,4392.202
78,23.291,2.105,27.80,2.683,-26.46,5,18,15.44,4.99,-0.943,0.956,0.000,+0.776,0.943,0.000,1,-1.015,47.43,4190.461
79,23.527,2.238,28.21,2.810,-28.07,5,18,14.64,4.90,-1.000,0.971,0.000,+0.721,0.968,0.000,1,-0.999,48.65,3556.267
80,23.771,2.389,28.77,2.982,-28.07,5,18,14.64,4.90,-1.000,0.981,0.000,+0.732,0.938,0.000,1,-0.974,47.14,2539.563
81,24.026,2.556,29.50,3.157,-28.07,5,18,15.10,4.92,-1.000,0.988,0.000,+0.681,0.992,0.000,1,-0.932,47.49,1449.804
82,24.291,2.739,30.49,3.321,-28.07,5,18,15.10,4.91,-1.000,0.992,0.000,+0.586,0.985,0.000,1,-0.821,48.58,568.130
83,24.566,2.936,31.64,3.493,-28.07,5,18,16.06,4.92,-1.000,0.995,0.000,-0.750,1.000,0.000,1,-0.645,48.09,90.205
84,24.849,3.148,32.92,3.616,-26.80,5,18,16.06,5.03,-0.955,0.996,0.000,-0.850,0.976,0.000,1,-0.419,47.84,0.011
85,25.144,3.361,33.30,3.718,-28.07,5,18,17.19,4.92,-1.000,0.998,0.000,-0.805,0.975,0.000,1,-0.168,47.75,0.001
86,25.451,3.569,33.33,3.777,-28.07,5,18,18.33,4.93,-1.000,0.998,0.000,-0.783,0.920,0.000,1,-0.449,47.70,0.010
87,25.770,3.771,33.13,3.828,-27.44,5,18,18.33,4.98,-0.977,0.999,0.000,-0.753,0.937,0.000,1,-0.131,47.66,0.020
88,26.099,3.967,32.68,3.887,-28.07,5,18,19.41,4.92,-1.000,0.999,0.000,-0.728,0.951,0.000,1,0.029,48.58,0.002
89,26.438,4.158,31.89,3.961,-27.44,5,18,19.41,4.97,-0.977,0.995,0.000,-0.720,0.913,0.000,1,-0.062,47.41,0.000
90,26.788,4.344,30.83,4.026,-26.80,5,18,20.38,5.03,-0.955,0.986,0.000,-0.806,0.955,0.000,1,0.230,47.62,0.001
91,27.147,4.524,29.61,4.086,-25.52,5,18,20.38,5.14,-0.909,0.975,0.000,-0.716,0.965,0.000,1,-0.172,47.48,0.002
92,27.518,4.694,28.29,4.143,-24.25,5,18,21.25,5.25,-0.864,0.964,0.000,-0.805,0.920,0.000,1,-0.148,47.16,0.007
93,27.900,4.855,26.92,4.192,-27.44,5,18,21.25,4.97,-0.977,0.951,0.000,-0.779,0.926,0.000,1,-0.083,47.75,0.008
94,28.290,5.006,25.38,4.217,-28.07,5,18,22.00,4.91,-1.000,0.944,0.000,-0.817,0.922,0.000,1,-0.269,49.01,0.013
95,28.687,5.147,23.75,4.241,-25.52,5,18,22.00,5.13,-0.909,0.945,0.000,-0.677,0.925,0.000,1,0.067,47.60,0.003
96,29.090,5.277,22.01,4.274,-27.44,5,18,22.65,4.96,-0.977,0.955,0.000,-0.654,0.896,0.000,1,0.020,47.48,0.018
97,29.499,5.396,20.30,4.308,-26.80,5,18,22.65,5.02,-0.955,0.971,0.000,-0.708,0.954,0.000,1,-0.121,47.05,0.005
98,29.914,5.506,18.56,4.328,-27.44,5,18,23.21,4.96,-0.977,0.981,0.000,-0.509,0.885,0.000,1,-0.194,48.08,0.033
99,30.334,5.605,16.72,4.365,-28.07,5,18,23.21,4.91,-1.000,0.987,0.000,-0.869,0.786,0.000,1,-0.398,47.55,0.095
100,30.758,5.696,15.08,4.371,-28.07,5,18,23.68,4.90,-1.000,0.991,0.000,-0.506,0.810,0.000,1,-0.331,48.13,0.073
101,31.185,5.774,13.13,4.378,-27.64,5,18,23.68,4.94,-0.985,0.995,0.000,-0.344,0.904,0.000,1,-0.341,47.16,0.109
102,31.615,5.844,11.49,4.415,-26.20,5,18,24.07,5.06,-0.933,0.996,0.000,-0.526,0.819,0.000,1,-0.317,47.63,0.086
103,32.049,5.905,10.10,4.437,-26.05,5,18,24.07,5.08,-0.928,0.998,0.000,-0.703,0.775,0.000,1,-0.332,47.75,0.018
104,32.486,5.955,8.65,4.434,-24.57,5,18,24.40,5.21,-0.875,0.998,0.000,-0.784,0.768,0.000,1,-0.416,47.31,0.110
105,32.924,5.992,7.11,4.425,-22.10,5,18,24.68,5.44,-0.787,0.999,0.000,-0.547,0.805,0.000,1,-0.323,47.15,0.013
106,33.362,6.014,5.46,4.426,-21.01,5,18,24.68,5.55,-0.748,0.999,0.000,-0.217,0.819,0.000,1,-0.317,48.42,1.428
107,33.802,6.029,3.94,4.465,-19.25,5,18,24.91,5.73,-0.686,1.000,0.000,-0.522,0.802,0.000,1,-0.466,47.57,0.394
108,34.245,6.041,2.98,4.474,-20.30,5,18,24.91,5.62,-0.723,1.000,0.000,-0.691,0.766,0.000,1,-0.216,47.14,0.897
109,34.688,6.041,1.82,4.466,-17.88,5,18,25.10,5.88,-0.637,1.000,0.000,-0.595,0.917,0.000,1,-0.418,47.65,0.082
110,35.131,6.028,0.50,4.466,-15.91,5,18,25.10,6.10,-0.567,1.000,0.000,-0.527,0.884,0.000,1,-0.380,48.82,0.025
111,35.573,6.001,-0.85,4.477,-12.72,5,18,25.20,6.47,-0.453,1.000,0.000,-0.526,0.961,0.000,1,-0.260,47.46,0.009
112,36.015,5.963,-2.20,4.485,-11.40,5,18,25.20,6.62,-0.406,1.000,0.000,-0.412,0.947,0.000,1,-0.243,48.09,0.005
113,36.458,5.915,-3.51,4.497,-10.36,5,18,24.18,6.75,-0.369,1.000,0.000,-0.371,0.976,0.000,1,-0.263,47.30,0.005
114,36.901,5.856,-4.71,4.512,-9.82,5,18,24.18,6.81,-0.350,1.000,0.000,-0.344,0.984,0.000,1,-0.239,47.69,0.003
115,37.345,5.789,-5.84,4.542,-8.69,5,18,20.76,6.93,-0.310,1.000,0.000,-0.305,0.994,0.000,1,-0.249,48.02,0.004
116,37.797,5.716,-7.01,4.732,-7.94,5,18,20.76,7.00,-0.283,1.000,0.000,-0.246,0.965,0.000,1,-0.251,47.44,0.006
117,38.268,5.636,-8.19,4.911,-8.93,5,18,16.04,6.88,-0.318,1.000,0.000,-0.419,0.918,0.000,1,-0.252,47.02,0.016
118,38.755,5.549,-9.25,5.059,-9.38,5,18,16.04,6.82,-0.334,1.000,0.000,-0.407,0.959,0.000,1,-0.179,48.28,0.025
119,39.254,5.452,-10.35,5.210,-9.23,5,18,14.72,6.79,-0.329,1.000,0.000,-0.359,0.896,0.000,1,-0.006,47.89,0.010
120,39.766,5.343,-11.42,5.355,-9.03,5,18,14.72,6.81,-0.322,1.000,0.000,-0.414,0.789,0.000,1,0.259,47.45,0.009
121,40.290,5.223,-12.40,5.494,-9.72,5,18,14.99,6.69,-0.346,1.000,0.000,-0.594,0.836,0.000,1,0.596,47.41,0.194
122,40.824,5.090,-13.36,5.618,-9.31,5,18,14.99,6.72,-0.331,1.000,0.000,-0.394,0.738,0.000,1,0.989,47.90,0.340
