time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.6680,1.4285,-0.0813,-0.0024,2.6484,0.3145,0.1599,1.5000,0.1083,-0.0813,5.0000,0.2901,2.5000,5.0000,0.5494,1.0000,0.0000,0.702,9816.6529
1.6800,1.3573,-0.0031,-0.0054,2.7890,0.1721,0.1643,1.2500,0.1073,-0.0031,5.0000,0.2921,2.5000,5.0000,0.5533,1.0000,0.0000,0.698,13172.4395
1.6920,1.4830,-0.0100,-0.0074,2.7220,0.1890,0.1707,1.5000,0.0197,-0.0100,5.0000,0.2982,2.5000,5.0000,0.5647,1.0000,0.0000,0.707,8017.0596
1.7040,1.5420,-0.0504,0.0020,2.7812,0.2535,0.1770,1.5000,0.0657,-0.0504,5.0000,0.3034,2.5000,5.0000,0.5747,1.0000,0.0000,0.695,10075.1530
1.7160,1.6117,0.0295,0.0070,2.7937,0.1877,0.1832,1.5000,0.1156,0.0295,5.0000,0.3026,2.5000,5.0000,0.5730,1.0000,0.0000,0.709,8853.8145
1.7280,1.5870,0.0074,0.0042,2.8462,0.1976,0.1945,1.5000,0.0873,0.0074,5.0000,0.3051,2.5000,5.0000,0.5779,1.0000,0.0000,0.692,8531.5622
1.7400,1.5616,-0.0223,0.0076,2.9618,0.2744,0.2001,1.5000,0.0655,-0.0223,5.0000,0.3074,2.5000,5.0000,0.5823,1.0000,0.0000,0.690,7544.5584
1.7520,1.6500,-0.0179,0.0073,2.9593,0.3148,0.2053,1.7500,0.1016,-0.0179,5.0000,0.3083,2.5000,5.0000,0.5838,1.0000,0.0000,0.705,6441.0182
1.7640,1.6291,-0.1352,0.0108,2.9363,0.2619,0.2122,1.7500,0.1814,-0.1352,5.0000,0.3183,2.5000,5.0000,0.6029,1.0000,0.0000,0.733,10593.0614
1.7760,1.6209,-0.0452,0.0204,2.9717,0.2055,0.2128,1.5000,0.1290,-0.0452,5.0000,0.3176,2.5000,5.0000,0.6016,1.0000,0.0000,0.730,10177.4627
1.7880,1.7633,0.1245,0.0248,2.9492,0.2998,0.2227,1.7500,0.1252,0.1245,5.0000,0.3056,2.5000,5.0000,0.5789,1.0000,0.0000,0.688,5350.9918
1.8000,1.7479,-0.1126,0.0232,3.0205,0.2531,0.2331,1.7500,0.1126,-0.1126,5.0000,0.3134,2.5000,5.0000,0.5937,1.0000,0.0000,0.698,7696.5502
1.8120,1.8743,0.0136,0.0298,3.1081,0.3150,0.2337,1.7500,0.1250,0.0136,5.0000,0.3044,2.5000,5.0000,0.5764,1.0000,0.0000,0.663,5372.4267
1.8240,1.8388,0.0851,0.0240,3.1035,0.3618,0.2324,1.7500,0.1230,0.0851,5.0000,0.2924,2.5000,5.0000,0.5537,1.0000,0.0000,0.692,5886.4804
1.8360,1.9044,-0.0472,0.0274,3.1359,0.2610,0.2373,2.0000,0.1067,-0.0472,5.0000,0.2916,2.5000,5.0000,0.5523,1.0000,0.0000,0.666,4813.6796
1.8480,1.9281,0.0149,0.0385,3.1736,0.3258,0.2495,2.0000,0.0734,0.0149,5.0000,0.2812,2.5000,5.0000,0.5325,1.0000,0.0000,0.695,7110.4764
1.8600,1.9607,-0.0996,0.0426,3.1595,0.2661,0.2539,2.0000,0.1071,-0.0996,5.0000,0.2804,2.5000,5.0000,0.5310,1.0000,0.0000,0.678,6818.8327
1.8720,1.9351,0.0399,0.0358,3.1378,0.3252,0.2511,2.0000,0.0762,0.0399,5.0000,0.2684,2.5000,5.0000,0.5082,1.0000,0.0000,0.682,7366.6217
1.8840,2.0525,0.1233,0.0452,3.1129,0.3450,0.2503,2.0000,0.1340,0.1233,5.0000,0.2564,2.5000,5.0000,0.4855,1.0000,0.0000,0.702,6289.1311
1.8960,2.1403,-0.0162,0.0496,3.2917,0.2279,0.2522,2.2500,0.1109,-0.0162,5.0000,0.2480,2.5000,5.0000,0.4698,1.0000,0.0000,0.696,3867.0568
1.9080,2.1138,0.0275,0.0471,3.2581,0.2978,0.2601,2.0000,0.1170,0.0275,5.0000,0.2360,2.5000,5.0000,0.4470,1.0000,0.0000,0.716,7146.5636
1.9200,2.1090,0.0654,0.0549,3.3017,0.3977,0.2612,2.0000,0.1271,0.0654,5.0000,0.2240,2.5000,5.0000,0.4243,1.0000,0.0000,0.681,4183.6243
1.9320,2.1167,0.1213,0.0481,3.2685,0.3379,0.2586,2.0000,0.1683,0.1213,5.0000,0.2120,2.5000,5.0000,0.4016,1.0000,0.0000,0.669,4358.9136
1.9440,2.1674,0.0998,0.0561,3.3577,0.2800,0.2569,2.2500,0.1296,0.0998,5.0000,0.2000,2.5000,5.0000,0.3789,1.0000,0.0000,0.677,3327.1624
1.9560,2.3216,0.0267,0.0502,3.3234,0.2679,0.2593,2.2500,0.0764,0.0267,5.0000,0.1894,2.5000,5.0000,0.3587,1.0000,0.0000,0.646,4309.1730
1.9680,2.3783,-0.0083,0.0601,3.3938,0.2573,0.2511,2.5000,0.1220,-0.0083,5.0000,0.1799,2.5000,5.0000,0.3407,1.0000,0.0000,0.689,3371.5256
1.9800,2.4336,0.1127,0.0694,3.3591,0.3114,0.2480,2.5000,0.1308,0.1127,5.0000,0.1679,2.5000,5.0000,0.3180,1.0000,0.0000,0.675,5552.6051
1.9920,2.3006,0.0420,0.0721,3.3764,0.4160,0.2459,2.2500,0.0658,0.0420,5.0000,0.1559,2.5000,5.0000,0.2952,1.0000,0.0000,0.706,6892.5737
2.0040,2.3865,0.0948,0.0725,3.3897,0.3514,0.2414,2.5000,0.1479,0.0948,5.0000,0.1439,2.5000,5.0000,0.2725,1.0000,0.0000,0.664,3425.4189
2.0160,2.4933,0.0633,0.0735,3.4622,0.2759,0.2377,2.5000,0.0636,0.0633,5.0000,0.1319,2.5000,5.0000,0.2498,1.0000,0.0000,0.679,4181.4667
2.0280,2.5031,0.2833,0.0882,3.5173,0.2882,0.2302,2.5000,0.2833,0.2833,5.0000,0.1199,2.5000,5.0000,0.2271,1.0000,0.0000,0.676,4234.3121
2.0400,2.5855,0.0574,0.0851,3.4563,0.2172,0.2250,2.5000,0.1030,0.0574,5.0000,0.1079,2.5000,5.0000,0.2043,1.0000,0.0000,0.701,3382.7438
2.0520,2.6651,0.0964,0.0814,3.5070,0.2960,0.2241,2.7500,0.1285,0.0964,5.0000,0.0959,2.5000,5.0000,0.1816,1.0000,0.0000,0.724,2599.2122
2.0640,2.6616,0.1223,0.0819,3.4805,0.3177,0.2171,2.7500,0.1509,0.1223,5.0000,0.0839,2.5000,5.0000,0.1589,1.0000,0.0000,0.703,4931.9407
2.0760,2.7273,0.0558,0.0872,3.5894,0.2395,0.2086,2.7500,0.0602,0.0558,5.0000,0.0719,2.5000,5.0000,0.1361,1.0000,0.0000,0.691,3590.8283
2.0880,2.7802,0.1273,0.0922,3.6406,0.2500,0.1957,2.7500,0.1308,0.1273,5.0000,0.0599,2.5000,5.0000,0.1134,1.0000,0.0000,0.685,3011.0933
2.1000,2.7757,0.1534,0.0935,3.5743,0.2514,0.1954,2.7500,0.1556,0.1534,5.0000,0.0479,2.5000,5.0000,0.0907,1.0000,0.0000,0.708,3386.3312
2.1120,2.8336,0.0533,0.0889,3.5306,0.2422,0.1909,2.7500,0.0991,0.0533,5.0000,0.0386,2.5000,5.0000,0.0732,1.0000,0.0000,0.670,3024.1911
2.1240,2.8594,0.1448,0.1006,3.7303,0.2480,0.1888,2.7500,0.1815,0.1448,5.0000,0.0266,2.5000,5.0000,0.0504,1.0000,0.0000,0.659,2166.5391
2.1360,2.9695,0.2398,0.1014,3.6748,0.1856,0.1824,3.0000,0.2417,0.2398,5.0000,0.0146,2.5000,5.0000,0.0277,1.0000,0.0000,0.671,1868.5028
2.1480,2.9281,0.2468,0.0972,3.6295,0.1728,0.1742,3.0000,0.2571,0.2468,5.0000,0.0026,2.5000,5.0000,0.0050,1.0000,0.0000,0.723,4057.3988
2.1600,2.9516,0.1926,0.1006,3.7248,0.2315,0.1661,3.0000,0.1986,0.1926,5.0000,-0.0094,2.5000,5.0000,-0.0177,1.0000,0.0000,0.689,3318.0835
2.1720,3.0411,0.2336,0.1052,3.6895,0.1319,0.1566,3.0000,0.2372,0.2336,5.0000,-0.0214,2.5000,5.0000,-0.0405,1.0000,0.0000,0.699,2853.8307
2.1840,3.0968,0.1790,0.1078,3.6108,0.2351,0.1436,3.0000,0.2035,0.1790,5.0000,-0.0334,2.5000,5.0000,-0.0632,1.0000,0.0000,0.671,2724.1175
2.1960,3.0340,0.1321,0.1023,3.7314,0.1764,0.1326,3.0000,0.1364,0.1321,5.0000,-0.0447,2.5000,5.0000,-0.0847,1.0000,0.0000,0.673,2571.4405
2.2080,3.1713,0.2010,0.1202,3.7855,0.1635,0.1018,3.2500,0.2158,0.2010,5.0000,-0.0567,2.5000,5.0000,-0.1074,1.0000,0.0000,0.645,1722.9188
2.2200,3.2126,0.1930,0.1021,3.7179,0.1989,0.0958,3.2500,0.1966,0.1930,5.0000,-0.0687,2.5000,5.0000,-0.1302,1.0000,0.0000,0.685,3236.4461
2.2320,3.2976,0.2750,0.1144,3.7915,0.0402,0.0869,3.2500,0.2791,0.2750,5.0000,-0.0807,2.5000,5.0000,-0.1529,1.0000,0.0000,0.647,2474.9706
2.2440,3.2711,0.2252,0.1131,3.7809,0.0837,0.0801,3.2500,0.2262,0.2252,5.0000,-0.0927,2.5000,5.0000,-0.1756,1.0000,0.0000,0.659,2586.1368
2.2560,3.3641,0.2166,0.1134,3.7181,0.1148,0.0625,3.2500,0.2448,0.2166,5.0000,-0.1047,2.5000,5.0000,-0.1984,1.0000,0.0000,0.658,2215.1873
2.2680,3.3974,0.3135,0.1058,3.7762,0.0668,0.0094,3.5000,0.3298,0.3135,5.0000,-0.1167,2.5000,5.0000,-0.2211,1.0000,0.0000,0.652,2014.8540
2.2800,3.4614,0.2261,0.1156,3.7828,0.2195,-0.0119,3.5000,0.2294,0.2261,5.0000,-0.1287,2.5000,5.0000,-0.2438,1.0000,0.0000,0.685,3036.0492
2.2920,3.4853,0.2634,0.1100,3.8819,0.1678,-0.0343,3.5000,0.2638,0.2634,5.0000,-0.1407,2.5000,5.0000,-0.2665,1.0000,0.0000,0.647,2567.3501
2.3040,3.5561,0.2649,0.1098,3.7832,0.2395,-0.0491,3.5000,0.2708,0.2649,5.0000,-0.1527,2.5000,5.0000,-0.2893,1.0000,0.0000,0.661,2482.6105
2.3160,3.5780,0.3464,0.1139,3.7387,0.1455,-0.0528,3.5000,0.3551,0.3464,5.0000,-0.1647,2.5000,5.0000,-0.3120,1.0000,0.0000,0.673,2657.8219
2.3280,3.5988,0.2594,0.1088,3.6947,0.0654,-0.0420,3.5000,0.2776,0.2594,5.0000,-0.1702,2.5000,5.0000,-0.3224,1.0000,0.0000,0.661,2430.0394
2.3400,3.6369,0.2741,0.1124,3.7619,-0.0207,-0.0418,3.7500,0.2965,0.2741,5.0000,-0.1779,2.5000,5.0000,-0.3370,1.0000,0.0000,0.660,1988.4765
2.3520,3.6970,0.2650,0.1181,3.7001,0.1170,-0.0384,3.7500,0.2702,0.2650,5.0000,-0.1858,2.5000,5.0000,-0.3520,1.0000,0.0000,0.677,3538.8458
2.3640,3.6612,0.3273,0.1006,3.7347,0.0640,-0.0366,3.7500,0.3391,0.3273,5.0000,-0.1931,2.5000,5.0000,-0.3658,1.0000,0.0000,0.685,3752.5791
2.3760,3.7786,0.2876,0.1044,3.6671,-0.0164,-0.0278,3.7500,0.2891,0.2876,5.0000,-0.1962,2.5000,5.0000,-0.3716,1.0000,0.0000,1.182,3036.5262
2.3880,3.8020,0.2461,0.1088,3.6375,0.0673,-0.0422,3.7500,0.2516,0.2461,5.0000,-0.1988,2.5000,5.0000,-0.3765,1.0000,0.0000,1.043,2954.1453
2.4000,3.9968,0.4395,0.1055,3.6573,0.0259,-0.0492,4.0000,0.4395,0.4395,5.0000,-0.2108,2.5000,5.0000,-0.3992,1.0000,0.0000,0.915,2121.7404
2.4120,3.8714,0.2602,0.1056,3.6876,-0.0628,-0.0558,3.7500,0.2871,0.2602,5.0000,-0.2075,2.5000,5.0000,-0.3931,1.0000,0.0000,1.088,4124.1328
2.4240,3.9514,0.3825,0.1004,3.7586,-0.0379,-0.0672,4.0000,0.3855,0.3825,5.0000,-0.2189,2.5000,5.0000,-0.4145,1.0000,0.0000,1.157,1868.7445
2.4360,3.9902,0.3280,0.1015,3.7037,0.0170,-0.0778,4.0000,0.3281,0.3280,5.0000,-0.2217,2.5000,5.0000,-0.4199,1.0000,0.0000,1.164,3264.8203
2.4480,4.0040,0.3396,0.1012,3.6875,-0.0281,-0.0945,4.0000,0.3396,0.3396,5.0000,-0.2246,2.5000,5.0000,-0.4253,1.0000,0.0000,1.169,3238.1082
2.4600,4.0778,0.3319,0.1069,3.6711,-0.0489,-0.1021,4.0000,0.3409,0.3319,5.0000,-0.2275,2.5000,5.0000,-0.4308,1.0000,0.0000,1.154,2765.0281
2.4720,4.0564,0.3781,0.0932,3.6805,-0.0325,-0.1133,4.0000,0.3823,0.3781,5.0000,-0.2309,2.5000,5.0000,-0.4373,1.0000,0.0000,1.173,2977.2781
2.4840,4.1164,0.3389,0.1068,3.7459,0.0165,-0.1229,4.0000,0.3583,0.3389,5.0000,-0.2356,2.5000,5.0000,-0.4461,1.0000,0.0000,1.209,2294.9193
2.4960,4.1129,0.3280,0.0981,3.7614,-0.0583,-0.1262,4.0000,0.3469,0.3280,5.0000,-0.2369,2.5000,5.0000,-0.4487,1.0000,0.0000,1.208,2201.4460
2.5080,4.2481,0.3390,0.1031,3.7469,-0.0697,-0.1404,4.2500,0.3390,0.3390,5.0000,-0.2406,2.5000,5.0000,-0.4557,1.0000,0.0000,1.138,1564.3619
2.5200,4.4013,0.4581,0.0952,3.7402,-0.1258,-0.1492,4.5000,0.4686,0.4581,5.0000,-0.2478,2.5000,5.0000,-0.4694,1.0000,0.0000,1.103,2346.6531
2.5320,4.2503,0.3294,0.1058,3.6790,-0.1054,-0.1531,4.2500,0.3294,0.3294,5.0000,-0.2435,2.5000,5.0000,-0.4612,1.0000,0.0000,1.219,5476.4395
2.5440,4.4831,0.2991,0.0997,3.8314,-0.2744,-0.1623,4.5000,0.2996,0.2991,5.0000,-0.2425,2.5000,5.0000,-0.4593,1.0000,0.0000,1.194,1303.0522
2.5560,4.5185,0.4028,0.0800,3.7988,-0.2307,-0.1670,4.5000,0.4033,0.4028,5.0000,-0.2427,2.5000,5.0000,-0.4596,1.0000,0.0000,1.189,2752.1202
2.5680,4.4443,0.3952,0.0922,3.6872,-0.1274,-0.1697,4.5000,0.3991,0.3952,5.0000,-0.2422,2.5000,5.0000,-0.4586,1.0000,0.0000,1.161,3797.5465
2.5800,4.5491,0.3743,0.0903,3.6885,-0.1719,-0.1685,4.5000,0.3775,0.3743,5.0000,-0.2404,2.5000,5.0000,-0.4552,1.0000,0.0000,0.998,2933.1350
2.5920,4.5818,0.4316,0.0947,3.6438,-0.1448,-0.1726,4.5000,0.4393,0.4316,5.0000,-0.2433,2.5000,5.0000,-0.4609,1.0000,0.0000,1.114,3053.2092
2.6040,4.5925,0.4799,0.0807,3.7053,-0.2453,-0.1737,4.5000,0.4887,0.4799,5.0000,-0.2451,2.5000,5.0000,-0.4642,1.0000,0.0000,1.104,2812.4657
2.6160,4.6357,0.4109,0.0645,3.7914,-0.2502,-0.1740,4.7500,0.4265,0.4109,5.0000,-0.2414,2.5000,5.0000,-0.4573,1.0000,0.0000,1.092,2084.2234
2.6280,4.7542,0.3643,0.0786,3.7915,-0.1974,-0.1805,4.7500,0.3643,0.3643,5.0000,-0.2373,2.5000,5.0000,-0.4494,1.0000,0.0000,1.135,2797.4174
2.6400,4.7401,0.4106,0.0867,3.8143,-0.1863,-0.1870,4.7500,0.4107,0.4106,5.0000,-0.2390,2.5000,5.0000,-0.4526,1.0000,0.0000,1.181,2921.9631
2.6520,4.7724,0.3824,0.0799,3.8243,-0.1767,-0.1824,4.7500,0.3831,0.3824,5.0000,-0.2377,2.5000,5.0000,-0.4501,1.0000,0.0000,1.158,2609.3471
2.6640,4.9019,0.4422,0.0744,3.7618,-0.3250,-0.1809,5.0000,0.4529,0.4422,5.0000,-0.2373,2.5000,5.0000,-0.4495,1.0000,0.0000,1.180,2135.9460
2.6760,4.9435,0.3707,0.0713,3.7913,-0.1598,-0.1826,5.0000,0.3750,0.3707,5.0000,-0.2324,2.5000,5.0000,-0.4401,1.0000,0.0000,1.075,3250.9309
2.6880,4.9394,0.3645,0.0658,3.7664,-0.1611,-0.1924,5.0000,0.3695,0.3645,5.0000,-0.2261,2.5000,5.0000,-0.4283,1.0000,0.0000,1.116,3382.0881
2.7000,5.0033,0.4184,0.0623,3.8001,-0.2837,-0.1955,5.0000,0.4185,0.4184,5.0000,-0.2222,2.5000,5.0000,-0.4209,1.0000,0.0000,1.076,2863.2432
2.7120,5.0579,0.3716,0.0688,3.7493,-0.2887,-0.1979,5.0000,0.3760,0.3716,5.0000,-0.2159,2.5000,5.0000,-0.4089,1.0000,0.0000,1.116,2591.6538
2.7240,5.1114,0.3391,0.0679,3.8599,-0.1870,-0.1969,5.0000,0.3569,0.3391,5.0000,-0.2130,2.5000,5.0000,-0.4033,1.0000,0.0000,1.060,1892.9211
2.7360,5.0899,0.3680,0.0611,3.8710,-0.1911,-0.1954,5.0000,0.3788,0.3680,5.0000,-0.2107,2.5000,5.0000,-0.3990,1.0000,0.0000,1.053,2026.2579
2.7480,5.1971,0.4667,0.0553,3.8385,-0.2861,-0.1886,5.2500,0.4697,0.4667,5.0000,-0.2128,2.5000,5.0000,-0.4031,1.0000,0.0000,1.049,1759.8855
2.7600,5.2177,0.4194,0.0535,3.8308,-0.3092,-0.1861,5.2500,0.4206,0.4194,5.0000,-0.2078,2.5000,5.0000,-0.3935,1.0000,0.0000,1.056,2988.8885
2.7720,5.3003,0.4527,0.0497,3.8078,-0.3434,-0.1804,5.2500,0.4555,0.4527,5.0000,-0.2049,2.5000,5.0000,-0.3881,1.0000,0.0000,1.150,2596.4429
2.7840,5.2250,0.3850,0.0516,3.8979,-0.2492,-0.1801,5.2500,0.3858,0.3850,5.0000,-0.2001,2.5000,5.0000,-0.3790,1.0000,0.0000,1.055,2635.4928
2.7960,5.3479,0.4180,0.0428,3.8913,-0.3526,-0.1785,5.2500,0.4293,0.4180,5.0000,-0.1964,2.5000,5.0000,-0.3720,1.0000,0.0000,1.082,1984.2993
2.8080,5.4769,0.4069,0.0420,3.9186,-0.2203,-0.1666,5.5000,0.4075,0.4069,5.0000,-0.1964,2.5000,5.0000,-0.3720,1.0000,0.0000,1.129,1336.2466
2.8200,5.4093,0.3383,0.0282,3.9144,-0.2778,-0.1601,5.5000,0.3502,0.3383,5.0000,-0.1845,2.5000,5.0000,-0.3495,1.0000,0.0000,1.199,2944.2590
2.8320,5.5113,0.4630,0.0389,3.9221,-0.2417,-0.1700,5.5000,0.4631,0.4630,5.0000,-0.1869,2.5000,5.0000,-0.3540,1.0000,0.0000,1.114,2506.7676
2.8440,5.5855,0.3687,0.0453,4.0124,-0.3069,-0.1716,5.5000,0.3785,0.3687,5.0000,-0.1840,2.5000,5.0000,-0.3484,1.0000,0.0000,1.163,1664.5147
2.8560,5.6325,0.4202,0.0281,4.0878,-0.2381,-0.1667,5.7500,0.4363,0.4202,5.0000,-0.1851,2.5000,5.0000,-0.3506,1.0000,0.0000,1.100,1422.1711
2.8680,5.5655,0.4147,0.0333,4.0641,-0.2741,-0.1736,5.5000,0.4198,0.4147,5.0000,-0.1813,2.5000,5.0000,-0.3433,1.0000,0.0000,0.700,3198.0039
2.8800,5.7124,0.2292,0.0281,4.0169,-0.2816,-0.1784,5.7500,0.2322,0.2292,5.0000,-0.1693,2.5000,5.0000,-0.3206,1.0000,0.0000,0.972,960.8238
2.8920,5.6539,0.4211,0.0362,3.9440,-0.2744,-0.1856,5.7500,0.4319,0.4211,5.0000,-0.1686,2.5000,5.0000,-0.3194,1.0000,0.0000,1.058,3023.8618
2.9040,5.8422,0.3253,0.0268,4.1018,-0.2758,-0.1834,5.7500,0.3381,0.3253,5.0000,-0.1632,2.5000,5.0000,-0.3090,1.0000,0.0000,1.065,1389.1857
2.9160,5.8529,0.3161,0.0336,4.0208,-0.2321,-0.1804,5.7500,0.3324,0.3161,5.0000,-0.1581,2.5000,5.0000,-0.2995,1.0000,0.0000,1.081,1499.3653
2.9280,5.9657,0.4571,0.0289,4.0472,-0.2704,-0.1849,6.0000,0.4584,0.4571,5.0000,-0.1637,2.5000,5.0000,-0.3100,1.0000,0.0000,1.138,1250.9988
2.9400,5.8994,0.3800,0.0223,3.9687,-0.2213,-0.1794,6.0000,0.3931,0.3800,5.0000,-0.1574,2.5000,5.0000,-0.2982,1.0000,0.0000,1.176,2905.3858
2.9520,5.9369,0.3112,0.0132,3.9912,-0.2582,-0.1827,6.0000,0.3176,0.3112,5.0000,-0.1454,2.5000,5.0000,-0.2754,1.0000,0.0000,1.111,2465.2917
2.9640,6.1138,0.2939,0.0156,3.9983,-0.1811,-0.1901,6.0000,0.3152,0.2939,5.0000,-0.1367,2.5000,5.0000,-0.2589,1.0000,0.0000,1.109,1481.0191
2.9760,6.0659,0.3602,0.0153,3.9153,-0.2840,-0.1912,6.0000,0.3662,0.3602,5.0000,-0.1293,2.5000,5.0000,-0.2449,1.0000,0.0000,1.139,2000.3129
2.9880,6.1136,0.3380,0.0169,4.0722,-0.1990,-0.1838,6.0000,0.3566,0.3380,5.0000,-0.1271,2.5000,5.0000,-0.2408,1.0000,0.0000,1.010,1386.3959
3.0000,6.2340,0.4841,0.0230,4.0736,-0.1568,-0.1803,6.2500,0.4843,0.4841,5.0000,-0.1381,2.5000,5.0000,-0.2616,1.0000,0.0000,1.078,1253.1024
3.0120,6.2496,0.3611,0.0164,4.0517,-0.2526,-0.1603,6.2500,0.3611,0.3611,5.0000,-0.1332,2.5000,5.0000,-0.2522,1.0000,0.0000,1.143,1997.7605
3.0240,6.2857,0.3176,0.0011,4.0341,-0.1472,-0.1567,6.2500,0.3196,0.3176,5.0000,-0.1246,2.5000,5.0000,-0.2361,1.0000,0.0000,1.154,1809.4768
3.0360,6.4155,0.3846,0.0105,4.0337,-0.2559,-0.1561,6.5000,0.3938,0.3846,5.0000,-0.1235,2.5000,5.0000,-0.2339,1.0000,0.0000,1.090,1311.7659
3.0480,6.2934,0.4103,0.0092,4.0602,-0.2047,-0.1589,6.2500,0.4126,0.4103,5.0000,-0.1206,2.5000,5.0000,-0.2285,1.0000,0.0000,1.106,3382.8462
3.0600,6.3948,0.3588,0.0082,4.0443,-0.1887,-0.1492,6.5000,0.3739,0.3588,5.0000,-0.1186,2.5000,5.0000,-0.2246,1.0000,0.0000,1.148,1344.5997
3.0720,6.5668,0.3372,-0.0008,4.0861,-0.1973,-0.1421,6.5000,0.3438,0.3372,5.0000,-0.1132,2.5000,5.0000,-0.2145,1.0000,0.0000,1.263,1561.8662
3.0840,6.5131,0.3670,-0.0027,4.0306,-0.2294,-0.1420,6.5000,0.3672,0.3670,5.0000,-0.1076,2.5000,5.0000,-0.2038,1.0000,0.0000,1.213,2000.1597
3.0960,6.5496,0.3200,-0.0016,4.1334,-0.1958,-0.1455,6.5000,0.3238,0.3200,5.0000,-0.1021,2.5000,5.0000,-0.1934,1.0000,0.0000,1.158,1517.2202
3.1080,6.5456,0.3480,-0.0090,4.0665,-0.2717,-0.1503,6.5000,0.3509,0.3480,5.0000,-0.0952,2.5000,5.0000,-0.1803,1.0000,0.0000,1.107,1713.2792
3.1200,6.7150,0.3487,-0.0172,4.0961,-0.2167,-0.1482,6.7500,0.3505,0.3487,5.0000,-0.0907,2.5000,5.0000,-0.1718,1.0000,0.0000,1.091,977.7892
3.1320,6.7078,0.3537,0.0032,4.1476,-0.2133,-0.1468,6.7500,0.3562,0.3537,5.0000,-0.0889,2.5000,5.0000,-0.1683,1.0000,0.0000,1.051,1987.0719
3.1440,6.7118,0.2933,-0.0071,4.0125,-0.1577,-0.1438,6.7500,0.2958,0.2933,5.0000,-0.0797,2.5000,5.0000,-0.1509,1.0000,0.0000,0.942,2244.4527
3.1560,6.8535,0.3435,-0.0164,4.0467,-0.1745,-0.1374,6.7500,0.3587,0.3435,5.0000,-0.0749,2.5000,5.0000,-0.1419,1.0000,0.0000,1.102,1495.0744
3.1680,6.8394,0.2759,-0.0085,4.1706,-0.1908,-0.1385,6.7500,0.2900,0.2759,5.0000,-0.0690,2.5000,5.0000,-0.1307,1.0000,0.0000,1.077,1233.6568
3.1800,6.8505,0.3217,-0.0205,4.0696,-0.2090,-0.1305,6.7500,0.3370,0.3217,5.0000,-0.0628,2.5000,5.0000,-0.1189,1.0000,0.0000,1.040,1426.6991
3.1920,6.9669,0.3023,-0.0182,4.1466,-0.0846,-0.1269,7.0000,0.3041,0.3023,5.0000,-0.0616,2.5000,5.0000,-0.1166,1.0000,0.0000,1.196,855.5275
3.2040,6.9826,0.3661,-0.0246,4.0973,-0.1456,-0.1178,7.0000,0.3665,0.3661,5.0000,-0.0590,2.5000,5.0000,-0.1118,1.0000,0.0000,1.218,2011.9635
3.2160,6.9943,0.3487,-0.0188,4.2017,-0.1038,-0.1096,7.0000,0.3487,0.3487,5.0000,-0.0586,2.5000,5.0000,-0.1109,1.0000,0.0000,1.269,1691.1894
3.2280,7.1671,0.3506,-0.0153,4.1561,-0.1375,-0.0985,7.2500,0.3603,0.3506,5.0000,-0.0602,2.5000,5.0000,-0.1140,1.0000,0.0000,1.101,1072.3093
3.2400,7.2264,0.3221,-0.0278,4.1491,-0.1983,-0.0920,7.2500,0.3230,0.3221,5.0000,-0.0541,2.5000,5.0000,-0.1025,1.0000,0.0000,1.126,1847.6058
3.2520,7.2450,0.3089,-0.0156,4.1432,-0.0656,-0.0924,7.2500,0.3090,0.3089,5.0000,-0.0520,2.5000,5.0000,-0.0985,1.0000,0.0000,1.136,1755.8234
3.2640,7.3320,0.2178,-0.0152,4.1539,-0.1279,-0.0874,7.2500,0.2328,0.2178,5.0000,-0.0443,2.5000,5.0000,-0.0838,1.0000,0.0000,1.135,1246.0825
3.2760,7.3002,0.2476,-0.0108,4.2111,-0.1099,-0.0854,7.2500,0.2526,0.2476,5.0000,-0.0416,2.5000,5.0000,-0.0788,1.0000,0.0000,0.968,1301.5129
3.2880,7.4102,0.3191,-0.0162,4.1191,-0.0073,-0.0770,7.5000,0.3315,0.3191,5.0000,-0.0442,2.5000,5.0000,-0.0838,1.0000,0.0000,1.191,1118.9271
3.3000,7.4028,0.2649,-0.0238,4.2292,-0.0825,-0.0673,7.5000,0.2822,0.2649,5.0000,-0.0390,2.5000,5.0000,-0.0738,1.0000,0.0000,1.160,1989.0931
3.3120,7.5122,0.3253,-0.0343,4.2796,-0.0952,-0.0681,7.5000,0.3256,0.3253,5.0000,-0.0383,2.5000,5.0000,-0.0725,1.0000,0.0000,1.070,1438.1442
3.3240,7.4220,0.2716,-0.0351,4.1119,0.0214,-0.0678,7.5000,0.2826,0.2716,5.0000,-0.0314,2.5000,5.0000,-0.0595,1.0000,0.0000,1.150,2200.7266
3.3360,7.5643,0.2906,-0.0339,4.1242,-0.1803,-0.0669,7.5000,0.2976,0.2906,5.0000,-0.0249,2.5000,5.0000,-0.0472,1.0000,0.0000,1.074,1445.2378
3.3480,7.6613,0.3284,-0.0345,4.1725,-0.1787,-0.0605,7.7500,0.3401,0.3284,5.0000,-0.0243,2.5000,5.0000,-0.0460,1.0000,0.0000,1.107,1030.9069
3.3600,7.6540,0.2160,-0.0315,4.2733,-0.1142,-0.0557,7.7500,0.2364,0.2160,5.0000,-0.0158,2.5000,5.0000,-0.0298,1.0000,0.0000,1.050,1849.1048
