time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
6.834000,19.845681,0.828228,0.777455,4.449937,4.450970,0.198502,0.163765,0.206914,0.437357,0.000000,0,122,0.412345
6.936000,20.287000,0.941590,0.776938,4.470708,4.472311,0.175088,0.144853,0.174964,0.414680,0.000000,0,156,0.400864
7.038000,20.728802,1.059307,0.777354,4.484481,4.485990,0.152108,0.132226,0.123995,0.390013,0.000000,0,190,0.469579
7.140000,21.171437,1.179997,0.777473,4.504447,4.503632,0.120709,0.083917,0.156451,0.379913,0.000000,0,224,0.614395
7.242000,21.614580,1.303381,0.777241,4.510651,4.511410,0.110925,0.113383,0.049311,0.363100,0.000000,0,258,0.824526
7.344000,22.058211,1.428468,0.777217,4.525256,4.524165,0.069748,0.053644,0.091309,0.365938,0.000000,0,281,1.087951
7.446000,22.502520,1.554742,0.776082,4.531853,4.536192,0.069305,0.071414,-0.025912,0.353670,0.000000,0,281,1.393236
7.548000,22.948036,1.681556,0.773414,4.546222,4.543679,0.026320,0.024228,-0.046327,0.349359,0.000000,0,281,1.731350
7.650000,23.394568,1.805720,0.773162,4.546155,4.544005,-0.001336,-0.000607,-0.099679,0.370669,0.000000,0,281,2.095639
7.752000,23.842253,1.926688,0.774940,4.549559,4.547747,-0.033660,-0.024677,-0.047758,0.359027,0.000000,0,281,2.480160
7.854000,24.291116,2.045757,0.776088,4.558247,4.558490,-0.029584,-0.020151,-0.030486,0.365332,0.000000,0,281,2.879960
7.956000,24.741696,2.164167,0.773672,4.570325,4.574929,-0.032830,0.037785,-0.492394,0.288052,0.000000,0,281,3.292047
8.058000,25.193570,2.278741,0.768799,4.561865,4.563763,-0.086603,-0.110194,-0.590681,0.297041,0.000000,0,281,3.714273
8.160000,25.646582,2.381755,0.767141,4.546765,4.544331,-0.156524,-0.154137,-0.411722,0.293544,0.000000,0,281,4.145575
8.262000,26.101071,2.471979,0.771108,4.535573,4.532477,-0.203860,-0.157814,-0.413881,0.273981,0.000000,0,281,4.584360
8.364000,26.557171,2.551626,0.774045,4.535159,4.536575,-0.215640,-0.156877,-0.293551,0.180588,0.000000,0,281,5.028941
8.466000,27.014819,2.624379,0.771768,4.528174,4.529483,-0.198452,-0.187611,-0.744009,0.279774,0.000000,0,281,5.477870
8.568000,27.471428,2.686433,0.769992,4.497574,4.502295,-0.226801,-0.197076,-0.372528,0.193183,0.000000,0,281,5.928186
8.670000,27.926760,2.737356,0.772695,4.463464,4.463888,-0.238060,-0.216118,-0.470409,0.103459,0.000000,0,281,5.732763
8.772000,28.377144,2.776388,0.776378,4.344223,4.348238,-0.232563,-0.221777,-0.674500,0.000000,0.460205,0,281,5.280731
8.874000,28.809327,2.806761,0.777062,4.170510,4.170960,-0.185414,-0.200807,-0.197892,0.392318,0.000000,0,281,4.847483
8.976000,29.227394,2.832034,0.776326,4.000194,4.003433,-0.140643,-0.156971,-0.473451,0.000000,0.676350,0,281,4.428689
9.078000,29.622828,2.853433,0.776834,3.751486,3.751540,-0.110556,-0.134565,-0.906321,0.000000,0.462073,0,281,4.032759
9.180000,29.992996,2.870623,0.778388,3.521004,3.519028,-0.086799,-0.123571,-0.965900,0.000000,0.267832,0,281,3.662355
9.282000,30.339064,2.883550,0.776052,3.276657,3.281432,-0.055331,-0.129048,-0.745485,0.000000,0.343347,0,281,3.316336
9.384000,30.660773,2.893788,0.770265,3.026810,3.030324,-0.029491,-0.118933,-0.976081,0.000000,0.210294,0,281,2.994854
9.486000,30.956141,2.901678,0.766906,2.768941,2.769450,-0.002173,-0.110017,-0.903096,0.000000,0.344144,0,281,2.699871
9.588000,31.224794,2.908311,0.766551,2.510911,2.506867,0.022066,-0.095412,-0.867303,0.000000,0.624257,0,281,2.431673
9.690000,31.466782,2.913724,0.767568,2.248750,2.251268,0.042152,-0.097551,-0.245845,0.000000,0.718211,0,281,2.190204
9.792000,31.683487,2.918160,0.766344,2.004619,2.001887,0.054307,-0.084061,-0.298375,0.000000,0.530216,0,281,1.974063
9.894000,31.874470,2.921592,0.762554,1.747312,1.747316,0.058175,-0.073929,-0.184789,0.000000,0.517694,0,281,1.783683
9.996000,32.039182,2.924630,0.760080,1.485103,1.485977,0.063133,-0.067945,-0.273225,0.000000,0.413320,0,281,1.619534
