step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
90,21.667,0.671,1.67,3.921,28.07,5,18,10.00,3.62,+1.000,0.337,0.032,+0.924,0.283,0.000,1,-0.489,47.87,0.716
91,22.059,0.673,1.59,3.975,28.07,5,18,10.00,3.62,+1.000,0.324,0.043,+0.898,0.233,0.000,1,-0.496,47.47,0.934
92,22.453,0.688,1.91,3.995,24.25,5,18,10.00,3.88,+0.864,0.308,0.055,+0.839,0.262,0.000,1,-0.460,47.31,0.396
93,22.849,0.715,2.47,4.015,25.52,5,18,10.00,3.79,+0.909,0.295,0.065,+0.884,0.176,0.000,1,-0.471,47.17,0.605
94,23.245,0.756,3.33,4.014,28.07,5,18,10.00,3.62,+1.000,0.281,0.074,+0.907,0.144,0.000,1,-0.481,47.63,1.086
95,23.639,0.810,4.51,4.002,27.58,5,18,10.00,3.65,+0.982,0.269,0.081,+0.927,0.081,0.000,1,-0.481,47.65,1.019
96,24.029,0.877,5.89,3.964,26.16,5,18,10.00,3.75,+0.932,0.255,0.087,+0.821,0.119,0.000,1,-0.482,47.38,0.716
97,24.413,0.958,7.32,3.920,24.62,5,18,10.00,3.85,+0.877,0.243,0.089,+0.809,0.179,0.000,1,-0.488,47.06,0.390
98,24.788,1.051,8.83,3.858,21.62,5,18,10.00,4.07,+0.770,0.232,0.090,+0.808,0.163,0.000,1,-0.487,47.79,0.112
99,25.155,1.155,10.47,3.793,19.08,5,18,10.00,4.28,+0.680,0.221,0.087,+0.684,0.132,0.000,1,-0.430,47.51,0.020
100,25.512,1.268,12.22,3.735,17.50,5,18,10.00,4.42,+0.623,0.209,0.080,+0.626,0.141,0.000,1,-0.322,47.43,0.005
101,25.861,1.389,13.95,3.684,14.46,5,18,10.00,4.71,+0.515,0.199,0.070,+0.527,0.133,0.000,1,-0.170,47.12,0.000
104,26.867,1.774,17.94,3.530,-0.97,5,18,10.00,5.61,-0.035,0.177,0.029,+0.052,0.149,0.000,1,0.016,47.32,0.001
105,27.193,1.896,18.47,3.497,-3.98,5,18,10.00,5.61,-0.142,0.178,0.019,-0.044,0.154,0.000,1,-0.169,47.57,0.006
106,27.517,2.013,18.80,3.469,-8.26,5,18,10.00,5.33,-0.294,0.193,0.013,+0.057,0.197,0.000,1,-0.114,49.85,0.025
107,27.840,2.126,18.93,3.445,-10.13,5,18,10.00,5.15,-0.361,0.218,0.009,+0.158,0.251,0.000,1,-0.224,48.07,0.098
108,28.161,2.239,19.12,3.434,-15.83,5,18,10.00,4.58,-0.564,0.247,0.005,+0.231,0.074,0.000,1,-0.166,47.28,0.210
109,28.480,2.358,19.49,3.426,-19.97,5,18,10.00,4.21,-0.711,0.274,0.004,+0.270,0.008,0.000,1,-0.040,47.20,0.343
110,28.794,2.481,19.99,3.385,-24.25,5,18,10.00,3.88,-0.864,0.302,0.002,+0.501,0.223,0.000,1,0.062,48.37,0.514
111,29.101,2.609,20.56,3.327,-26.80,5,18,10.00,3.71,-0.955,0.333,0.002,+0.464,0.416,0.000,1,0.171,47.42,0.689
112,29.399,2.744,21.37,3.302,-28.07,5,18,10.00,3.63,-1.000,0.373,0.001,+0.001,0.289,0.000,1,-0.436,47.27,0.566
113,29.695,2.887,22.23,3.346,-28.07,5,18,10.00,3.63,-1.000,0.414,0.001,-0.777,0.232,0.000,1,-0.330,47.22,0.094
114,29.997,3.030,22.71,3.376,-28.07,5,18,10.00,3.63,-1.000,0.455,0.000,-0.777,0.463,0.000,1,-0.396,47.94,0.076
115,30.303,3.164,22.60,3.391,-28.07,5,18,10.00,3.63,-1.000,0.494,0.000,-0.221,0.238,0.000,1,-0.413,47.58,0.381
116,30.618,3.288,22.12,3.434,-28.07,5,18,10.00,3.62,-1.000,0.530,0.000,-0.032,0.419,0.000,1,-0.464,47.50,0.396
117,30.940,3.409,21.84,3.534,-28.07,5,18,10.00,3.62,-1.000,0.549,0.000,-0.519,0.807,0.000,1,-0.468,47.10,0.581
118,31.272,3.534,21.69,3.635,-28.07,5,18,10.00,3.62,-1.000,0.554,0.000,-0.084,0.495,0.000,1,-0.497,47.96,0.472
119,31.615,3.657,21.05,3.741,-28.07,5,18,10.00,3.62,-1.000,0.545,0.000,+0.003,0.248,0.000,1,-0.401,47.56,0.492
120,31.969,3.786,20.75,3.863,-28.07,5,18,10.00,3.62,-1.000,0.521,0.000,-0.322,0.477,0.000,1,-0.486,47.39,0.923
121,32.333,3.917,20.57,3.953,-28.07,5,18,10.00,3.62,-1.000,0.485,0.000,-0.476,0.542,0.000,1,-0.482,47.22,1.480
122,32.707,4.046,20.09,4.037,-28.07,5,18,10.00,3.62,-1.000,0.440,0.000,-0.809,0.255,0.000,1,-0.497,47.77,1.306
