step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
81,23.920,1.229,18.29,4.045,8.67,5,10,10.00,5.29,+0.309,0.739,0.000,+0.321,0.771,0.000,1,1.426,26.50,0.001
82,24.291,1.391,20.17,4.123,3.56,5,10,10.00,5.60,+0.127,0.748,0.000,+0.116,0.747,0.000,1,1.121,26.94,0.000
83,24.668,1.559,21.68,4.192,-1.54,5,10,10.00,5.60,-0.055,0.750,0.000,-0.048,0.755,0.000,1,0.809,26.60,0.002
84,25.050,1.728,22.74,4.244,-7.28,5,10,10.00,5.42,-0.259,0.745,0.000,-0.258,0.705,0.000,1,0.567,26.67,0.001
85,25.437,1.896,23.33,4.283,-12.39,5,10,10.00,4.91,-0.441,0.734,0.000,-0.433,0.659,0.000,1,0.594,26.47,0.029
86,25.829,2.061,23.46,4.310,-17.49,5,10,10.00,4.42,-0.623,0.724,0.000,-0.230,0.430,0.000,1,0.305,26.93,0.389
87,26.226,2.221,23.12,4.340,-20.74,5,10,10.00,4.14,-0.739,0.713,0.000,-0.845,0.498,0.000,1,0.184,27.22,0.248
88,26.627,2.377,22.72,4.349,-24.53,5,10,10.00,3.86,-0.874,0.699,0.000,-0.933,0.458,0.000,1,0.265,26.42,0.886
89,27.032,2.524,21.79,4.347,-26.14,5,10,10.00,3.75,-0.931,0.686,0.000,-0.513,0.323,0.000,1,0.296,26.46,1.273
90,27.441,2.658,20.53,4.356,-26.47,5,10,10.00,3.73,-0.943,0.675,0.000,-0.860,0.392,0.000,1,0.276,26.73,1.112
91,27.856,2.782,19.41,4.373,-27.49,5,10,10.00,3.66,-0.979,0.664,0.000,-0.539,0.283,0.000,1,0.237,26.56,1.623
92,28.275,2.893,18.03,4.368,-28.07,5,10,10.00,3.62,-1.000,0.654,0.000,-0.216,0.286,0.000,1,0.297,26.40,1.752
93,28.698,2.994,16.79,4.392,-28.07,5,10,10.00,3.62,-1.000,0.649,0.000,-0.825,0.392,0.000,1,0.256,26.47,1.616
94,29.123,3.093,15.85,4.392,-28.07,5,10,10.00,3.62,-1.000,0.647,0.000,-0.686,0.418,0.000,1,0.286,27.22,1.932
95,29.549,3.180,14.42,4.382,-28.07,5,10,10.00,3.62,-1.000,0.649,0.000,-0.610,0.428,0.000,1,0.287,26.51,1.647
96,29.978,3.256,12.96,4.390,-28.07,5,10,10.00,3.62,-1.000,0.657,0.000,-0.848,0.489,0.000,1,0.287,26.39,1.465
97,30.408,3.319,11.58,4.382,-28.07,5,10,10.00,3.62,-1.000,0.666,0.000,-0.700,0.520,0.000,1,0.353,26.46,1.776
98,30.841,3.369,9.98,4.381,-28.07,5,10,10.00,3.62,-1.000,0.677,0.000,-0.879,0.522,0.000,1,0.496,26.89,1.514
99,31.274,3.406,8.34,4.381,-27.15,5,10,10.00,3.68,-0.967,0.690,0.000,-0.896,0.308,0.000,1,0.696,26.45,1.503
100,31.708,3.429,6.58,4.364,-26.51,5,10,10.00,3.72,-0.944,0.707,0.000,-0.626,0.269,0.000,1,0.939,26.74,1.718
101,32.140,3.439,4.71,4.363,-25.16,5,10,10.00,3.81,-0.896,0.725,0.000,-0.876,0.331,0.000,1,1.226,26.41,1.367
102,32.574,3.436,2.97,4.356,-20.66,5,10,10.00,4.15,-0.736,0.746,0.000,-0.786,0.213,0.000,1,1.525,27.15,1.196
