step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
29,3.389,0.151,2.72,3.168,-0.64,2,18,10.00,5.61,-0.023,1.000,0.000,-0.067,0.833,0.000,1,7.971,48.80,0.049
30,3.703,0.168,2.76,3.167,-4.47,2,18,10.00,5.61,-0.159,1.000,0.000,-0.195,0.926,0.000,1,6.991,47.37,0.048
31,4.025,0.184,2.71,3.290,-9.57,2,18,10.00,5.21,-0.341,1.000,0.000,-0.567,0.778,0.000,1,7.132,46.44,0.054
32,4.359,0.197,2.50,3.437,-12.12,2,18,10.00,4.95,-0.432,1.000,0.000,-0.279,0.742,0.000,1,7.137,46.89,0.290
33,4.704,0.203,1.98,3.549,-9.91,2,18,10.00,5.17,-0.353,1.000,0.000,-0.584,0.769,0.000,1,5.952,46.63,0.455
34,5.061,0.202,1.62,3.662,-10.28,2,18,10.00,5.13,-0.366,1.000,0.000,-0.298,0.883,0.000,1,5.747,49.46,0.122
35,5.430,0.193,0.97,3.794,-9.19,2,18,10.00,5.24,-0.327,0.996,0.000,-0.377,0.782,0.000,1,5.029,46.38,0.613
36,5.812,0.179,0.30,3.922,-4.84,2,18,10.00,5.60,-0.172,0.970,0.000,-0.169,0.855,0.000,1,4.488,46.63,0.206
37,6.205,0.161,-0.48,4.014,-2.72,2,18,10.00,5.60,-0.097,0.933,0.000,-0.069,0.538,0.000,1,3.897,46.59,0.883
38,6.608,0.143,-0.98,4.112,-2.73,2,18,10.00,5.60,-0.097,0.885,0.000,-0.132,0.608,0.000,1,3.610,46.59,0.423
39,7.019,0.124,-1.35,4.197,-0.65,2,18,10.00,5.60,-0.023,0.832,0.000,-0.240,0.599,0.000,1,3.041,46.65,0.623
40,7.437,0.103,-1.76,4.261,1.93,2,18,10.00,5.59,+0.069,0.770,0.000,+0.058,0.686,0.000,1,2.636,46.57,0.128
41,7.861,0.077,-2.22,4.302,1.93,2,18,10.00,5.59,+0.069,0.718,0.000,+0.328,0.566,0.000,1,1.994,46.66,0.230
42,8.290,0.054,-2.36,4.362,3.44,2,18,10.00,5.59,+0.122,0.669,0.000,+0.281,0.573,0.000,1,2.821,51.99,0.003
43,8.723,0.040,-2.08,4.389,0.69,2,18,10.00,5.59,+0.024,0.623,0.000,+0.062,0.519,0.000,1,1.675,55.27,0.036
44,9.158,0.034,-1.76,4.418,1.92,2,18,26.00,7.10,+0.068,0.580,0.000,+0.078,0.580,0.000,1,1.079,51.47,0.000
45,9.597,0.030,-1.53,4.447,0.55,2,18,26.00,7.10,+0.020,0.549,0.000,+0.021,0.542,0.000,1,0.150,58.45,0.003
46,10.038,0.024,-1.25,4.473,1.89,2,18,26.00,7.23,+0.067,0.524,0.000,+0.107,0.512,0.000,1,1.130,58.04,0.000
47,10.483,0.019,-0.99,4.516,-0.41,2,18,26.00,7.23,-0.015,0.506,0.000,+0.009,0.494,0.000,1,0.860,57.72,0.008
48,10.931,0.017,-0.76,4.538,-0.49,2,18,26.00,7.38,-0.017,0.496,0.000,+0.040,0.493,0.000,1,-0.260,65.25,0.014
49,11.381,0.016,-0.68,4.555,-0.15,2,18,26.00,7.38,-0.005,0.490,0.000,-0.327,0.413,0.000,1,-0.057,46.73,0.115
50,11.833,0.015,-0.59,4.562,-0.86,2,18,26.00,7.53,-0.031,0.491,0.000,+0.095,0.378,0.000,1,-0.059,47.38,0.063
51,12.284,0.006,-0.91,4.560,3.13,2,18,26.00,7.53,+0.111,0.496,0.000,+0.179,0.501,0.000,1,-0.154,60.24,0.004
52,12.736,-0.002,-0.86,4.567,4.47,2,18,26.00,7.66,+0.159,0.506,0.000,+0.190,0.505,0.000,1,0.160,46.66,0.000
53,13.189,-0.002,-0.57,4.580,3.70,2,18,26.00,7.66,+0.132,0.518,0.000,+0.234,0.485,0.000,1,-0.170,46.64,0.005
54,13.644,0.004,-0.16,4.602,5.16,2,18,26.00,7.64,+0.184,0.530,0.000,+0.298,0.522,0.000,1,-0.170,47.01,0.003
55,14.099,0.018,0.42,4.614,3.96,3,18,26.00,7.77,+0.141,0.543,0.000,+0.407,0.537,0.000,1,-0.093,47.17,0.002
56,14.556,0.040,1.15,4.610,0.47,3,18,26.00,7.77,+0.017,0.559,0.000,+0.329,0.618,0.000,1,-0.386,46.73,0.015
57,15.012,0.073,2.05,4.608,2.56,4,18,26.00,7.80,+0.091,0.575,0.000,+0.354,0.503,0.000,1,-0.208,47.21,0.020
58,15.467,0.116,2.93,4.621,3.57,4,18,26.00,7.80,+0.127,0.592,0.000,+0.399,0.597,0.000,1,-0.440,46.93,0.025
59,15.928,0.166,3.94,4.796,1.09,4,18,26.00,7.72,+0.039,0.609,0.000,+0.520,0.645,0.000,1,-0.434,47.03,0.086
60,16.409,0.224,5.06,4.971,2.68,4,18,26.00,7.68,+0.096,0.616,0.000,+0.434,0.560,0.000,1,-0.457,47.26,0.045
61,16.906,0.293,6.33,5.141,4.02,4,18,26.00,7.67,+0.143,0.604,0.000,+0.532,0.569,0.000,1,-0.456,46.94,0.031
62,17.418,0.371,7.66,5.306,3.39,4,18,26.00,7.56,+0.121,0.574,0.000,+0.760,0.538,0.000,1,-0.495,47.08,0.129
63,17.943,0.463,9.08,5.443,3.81,4,18,26.00,7.37,+0.136,0.528,0.000,+0.837,0.547,0.000,1,-0.505,47.03,0.221
64,18.477,0.570,10.68,5.553,6.30,4,18,26.00,7.25,+0.224,0.462,0.000,+0.806,0.465,0.000,1,-0.487,47.23,0.120
65,19.018,0.696,12.37,5.650,6.40,4,18,26.00,7.04,+0.228,0.422,0.014,+0.973,0.349,0.000,1,-0.501,46.93,0.224
66,19.563,0.841,14.03,5.731,1.30,5,18,26.00,7.15,+0.046,0.390,0.037,+0.986,0.323,0.000,1,-0.523,47.69,3.034
67,20.110,1.004,15.77,5.794,-3.81,5,18,26.00,6.98,-0.136,0.364,0.065,+0.998,0.304,0.000,1,-0.528,47.49,3.838
68,20.656,1.187,17.52,5.833,-5.41,5,18,26.00,6.92,-0.193,0.341,0.096,+0.856,0.283,0.000,1,-0.516,48.35,1.455
69,21.200,1.388,19.27,5.863,-11.15,5,18,26.00,6.37,-0.397,0.319,0.132,+0.184,0.204,0.000,1,-0.429,46.92,0.113
70,21.739,1.607,20.99,5.896,-14.98,5,18,26.00,5.97,-0.534,0.302,0.162,+0.078,0.160,0.000,1,-0.468,47.35,0.082
71,22.278,1.835,22.11,5.912,-18.81,5,18,26.00,5.57,-0.670,0.286,0.188,-0.562,0.055,0.000,1,-0.502,46.56,0.570
72,22.815,2.067,22.81,5.887,-24.12,5,18,26.00,5.08,-0.859,0.270,0.216,-0.852,0.000,0.086,1,-0.453,46.84,1.830
73,23.348,2.291,22.84,5.771,-26.67,5,18,26.00,4.95,-0.950,0.256,0.238,-0.900,0.000,0.168,1,-0.425,47.09,2.197
74,23.870,2.501,22.52,5.567,-23.38,5,18,26.00,5.24,-0.833,0.244,0.254,-0.815,0.000,0.040,1,-0.407,46.85,0.839
75,24.372,2.698,22.06,5.341,-20.82,5,18,26.00,5.58,-0.742,0.232,0.262,-0.813,0.003,0.000,1,-0.326,46.97,0.166
76,24.853,2.885,21.54,5.102,-24.57,5,18,26.00,5.32,-0.875,0.220,0.257,-0.767,0.077,0.000,1,-0.142,46.57,0.361
80,26.564,3.525,19.65,4.142,-8.74,5,18,26.00,7.41,-0.311,0.180,0.145,-0.311,0.180,0.145,0,1.017,7.68,0.000
87,28.934,4.272,16.95,3.322,-28.07,5,18,26.00,5.28,-1.000,0.554,0.009,-0.997,0.543,0.000,1,3.085,46.92,0.000
88,29.260,4.338,15.79,3.379,-28.07,5,18,26.00,5.30,-1.000,0.673,0.006,-0.990,0.666,0.000,1,3.381,48.55,0.000
89,29.596,4.394,14.50,3.477,-28.07,5,18,26.00,5.32,-1.000,0.775,0.004,-0.959,0.772,0.000,1,3.688,46.74,0.000
90,29.944,4.442,13.04,3.579,-28.07,5,18,26.00,5.32,-1.000,0.849,0.003,-0.930,0.818,0.000,1,4.004,46.80,0.016
91,30.303,4.481,11.45,3.670,-27.44,5,18,26.00,5.40,-0.977,0.899,0.002,-0.856,0.804,0.000,1,4.040,46.73,0.014
92,30.672,4.510,9.78,3.748,-28.07,5,18,26.00,5.36,-1.000,0.936,0.001,-0.916,0.805,0.000,1,3.314,46.44,0.155
93,31.049,4.529,8.09,3.819,-26.12,5,18,26.00,5.55,-0.930,0.957,0.001,-0.829,0.868,0.000,1,2.643,47.09,0.084
94,31.432,4.535,6.26,3.879,-27.44,5,18,26.00,5.44,-0.977,0.971,0.001,-0.872,0.727,0.000,1,2.528,53.98,0.114
95,31.823,4.532,4.40,3.944,-25.73,5,18,26.00,5.61,-0.916,0.981,0.000,-0.800,0.772,0.000,1,1.863,54.37,0.193
96,32.218,4.516,2.39,4.007,-26.08,5,18,26.00,5.59,-0.929,0.988,0.000,-0.829,0.937,0.000,1,1.947,55.52,0.107
97,32.618,4.489,0.36,4.055,-21.88,5,18,26.00,6.03,-0.779,0.992,0.000,-0.643,0.898,0.000,1,0.885,58.40,0.053
98,33.022,4.450,-1.77,4.117,-18.05,5,18,26.00,6.51,-0.643,0.995,0.000,-0.633,0.987,0.000,1,0.347,59.66,0.001
99,33.431,4.399,-3.77,4.171,-17.15,5,18,26.00,6.63,-0.611,0.996,0.000,-0.628,0.983,0.000,1,0.050,59.47,0.000
100,33.842,4.337,-5.73,4.211,-13.76,5,18,26.00,7.11,-0.490,0.998,0.000,-0.642,0.891,0.000,1,-0.192,63.44,0.002
101,34.255,4.262,-7.60,4.242,-10.23,5,18,26.00,7.64,-0.364,0.998,0.000,-0.597,0.849,0.000,1,-0.497,47.22,0.211
102,34.668,4.174,-9.44,4.281,-9.50,5,18,26.00,7.76,-0.338,0.999,0.000,+0.745,0.999,0.000,1,2.112,56.15,0.360
103,35.083,4.077,-11.51,4.314,-7.48,5,18,26.00,8.05,-0.266,0.999,0.000,+0.724,0.648,0.000,1,1.676,57.04,0.280
104,35.500,3.980,-12.59,4.335,-3.60,5,18,26.00,8.39,-0.128,1.000,0.000,+0.140,0.927,0.000,1,-0.081,47.25,0.006
105,35.920,3.889,-12.93,4.364,-3.00,5,18,26.00,8.40,-0.107,1.000,0.000,+0.060,0.957,0.000,1,0.227,47.48,0.001
106,36.344,3.798,-13.06,4.401,0.85,5,18,26.00,8.40,+0.030,1.000,0.000,+0.069,0.993,0.000,1,0.467,47.36,0.000
107,36.772,3.706,-12.98,4.439,2.37,5,18,26.00,8.42,+0.084,1.000,0.000,+0.090,0.997,0.000,1,0.027,47.35,0.000
108,37.203,3.614,-12.79,4.476,4.07,5,18,26.00,8.42,+0.145,1.000,0.000,+0.142,1.000,0.000,1,0.044,48.60,0.000
110,38.079,3.435,-12.10,4.549,6.15,5,18,26.00,8.30,+0.219,1.000,0.000,+0.221,1.000,0.000,1,0.094,47.71,0.000
111,38.525,3.353,-11.60,4.690,8.39,5,18,26.00,7.98,+0.299,1.000,0.000,+0.304,1.000,0.000,1,0.063,47.16,0.000
112,38.993,3.271,-11.04,4.907,9.99,5,18,26.00,7.75,+0.356,1.000,0.000,+0.356,0.998,0.000,1,0.112,47.23,0.000
113,39.483,3.192,-10.42,5.088,11.83,5,18,26.00,7.47,+0.422,1.000,0.000,+0.441,0.986,0.000,1,-0.056,46.95,0.000
114,39.990,3.115,-9.64,5.261,11.66,5,18,26.00,7.49,+0.415,1.000,0.000,+0.420,0.974,0.000,1,-0.117,47.10,0.000
115,40.515,3.043,-8.68,5.438,11.74,5,18,26.00,7.49,+0.418,1.000,0.000,+0.559,0.954,0.000,1,-0.198,46.78,0.001
116,41.058,2.976,-7.62,5.602,12.25,5,18,26.00,7.40,+0.436,1.000,0.000,+0.452,0.965,0.000,1,-0.177,47.41,0.001
117,41.618,2.918,-6.44,5.768,11.45,5,18,26.00,7.53,+0.408,1.000,0.000,+0.516,0.930,0.000,1,-0.237,47.06,0.020
118,42.195,2.871,-5.34,5.916,11.60,5,18,26.00,7.51,+0.413,0.989,0.000,+0.563,0.855,0.000,1,-0.291,46.87,0.045
119,42.788,2.837,-4.22,6.063,10.33,5,18,26.00,7.70,+0.368,0.967,0.000,+0.403,0.930,0.000,1,-0.343,47.06,0.016
120,43.395,2.813,-3.05,6.213,8.09,5,18,26.00,8.03,+0.288,0.932,0.000,+0.366,0.910,0.000,1,-0.369,47.19,0.022
121,44.018,2.801,-1.96,6.361,6.56,5,18,26.00,8.23,+0.234,0.892,0.000,+0.339,0.860,0.000,1,-0.372,47.35,0.015
122,44.655,2.800,-0.92,6.508,3.82,5,18,26.00,8.42,+0.136,0.846,0.000,+0.235,0.853,0.000,1,-0.329,47.41,0.022
