time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
5.712000,12.204573,-0.021753,0.715686,2.466730,2.469432,0.019565,0.028575,0.041097,0.227101,0.268879,0,0,10.583651
5.814000,12.447135,-0.022601,0.717623,2.286853,2.292916,0.011204,0.025982,-0.022897,0.215154,0.264802,0,0,10.348748
5.916000,12.672317,-0.024686,0.716867,2.122164,2.125194,0.008819,0.007189,0.050315,0.205056,0.254652,0,0,10.131275
6.018000,12.879669,-0.024967,0.714524,1.947045,1.945710,0.029648,0.034774,0.035869,0.194256,0.237156,0,0,9.930851
6.120000,13.069315,-0.024693,0.713581,1.787421,1.782092,-0.002920,0.011773,0.073531,0.185131,0.217032,0,0,9.747614
6.222000,13.242806,-0.024389,0.714645,1.635188,1.633479,0.009363,0.020387,0.096258,0.175376,0.190176,0,0,9.580153
6.324000,13.402859,-0.022408,0.715159,1.515524,1.515688,0.018845,0.014158,0.198458,0.167135,0.163995,0,0,9.425366
6.426000,13.552027,-0.016967,0.713694,1.414712,1.416453,0.073600,0.042495,0.129091,0.158326,0.133834,0,0,9.280261
6.528000,13.692453,-0.010266,0.710549,1.336899,1.338677,0.076766,0.038046,0.052378,0.150885,0.107569,0,0,9.143329
6.630000,13.824890,-0.004701,0.708560,1.260687,1.260293,0.021555,0.005111,0.112453,0.143981,0.077520,0,0,9.014478
6.732000,13.949658,-0.000357,0.708486,1.197462,1.194081,0.019821,-0.000034,0.168532,0.153402,0.052301,0,0,8.893423
6.834000,14.068941,0.004583,0.708695,1.152489,1.149995,0.027623,0.014485,0.152483,0.181417,0.033592,0,0,8.777548
6.936000,14.184809,0.009311,0.708290,1.127381,1.126745,0.036914,0.021657,0.119498,0.232924,0.022664,0,0,8.665084
7.038000,14.299194,0.013508,0.707315,1.120678,1.118163,0.021133,0.032225,0.167817,0.295577,0.015291,0,0,8.554269
7.140000,14.414350,0.019234,0.706912,1.153074,1.149426,0.025329,0.008069,0.084055,0.344926,0.010316,0,0,8.442351
7.242000,14.536235,0.023523,0.708296,1.254620,1.248678,0.022763,0.029507,0.084236,0.380743,0.006626,0,0,8.324493
7.344000,14.671138,0.029666,0.708990,1.404647,1.401471,0.055479,0.042376,0.154568,0.395205,0.004256,0,0,8.193746
7.446000,14.823805,0.040183,0.708269,1.592045,1.587728,0.067711,0.026457,0.169146,0.380499,0.002871,0,0,8.044854
7.548000,14.994202,0.054470,0.708320,1.768850,1.764211,0.111996,0.043615,0.100330,0.367654,0.011826,0,0,7.878047
7.650000,15.182620,0.070864,0.709650,1.925091,1.927976,0.085964,0.038958,-0.071966,0.354783,0.033502,0,0,7.693585
7.752000,15.385613,0.084526,0.711015,2.044240,2.048943,0.031852,-0.028228,-0.169394,0.341082,0.062541,0,0,7.496306
7.854000,15.599086,0.091144,0.714740,2.127610,2.131108,-0.027620,-0.036505,-0.032662,0.327057,0.096548,0,0,7.291586
7.956000,15.818933,0.094682,0.718092,2.182055,2.178146,-0.019795,0.009590,0.149043,0.311298,0.138752,0,0,7.082242
8.058000,16.042122,0.100928,0.717025,2.187753,2.190531,0.022310,0.057879,0.308134,0.295839,0.183690,0,0,6.869356
8.160000,16.262949,0.115989,0.713011,2.124713,2.131469,0.106247,0.089361,0.444497,0.282492,0.225130,0,0,6.656230
8.262000,16.472877,0.140630,0.711695,1.988309,1.996003,0.191912,0.130047,0.649043,0.268012,0.272849,0,0,6.450465
8.364000,16.665536,0.175089,0.713052,1.818637,1.820643,0.249955,0.152837,0.739952,0.255656,0.315398,0,0,6.257755
8.466000,16.837733,0.215520,0.712864,1.607308,1.610114,0.291528,0.164403,0.899043,0.242357,0.358869,0,0,6.082261
8.568000,16.985365,0.260882,0.711876,1.363479,1.366484,0.314194,0.159881,0.989952,0.231070,0.389748,0,0,5.928092
8.670000,17.105715,0.307066,0.710628,1.093986,1.092575,0.322589,0.161796,1.000000,0.220279,0.410345,0,0,5.799189
8.772000,17.199278,0.348687,0.708865,0.846755,0.843578,0.256310,0.149220,0.795455,0.207365,0.413903,0,0,5.696975
8.874000,17.269878,0.379912,0.706913,0.622390,0.621852,0.153193,0.089358,0.590909,0.196494,0.397683,0,0,5.619913
8.976000,17.319828,0.398643,0.706047,0.408661,0.410174,0.076739,0.047531,0.409091,0.187295,0.373017,0,0,5.566567
9.078000,17.350412,0.408668,0.704040,0.224421,0.224767,0.039546,0.037298,0.204545,0.177447,0.337742,0,0,5.534407
9.180000,17.367365,0.413780,0.702873,0.150832,0.149947,-0.001447,0.000648,0.133522,0.169122,0.301946,0,0,5.516737
9.282000,17.380994,0.416130,0.700414,0.128888,0.128155,0.003918,0.006359,0.125125,0.160217,0.258414,0,0,5.503147
9.384000,17.393927,0.418002,0.697948,0.130266,0.130847,-0.023300,0.002871,0.124614,0.152693,0.217959,0,0,5.490377
9.486000,17.407195,0.418521,0.696643,0.122727,0.121711,-0.019398,-0.010006,0.178951,0.145520,0.176940,0,0,5.477769
9.588000,17.419939,0.420133,0.696236,0.128425,0.130778,0.017675,0.014254,0.143776,0.138683,0.137219,0,0,5.465270
9.690000,17.433261,0.422386,0.695712,0.123017,0.125261,0.000786,0.009053,0.143776,0.132030,0.102840,0,0,5.452006
9.792000,17.444844,0.426632,0.694789,0.110470,0.113547,0.036396,0.042306,-0.060770,0.124918,0.077778,0,0,5.439670
9.894000,17.455454,0.430655,0.693461,0.089022,0.091461,0.011628,0.007146,-0.179681,0.119057,0.061890,0,0,5.428323
9.996000,17.464016,0.432210,0.693802,0.074717,0.076014,0.021603,0.028962,-0.234419,0.112181,0.049501,0,0,5.419760
