step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
36,6.359,0.108,-0.92,4.093,-0.40,3,18,10.00,5.60,-0.014,0.469,0.000,-0.016,0.466,0.000,1,8.003,46.92,0.000
37,6.769,0.088,-1.32,4.175,1.59,3,18,10.00,5.60,+0.057,0.429,0.002,+0.043,0.423,0.000,1,7.290,46.99,0.000
38,7.185,0.071,-1.55,4.239,0.55,3,18,10.00,5.60,+0.020,0.399,0.016,+0.031,0.400,0.000,1,6.581,47.18,0.001
39,7.608,0.057,-1.65,4.282,1.12,3,18,10.00,5.59,+0.040,0.373,0.031,+0.036,0.333,0.000,1,6.638,46.95,0.000
40,8.034,0.045,-1.70,4.322,4.24,4,18,10.00,5.59,+0.151,0.348,0.050,+0.151,0.348,0.050,0,5.500,7.74,0.000
57,14.871,-0.016,0.31,3.857,8.78,5,18,24.78,7.64,+0.313,0.354,0.004,+0.326,0.339,0.000,1,0.457,47.42,0.001
58,15.254,-0.000,0.85,3.899,9.87,5,18,24.78,7.48,+0.351,0.395,0.003,+0.350,0.380,0.000,1,0.182,47.23,0.000
59,15.642,0.023,1.55,3.952,11.43,5,18,25.06,7.26,+0.407,0.434,0.002,+0.399,0.435,0.000,1,-0.021,47.08,0.000
60,16.035,0.053,2.33,4.013,12.53,5,18,25.27,7.11,+0.446,0.471,0.001,+0.447,0.474,0.000,1,0.200,47.04,0.000
61,16.434,0.094,3.17,4.071,13.78,5,18,25.27,6.93,+0.491,0.497,0.001,+0.489,0.487,0.000,1,-0.038,47.05,0.000
62,16.838,0.145,4.09,4.131,12.66,5,18,25.41,7.10,+0.451,0.517,0.000,+0.464,0.515,0.000,1,-0.004,46.89,0.000
63,17.247,0.205,5.25,4.191,9.07,5,18,25.41,7.61,+0.323,0.531,0.000,+0.678,0.546,0.000,1,-0.196,47.51,0.040
64,17.660,0.273,6.50,4.224,10.17,5,18,25.49,7.45,+0.362,0.542,0.000,+0.495,0.527,0.000,1,-0.195,47.10,0.004
65,18.073,0.353,7.88,4.266,8.80,5,18,24.06,7.49,+0.313,0.553,0.000,+0.551,0.598,0.000,1,-0.494,47.36,0.055
66,18.488,0.444,9.20,4.283,5.59,5,18,24.06,7.88,+0.199,0.561,0.000,+0.863,0.639,0.000,1,-0.551,47.71,0.136
67,18.902,0.546,10.61,4.301,4.58,5,18,22.91,7.68,+0.163,0.568,0.000,+0.942,0.454,0.000,1,-0.519,47.53,0.260
68,19.315,0.661,12.25,4.303,1.84,5,18,22.61,7.45,+0.066,0.573,0.000,+0.941,0.307,0.000,1,-0.631,47.30,0.363
69,19.722,0.789,14.05,4.296,1.96,5,18,22.61,7.45,+0.070,0.574,0.000,+0.930,0.337,0.000,1,-0.626,47.31,0.356
70,20.125,0.932,15.96,4.298,-2.12,5,18,22.44,7.22,-0.076,0.575,0.000,+0.941,0.611,0.000,1,-0.697,47.66,1.995
71,20.523,1.088,17.98,4.303,-7.16,5,18,22.44,7.02,-0.255,0.576,0.000,+0.890,0.000,0.455,1,-0.706,46.69,8.937
72,20.910,1.255,20.09,4.156,-12.91,5,18,22.41,6.24,-0.460,0.580,0.000,+0.743,0.000,0.187,1,-0.518,47.09,18.651
73,21.278,1.424,22.17,3.997,-18.01,5,18,23.07,5.70,-0.642,0.590,0.000,+0.714,0.000,0.430,1,-0.545,47.21,19.573
74,21.625,1.593,24.17,3.787,-23.12,5,18,23.07,5.22,-0.823,0.615,0.000,+0.831,0.000,0.234,1,-0.588,47.49,20.854
75,21.951,1.757,26.06,3.577,-22.33,5,18,23.21,5.38,-0.795,0.657,0.000,+0.833,0.000,0.386,1,-0.603,47.23,22.085
76,22.255,1.915,27.84,3.353,-24.24,5,18,23.21,5.21,-0.863,0.724,0.000,+0.746,0.000,0.379,1,-0.642,47.31,23.557
77,22.537,2.066,29.50,3.118,-27.80,5,18,23.80,4.90,-0.990,0.799,0.000,+0.900,0.000,0.500,1,-0.635,47.26,30.209
78,22.798,2.206,31.00,2.871,-28.07,5,18,23.80,4.89,-1.000,0.866,0.000,+0.858,0.000,0.321,1,-0.682,47.63,93.594
79,23.038,2.335,32.43,2.627,-28.07,5,18,23.09,4.83,-1.000,0.910,0.000,+0.771,0.869,0.000,1,-0.786,46.93,193.334
80,23.257,2.452,33.73,2.379,-28.07,5,18,19.90,4.89,-1.000,0.943,0.000,+0.834,0.935,0.000,1,-0.956,46.94,256.082
81,23.454,2.561,34.80,2.180,-28.07,5,18,19.90,4.89,-1.000,0.962,0.000,+0.729,0.874,0.000,1,-0.962,46.81,260.420
82,23.635,2.678,35.69,2.236,-28.07,5,18,17.41,4.93,-1.000,0.974,0.000,+0.786,0.920,0.000,1,-1.069,47.76,150.932
83,23.816,2.816,36.57,2.401,-28.07,5,18,17.41,4.93,-1.000,0.983,0.000,+0.462,0.957,0.000,1,-1.026,46.90,48.177
84,24.005,2.975,37.43,2.595,-28.07,5,18,17.45,4.94,-1.000,0.989,0.000,-0.106,1.000,0.000,1,-0.941,47.06,1.661
85,24.206,3.152,38.22,2.813,-28.07,5,18,18.58,4.94,-1.000,0.993,0.000,-0.802,0.806,0.000,1,-0.761,46.86,0.659
86,24.424,3.340,38.75,2.985,-28.07,5,18,18.58,4.94,-1.000,0.995,0.000,-0.872,0.849,0.000,1,-0.613,47.63,0.896
87,24.658,3.534,38.72,3.135,-28.07,5,18,19.83,4.94,-1.000,0.997,0.000,-0.836,0.948,0.000,1,-0.369,47.29,0.004
88,24.909,3.727,38.45,3.261,-28.07,5,18,21.03,4.94,-1.000,0.998,0.000,-0.916,0.983,0.000,1,-0.108,47.01,0.000
89,25.175,3.921,37.94,3.388,-28.07,5,18,21.03,4.93,-1.000,0.999,0.000,-0.792,0.970,0.000,1,0.119,47.14,0.000
90,25.456,4.115,37.15,3.517,-27.44,5,18,22.11,4.98,-0.977,0.999,0.000,-0.812,0.966,0.000,1,-0.024,47.50,0.000
91,25.753,4.308,36.23,3.621,-24.88,5,18,22.11,5.20,-0.886,0.999,0.000,-0.718,0.852,0.000,1,-0.407,46.41,0.286
92,26.065,4.498,35.14,3.720,-25.31,5,18,22.96,5.16,-0.902,1.000,0.000,-0.648,0.819,0.000,1,-0.477,46.66,0.327
93,26.390,4.685,33.96,3.829,-23.40,5,18,23.63,5.33,-0.833,1.000,0.000,-0.756,0.804,0.000,1,-0.535,47.18,0.113
94,26.728,4.870,32.67,3.923,-24.67,5,18,23.63,5.21,-0.879,0.989,0.000,-0.847,0.709,0.000,1,-0.378,47.34,0.422
95,27.079,5.050,31.19,3.990,-23.40,5,18,24.11,5.33,-0.833,0.968,0.000,-0.758,0.871,0.000,1,-0.061,47.11,0.266
96,27.439,5.221,29.60,4.034,-24.03,5,18,24.11,5.27,-0.856,0.937,0.000,-0.528,0.660,0.000,1,-0.004,46.94,0.628
97,27.809,5.383,27.99,4.093,-26.59,5,18,24.45,5.04,-0.947,0.909,0.000,-0.729,0.727,0.000,1,-0.124,47.07,0.386
98,28.189,5.540,26.52,4.152,-28.07,5,18,24.45,4.91,-1.000,0.882,0.000,-0.703,0.887,0.000,1,0.334,47.43,0.005
99,28.577,5.688,24.86,4.193,-27.44,5,18,24.67,4.96,-0.977,0.859,0.000,-0.790,0.887,0.000,1,0.565,46.88,0.002
100,28.971,5.826,23.14,4.217,-26.16,5,18,24.87,5.07,-0.932,0.837,0.000,-0.798,0.901,0.000,1,0.402,47.42,0.007
101,29.372,5.952,21.32,4.239,-27.44,5,18,24.87,4.96,-0.977,0.822,0.000,-0.826,0.877,0.000,1,0.148,47.32,0.003
102,29.779,6.066,19.45,4.268,-28.07,5,18,25.09,4.91,-1.000,0.813,0.000,-0.810,0.842,0.000,1,0.207,47.61,0.002
103,30.192,6.169,17.49,4.294,-28.07,5,18,25.09,4.90,-1.000,0.809,0.000,-0.728,0.808,0.000,1,0.203,47.42,0.006
104,30.609,6.258,15.45,4.316,-27.44,5,18,25.29,4.96,-0.977,0.809,0.000,-0.749,0.771,0.000,1,-0.068,56.74,0.019
105,31.032,6.334,13.45,4.333,-27.44,5,18,25.31,4.96,-0.977,0.814,0.000,-0.764,0.820,0.000,1,0.088,47.20,0.015
106,31.458,6.396,11.44,4.347,-28.07,5,18,25.31,4.90,-1.000,0.823,0.000,-0.709,0.738,0.000,1,-0.129,48.09,0.018
107,31.887,6.443,9.40,4.358,-28.07,5,18,25.09,4.90,-1.000,0.832,0.000,-0.616,0.911,0.000,1,0.041,47.59,0.063
108,32.318,6.477,7.38,4.373,-27.44,5,18,25.09,4.95,-0.977,0.844,0.000,-0.647,0.907,0.000,1,0.115,47.24,0.052
109,32.752,6.497,5.47,4.386,-27.46,5,18,24.63,4.95,-0.978,0.854,0.000,-0.643,0.830,0.000,1,-0.276,47.35,0.045
110,33.188,6.503,3.61,4.395,-24.60,5,18,24.23,5.20,-0.876,0.864,0.000,-0.078,0.470,0.000,1,-0.503,47.71,2.670
111,33.624,6.498,1.65,4.412,-22.64,5,18,24.23,5.38,-0.807,0.874,0.000,-0.473,0.680,0.000,1,-0.538,49.09,0.683
112,34.062,6.488,0.35,4.433,-22.60,5,18,23.92,5.38,-0.805,0.883,0.000,-0.506,0.820,0.000,1,-0.586,46.99,0.249
113,34.501,6.466,-1.06,4.434,-22.05,5,18,23.92,5.43,-0.785,0.888,0.000,-0.567,0.771,0.000,1,-0.452,46.99,0.156
114,34.938,6.431,-2.45,4.427,-20.72,5,18,23.56,5.56,-0.738,0.894,0.000,-0.816,0.792,0.000,1,-0.572,47.71,0.146
115,35.375,6.384,-3.81,4.422,-18.57,5,18,22.81,5.77,-0.662,0.902,0.000,-0.730,0.802,0.000,1,-0.420,47.18,0.126
116,35.809,6.322,-5.33,4.414,-15.94,5,18,22.81,6.06,-0.568,0.913,0.000,-0.529,0.932,0.000,1,-0.394,46.81,0.044
117,36.241,6.247,-6.92,4.435,-13.66,5,18,22.15,6.30,-0.487,0.924,0.000,-0.479,0.864,0.000,1,-0.314,47.02,0.022
118,36.673,6.159,-8.42,4.452,-11.81,5,18,22.15,6.51,-0.421,0.935,0.000,-0.412,0.941,0.000,1,-0.389,47.83,0.019
119,37.105,6.061,-9.82,4.474,-9.94,5,18,20.80,6.70,-0.354,0.945,0.000,-0.398,0.911,0.000,1,-0.429,47.63,0.034
120,37.536,5.954,-11.11,4.491,-9.08,5,18,19.71,6.75,-0.323,0.956,0.000,-0.398,0.944,0.000,1,-0.512,47.19,0.063
121,37.967,5.837,-12.36,4.506,-8.90,5,18,19.71,6.77,-0.317,0.963,0.000,-0.274,0.926,0.000,1,-0.511,47.32,0.054
122,38.397,5.713,-13.57,4.527,-9.02,5,18,19.68,6.70,-0.321,0.970,0.000,-0.409,0.926,0.000,1,-0.518,47.70,0.067
