step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
74,23.228,2.825,24.37,4.089,-28.07,5,18,27.00,5.01,-1.000,0.968,0.000,+0.269,0.718,0.000,1,-0.405,48.04,0.836
75,23.586,3.013,25.41,4.109,-27.44,5,18,27.00,5.07,-0.977,0.979,0.000,+0.152,0.717,0.000,1,-0.358,47.92,0.330
76,23.943,3.213,26.10,4.152,-24.25,5,18,27.00,5.36,-0.864,0.987,0.000,-0.565,0.922,0.000,1,-0.290,46.88,0.010
77,24.302,3.417,26.54,4.171,-28.07,5,18,27.00,5.01,-1.000,0.991,0.000,-0.774,0.773,0.000,1,-0.163,47.83,0.003
78,24.669,3.605,26.13,4.147,-28.07,5,18,27.00,5.01,-1.000,0.994,0.000,-0.272,0.909,0.000,1,-0.473,47.40,0.713
79,25.042,3.771,25.28,4.104,-28.07,5,18,27.00,5.01,-1.000,0.996,0.000,-0.753,0.221,0.000,1,-0.304,47.55,2.680
80,25.420,3.925,24.66,4.110,-28.07,5,18,27.00,5.01,-1.000,0.998,0.000,-0.645,0.000,0.072,1,-0.082,46.94,4.834
81,25.801,4.061,23.55,4.030,-28.07,5,18,27.00,5.02,-1.000,0.998,0.000,-0.323,0.342,0.000,1,-0.421,46.88,1.324
82,26.179,4.181,22.20,3.975,-28.07,5,18,27.00,5.02,-1.000,0.999,0.000,-0.303,0.259,0.000,1,0.513,47.35,2.312
83,26.556,4.295,21.21,3.950,-26.80,5,18,27.00,5.13,-0.955,0.999,0.000,-0.534,0.922,0.000,1,-0.085,48.15,0.045
84,26.930,4.408,20.17,3.938,-27.44,5,18,27.00,5.08,-0.977,1.000,0.000,-0.302,0.461,0.000,1,-0.340,46.69,0.415
85,27.308,4.517,18.88,4.002,-27.97,5,18,27.00,5.03,-0.996,1.000,0.000,+0.262,0.951,0.000,1,-0.309,47.16,1.422
86,27.690,4.629,18.05,4.035,-27.68,5,18,27.00,5.05,-0.986,1.000,0.000,+0.698,0.761,0.000,1,-0.477,47.39,0.727
87,28.073,4.748,17.94,4.053,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,+0.174,0.764,0.000,1,-0.461,47.12,0.395
88,28.453,4.882,18.61,4.088,-27.43,5,18,27.00,5.07,-0.977,1.000,0.000,-0.761,0.919,0.000,1,-0.196,46.71,0.002
89,28.834,5.025,19.22,4.114,-27.62,5,18,27.00,5.05,-0.984,1.000,0.000,-0.494,0.826,0.000,1,-0.251,48.18,0.073
90,29.217,5.156,18.56,4.085,-25.77,5,18,27.00,5.22,-0.918,1.000,0.000,-0.460,0.949,0.000,1,0.019,47.47,0.043
91,29.604,5.270,17.60,4.062,-27.12,5,18,27.00,5.10,-0.966,1.000,0.000,-0.584,0.917,0.000,1,-0.271,47.27,0.020
92,29.994,5.368,16.65,4.078,-24.93,5,18,27.00,5.30,-0.888,1.000,0.000,-0.698,0.939,0.000,1,-0.307,47.12,0.024
93,30.392,5.450,15.51,4.107,-21.03,5,18,27.00,5.68,-0.749,1.000,0.000,-0.407,0.945,0.000,1,-0.250,46.69,0.003
94,30.795,5.517,14.06,4.140,-15.93,5,18,27.00,6.24,-0.567,1.000,0.000,-0.271,0.889,0.000,1,-0.489,47.54,0.096
95,31.205,5.580,12.85,4.190,-16.55,5,18,27.00,6.16,-0.589,1.000,0.000,-0.428,0.921,0.000,1,-0.472,47.79,0.154
96,31.617,5.640,11.87,4.191,-18.27,5,18,27.00,5.97,-0.651,1.000,0.000,-0.346,0.728,0.000,1,-0.453,46.90,0.865
97,32.031,5.693,10.63,4.208,-16.67,5,18,27.00,6.15,-0.594,1.000,0.000,-0.192,0.851,0.000,1,-0.461,46.83,0.169
98,32.445,5.742,9.54,4.217,-17.89,5,18,27.00,6.01,-0.637,1.000,0.000,-0.107,0.813,0.000,1,-0.485,47.10,0.278
99,32.861,5.792,8.85,4.231,-19.07,5,18,27.00,5.88,-0.679,1.000,0.000,-0.726,0.898,0.000,1,-0.472,47.34,0.094
100,33.277,5.843,8.37,4.210,-20.55,5,18,27.00,5.72,-0.732,1.000,0.000,-0.324,0.828,0.000,1,-0.450,47.06,0.597
101,33.690,5.879,7.08,4.183,-18.25,5,18,27.00,5.97,-0.650,1.000,0.000,-0.429,0.877,0.000,1,-0.435,47.84,0.171
102,34.104,5.904,5.98,4.178,-17.53,5,18,27.00,6.05,-0.624,1.000,0.000,-0.569,0.883,0.000,1,-0.347,56.88,0.022
103,34.517,5.916,4.86,4.168,-16.69,5,18,27.00,6.15,-0.594,1.000,0.000,-0.532,0.941,0.000,1,-0.378,48.77,0.022
104,34.930,5.915,3.45,4.162,-14.59,5,18,27.00,6.39,-0.520,1.000,0.000,-0.410,0.961,0.000,1,-0.358,56.33,0.019
105,35.344,5.902,2.02,4.170,-12.98,5,18,27.00,6.59,-0.462,1.000,0.000,-0.417,0.991,0.000,1,-0.214,56.41,0.002
106,35.758,5.879,0.72,4.180,-12.39,5,18,27.00,6.66,-0.441,1.000,0.000,-0.419,0.988,0.000,1,-0.253,58.39,0.004
107,36.172,5.847,-0.60,4.176,-11.70,5,18,27.00,6.74,-0.417,1.000,0.000,-0.421,0.989,0.000,1,-0.220,61.19,0.005
108,36.585,5.808,-1.96,4.174,-11.17,5,18,27.00,6.81,-0.398,1.000,0.000,-0.354,0.996,0.000,1,-0.265,71.33,0.005
109,36.997,5.761,-3.30,4.182,-9.96,5,18,27.00,6.95,-0.355,1.000,0.000,-0.334,0.996,0.000,1,-0.266,47.04,0.006
110,37.408,5.707,-4.46,4.175,-10.05,5,18,27.00,6.94,-0.358,1.000,0.000,-0.347,0.996,0.000,1,-0.298,47.78,0.008
112,38.228,5.575,-6.63,4.195,-10.60,5,18,27.00,6.87,-0.378,1.000,0.000,-0.377,0.996,0.000,1,-0.322,47.03,0.008
113,38.637,5.498,-7.75,4.196,-10.43,5,18,27.00,6.90,-0.371,1.000,0.000,-0.372,0.992,0.000,1,-0.295,47.08,0.004
114,39.044,5.412,-8.92,4.187,-11.82,5,18,27.00,6.73,-0.421,1.000,0.000,-0.414,0.993,0.000,1,-0.202,47.74,0.001
115,39.449,5.319,-10.10,4.188,-11.47,5,18,27.00,6.77,-0.408,1.000,0.000,-0.403,0.997,0.000,1,-0.047,47.48,0.000
116,39.851,5.215,-11.33,4.184,-11.81,5,18,27.00,6.73,-0.421,1.000,0.000,-0.407,0.986,0.000,1,0.154,46.88,0.000
117,40.251,5.102,-12.55,4.180,-12.28,5,18,27.00,6.67,-0.437,1.000,0.000,-0.430,0.992,0.000,1,0.393,46.62,0.000
118,40.647,4.980,-13.78,4.179,-11.80,5,18,27.00,6.73,-0.420,1.000,0.000,-0.426,0.997,0.000,1,0.663,47.86,0.000
119,41.041,4.849,-15.06,4.182,-10.74,5,18,27.00,6.86,-0.383,1.000,0.000,-0.394,0.994,0.000,1,0.955,47.89,0.000
120,41.432,4.708,-16.35,4.187,-9.08,5,18,27.00,7.05,-0.323,1.000,0.000,-0.322,1.000,0.000,1,1.266,47.17,0.000
121,41.821,4.560,-17.58,4.201,-5.59,5,18,27.00,7.41,-0.199,1.000,0.000,-0.197,1.000,0.000,1,1.595,47.13,0.000
122,42.209,4.408,-18.61,4.215,-1.47,5,18,27.00,7.45,-0.052,1.000,0.000,-0.054,1.000,0.000,1,1.939,47.72,0.000
