step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
97,26.214,-0.918,-9.65,3.885,-1.51,5,18,10.00,5.60,-0.054,0.900,0.001,-0.293,0.729,0.000,1,1.504,47.62,0.174
98,26.593,-1.007,-10.86,3.983,3.59,5,18,10.00,5.60,+0.128,0.933,0.001,-0.201,0.672,0.000,1,1.520,48.15,0.321
99,26.981,-1.101,-11.91,4.070,8.70,5,18,10.00,5.29,+0.310,0.955,0.000,-0.230,0.399,0.000,1,1.611,47.99,1.239
100,27.376,-1.200,-12.77,4.140,13.80,5,18,10.00,4.77,+0.492,0.969,0.000,-0.230,0.726,0.000,1,1.554,47.98,0.205
101,27.776,-1.305,-13.55,4.200,19.54,5,18,10.00,4.24,+0.696,0.971,0.000,-0.126,0.665,0.000,1,1.583,47.68,0.628
102,28.180,-1.415,-14.25,4.266,22.10,5,18,10.00,4.04,+0.787,0.968,0.000,+0.805,0.532,0.000,1,1.611,47.89,0.921
103,28.589,-1.529,-14.92,4.306,22.76,5,18,10.00,3.99,+0.811,0.962,0.000,+0.774,0.704,0.000,1,1.627,47.36,0.915
104,29.002,-1.637,-14.87,4.320,22.76,5,18,10.00,3.99,+0.811,0.957,0.000,+0.873,0.805,0.000,1,1.661,47.70,0.877
105,29.419,-1.735,-14.36,4.329,23.40,5,18,10.00,3.94,+0.833,0.956,0.000,+0.714,0.282,0.000,1,1.719,47.65,2.408
106,29.839,-1.822,-13.54,4.347,28.07,5,18,10.00,3.62,+1.000,0.962,0.000,+0.828,0.147,0.000,1,1.805,48.16,4.905
107,30.264,-1.897,-12.53,4.343,28.07,5,18,10.00,3.62,+1.000,0.974,0.000,+0.806,0.095,0.000,1,1.918,47.76,4.653
108,30.690,-1.958,-11.25,4.320,25.52,5,18,10.00,3.79,+0.909,0.983,0.000,+0.900,0.617,0.000,1,2.056,47.78,3.310
109,31.114,-2.006,-9.85,4.295,28.07,5,18,10.00,3.62,+1.000,0.988,0.000,+0.577,0.869,0.000,1,2.210,48.14,5.632
110,31.540,-2.039,-8.35,4.319,28.07,5,18,10.00,3.62,+1.000,0.992,0.000,+0.936,0.419,0.000,1,2.338,49.25,6.096
111,31.971,-2.062,-6.85,4.342,28.07,5,18,10.00,3.62,+1.000,0.995,0.000,+0.909,0.000,0.170,1,1.844,49.32,6.093
112,32.398,-2.069,-5.17,4.240,27.44,5,18,10.00,3.66,+0.977,0.997,0.000,+0.680,0.070,0.000,1,1.561,47.78,5.049
113,32.817,-2.063,-3.41,4.181,28.07,5,18,10.00,3.62,+1.000,0.998,0.000,+0.841,0.027,0.000,1,1.256,47.67,4.846
114,33.228,-2.046,-1.66,4.104,28.07,5,18,10.00,3.62,+1.000,0.999,0.000,+0.189,0.900,0.000,1,0.853,48.76,3.191
115,33.632,-2.018,0.15,4.074,28.07,5,18,10.00,3.62,+1.000,0.999,0.000,+0.755,0.000,0.163,1,0.662,48.21,4.676
116,34.033,-1.987,1.29,4.019,28.07,5,18,10.00,3.62,+1.000,0.999,0.000,+0.901,0.269,0.000,1,0.371,47.70,4.761
117,34.428,-1.945,2.66,3.977,28.07,5,18,10.00,3.62,+1.000,1.000,0.000,+0.979,0.000,0.093,1,0.060,47.68,4.406
118,34.816,-1.892,4.26,3.905,28.07,5,18,10.00,3.62,+1.000,1.000,0.000,+0.862,0.000,0.218,1,-0.197,48.69,4.213
119,35.192,-1.829,5.94,3.763,28.07,5,18,10.00,3.62,+1.000,1.000,0.000,+1.000,0.000,0.250,1,-0.321,48.16,4.004
120,35.550,-1.759,7.60,3.574,28.07,5,18,10.00,3.62,+1.000,1.000,0.000,+0.038,0.000,0.043,1,-0.262,47.96,3.245
121,35.888,-1.685,9.30,3.419,22.33,5,18,10.00,4.02,+0.795,1.000,0.000,+0.027,1.000,0.000,1,-0.217,47.90,2.124
122,36.211,-1.614,10.35,3.283,27.44,5,18,10.00,3.67,+0.977,1.000,0.000,-0.186,0.290,0.000,1,0.018,48.13,2.510
