step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
110,30.659,-1.769,24.01,3.990,-3.63,5,18,24.11,7.29,-0.129,1.000,0.000,+0.561,0.329,0.000,1,-0.500,48.38,3.224
111,31.008,-1.584,24.87,3.978,-6.07,5,18,23.60,7.19,-0.216,1.000,0.000,+0.285,0.000,0.750,1,0.066,49.11,21.747
112,31.339,-1.396,26.23,3.623,-11.34,5,18,22.94,6.64,-0.404,1.000,0.000,+0.214,0.000,0.699,1,0.056,62.84,23.118
113,31.633,-1.228,27.31,3.181,-12.32,5,18,22.94,6.54,-0.439,1.000,0.000,+0.415,0.000,0.520,1,-0.438,61.87,6.359
114,31.887,-1.082,28.18,2.725,-14.94,5,18,22.94,6.26,-0.532,1.000,0.000,-0.014,0.523,0.000,1,-0.462,60.15,2.686
115,32.105,-0.956,28.97,2.419,-15.51,5,18,20.14,6.18,-0.552,1.000,0.000,+0.206,0.537,0.000,1,-0.441,57.93,1.744
116,32.311,-0.841,29.12,2.392,-16.97,5,18,20.14,6.01,-0.605,1.000,0.000,-0.011,0.417,0.000,1,-0.478,58.63,1.950
117,32.516,-0.719,29.44,2.477,-21.18,5,18,19.33,5.53,-0.754,1.000,0.000,+1.000,0.200,0.000,1,-0.350,53.42,2.232
118,32.732,-0.594,29.30,2.545,-23.73,5,18,19.33,5.29,-0.845,1.000,0.000,+1.000,0.000,0.500,1,0.060,48.41,28.111
119,32.933,-0.464,29.88,2.244,-24.40,5,18,19.43,5.21,-0.869,1.000,0.000,+1.000,0.200,0.000,1,-0.504,48.05,2.454
120,33.106,-0.332,31.03,2.130,-28.07,5,18,19.43,4.89,-1.000,1.000,0.000,+0.805,0.318,0.000,1,-0.465,63.44,2.481
121,33.265,-0.193,32.51,2.101,-24.24,5,18,19.76,5.19,-0.864,1.000,0.000,-0.384,0.417,0.000,1,-0.525,48.03,11.876
122,33.416,-0.046,34.03,2.128,-28.07,5,18,19.76,4.86,-1.000,1.000,0.000,+0.551,0.000,0.449,1,-0.150,47.63,13.166
