time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
3.672000,5.583535,0.450793,0.771617,1.903251,1.902326,0.327048,0.209305,0.736784,0.150309,0.102691,0,0,24.986255
3.774000,5.766511,0.515346,0.772135,1.855787,1.854468,0.297555,0.196717,0.584713,0.145337,0.073460,0,0,24.798567
3.876000,5.946016,0.578834,0.772177,1.831259,1.835787,0.258438,0.175249,0.484247,0.151272,0.049562,0,0,24.614517
3.978000,6.123577,0.640468,0.771497,1.822593,1.822559,0.202417,0.118791,0.366262,0.179395,0.030305,0,0,24.432637
4.080000,6.299669,0.699491,0.771396,1.799848,1.803377,0.161101,0.096800,0.332668,0.227359,0.020446,0,0,24.252507
4.182000,6.475522,0.756314,0.774251,1.814155,1.813217,0.127018,0.075530,0.206441,0.289833,0.013132,0,0,24.072858
4.284000,6.653923,0.811810,0.775552,1.849457,1.849015,0.110573,0.086154,0.206402,0.349327,0.008860,0,0,23.890838
4.386000,6.838400,0.868800,0.776087,1.938536,1.934253,0.083408,0.050910,0.136556,0.408991,0.005691,0,0,23.702719
4.488000,7.032946,0.928030,0.776297,2.061387,2.060597,0.077445,0.047761,0.080596,0.445180,0.003839,0,0,23.504472
4.590000,7.243244,0.990941,0.777204,2.241133,2.237549,0.063104,0.036677,0.031576,0.466668,0.002466,0,0,23.290342
4.692000,7.471810,1.058281,0.778647,2.430386,2.429940,0.049069,0.045725,-0.036749,0.468526,0.001664,0,0,23.057782
4.794000,7.720229,1.129383,0.779867,2.631110,2.630983,0.014516,0.009429,-0.034424,0.450497,0.001069,0,0,22.805278
4.896000,7.989397,1.203387,0.780877,2.833455,2.833438,-0.011080,0.005954,-0.061055,0.417803,0.000721,0,0,22.532008
4.998000,8.278550,1.280599,0.781282,3.019771,3.019739,-0.031338,-0.033116,-0.158803,0.393253,0.003037,0,0,22.238731
5.100000,8.586134,1.359298,0.781056,3.188539,3.190315,-0.073270,-0.035423,-0.251638,0.374654,0.016114,0,0,21.927117
5.202000,8.909873,1.436555,0.779653,3.319796,3.319277,-0.115031,-0.081767,-0.278038,0.354817,0.035011,0,0,21.599606
5.304000,9.246719,1.511303,0.775499,3.440415,3.435809,-0.128220,-0.078719,-0.296143,0.338090,0.054523,0,0,21.259283
5.406000,9.594355,1.582906,0.771702,3.515888,3.514791,-0.162631,-0.109987,-0.322522,0.320229,0.078394,0,0,20.908479
5.508000,9.949688,1.649293,0.770430,3.554005,3.555911,-0.183704,-0.116032,-0.409964,0.305155,0.099613,0,0,20.550360
5.610000,10.308878,1.708331,0.770723,3.560435,3.563271,-0.230940,-0.164707,-0.418561,0.289051,0.121396,0,0,20.188827
5.712000,10.668668,1.757746,0.771063,3.529320,3.535461,-0.258358,-0.167396,-0.478228,0.275455,0.137420,0,0,19.827195
5.814000,11.025842,1.796689,0.773682,3.483710,3.484322,-0.301944,-0.180360,-0.548114,0.260926,0.150380,0,0,19.468673
5.916000,11.377696,1.823673,0.776273,3.410927,3.411808,-0.330117,-0.210677,-0.535942,0.248657,0.156845,0,0,19.115991
6.018000,11.723387,1.840945,0.776740,3.337273,3.342239,-0.324027,-0.225378,-0.504949,0.235545,0.158197,0,0,18.769880
6.120000,12.062029,1.849800,0.775942,3.261432,3.263164,-0.337022,-0.219837,-0.570402,0.224471,0.154324,0,0,18.431165
6.222000,12.392118,1.848803,0.776669,3.178884,3.178592,-0.335893,-0.240412,-0.587121,0.212636,0.145038,0,0,18.101418
6.324000,12.713831,1.838582,0.777407,3.096792,3.095589,-0.353960,-0.252024,-0.578671,0.202640,0.133217,0,0,17.780456
6.426000,13.027130,1.819000,0.777807,3.014728,3.018383,-0.358838,-0.240185,-0.530249,0.191956,0.116933,0,0,17.468356
6.528000,13.332989,1.792576,0.779406,2.962123,2.959559,-0.341825,-0.247009,-0.508889,0.182933,0.100916,0,0,17.164073
6.630000,13.632485,1.760781,0.778682,2.908600,2.906213,-0.322564,-0.237815,-0.553678,0.173288,0.081918,0,0,16.866501
6.732000,13.925850,1.723360,0.776966,2.858074,2.860336,-0.319044,-0.204390,-0.581069,0.165793,0.062285,0,0,16.575466
6.834000,14.213597,1.679817,0.776371,2.813698,2.813459,-0.320000,-0.231119,-0.515693,0.169192,0.040005,0,0,16.290535
6.936000,14.496387,1.629461,0.777587,2.783814,2.784789,-0.326384,-0.210393,-0.485053,0.182050,0.026991,0,0,16.011153
7.038000,14.776529,1.574096,0.778745,2.782132,2.780120,-0.306379,-0.201093,-0.517123,0.220868,0.018210,0,0,15.734982
7.140000,15.055776,1.514695,0.777482,2.789346,2.790120,-0.289447,-0.209796,-0.501641,0.270510,0.012286,0,0,15.460279
7.242000,15.336127,1.450731,0.777448,2.822608,2.823359,-0.275902,-0.195740,-0.413293,0.330215,0.007891,0,0,15.185157
7.344000,15.620562,1.382283,0.778670,2.892194,2.888979,-0.254739,-0.199278,-0.381350,0.388348,0.005068,0,0,14.906725
7.446000,15.912050,1.308632,0.779114,2.983184,2.983855,-0.242604,-0.184222,-0.389070,0.431609,0.003255,0,0,14.622183
7.548000,16.213366,1.228819,0.779600,3.113045,3.111382,-0.225785,-0.166489,-0.383592,0.454959,0.002196,0,0,14.328981
7.650000,16.526947,1.142342,0.780476,3.252081,3.250067,-0.217038,-0.186826,-0.354756,0.466613,0.001411,0,0,14.024912
7.752000,16.853604,1.047824,0.780931,3.395830,3.397029,-0.205249,-0.151533,-0.391161,0.464650,0.000952,0,0,13.709528
7.854000,17.192903,0.944471,0.780940,3.539200,3.540276,-0.206825,-0.179024,-0.347205,0.449548,0.000611,0,0,13.383632
7.956000,17.544249,0.832049,0.781220,3.676498,3.677210,-0.198380,-0.182443,-0.308977,0.417163,0.000412,0,0,13.048194
8.058000,17.906711,0.710882,0.781362,3.802079,3.802662,-0.183819,-0.171434,-0.227006,0.393138,0.000265,0,0,12.704509
8.160000,18.279238,0.582638,0.781225,3.910350,3.910159,-0.157661,-0.146096,-0.263044,0.375901,0.011181,0,0,12.353836
8.262000,18.659116,0.447179,0.780333,3.989554,3.988799,-0.151241,-0.165871,-0.203053,0.357001,0.026741,0,0,11.999345
8.364000,19.043833,0.303843,0.779011,4.048321,4.049091,-0.144290,-0.122088,-0.208517,0.340758,0.041324,0,0,11.644151
8.466000,19.432055,0.154929,0.778074,4.097662,4.097476,-0.122357,-0.109665,-0.099154,0.323191,0.056714,0,0,11.289738
8.568000,19.823040,0.003192,0.777672,4.118402,4.119198,-0.099853,-0.059993,-0.118042,0.308233,0.068737,0,0,10.936825
8.670000,20.214926,-0.149809,0.776883,4.120891,4.121421,-0.087561,-0.064573,-0.059869,0.292155,0.079915,0,0,10.587354
8.772000,20.605789,-0.302623,0.775817,4.103394,4.103694,-0.050076,-0.031197,0.060050,0.278523,0.087493,0,0,10.243261
8.874000,20.995631,-0.451076,0.775608,4.073686,4.075200,-0.000315,0.008864,0.035966,0.263914,0.093224,0,0,9.903802
8.976000,21.383185,-0.594933,0.775693,4.033810,4.031906,0.024331,0.017261,0.104102,0.251552,0.095627,0,0,9.570257
9.078000,21.767949,-0.732884,0.774580,3.986552,3.985571,0.053580,0.031245,0.098103,0.238322,0.095111,0,0,9.242821
9.180000,22.149432,-0.865685,0.772814,3.930786,3.932184,0.071738,0.066242,0.175532,0.227139,0.092195,0,0,8.922233
9.282000,22.527486,-0.992010,0.772468,3.886195,3.883983,0.105499,0.085412,0.290988,0.215178,0.086521,0,0,8.608247
9.384000,22.903251,-1.109802,0.772588,3.840980,3.838781,0.145584,0.108661,0.272211,0.205072,0.079321,0,0,8.299036
9.486000,23.276801,-1.218811,0.771742,3.787591,3.787344,0.164064,0.128780,0.260526,0.194266,0.069287,0,0,7.994319
9.588000,23.647853,-1.319170,0.771266,3.741095,3.741177,0.196027,0.128557,0.315467,0.185139,0.059176,0,0,7.694282
9.690000,24.016212,-1.411231,0.771978,3.695054,3.697203,0.204808,0.144382,0.362417,0.176877,0.042994,0,0,7.399132
9.792000,24.382668,-1.495231,0.772771,3.660871,3.660025,0.228639,0.173504,0.390606,0.177527,0.029007,0,0,7.048030
9.894000,24.747489,-1.569454,0.773726,3.626589,3.628330,0.257342,0.180673,0.436364,0.185413,0.018631,0,0,6.676840
9.996000,25.111349,-1.634412,0.773371,3.601519,3.597974,0.273082,0.199028,0.448890,0.179977,0.000000,0,0,6.307804
