step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
102,34.983,3.149,-4.49,4.238,3.26,5,18,27.00,7.45,+0.116,1.000,0.000,+0.114,1.000,0.000,1,0.430,47.70,0.000
106,36.674,3.085,-2.78,4.316,1.95,5,18,27.00,7.45,+0.069,1.000,0.000,+0.065,1.000,0.000,1,1.090,47.80,0.000
108,37.531,3.059,-2.35,4.330,2.33,5,18,27.00,7.45,+0.083,1.000,0.000,+0.082,1.000,0.000,1,1.658,47.34,0.000
112,39.247,3.035,-1.14,4.356,1.80,5,18,27.00,7.44,+0.064,1.000,0.000,+0.068,1.000,0.000,1,1.310,57.56,0.000
113,39.679,3.035,-0.97,4.356,0.19,5,18,27.00,7.44,+0.007,1.000,0.000,+0.009,1.000,0.000,1,1.544,47.37,0.000
114,40.110,3.034,-0.83,4.358,-0.38,5,18,27.00,7.44,-0.014,1.000,0.000,-0.016,1.000,0.000,1,1.387,47.51,0.000
116,40.972,3.021,-0.69,4.352,2.16,5,18,27.00,7.44,+0.077,1.000,0.000,+0.074,1.000,0.000,1,1.110,47.28,0.000
117,41.403,3.017,-0.53,4.349,0.81,5,18,27.00,7.44,+0.029,1.000,0.000,+0.027,1.000,0.000,1,1.589,47.55,0.000
118,41.834,3.016,-0.31,4.351,0.89,5,18,27.00,7.44,+0.032,1.000,0.000,+0.034,0.999,0.000,1,1.369,47.67,0.000
119,42.265,3.016,-0.17,4.358,-1.41,5,18,27.00,7.44,-0.050,1.000,0.000,-0.045,1.000,0.000,1,0.773,47.15,0.000
120,42.696,3.015,-0.09,4.370,-2.52,5,18,27.00,7.44,-0.090,1.000,0.000,-0.088,1.000,0.000,1,1.286,47.54,0.000
