step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
100,32.701,3.188,-4.70,4.525,-1.14,5,18,26.00,7.92,-0.041,0.596,0.000,-0.027,0.593,0.000,1,0.935,60.92,0.000
101,33.148,3.153,-4.72,4.538,-0.71,5,18,26.00,7.92,-0.025,0.599,0.000,-0.011,0.594,0.000,1,0.605,48.79,0.000
102,33.596,3.116,-4.74,4.554,0.47,5,18,26.00,8.01,+0.017,0.602,0.000,+0.029,0.605,0.000,1,-0.045,57.45,0.000
103,34.046,3.079,-4.74,4.571,2.31,5,18,26.00,8.01,+0.082,0.604,0.000,+0.081,0.602,0.000,1,0.281,55.59,0.000
104,34.498,3.042,-4.65,4.587,3.02,5,18,26.00,8.10,+0.107,0.605,0.000,+0.112,0.602,0.000,1,-0.083,47.59,0.000
113,39.135,2.884,-0.26,5.883,1.74,5,18,26.00,8.36,+0.062,0.369,0.043,+0.062,0.324,0.000,1,0.059,47.57,0.000
114,39.722,2.891,0.13,5.975,0.11,5,18,26.00,8.36,+0.004,0.343,0.073,+0.011,0.259,0.000,1,-0.095,48.47,0.000
115,40.316,2.899,0.48,6.031,-0.27,5,18,26.00,8.37,-0.010,0.321,0.105,-0.006,0.216,0.000,1,-0.073,48.58,0.000
116,40.915,2.908,0.69,6.056,-1.20,5,18,26.00,8.37,-0.043,0.300,0.141,-0.044,0.157,0.000,1,-0.153,47.58,0.001
117,41.515,2.915,0.80,6.066,-2.65,5,18,26.00,8.37,-0.094,0.283,0.170,-0.097,0.120,0.000,1,-0.229,47.50,0.003
118,42.115,2.922,0.72,6.045,-2.92,5,18,26.00,8.38,-0.104,0.268,0.196,-0.108,0.082,0.000,1,-0.205,48.17,0.002
119,42.711,2.924,0.46,5.997,-2.28,5,18,26.00,8.38,-0.081,0.254,0.217,-0.062,0.045,0.000,1,-0.254,47.49,0.004
120,43.301,2.922,0.18,5.915,-2.63,5,18,26.00,8.39,-0.094,0.240,0.235,-0.043,0.012,0.000,1,-0.295,48.74,0.006
121,43.882,2.918,-0.03,5.809,-2.63,5,18,26.00,8.40,-0.094,0.228,0.245,-0.035,0.017,0.000,1,-0.275,48.02,0.004
122,44.451,2.914,-0.20,5.688,-2.93,5,18,26.00,8.41,-0.104,0.217,0.249,-0.068,0.012,0.000,1,-0.270,48.37,0.014
