step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
94,19.920,0.270,-13.36,1.282,-28.07,5,18,19.29,4.95,-1.000,0.999,0.000,-0.849,0.000,0.270,1,-0.382,57.88,10.892
95,20.029,0.238,-13.25,1.025,-28.07,5,18,19.29,4.95,-1.000,0.999,0.000,-0.322,0.472,0.000,1,-0.457,57.36,7.665
96,20.119,0.209,-13.63,0.836,-26.80,5,18,19.29,5.06,-0.955,1.000,0.000,-0.750,0.263,0.000,1,-0.437,57.23,5.694
97,20.190,0.190,-13.56,0.655,-28.07,5,18,18.27,4.97,-1.000,1.000,0.000,-0.032,0.272,0.000,1,-0.379,66.65,4.449
98,20.246,0.174,-13.78,0.525,-28.07,5,18,18.27,4.97,-1.000,1.000,0.000,-0.167,0.713,0.000,1,-0.459,47.92,0.867
99,20.290,0.162,-13.91,0.416,-28.07,5,18,18.41,4.98,-1.000,1.000,0.000,+0.144,0.388,0.000,1,-0.415,63.90,2.519
100,20.328,0.150,-14.12,0.376,-28.07,5,18,18.41,4.98,-1.000,1.000,0.000,-0.122,0.901,0.000,1,-0.481,51.04,1.710
101,20.364,0.137,-14.34,0.434,-28.07,5,18,18.99,4.99,-1.000,1.000,0.000,-0.619,0.834,0.000,1,-0.444,54.91,2.557
102,20.408,0.119,-14.66,0.543,-28.07,5,18,18.99,4.99,-1.000,1.000,0.000,-0.627,0.268,0.000,1,-0.501,54.93,3.566
103,20.461,0.090,-15.36,0.662,-28.07,5,18,19.74,4.99,-1.000,1.000,0.000,-0.550,0.790,0.000,1,-0.512,49.35,7.015
104,20.523,0.050,-16.33,0.752,-28.07,5,18,20.52,4.99,-1.000,1.000,0.000,-0.739,0.000,0.034,1,-0.501,60.84,12.115
105,20.590,0.001,-17.46,0.847,-27.44,5,18,20.52,5.05,-0.977,1.000,0.000,-0.913,0.472,0.000,1,-0.482,49.83,15.461
106,20.665,-0.059,-18.86,0.963,-25.52,5,18,21.28,5.22,-0.909,1.000,0.000,-0.783,0.000,0.272,1,-0.330,49.52,26.974
107,20.744,-0.130,-20.54,1.013,-20.42,5,18,21.28,5.72,-0.727,1.000,0.000,-0.882,0.000,0.288,1,-0.250,48.22,34.713
108,20.820,-0.208,-22.19,0.988,-14.68,5,18,21.97,6.38,-0.523,1.000,0.000,-0.779,0.000,0.400,1,-0.336,48.00,34.975
109,20.887,-0.288,-23.88,0.867,-9.57,5,18,21.97,7.01,-0.341,1.000,0.000,-0.957,0.000,0.281,1,-0.393,56.19,35.731
110,20.942,-0.360,-25.32,0.708,-4.47,5,18,22.58,7.48,-0.159,1.000,0.000,-0.849,0.000,0.282,1,-0.435,48.05,36.660
111,20.984,-0.406,-25.71,0.429,0.64,5,18,22.58,7.48,+0.023,1.000,0.000,-0.891,0.000,0.327,1,-0.456,48.26,38.446
112,21.013,-0.415,-25.02,0.219,6.38,5,18,23.12,7.36,+0.227,1.000,0.000,+0.112,0.155,0.000,1,-0.502,52.58,35.908
113,21.032,-0.416,-24.90,0.123,7.65,5,18,23.12,7.23,+0.273,1.000,0.000,-0.757,0.189,0.000,1,-0.505,56.43,36.006
114,21.042,-0.415,-24.72,0.100,7.68,5,18,23.59,7.23,+0.274,1.000,0.000,-0.671,0.140,0.000,1,-0.509,53.12,37.587
115,21.043,-0.418,-24.81,0.100,7.95,5,18,23.59,7.20,+0.283,1.000,0.000,-0.555,0.167,0.000,1,-0.510,49.92,38.174
116,21.040,-0.421,-24.91,0.100,7.78,5,18,23.98,7.21,+0.277,1.000,0.000,-0.626,0.146,0.000,1,-0.508,50.14,37.134
117,21.037,-0.421,-24.94,0.100,7.10,5,18,24.32,7.29,+0.253,1.000,0.000,-0.623,0.000,0.016,1,-0.505,51.93,36.491
118,21.038,-0.421,-24.93,0.100,8.57,5,18,24.32,7.12,+0.305,1.000,0.000,-0.724,0.197,0.000,1,-0.506,50.95,36.675
119,21.037,-0.420,-24.89,0.100,9.54,5,18,24.61,7.01,+0.340,1.000,0.000,-0.563,0.169,0.000,1,-0.506,51.52,36.606
120,21.035,-0.421,-24.98,0.100,11.23,5,18,24.61,6.80,+0.400,1.000,0.000,-0.887,0.100,0.000,1,-0.503,49.78,36.304
121,21.034,-0.419,-24.84,0.100,9.24,5,18,24.84,7.05,+0.329,1.000,0.000,-0.649,0.137,0.000,1,-0.502,53.82,36.190
122,21.033,-0.419,-24.90,0.100,8.48,5,18,24.84,7.14,+0.302,1.000,0.000,-0.786,0.019,0.000,1,-0.501,53.07,36.140
