step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
74,23.604,2.506,14.43,4.268,-21.65,5,18,26.00,5.45,-0.771,0.946,0.000,-0.676,0.865,0.000,1,-0.593,47.63,0.188
75,24.009,2.629,14.91,4.270,-23.44,5,18,26.00,5.28,-0.835,0.952,0.000,-0.777,0.711,0.000,1,-0.562,48.04,0.278
76,24.416,2.736,14.40,4.230,-20.60,5,18,26.00,5.54,-0.734,0.959,0.000,-0.605,0.823,0.000,1,-0.578,46.87,0.080
77,24.824,2.820,13.45,4.183,-22.63,5,18,26.00,5.34,-0.806,0.967,0.000,-0.740,0.776,0.000,1,-0.513,46.85,0.327
78,25.233,2.885,12.35,4.169,-22.36,5,18,26.00,5.36,-0.796,0.976,0.000,-0.691,0.852,0.000,1,-0.390,47.45,0.139
79,25.644,2.929,10.96,4.162,-18.78,5,18,26.00,5.70,-0.669,0.984,0.000,-0.622,0.825,0.000,1,-0.201,47.08,0.026
80,26.058,2.958,9.37,4.186,-15.70,5,18,26.00,6.03,-0.559,0.990,0.000,-0.572,0.836,0.000,1,0.016,46.72,0.195
81,26.475,2.975,7.71,4.200,-13.46,5,18,26.00,6.27,-0.480,0.993,0.000,-0.621,0.957,0.000,1,0.301,47.65,0.064
82,26.894,2.982,6.01,4.196,-10.71,5,18,26.00,6.58,-0.382,0.996,0.000,-0.367,0.926,0.000,1,0.586,47.64,0.026
83,27.313,2.980,4.23,4.220,-5.61,5,18,26.00,7.08,-0.200,0.997,0.000,-0.409,0.959,0.000,1,0.927,47.61,0.031
84,27.733,2.973,2.92,4.225,-2.41,5,18,26.00,7.12,-0.086,0.998,0.000,+0.020,0.956,0.000,1,1.282,47.12,0.001
85,28.153,2.960,1.62,4.225,-1.02,5,18,26.00,7.12,-0.036,0.999,0.000,+0.016,0.954,0.000,1,1.626,47.10,0.012
86,28.574,2.956,1.20,4.258,0.97,5,18,26.00,7.12,+0.035,0.999,0.000,+0.049,0.980,0.000,1,2.018,48.44,0.001
87,28.996,2.959,1.12,4.258,1.06,5,18,26.00,7.12,+0.038,0.999,0.000,+0.080,0.975,0.000,1,2.396,55.11,0.000
88,29.417,2.968,1.23,4.257,0.70,5,18,26.00,7.12,+0.025,1.000,0.000,+0.107,0.975,0.000,1,2.799,63.77,0.000
89,29.839,2.983,1.45,4.263,-0.79,5,18,26.00,7.12,-0.028,1.000,0.000,-0.053,0.958,0.000,1,3.193,56.03,0.004
90,30.261,3.001,1.61,4.287,-3.28,5,18,26.00,7.12,-0.117,1.000,0.000,-0.047,0.940,0.000,1,2.713,59.57,0.007
91,30.684,3.017,1.48,4.292,-4.44,5,18,26.00,7.12,-0.158,1.000,0.000,-0.071,0.951,0.000,1,2.207,57.81,0.017
92,31.108,3.029,1.33,4.294,-4.48,5,18,26.00,7.11,-0.160,1.000,0.000,-0.036,0.959,0.000,1,1.728,58.18,0.003
93,31.532,3.037,1.20,4.301,-3.71,5,18,26.00,7.11,-0.132,1.000,0.000,-0.013,0.949,0.000,1,1.389,61.14,0.030
94,31.958,3.042,1.20,4.318,-3.35,5,18,26.00,7.11,-0.119,1.000,0.000,-0.110,0.960,0.000,1,1.182,49.99,0.001
95,32.385,3.045,1.20,4.318,-4.08,5,18,26.00,7.11,-0.145,1.000,0.000,-0.121,0.937,0.000,1,0.364,47.95,0.007
96,32.814,3.043,0.97,4.340,-1.94,5,18,26.00,7.10,-0.069,1.000,0.000,-0.086,0.951,0.000,1,0.108,47.31,0.001
97,33.244,3.039,0.66,4.353,-2.15,5,18,26.00,7.08,-0.076,1.000,0.000,+0.048,0.926,0.000,1,0.046,47.40,0.003
98,33.677,3.036,0.42,4.376,-2.15,5,18,26.00,7.08,-0.077,1.000,0.000,-0.026,0.940,0.000,1,0.095,48.02,0.001
99,34.110,3.037,0.38,4.375,-1.61,5,18,26.00,7.08,-0.057,1.000,0.000,-0.056,0.920,0.000,1,0.228,47.87,0.001
100,34.542,3.040,0.21,4.370,-0.85,5,18,26.00,7.08,-0.030,1.000,0.000,+0.019,0.928,0.000,1,0.503,47.11,0.016
101,34.974,3.042,0.07,4.359,-0.70,5,18,26.00,7.07,-0.025,1.000,0.000,+0.049,0.957,0.000,1,0.802,47.35,0.005
102,35.406,3.046,0.12,4.356,-1.49,5,18,26.00,7.07,-0.053,1.000,0.000,-0.093,0.951,0.000,1,0.384,47.84,0.001
103,35.837,3.049,0.18,4.360,-2.95,5,18,26.00,7.08,-0.105,1.000,0.000,-0.089,0.954,0.000,1,-0.237,47.69,0.005
104,36.268,3.048,-0.05,4.357,0.17,5,18,26.00,7.09,+0.006,1.000,0.000,-0.049,0.939,0.000,1,-0.329,47.36,0.009
105,36.699,3.042,-0.29,4.349,0.28,5,18,26.00,7.09,+0.010,1.000,0.000,+0.003,0.961,0.000,1,0.469,47.92,0.000
106,37.129,3.035,-0.40,4.354,-0.99,5,18,26.00,7.11,-0.035,1.000,0.000,+0.056,0.912,0.000,1,0.065,47.90,0.007
107,37.560,3.029,-0.36,4.359,-0.51,5,18,26.00,7.11,-0.018,1.000,0.000,-0.012,0.963,0.000,1,-0.167,47.79,0.004
108,37.992,3.027,-0.27,4.360,-1.30,5,18,26.00,7.14,-0.046,1.000,0.000,-0.038,0.974,0.000,1,-0.085,47.10,0.001
109,38.424,3.026,-0.31,4.360,0.28,5,18,26.00,7.16,+0.010,1.000,0.000,+0.000,0.970,0.000,1,-0.127,47.16,0.003
110,38.855,3.025,-0.32,4.361,0.02,5,18,26.00,7.16,+0.001,1.000,0.000,+0.107,0.965,0.000,1,-0.244,47.88,0.002
111,39.287,3.026,-0.21,4.370,-0.21,5,18,26.00,7.19,-0.008,1.000,0.000,+0.033,0.970,0.000,1,-0.213,47.94,0.001
112,39.721,3.032,0.03,4.381,-1.44,5,18,26.00,7.20,-0.051,1.000,0.000,-0.019,0.984,0.000,1,-0.265,55.46,0.003
113,40.155,3.037,0.15,4.380,-0.15,5,18,26.00,7.20,-0.005,1.000,0.000,+0.028,0.984,0.000,1,-0.164,47.17,0.000
114,40.588,3.042,0.16,4.376,-0.50,5,18,26.00,7.22,-0.018,1.000,0.000,-0.020,0.986,0.000,1,-0.132,48.12,0.000
115,41.022,3.045,0.25,4.378,-0.54,5,18,26.00,7.22,-0.019,1.000,0.000,-0.001,0.990,0.000,1,-0.183,47.73,0.001
116,41.455,3.047,0.25,4.376,-2.14,5,18,26.00,7.23,-0.076,1.000,0.000,-0.031,0.979,0.000,1,-0.220,47.37,0.001
117,41.888,3.049,0.24,4.368,-1.16,5,18,26.00,7.23,-0.041,1.000,0.000,-0.016,0.992,0.000,1,-0.228,47.16,0.002
118,42.320,3.050,0.18,4.357,-1.01,5,18,26.00,7.24,-0.036,1.000,0.000,-0.038,0.993,0.000,1,-0.225,47.93,0.001
119,42.751,3.050,0.12,4.362,-2.20,5,18,26.00,7.25,-0.079,1.000,0.000,-0.073,0.995,0.000,1,-0.260,47.30,0.003
120,43.183,3.049,-0.00,4.366,-2.14,5,18,26.00,7.25,-0.076,1.000,0.000,-0.061,0.984,0.000,1,-0.279,46.94,0.004
121,43.615,3.044,-0.22,4.370,1.27,5,18,26.00,7.26,+0.045,1.000,0.000,+0.038,0.994,0.000,1,-0.282,47.16,0.004
122,44.048,3.040,-0.35,4.374,1.15,5,18,26.00,7.26,+0.041,1.000,0.000,+0.046,0.991,0.000,1,-0.288,47.84,0.004
