step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
64,17.297,0.242,5.83,4.251,9.76,5,18,25.20,7.77,+0.348,0.467,0.000,+0.412,0.472,0.000,1,-0.227,48.37,0.003
65,17.714,0.315,7.06,4.293,8.07,5,18,25.20,8.02,+0.287,0.476,0.000,+0.513,0.492,0.000,1,-0.383,47.18,0.066
66,18.134,0.396,8.30,4.322,8.78,5,18,25.27,7.95,+0.313,0.480,0.000,+0.806,0.566,0.000,1,-0.202,47.61,0.072
67,18.553,0.490,9.57,4.336,5.90,5,18,25.27,8.35,+0.210,0.480,0.000,+0.813,0.385,0.000,1,-0.278,47.19,0.102
68,18.970,0.597,11.09,4.336,3.56,5,18,23.93,8.31,+0.127,0.481,0.000,+0.884,0.398,0.000,1,-0.435,46.85,0.148
69,19.383,0.717,12.79,4.330,1.37,5,18,22.37,8.00,+0.049,0.483,0.000,+0.909,0.300,0.000,1,-0.321,47.17,0.304
70,19.792,0.851,14.63,4.328,-3.74,5,18,22.37,8.00,-0.133,0.488,0.000,+0.923,0.354,0.000,1,-0.405,47.63,0.426
71,20.195,0.999,16.59,4.320,-8.46,5,18,21.47,7.28,-0.301,0.491,0.000,+0.854,0.654,0.000,1,-0.487,47.51,0.569
72,20.592,1.161,18.67,4.321,-12.79,5,18,21.47,6.73,-0.455,0.492,0.000,+0.722,0.475,0.000,1,-0.503,47.33,0.739
73,20.984,1.337,20.80,4.333,-17.73,5,18,21.24,5.93,-0.632,0.493,0.000,+0.731,0.545,0.000,1,-0.526,47.34,6.559
74,21.371,1.526,22.92,4.343,-20.14,5,18,21.85,5.56,-0.717,0.494,0.000,+0.777,0.560,0.000,1,-0.525,47.12,6.741
75,21.751,1.729,25.05,4.348,-20.14,5,18,21.85,5.56,-0.717,0.494,0.000,+0.728,0.463,0.000,1,-0.500,47.03,3.895
76,22.125,1.946,27.19,4.355,-25.85,5,18,22.48,4.97,-0.921,0.491,0.000,+0.631,0.424,0.000,1,-0.501,46.98,1.158
77,22.491,2.176,29.30,4.369,-28.07,5,18,22.48,4.79,-1.000,0.489,0.000,+0.698,0.362,0.000,1,-0.463,46.94,1.273
78,22.852,2.418,31.34,4.377,-28.07,5,18,23.10,4.80,-1.000,0.485,0.000,+0.800,0.200,0.000,1,-0.423,47.34,1.265
79,23.203,2.672,33.39,4.369,-28.07,5,18,23.66,4.80,-1.000,0.479,0.000,-0.092,0.286,0.000,1,-0.386,47.26,0.602
80,23.546,2.936,35.50,4.370,-28.07,5,18,23.66,4.80,-1.000,0.469,0.000,-0.843,0.498,0.000,1,-0.333,47.13,0.049
81,23.888,3.203,36.86,4.375,-28.07,5,18,24.15,4.80,-1.000,0.456,0.000,-0.772,0.332,0.000,1,-0.216,47.12,0.055
82,24.232,3.464,37.28,4.359,-28.07,5,18,24.15,4.80,-1.000,0.444,0.000,-0.736,0.334,0.000,1,-0.045,47.41,0.239
83,24.579,3.718,37.20,4.343,-28.07,5,18,23.04,4.81,-1.000,0.422,0.000,-0.622,0.440,0.000,1,-0.094,47.22,0.216
84,24.931,3.965,36.70,4.347,-28.07,5,18,22.41,4.94,-1.000,0.396,0.000,-0.801,0.361,0.000,1,0.148,47.05,0.033
85,25.289,4.205,35.91,4.354,-27.44,5,18,22.41,4.99,-0.977,0.378,0.008,-0.859,0.374,0.000,1,0.716,47.31,0.003
86,25.654,4.435,34.79,4.347,-28.07,5,18,22.41,5.04,-1.000,0.360,0.020,-0.831,0.356,0.000,1,0.343,47.30,0.032
87,26.025,4.653,33.53,4.344,-27.32,5,18,22.41,5.11,-0.973,0.344,0.034,-0.631,0.313,0.000,1,0.891,47.37,0.006
88,26.405,4.860,32.16,4.365,-26.68,5,18,22.63,5.26,-0.950,0.326,0.047,-0.818,0.361,0.000,1,1.205,47.33,0.028
89,26.791,5.058,30.75,4.369,-26.80,5,18,22.96,5.32,-0.955,0.311,0.057,-0.644,0.270,0.000,1,0.489,47.25,0.023
90,27.183,5.243,29.12,4.351,-27.44,5,18,22.96,5.26,-0.977,0.296,0.066,-0.741,0.344,0.000,1,0.747,47.28,0.006
91,27.579,5.417,27.56,4.346,-26.16,5,18,23.33,5.44,-0.932,0.282,0.073,-0.776,0.203,0.000,1,0.529,47.60,0.010
92,27.979,5.578,25.92,4.344,-20.42,5,18,23.69,6.10,-0.727,0.267,0.077,-0.732,0.196,0.000,1,0.459,47.28,0.001
93,28.383,5.728,24.18,4.328,-21.22,5,18,23.69,6.01,-0.756,0.255,0.079,-0.742,0.207,0.000,1,0.411,46.57,0.001
94,28.790,5.864,22.40,4.302,-22.50,5,18,24.04,5.91,-0.801,0.243,0.078,-0.800,0.197,0.000,1,0.293,48.38,0.004
95,29.198,5.987,20.60,4.267,-21.37,5,18,24.04,6.04,-0.761,0.231,0.074,-0.734,0.159,0.000,1,0.360,47.13,0.001
96,29.606,6.096,18.70,4.230,-25.58,5,18,24.35,5.62,-0.911,0.219,0.067,-0.737,0.170,0.000,1,-0.137,47.24,0.020
97,30.013,6.191,16.83,4.188,-25.35,5,18,24.63,5.67,-0.903,0.209,0.058,-0.743,0.269,0.000,1,0.247,47.16,0.004
98,30.419,6.272,14.93,4.144,-26.63,5,18,24.63,5.54,-0.948,0.201,0.042,-0.747,0.165,0.000,1,0.323,47.56,0.016
99,30.823,6.339,13.04,4.109,-28.07,5,18,24.86,5.42,-1.000,0.200,0.028,-0.552,0.222,0.000,1,0.195,46.95,0.095
100,31.226,6.394,11.13,4.081,-27.82,5,18,24.86,5.44,-0.991,0.206,0.018,-0.616,0.232,0.000,1,-0.027,47.17,0.151
101,31.627,6.436,9.40,4.052,-28.07,5,18,25.04,5.43,-1.000,0.241,0.012,-0.700,0.212,0.000,1,0.031,46.76,0.098
102,32.027,6.466,7.68,4.024,-28.07,5,18,25.18,5.45,-1.000,0.284,0.008,-0.540,0.241,0.000,1,-0.044,46.97,0.103
103,32.425,6.484,5.91,4.006,-28.07,5,18,25.18,5.45,-1.000,0.332,0.005,-0.654,0.419,0.000,1,-0.381,47.08,0.061
104,32.822,6.490,4.29,3.996,-26.21,5,18,25.32,5.65,-0.934,0.387,0.003,-0.622,0.352,0.000,1,-0.035,47.34,0.013
105,33.219,6.484,2.58,4.013,-26.21,5,18,25.32,5.65,-0.934,0.434,0.002,-0.545,0.432,0.000,1,-0.224,47.39,0.010
106,33.618,6.467,0.89,4.050,-28.06,5,18,25.43,5.47,-1.000,0.479,0.002,-0.682,0.521,0.000,1,-0.160,47.57,0.020
107,34.022,6.440,-0.72,4.092,-26.16,5,18,25.53,5.67,-0.932,0.519,0.001,-0.566,0.521,0.000,1,0.034,47.29,0.029
108,34.428,6.402,-2.42,4.143,-24.09,5,18,25.53,5.89,-0.858,0.555,0.001,-0.761,0.496,0.000,1,-0.039,47.25,0.012
109,34.838,6.354,-3.94,4.177,-21.76,5,18,25.62,6.15,-0.775,0.579,0.000,-0.410,0.558,0.000,1,-0.247,47.14,0.011
110,35.249,6.294,-5.69,4.216,-20.00,5,18,25.62,6.37,-0.712,0.600,0.000,-0.606,0.598,0.000,1,-0.223,47.55,0.005
111,35.664,6.225,-7.18,4.251,-16.81,5,18,25.69,6.79,-0.599,0.614,0.000,-0.385,0.612,0.000,1,-0.390,46.96,0.044
112,36.078,6.144,-8.79,4.278,-14.53,5,18,25.75,7.12,-0.518,0.625,0.000,-0.466,0.610,0.000,1,-0.288,46.94,0.009
113,36.494,6.052,-10.17,4.313,-12.10,5,18,25.75,7.48,-0.431,0.631,0.000,-0.356,0.629,0.000,1,-0.326,47.09,0.012
114,36.910,5.949,-11.52,4.341,-10.85,5,18,25.77,7.68,-0.386,0.634,0.000,-0.342,0.636,0.000,1,-0.332,47.34,0.015
115,37.328,5.837,-12.72,4.379,-10.19,5,18,25.77,7.78,-0.363,0.635,0.000,-0.315,0.645,0.000,1,-0.362,47.20,0.022
116,37.746,5.717,-13.82,4.409,-9.27,5,18,25.77,7.93,-0.330,0.633,0.000,-0.308,0.634,0.000,1,-0.382,56.44,0.026
117,38.166,5.590,-14.82,4.433,-9.00,5,18,25.76,7.98,-0.321,0.631,0.000,-0.325,0.635,0.000,1,-0.403,47.01,0.028
118,38.585,5.454,-15.75,4.454,-8.63,5,18,25.76,8.03,-0.307,0.628,0.000,-0.303,0.628,0.000,1,-0.407,48.40,0.020
119,39.004,5.312,-16.70,4.474,-7.92,5,18,25.78,8.14,-0.282,0.625,0.000,-0.280,0.628,0.000,1,-0.352,47.45,0.008
120,39.422,5.163,-17.61,4.494,-8.17,5,18,25.78,8.10,-0.291,0.622,0.000,-0.293,0.621,0.000,1,-0.215,47.37,0.001
121,39.840,5.006,-18.46,4.507,-7.96,5,18,25.79,8.13,-0.284,0.621,0.000,-0.280,0.622,0.000,1,-0.010,48.79,0.000
